#{"t_start": 1582991669.223948, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.162115
,-50.0,50,7.954075
,-50.0,50,9.570522
,-50.0,50,11.20164
,-50.0,50,12.817893
,-50.0,50,14.391194
,-50.0,50,15.977452
,-50.0,50,17.579846
,-50.0,50,19.189705
,-50.0,50,20.790667
,-50.0,50,22.408463
,-50.0,50,24.039814
,-50.0,50,25.638874
,-50.0,50,27.24943
,-50.0,50,28.837034
,-50.0,50,30.445507
,0.0,50,32.059392
,-50.0,50,33.641845
,-50.0,50,35.279688
,-50.0,50,36.850553
,-50.0,50,38.508567
,-50.0,50,40.098894
,-50.0,50,41.680024
,-50.0,50,43.291186
,-50.0,50,44.89864
,-50.0,50,46.500602
,-50.0,50,48.142555
,-50.0,50,49.764832
,-50.0,50,51.375378
,-50.0,50,52.986479
,-50.0,50,54.580831
,-50.0,50,56.204386
,-50.0,50,57.823933
,-50.0,50,59.426589
,-50.0,50,61.055629
,0.0,50,62.688545
,-50.0,50,64.292247
,-50.0,50,65.91759
,0.0,50,67.543769
,-50.0,50,69.140166
,-50.0,50,70.760461
,-50.0,50,72.420763
,-50.0,50,73.997055
,-50.0,50,75.633688
,-50.0,50,77.225582
,-50.0,50,78.865931
,-50.0,50,80.473279
,-50.0,50,82.098816
,-50.0,50,83.760789
,-50.0,50,85.378357
,-50.0,50,87.071031
,-50.0,50,87.346253
,-50.0,50,87.643399
,-50.0,50,87.920385
,-50.0,50,88.21751
,-50.0,50,88.530703
,-50.0,50,88.816508
,-50.0,50,89.117428
,-50.0,50,89.43592
,-50.0,50,89.707947
,-50.0,50,90.14751
,-50.0,50,91.723815
,-50.0,50,93.382108
,-50.0,50,95.025479
,-50.0,50,96.665211
,-50.0,50,98.261698
,-50.0,50,99.915992
,-50.0,50,101.558423
,-50.0,50,103.200866
,-50.0,50,104.866769
,-50.0,50,106.447701
,-43.0,50,108.085712
,-50.0,50,109.729266
,-50.0,50,111.386032
,-50.0,50,112.974435
,-50.0,50,114.604724
,-50.0,50,116.253936
,-50.0,50,117.883244
,0.0,50,119.514421
,-50.0,50,121.172776
,-50.0,50,122.770834
,-50.0,50,124.426801
,-50.0,50,126.089338
,-50.0,50,127.702695
,-50.0,50,129.331406
,-50.0,50,130.980843
,-50.0,50,132.631497
,-50.0,50,134.252095
,0.0,50,135.880955
,-50.0,50,137.462469
,-50.0,50,139.143394
,-50.0,50,140.747622
,-50.0,50,142.373462
,-50.0,50,143.993599
,-50.0,50,145.625808
,-50.0,50,147.264917
,-50.0,50,148.846246
,-50.0,50,150.517601
