#{"t_start": 1582991669.972174, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.382901
,-50.0,50,7.218877
,-50.0,50,8.833179
,0.0,50,10.466245
,-50.0,50,12.057831
,-50.0,50,13.656639
,-50.0,50,15.274608
,-50.0,50,16.834222
,-50.0,50,18.455849
,-50.0,50,20.055809
,-50.0,50,21.680402
,-50.0,50,23.29442
,-50.0,50,24.908568
,-50.0,50,26.52616
,0.0,50,28.117202
,-50.0,50,29.690205
,-50.0,50,31.304361
,-50.0,50,32.911897
,-50.0,50,34.509465
,-50.0,50,36.125697
,-50.0,50,37.728544
,-50.0,50,39.327305
,-50.0,50,40.955371
,-50.0,50,42.53081
,-50.0,50,44.137222
,-14.0,50,45.79612
,-50.0,50,47.424416
,-50.0,50,49.023932
,-50.0,50,50.634694
,0.0,50,52.26125
,-50.0,50,53.862091
,-50.0,50,55.47597
,-50.0,50,57.087402
,-50.0,50,58.71536
,-50.0,50,60.30452
,-50.0,50,61.922814
,-50.0,50,63.559374
,-50.0,50,65.17931
,-50.0,50,66.793731
,-50.0,50,68.401409
,-50.0,50,70.041905
,-50.0,50,71.621294
,-50.0,50,73.253152
,-50.0,50,74.895672
,-50.0,50,76.507135
,-50.0,50,78.101186
,-50.0,50,79.732794
,-50.0,50,81.340048
,-50.0,50,82.99369
,-50.0,50,84.613112
,-50.0,50,86.283351
,-50.0,50,86.572091
,-50.0,50,86.843025
,-50.0,50,87.106947
,-50.0,50,87.410024
,-50.0,50,87.745814
,-50.0,50,88.028141
,-50.0,50,88.282704
,-50.0,50,88.596556
,-50.0,50,88.883696
,-50.0,50,89.367964
,-50.0,50,91.001548
,-50.0,50,92.6754
,0.0,50,94.2535
,-50.0,50,95.89508
,-50.0,50,97.526481
,-50.0,50,99.174822
,0.0,50,100.788502
,-50.0,50,102.451116
,-50.0,50,104.079492
,-50.0,50,105.696544
,-50.0,50,107.373004
,-50.0,50,108.980877
,0.0,50,110.612152
,0.0,50,112.276973
,-50.0,50,113.884724
,-50.0,50,115.500392
,-50.0,50,117.117081
,-50.0,50,118.755968
,-50.0,50,120.387311
,-50.0,50,122.003637
,-50.0,50,123.729725
,-50.0,50,125.318903
,-50.0,50,126.956271
,-50.0,50,128.590714
,-50.0,50,130.245116
,-50.0,50,131.868422
,-50.0,50,133.511088
,-50.0,50,135.130274
,-50.0,50,136.731829
,-50.0,50,138.378006
,-50.0,50,139.989817
,-50.0,50,141.610147
,-50.0,50,143.26377
,0.0,50,144.876577
,-50.0,50,146.508713
,-50.0,50,148.141277
,-50.0,50,149.757077
,-50.0,50,151.39336
,-50.0,50,153.055178
,-50.0,50,154.633532
,-50.0,50,156.282288
,-50.0,50,157.915024
,-50.0,50,159.549501
,-50.0,50,161.202519
,-50.0,50,162.836577
,-50.0,50,164.442534
,-50.0,50,166.072129
,-50.0,50,167.703426
,-50.0,50,169.310572
,-50.0,50,170.993245
,-50.0,50,171.3001
,-50.0,50,171.589797
,-50.0,50,171.887962
,-50.0,50,172.188347
,-50.0,50,172.455705
,-50.0,50,172.720495
,-50.0,50,173.012162
,-50.0,50,173.301007
,-50.0,50,173.611901
,-50.0,50,173.913853
,-50.0,50,175.533023
,-50.0,50,177.210778
,-50.0,50,178.809014
