#{"t_start": 1583065900.3630311, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.822705
,-50.0,50,7.638102
,-50.0,50,9.281808
,-50.0,50,10.876939
,-50.0,50,12.507948
,-50.0,50,14.151419
,-50.0,50,15.729944
,-50.0,50,17.383985
,-50.0,50,18.986494
,-50.0,50,20.597059
,-50.0,50,22.257298
,-50.0,50,23.874023
,-50.0,50,25.472968
,-50.0,50,27.09433
,-50.0,50,28.707427
,-50.0,50,30.323576
,-50.0,50,31.935289
,-50.0,50,33.56803
,-50.0,50,35.202293
,-29.0,50,36.845779
,-50.0,50,38.480256
,-50.0,50,40.116788
,-50.0,50,41.749444
,-50.0,50,43.350452
,-50.0,50,44.975011
,-50.0,50,46.576979
,-50.0,50,48.182858
,-50.0,50,49.779595
,-50.0,50,51.462659
,-30.0,50,53.061477
,-50.0,50,54.688226
,-50.0,50,56.282857
,-50.0,50,57.954388
,-50.0,50,59.577989
,-50.0,50,61.200265
,-50.0,50,62.814347
,-50.0,50,64.437215
,-50.0,50,66.049486
,-50.0,50,67.672639
,-50.0,50,69.285746
,-50.0,50,70.880305
,-50.0,50,72.551159
,-50.0,50,74.161878
,-50.0,50,75.759985
,-50.0,50,77.42435
,-50.0,50,79.012798
,-50.0,50,80.661931
,-50.0,50,82.279289
,-50.0,50,83.876183
,-50.0,50,85.527115
,-50.0,50,87.177757
,-50.0,50,87.451684
,-50.0,50,87.755209
,-50.0,50,88.029052
,-50.0,50,88.327856
,-50.0,50,88.627156
,-50.0,50,88.898073
,-50.0,50,89.168952
,-50.0,50,89.438388
,-50.0,50,89.747313
,-50.0,50,90.089767
,0.0,50,91.753998
,-50.0,50,93.366274
,-50.0,50,94.951732
,-50.0,50,96.613437
,-50.0,50,98.249908
,-50.0,50,99.883203
,-50.0,50,101.501492
,-50.0,50,103.104219
,-50.0,50,104.723499
,-50.0,50,106.354795
,-50.0,50,107.97591
,-50.0,50,109.575949
,-50.0,50,111.191688
,-50.0,50,112.850979
,-50.0,50,114.482115
,-50.0,50,116.078542
,-50.0,50,117.711213
,-50.0,50,119.336321
,-50.0,50,120.96007
,-50.0,50,122.618386
,-47.0,50,124.253598
,-50.0,50,125.887877
,-50.0,50,127.515002
,-50.0,50,129.116045
,-50.0,50,130.749224
,-50.0,50,132.3842
,-50.0,50,133.989885
,-50.0,50,135.61916
,-50.0,50,137.302234
,-50.0,50,138.901481
,0.0,50,140.500003
,-50.0,50,142.137787
,-50.0,50,143.788319
,-50.0,50,145.449028
,-50.0,50,147.026514
,-50.0,50,148.696909
,-50.0,50,150.313361
,-50.0,50,151.960079
,-50.0,50,153.608272
,0.0,50,155.215676
,-50.0,50,156.860075
,-50.0,50,158.47943
,-50.0,50,160.127376
,-50.0,50,161.761932
,-50.0,50,163.379976
,-50.0,50,165.006321
,-50.0,50,166.62839
,-50.0,50,168.25504
,-50.0,50,169.89308
,-50.0,50,171.521263
,-50.0,50,171.794135
,-50.0,50,172.070133
,0.0,50,172.341724
,0.0,50,172.632424
,0.0,50,172.895291
,0.0,50,173.197326
,0.0,50,173.482334
,-50.0,50,173.743099
,0.0,50,174.016015
,-50.0,50,174.366106
,-50.0,50,175.989906
,-50.0,50,177.622473
,-50.0,50,179.273551
,-50.0,50,180.867195
,0.0,50,182.545381
,-50.0,50,184.156789
,-50.0,50,185.76326
,-50.0,50,187.386373
,-50.0,50,189.02523
,-50.0,50,190.642336
,-50.0,50,192.319284
,-50.0,50,193.927564
,-50.0,50,195.567057
,-50.0,50,197.181856
,-50.0,50,198.796239
,-50.0,50,200.462704
,-50.0,50,202.073759
,-50.0,50,203.725275
,-50.0,50,205.31742
,-50.0,50,206.978008
,-50.0,50,208.615689
,0.0,50,210.245277
,-50.0,50,211.858323
,-50.0,50,213.490769
,-50.0,50,215.090965
,-50.0,50,216.745653
,-50.0,50,218.397725
,0.0,50,220.019653
,0.0,50,221.611731
,-50.0,50,223.275123
,-50.0,50,224.872174
,-50.0,50,226.541201
,-50.0,50,228.143664
,-50.0,50,229.785012
,-50.0,50,231.431334
,-50.0,50,233.033905
,-50.0,50,234.666709
,-50.0,50,236.330416
,-50.0,50,237.945576
,-50.0,50,239.562751
,-50.0,50,241.218761
,-50.0,50,242.845008
,-50.0,50,244.453504
,-50.0,50,246.089987
,-50.0,50,247.71617
,-50.0,50,249.372665
,-50.0,50,250.981246
,-50.0,50,252.599922
,-50.0,50,254.24703
,0.0,50,255.896995
,-50.0,50,256.175249
,-50.0,50,256.471749
,-50.0,50,256.727084
,-35.0,50,257.021693
,-50.0,50,257.302884
,-50.0,50,257.591038
,-50.0,50,257.897214
,-50.0,50,258.192596
,-50.0,50,258.451277
,-50.0,50,258.757208
,-50.0,50,260.384231
,-50.0,50,262.014904
,-50.0,50,263.676531
,-50.0,50,265.263193
,-50.0,50,266.914565
,0.0,50,268.551628
,-50.0,50,270.181659
,-50.0,50,271.795871
,-50.0,50,273.454616
,-50.0,50,275.08678
,-50.0,50,276.72533
,0.0,50,278.326148
,0.0,50,279.977607
,-50.0,50,281.599504
,-50.0,50,283.235221
,-50.0,50,284.911079
,-50.0,50,286.524082
,-50.0,50,288.131933
,-50.0,50,289.799391
,-50.0,50,291.419195
,-50.0,50,293.102298
,-50.0,50,294.723335
,-50.0,50,296.361697
,-50.0,50,297.982309
,-50.0,50,299.620503
,-50.0,50,301.257623
,-50.0,50,302.878011
,-50.0,50,304.517201
,-50.0,50,306.119808
,-50.0,50,307.722802
,-50.0,50,309.401298
,-50.0,50,311.003641
,-50.0,50,312.641915
,-50.0,50,314.274331
,-50.0,50,315.917437
,-50.0,50,317.556323
,-50.0,50,319.156149
,-50.0,50,320.79904
,-50.0,50,322.437327
,-50.0,50,324.074921
,-50.0,50,325.739576
,-50.0,50,327.321645
,-50.0,50,328.999143
,-50.0,50,330.642212
,-50.0,50,332.303722
,-50.0,50,333.934182
,-50.0,50,335.584123
,-50.0,50,337.184113
,-50.0,50,338.837985
,-50.0,50,340.470003
,-50.0,50,340.77183
,-50.0,50,341.037123
,-50.0,50,341.292338
,-50.0,50,341.547657
,-50.0,50,341.817214
,-50.0,50,342.101083
,-50.0,50,342.392654
,-50.0,50,342.679132
,-50.0,50,342.947653
,-50.0,50,343.299362
,-50.0,50,344.941933
,-50.0,50,346.552407
,-50.0,50,348.222814
,-49.0,50,349.844943
,-50.0,50,351.490521
,-50.0,50,353.090188
,-50.0,50,354.750847
,-50.0,50,356.387918
,-50.0,50,358.006098
,-50.0,50,359.652642
,-50.0,50,361.280655
,-50.0,50,362.909227
,-50.0,50,364.56559
,-50.0,50,366.229025
,-50.0,50,367.848198
,-50.0,50,369.497085
,-50.0,50,371.127229
,-50.0,50,372.780768
,-50.0,50,374.433684
,-50.0,50,376.074754
,0.0,50,377.704943
,-50.0,50,379.375286
,-50.0,50,381.010916
,-50.0,50,382.657344
,-50.0,50,384.276486
,-50.0,50,385.89337
,-50.0,50,387.570909
,-50.0,50,389.209149
,-50.0,50,390.845622
,-50.0,50,392.48748
,-50.0,50,394.162918
,-50.0,50,395.773696
,-50.0,50,397.419819
,-50.0,50,399.077494
,-50.0,50,400.733692
,-50.0,50,402.321611
,-44.0,50,404.008487
,-50.0,50,405.649318
,-50.0,50,407.269057
,-50.0,50,408.906651
,-50.0,50,410.552089
,-50.0,50,412.232816
,-50.0,50,413.851757
,-50.0,50,415.512335
,-50.0,50,417.180146
,-50.0,50,418.822316
,-50.0,50,420.473399
,-50.0,50,422.125738
,-50.0,50,423.741557
,-50.0,50,425.448107
,-50.0,50,425.708667
,-10.0,50,426.004667
,-50.0,50,426.266786
,-50.0,50,426.560611
,-50.0,50,426.847678
,-50.0,50,427.115394
,-50.0,50,427.402735
,-50.0,50,427.680582
,-50.0,50,427.971782
,0.0,50,428.247189
,-50.0,50,429.892025
,-50.0,50,431.530233
,-50.0,50,433.182246
,-50.0,50,434.818756
,-50.0,50,436.446967
,-50.0,50,438.152063
,-50.0,50,439.763263
,0.0,50,441.415293
,-50.0,50,443.090867
,-50.0,50,444.728194
,-50.0,50,446.400896
,-50.0,50,448.098037
,-50.0,50,449.704868
,-50.0,50,451.387002
,-50.0,50,453.001019
,-50.0,50,454.636971
,-50.0,50,456.280305
,-50.0,50,457.897855
,-50.0,50,459.635973
,-3.0,50,461.264042
,-50.0,50,462.891701
,-50.0,50,464.531505
,0.0,50,466.142953
,0.0,50,467.790146
,-50.0,50,469.453126
,-50.0,50,471.095251
,-22.0,50,472.721051
,-50.0,50,474.35086
,0.0,50,475.933504
,-50.0,50,477.619445
,-50.0,50,479.222793
,-50.0,50,480.886221
