#{"t_start": 1583065900.7405598, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.411201
,-50.0,50,7.301861
,-50.0,50,8.892008
,-50.0,50,10.515727
,0.0,50,12.106746
,-50.0,50,13.769806
,-50.0,50,15.377197
,-50.0,50,16.958791
,-50.0,50,18.58297
,0.0,50,20.251022
,-50.0,50,21.858772
,-50.0,50,23.485973
,-50.0,50,25.090572
,-50.0,50,26.722367
,-50.0,50,28.346805
,-50.0,50,29.929441
,-50.0,50,31.553305
,-50.0,50,33.181334
,-50.0,50,34.823542
,-50.0,50,36.43207
,0.0,50,38.111977
,-50.0,50,39.725737
,-50.0,50,41.347716
,-50.0,50,42.979411
,-50.0,50,44.577121
,-50.0,50,46.223977
,-50.0,50,47.798397
,-50.0,50,49.433311
,-50.0,50,51.066267
,-50.0,50,52.706472
,-50.0,50,54.313722
,-50.0,50,55.948171
,-50.0,50,57.542866
,-50.0,50,59.174659
,-50.0,50,60.825388
,-50.0,50,62.431761
,0.0,50,64.051073
,-50.0,50,65.698967
,0.0,50,67.291968
,-50.0,50,68.918074
,-50.0,50,70.530141
,-50.0,50,72.160961
,-50.0,50,73.787258
,-50.0,50,75.411805
,-50.0,50,77.006655
,-50.0,50,78.643702
,-50.0,50,80.261903
,-50.0,50,81.917485
,-50.0,50,83.510847
,-50.0,50,85.105202
,-50.0,50,86.769602
,-50.0,50,87.035243
,-50.0,50,87.306722
,-50.0,50,87.594246
,-50.0,50,87.85946
,-50.0,50,88.140886
,-50.0,50,88.425029
,-50.0,50,88.690468
,-50.0,50,88.955311
,-50.0,50,89.224225
,-50.0,50,89.734632
,-50.0,50,91.359726
,-50.0,50,92.956927
,-50.0,50,94.598418
,-50.0,50,96.227909
,-50.0,50,97.847476
,0.0,50,99.479036
,-50.0,50,101.108216
,-50.0,50,102.749651
,-50.0,50,104.352456
,-50.0,50,105.953452
,-50.0,50,107.597421
,0.0,50,109.21139
,-50.0,50,110.804193
,-50.0,50,112.43434
,-50.0,50,114.0469
,0.0,50,115.695257
,-50.0,50,117.322759
,-50.0,50,118.938521
,-50.0,50,120.639958
,-50.0,50,122.213796
,-50.0,50,123.859186
,-50.0,50,125.464232
,-50.0,50,127.129402
,-50.0,50,128.719504
,-50.0,50,130.370453
,-50.0,50,132.016988
,-50.0,50,133.622311
,-50.0,50,135.247894
,-15.0,50,136.870776
,0.0,50,138.523243
,-50.0,50,140.132122
,-50.0,50,141.793288
,-50.0,50,143.407272
,-50.0,50,145.070304
,-50.0,50,146.685821
,-50.0,50,148.307947
,-50.0,50,149.933464
,-50.0,50,151.603195
,-50.0,50,153.219384
,-50.0,50,154.809016
,-50.0,50,156.480788
,-50.0,50,158.110124
,-50.0,50,159.724916
,-50.0,50,161.391752
,-50.0,50,162.984969
,-50.0,50,164.625393
,-50.0,50,166.256454
,-50.0,50,167.899604
,-50.0,50,169.517532
,-50.0,50,171.148694
,-50.0,50,171.410435
,-50.0,50,171.680716
,-50.0,50,171.956256
,-50.0,50,172.219372
,-50.0,50,172.507011
,-50.0,50,172.781034
,-50.0,50,173.075305
,-50.0,50,173.354286
,-50.0,50,173.619599
,-50.0,50,173.991542
,-50.0,50,175.63131
,-50.0,50,177.244558
,-50.0,50,178.866163
,-50.0,50,180.522012
,-50.0,50,182.125821
,-50.0,50,183.75753
,-50.0,50,185.428511
,-50.0,50,187.021081
,-50.0,50,188.647304
,0.0,50,190.277699
,-50.0,50,191.942664
,-50.0,50,193.579527
,-50.0,50,195.180578
,-50.0,50,196.811516
,-50.0,50,198.437905
,-50.0,50,200.087024
,-50.0,50,201.702738
,-50.0,50,203.325914
,-50.0,50,204.981749
,-50.0,50,206.630152
,-50.0,50,208.233176
,-50.0,50,209.82527
,-50.0,50,211.477346
,-50.0,50,213.122003
,-50.0,50,214.730653
,-50.0,50,216.359019
,-50.0,50,217.961381
,-50.0,50,219.634097
,-50.0,50,221.27192
,0.0,50,222.883005
,-50.0,50,224.487384
,-50.0,50,226.133615
,-50.0,50,227.776209
,-50.0,50,229.427639
,-50.0,50,231.052335
,-50.0,50,232.689315
,-50.0,50,234.323812
,-50.0,50,235.949883
,-50.0,50,237.599812
,-50.0,50,239.16825
,-50.0,50,240.817187
,-50.0,50,242.450294
,-50.0,50,244.086102
,-50.0,50,245.700989
,-50.0,50,247.356962
,-50.0,50,248.980942
,-50.0,50,250.587592
,-50.0,50,252.244464
,-50.0,50,253.835559
,-50.0,50,255.501026
,-50.0,50,255.776412
,-50.0,50,256.045379
,-50.0,50,256.313227
,-50.0,50,256.581905
,-50.0,50,256.833107
,-50.0,50,257.115995
,-50.0,50,257.39682
,-50.0,50,257.641382
,-50.0,50,257.897194
,-50.0,50,258.351262
,-50.0,50,260.001507
,-50.0,50,261.636432
,-50.0,50,263.290271
,-50.0,50,264.896858
,-50.0,50,266.528605
,-50.0,50,268.139639
,-50.0,50,269.769916
,-50.0,50,271.403465
,-50.0,50,273.072038
,-50.0,50,274.71858
,-50.0,50,276.332118
,-50.0,50,277.972311
,-50.0,50,279.575917
,-50.0,50,281.217591
,-50.0,50,282.911218
,-50.0,50,284.520941
,-50.0,50,286.130503
,-50.0,50,287.785589
,-50.0,50,289.427035
,-50.0,50,291.072803
,-50.0,50,292.703102
,-50.0,50,294.315568
,-50.0,50,295.991828
,-50.0,50,297.631652
,-50.0,50,299.252724
,-50.0,50,300.882505
,-50.0,50,302.508137
,-50.0,50,304.086439
,-50.0,50,305.720749
,-50.0,50,307.346025
,-43.0,50,309.021919
,-50.0,50,310.621006
,-50.0,50,312.265783
,-36.0,50,313.884572
,-50.0,50,315.525294
,-50.0,50,317.150291
,-50.0,50,318.781806
,0.0,50,320.421644
,-50.0,50,322.068553
,-50.0,50,323.685817
,-50.0,50,325.303692
,-50.0,50,326.983364
,-50.0,50,328.601373
,-50.0,50,330.243603
,-50.0,50,331.896909
,-50.0,50,333.559842
,-50.0,50,335.155991
,0.0,50,336.814524
,-50.0,50,338.452174
,-50.0,50,340.095509
,-50.0,50,340.368547
,-50.0,50,340.67574
,-50.0,50,340.938057
,-50.0,50,341.196661
,-50.0,50,341.460268
,-50.0,50,341.732252
,-50.0,50,341.994517
,-50.0,50,342.242093
,-50.0,50,342.519274
,-50.0,50,342.889145
,-50.0,50,344.560835
,-50.0,50,346.192651
,-50.0,50,347.817804
,-50.0,50,349.494071
,-50.0,50,351.112152
,-50.0,50,352.734997
,-50.0,50,354.379781
,-50.0,50,355.989968
,-50.0,50,357.621262
,-50.0,50,359.304525
,-50.0,50,360.925808
,-50.0,50,362.53442
,-50.0,50,364.171469
,-50.0,50,365.793121
,0.0,50,367.473354
,-50.0,50,369.114153
,-50.0,50,370.761297
,-50.0,50,372.412961
,-50.0,50,374.042917
,-50.0,50,375.660634
,-50.0,50,377.352482
,-50.0,50,378.951661
,-50.0,50,380.623448
,-50.0,50,382.225579
,-50.0,50,383.876672
,-50.0,50,385.550428
,-50.0,50,387.182444
,0.0,50,388.86154
,-50.0,50,390.460025
,-50.0,50,392.133142
,-50.0,50,393.769173
,-50.0,50,395.394339
,-50.0,50,397.052339
,-50.0,50,398.693146
,-50.0,50,400.292096
,-50.0,50,401.96692
,-50.0,50,403.63835
,-50.0,50,405.263845
,-50.0,50,406.888252
,-50.0,50,408.503493
,-50.0,50,410.199493
,-50.0,50,411.834371
,-50.0,50,413.466214
,-50.0,50,415.122236
,0.0,50,416.805013
,-50.0,50,418.451704
,0.0,50,420.12281
,-50.0,50,421.714286
,-50.0,50,423.355145
,-50.0,50,425.032931
,-50.0,50,425.309036
,-50.0,50,425.592489
,-50.0,50,425.872822
,-50.0,50,426.156383
,-50.0,50,426.42245
,-50.0,50,426.713133
,-50.0,50,427.002213
,-50.0,50,427.255323
,-50.0,50,427.514132
,-50.0,50,427.872617
,-50.0,50,429.533573
,-50.0,50,431.149239
,-50.0,50,432.785296
,-50.0,50,434.439227
,-50.0,50,436.057049
,-50.0,50,437.750027
,-27.0,50,439.399481
,-50.0,50,441.032785
,-50.0,50,442.709174
,-50.0,50,444.342971
,-50.0,50,446.024807
,-10.0,50,447.670371
,-50.0,50,449.34249
,0.0,50,450.966558
,-50.0,50,452.647656
,-50.0,50,454.272393
,-50.0,50,455.91229
,-50.0,50,457.625055
,-50.0,50,459.252339
,-50.0,50,460.863564
,-50.0,50,462.53022
,-50.0,50,464.125031
,-50.0,50,465.801764
,-50.0,50,467.424986
,-50.0,50,469.028222
,0.0,50,470.714236
,-50.0,50,472.337872
,0.0,50,473.971725
,-50.0,50,475.608532
,-50.0,50,477.214254
,-50.0,50,478.852139
,-50.0,50,480.529046
,-50.0,50,482.152803
,-50.0,50,483.821722
,-50.0,50,485.438549
,-50.0,50,487.076884
,-50.0,50,488.740482
,-50.0,50,490.364587
,0.0,50,492.008592
,-50.0,50,493.675611
,-50.0,50,495.32692
,-50.0,50,496.954574
,-50.0,50,498.603325
,-50.0,50,500.283476
,-50.0,50,501.877289
,0.0,50,503.563475
,-50.0,50,505.191352
,-50.0,50,506.856171
,-50.0,50,508.511795
,-50.0,50,510.162457
,-50.0,50,510.442765
,-50.0,50,510.720151
,-50.0,50,510.993326
,0.0,50,511.307781
,-50.0,50,511.588654
,-50.0,50,511.869683
,-50.0,50,512.15658
,0.0,50,512.449021
,-50.0,50,512.738027
,-50.0,50,513.045241
,-50.0,50,514.674571
,-50.0,50,516.336629
,-50.0,50,517.964199
,0.0,50,519.594408
,-50.0,50,521.253062
,-50.0,50,522.895042
,-50.0,50,524.490788
,-50.0,50,526.1501
,-50.0,50,527.801679
,-50.0,50,529.47416
,-50.0,50,531.130948
,-50.0,50,532.777402
,-50.0,50,534.412568
,-50.0,50,536.095134
,-50.0,50,537.696503
,-50.0,50,539.343676
,-50.0,50,540.956756
,-50.0,50,542.617325
,-50.0,50,544.294384
,-50.0,50,545.928993
,-50.0,50,547.537665
,-50.0,50,549.218091
,-50.0,50,550.903956
,-50.0,50,552.52916
,-50.0,50,554.182209
,-50.0,50,555.862561
,-50.0,50,557.49279
,-50.0,50,559.141027
,-50.0,50,560.795059
,-50.0,50,562.455504
,-50.0,50,564.100025
,-50.0,50,565.792208
,-9.0,50,567.438222
,0.0,50,569.063859
,-50.0,50,570.748583
,-50.0,50,572.386858
,-50.0,50,574.015002
,-50.0,50,575.711419
,-50.0,50,577.350249
,-50.0,50,578.945233
,-20.0,50,580.628721
,0.0,50,582.286399
,-50.0,50,583.913129
,-50.0,50,585.590169
,-50.0,50,587.26579
,-50.0,50,588.878146
,-50.0,50,590.568955
,-50.0,50,592.207443
,-50.0,50,593.901126
,-50.0,50,595.527021
,-50.0,50,595.814556
,-50.0,50,596.118353
,-50.0,50,596.435307
,-50.0,50,596.738009
,-50.0,50,596.989819
,-50.0,50,597.274387
,-50.0,50,597.555896
,-50.0,50,597.803077
,-50.0,50,598.0878
,-50.0,50,598.466116
,-50.0,50,600.148507
,-50.0,50,601.783138
,-50.0,50,603.437238
,-50.0,50,605.11054
,-50.0,50,606.723116
,-50.0,50,608.422089
,-50.0,50,610.07445
,-50.0,50,611.744513
,-2.0,50,613.36066
,-50.0,50,614.989778
,-50.0,50,616.643448
,-50.0,50,618.305241
,-50.0,50,619.967935
,-50.0,50,621.625363
,-50.0,50,623.278121
,-50.0,50,624.960484
,-50.0,50,626.605084
,-50.0,50,628.217812
,-50.0,50,629.919814
,-50.0,50,631.560271
,-50.0,50,633.204409
,-50.0,50,634.884228
,-50.0,50,636.545966
,-50.0,50,638.19007
,-50.0,50,639.82936
,-50.0,50,641.503701
,-50.0,50,643.114551
,0.0,50,644.781062
,0.0,50,646.459916
,-50.0,50,648.116829
,-50.0,50,649.749591
,-50.0,50,651.46335
,-50.0,50,653.08919
,-50.0,50,654.729782
,-50.0,50,656.411696
,-50.0,50,658.064889
,0.0,50,659.727649
,-50.0,50,661.37331
,-50.0,50,663.022448
,-50.0,50,664.682503
,-50.0,50,666.316119
,-50.0,50,668.010974
,-50.0,50,669.635245
,-15.0,50,671.336716
,-50.0,50,672.943966
,-24.0,50,674.657277
,-49.0,50,676.327909
,-50.0,50,677.943582
,-10.0,50,679.566562
,-47.0,50,681.279852
,0.0,50,681.568846
,-50.0,50,681.879001
,-50.0,50,682.131235
,-50.0,50,682.389827
,-50.0,50,682.693925
,-50.0,50,682.966103
,-50.0,50,683.248178
,-11.0,50,683.511609
,-50.0,50,683.786631
,-50.0,50,684.188883
,-50.0,50,685.903688
,-50.0,50,687.537591
,-7.0,50,689.190178
,-50.0,50,690.866752
,-50.0,50,692.488301
,-50.0,50,694.15705
,-50.0,50,695.849288
,-1.0,50,697.47846
,-50.0,50,699.14299
,-50.0,50,700.811964
,-50.0,50,702.447614
,-50.0,50,704.129863
,-50.0,50,705.773494
,-50.0,50,707.423646
,0.0,50,709.087243
,-50.0,50,710.731073
,-50.0,50,712.400515
,-50.0,50,714.029423
,-49.0,50,715.707371
,-50.0,50,717.339134
,-50.0,50,718.994174
,-50.0,50,720.651859
,-50.0,50,722.320759
,-50.0,50,723.949865
,-42.0,50,725.639972
,-4.0,50,727.26947
,-50.0,50,728.92975
,-24.0,50,730.58902
,-50.0,50,732.27527
,-50.0,50,733.936264
,-50.0,50,735.623569
,-18.0,50,737.277234
,-50.0,50,738.936207
,-50.0,50,740.633731
,0.0,50,742.253391
,-47.0,50,743.945741
,-30.0,50,745.606406
,-50.0,50,747.282749
,-50.0,50,748.906757
,-50.0,50,750.575906
,-50.0,50,752.232998
,-50.0,50,753.900638
,-50.0,50,755.541916
,-25.0,50,757.188975
,-25.0,50,758.867627
,-50.0,50,760.525873
,-50.0,50,762.202865
,-50.0,50,763.861045
,-42.0,50,765.552961
,-50.0,50,767.234523
,-50.0,50,767.56604
,-16.0,50,767.871318
,-50.0,50,768.124233
,-50.0,50,768.424422
,-50.0,50,768.698072
,-50.0,50,768.963866
,-16.0,50,769.246733
,-50.0,50,769.536158
,-50.0,50,769.805611
,-50.0,50,770.130641
,0.0,50,771.766223
,-12.0,50,773.414532
,-16.0,50,775.081136
,-50.0,50,776.774205
,0.0,50,778.411226
,-50.0,50,780.079855
,-50.0,50,781.738413
,-50.0,50,783.379777
,-50.0,50,785.060263
,-16.0,50,786.713114
,-50.0,50,788.352649
,-50.0,50,790.022504
,-6.0,50,791.724558
,-50.0,50,793.405979
,-50.0,50,795.078573
,-50.0,50,796.734146
,-50.0,50,798.38255
,-50.0,50,800.063321
,-50.0,50,801.761137
,-50.0,50,803.405278
,-50.0,50,805.097244
,-50.0,50,806.764672
,-9.0,50,808.416332
,-50.0,50,810.052705
,-50.0,50,811.758543
,-50.0,50,813.429245
,-12.0,50,815.081392
,0.0,50,816.727866
,-13.0,50,818.404719
,-34.0,50,820.083096
,-50.0,50,821.726675
,-50.0,50,823.412165
,-50.0,50,825.065237
,-50.0,50,826.797571
,-50.0,50,828.439821
,-50.0,50,830.104804
,-50.0,50,831.795364
,-41.0,50,833.46842
,-26.0,50,835.154603
,-50.0,50,836.815428
,-16.0,50,838.457905
,-26.0,50,840.119998
,-50.0,50,841.829145
,-16.0,50,843.472569
,-13.0,50,845.128014
,-10.0,50,846.846811
,-50.0,50,848.552168
,-50.0,50,850.24168
,-9.0,50,851.848178
,-12.0,50,853.545012
,-7.0,50,853.824636
,-4.0,50,854.094128
,-13.0,50,854.376407
,-50.0,50,854.649933
,-50.0,50,854.914764
,-9.0,50,855.173357
,-21.0,50,855.457436
,-25.0,50,855.723634
,-7.0,50,856.004356
,-50.0,50,856.518617
,-50.0,50,858.187294
,-50.0,50,859.824903
,-22.0,50,861.507032
,-29.0,50,863.163961
,-19.0,50,864.822091
,-50.0,50,866.506322
,-22.0,50,868.147346
,-18.0,50,869.861418
,-15.0,50,871.50655
,-50.0,50,873.192967
,-50.0,50,874.89058
,-50.0,50,876.569228
,0.0,50,878.205661
,-30.0,50,879.89732
,-50.0,50,881.592818
,-17.0,50,883.204662
,-48.0,50,884.897786
,-40.0,50,886.581835
,-24.0,50,888.253993
,-40.0,50,889.891326
,-50.0,50,891.616779
,-50.0,50,893.263673
,-24.0,50,894.925323
,-20.0,50,896.614797
,-30.0,50,898.277254
,-20.0,50,899.920813
,-50.0,50,901.596971
,-16.0,50,903.277524
,-21.0,50,904.946489
,-50.0,50,906.587589
,-47.0,50,908.268577
,-42.0,50,909.931285
,-45.0,50,911.624653
,-22.0,50,913.275655
,-12.0,50,914.935359
,-36.0,50,916.594564
,-30.0,50,918.324129
,0.0,50,919.952369
,-29.0,50,921.624181
,-16.0,50,923.309561
,-16.0,50,924.98982
,-15.0,50,926.658093
,-22.0,50,928.32388
,-33.0,50,929.942591
,-14.0,50,931.630186
,-50.0,50,933.295228
,-29.0,50,934.996199
,0.0,50,936.655875
,-50.0,50,938.318136
,-10.0,50,939.986595
,-28.0,50,940.269366
,-20.0,50,940.535301
,-8.0,50,940.802831
,-11.0,50,941.077196
,-12.0,50,941.337026
,-17.0,50,941.607919
,-10.0,50,941.873514
,-10.0,50,942.143209
,-6.0,50,942.424805
,-50.0,50,942.897954
,0.0,50,944.540207
,-14.0,50,946.2362
,-24.0,50,947.913376
,-25.0,50,949.572327
,-15.0,50,951.221834
,-11.0,50,952.938266
,-27.0,50,954.604316
,0.0,50,956.276327
,-28.0,50,957.93747
,-30.0,50,959.619644
,-50.0,50,961.309765
,-50.0,50,962.997398
,-22.0,50,964.664766
,-50.0,50,966.314516
,-15.0,50,968.005085
,-16.0,50,969.658786
,-50.0,50,971.364295
,-29.0,50,973.046064
,-21.0,50,974.697517
,-31.0,50,976.325125
,-40.0,50,978.043903
,-12.0,50,979.727965
,-16.0,50,981.402836
,-13.0,50,983.026396
,0.0,50,984.72473
,-15.0,50,986.39789
,-49.0,50,988.054192
,-23.0,50,989.767138
,-17.0,50,991.414401
,-18.0,50,993.095665
,-46.0,50,994.785507
,-50.0,50,996.464607
,-32.0,50,998.086906
,-30.0,50,999.764051
,-14.0,50,1001.449314
,0.0,50,1003.113046
,-15.0,50,1004.815264
,-20.0,50,1006.541604
,-48.0,50,1008.170847
,-50.0,50,1009.872884
,-50.0,50,1011.535292
,-43.0,50,1013.205939
,-50.0,50,1014.915576
,-24.0,50,1016.553552
,-50.0,50,1018.279235
,-15.0,50,1019.923809
,-7.0,50,1021.624646
,-14.0,50,1023.268907
,-10.0,50,1024.919129
,-12.0,50,1026.622817
,-11.0,50,1026.884153
,-20.0,50,1027.186076
,-13.0,50,1027.454705
,0.0,50,1027.735111
,-7.0,50,1028.002579
,-9.0,50,1028.291842
,-11.0,50,1028.585358
,-7.0,50,1028.87702
,-48.0,50,1029.152996
,-47.0,50,1029.475386
,-13.0,50,1031.144747
,-43.0,50,1032.836324
,-25.0,50,1034.501568
,-14.0,50,1036.167521
,-24.0,50,1037.825051
,-9.0,50,1039.54824
,-19.0,50,1041.198298
,-33.0,50,1042.894311
,-18.0,50,1044.54164
,-24.0,50,1046.215908
,-50.0,50,1047.884823
,-28.0,50,1049.576279
,-13.0,50,1051.240992
,-14.0,50,1052.923549
,-19.0,50,1054.601356
,-22.0,50,1056.272193
,-8.0,50,1057.953038
,-49.0,50,1059.6142
,-50.0,50,1061.262775
,-50.0,50,1062.977087
,-23.0,50,1064.607645
,-32.0,50,1066.324511
,-12.0,50,1067.98607
,-11.0,50,1069.645188
