#{"t_start": 1582713660.0935454, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.138707
,-50.0,50,6.971517
,-50.0,50,8.618133
,-50.0,50,10.251696
,-50.0,50,11.875761
,-50.0,50,13.542335
,-50.0,50,15.142504
,-50.0,50,16.760042
,-50.0,50,18.412635
,-50.0,50,20.090803
,-50.0,50,21.684605
,-50.0,50,23.354153
,-50.0,50,24.950343
,-50.0,50,26.586367
,-50.0,50,28.250686
,-50.0,50,29.875395
,-50.0,50,31.509189
,-50.0,50,33.118538
,-50.0,50,34.749983
,-50.0,50,36.340997
,-50.0,50,37.984742
,-50.0,50,39.595687
,-50.0,50,41.236755
,-50.0,50,42.885123
,-50.0,50,44.510641
,-50.0,50,46.163498
,-50.0,50,47.786941
,-50.0,50,49.41136
,-50.0,50,51.054263
,-50.0,50,52.652329
,-50.0,50,54.301771
,-50.0,50,55.914018
,-50.0,50,57.604316
,-50.0,50,59.178393
,-50.0,50,60.841079
,-50.0,50,62.459035
,-50.0,50,64.07311
,-50.0,50,65.722677
,-50.0,50,67.345333
,-50.0,50,68.957922
,-50.0,50,70.591155
,-50.0,50,72.219026
,-50.0,50,73.845622
,-50.0,50,75.465747
,-50.0,50,77.083085
,-50.0,50,78.703305
,-50.0,50,80.386628
,-50.0,50,82.002324
,-50.0,50,83.624875
,-50.0,50,85.224385
,-50.0,50,86.914765
,-50.0,50,87.19708
,-50.0,50,87.48705
,-50.0,50,87.784262
,-50.0,50,88.067909
,-50.0,50,88.344601
,-50.0,50,88.659934
,-50.0,50,88.925225
,-50.0,50,89.211237
,-50.0,50,89.49917
,-50.0,50,89.921053
,-50.0,50,91.539733
,-50.0,50,93.160536
,-50.0,50,94.824732
,-50.0,50,96.500504
,-50.0,50,98.107556
,-50.0,50,99.761558
,-50.0,50,101.351217
,-50.0,50,103.013025
,-50.0,50,104.623106
,-50.0,50,106.212925
,-50.0,50,107.901438
,-50.0,50,109.532912
,-50.0,50,111.126979
,-50.0,50,112.779871
,-50.0,50,114.418433
,-50.0,50,116.022517
,-50.0,50,117.662754
,-50.0,50,119.303688
,-50.0,50,120.916351
,-50.0,50,122.525308
,-50.0,50,124.206763
,-50.0,50,125.822734
,-50.0,50,127.436893
,-50.0,50,129.092129
,-46.0,50,130.68782
,-50.0,50,132.31779
,-50.0,50,133.949363
,-50.0,50,135.582855
,-50.0,50,137.267098
,-50.0,50,138.894737
,-50.0,50,140.527797
,-50.0,50,142.1327
,-50.0,50,143.758454
,-50.0,50,145.434009
,-50.0,50,147.059995
,-50.0,50,148.708718
,-50.0,50,150.320546
,-50.0,50,151.966766
,-50.0,50,153.581151
,-50.0,50,155.221398
,-50.0,50,156.850101
,-50.0,50,158.473091
,-50.0,50,160.146522
,-50.0,50,161.787376
,-50.0,50,163.42059
,-45.0,50,165.095225
,-50.0,50,166.737583
,-50.0,50,168.357852
,-50.0,50,169.971383
,-50.0,50,171.606419
,-50.0,50,171.871082
,-50.0,50,172.152475
,-50.0,50,172.454376
,-50.0,50,172.757786
,-50.0,50,173.034537
,-50.0,50,173.328581
,-50.0,50,173.61698
,-50.0,50,173.914452
,-50.0,50,174.167355
,-50.0,50,174.585004
,-50.0,50,176.233951
