#{"t_start": 1582713659.1101835, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,6.076802
,-50.0,50,7.975791
,-50.0,50,9.607434
,-50.0,50,11.192075
,-50.0,50,12.845352
,-50.0,50,14.525705
,-50.0,50,16.100486
,-50.0,50,17.741508
,-50.0,50,19.389357
,-50.0,50,21.050322
,-50.0,50,22.649595
,-50.0,50,24.336868
,-50.0,50,25.932498
,-50.0,50,27.596933
,-50.0,50,29.219544
,-50.0,50,30.820211
,-50.0,50,32.480988
,-50.0,50,34.095962
,-50.0,50,35.72207
,-50.0,50,37.325241
,-50.0,50,38.961498
,-50.0,50,40.611839
,-50.0,50,42.201499
,-50.0,50,43.855492
,-50.0,50,45.451176
,-50.0,50,47.106541
,-50.0,50,48.79469
,-50.0,50,50.420951
,-50.0,50,52.023957
,-50.0,50,53.660909
,-50.0,50,55.303712
,-50.0,50,56.903172
,-50.0,50,58.553884
,-50.0,50,60.183604
,-50.0,50,61.793705
,-50.0,50,63.443945
,-50.0,50,65.044463
,-50.0,50,66.712642
,-50.0,50,68.306983
,-50.0,50,69.970952
,-50.0,50,71.563105
,-50.0,50,73.18144
,-50.0,50,74.834074
,-50.0,50,76.456511
,-50.0,50,78.053849
,-50.0,50,79.700772
,-50.0,50,81.341786
,-50.0,50,82.963182
,-50.0,50,84.552094
,-50.0,50,86.226274
,-50.0,50,87.933828
,-50.0,50,88.212164
,0.0,50,88.537789
,-50.0,50,88.811317
,-50.0,50,89.119024
,-50.0,50,89.444029
,-50.0,50,89.712156
,-50.0,50,89.994707
,-50.0,50,90.262202
,-50.0,50,90.516072
,-50.0,50,90.900874
,-50.0,50,92.561669
,-50.0,50,94.172925
,-50.0,50,95.772467
,-50.0,50,97.440246
,-50.0,50,99.1051
,-50.0,50,100.739612
,-50.0,50,102.354219
,-50.0,50,103.991413
,-50.0,50,105.612643
,-50.0,50,107.221772
,-50.0,50,108.883728
,-50.0,50,110.476419
,-50.0,50,112.162778
,-50.0,50,113.755972
,-50.0,50,115.356138
,-50.0,50,117.01734
,-50.0,50,118.680726
,-50.0,50,120.287841
,-50.0,50,121.902817
,-50.0,50,123.492333
,-50.0,50,125.179395
,0.0,50,126.788999
,-50.0,50,128.43167
,-50.0,50,130.069008
,-50.0,50,131.69542
,-50.0,50,133.284757
,-50.0,50,134.932245
,-50.0,50,136.571581
,-50.0,50,138.204395
,-50.0,50,139.86722
,-50.0,50,141.511082
,-50.0,50,143.155232
,-50.0,50,144.786262
,-50.0,50,146.414479
,-50.0,50,148.058143
,-50.0,50,149.655566
,-50.0,50,151.314409
,-50.0,50,152.954419
,-50.0,50,154.560334
,-50.0,50,156.215874
,-50.0,50,157.823565
,-50.0,50,159.457613
,-50.0,50,161.120821
,-50.0,50,162.81193
,-50.0,50,164.423666
,-50.0,50,166.073685
,-50.0,50,167.680831
,-50.0,50,169.350534
,-50.0,50,170.928517
,-50.0,50,172.623938
,-50.0,50,172.897182
,-50.0,50,173.243148
,-50.0,50,173.537031
,-50.0,50,173.820516
,-50.0,50,174.097758
,-50.0,50,174.387826
,-50.0,50,174.650122
,-50.0,50,174.940327
,-50.0,50,175.212206
,-50.0,50,175.542851
,-50.0,50,177.211321
,-50.0,50,178.845068
,-50.0,50,180.499784
,-50.0,50,182.114872
,-50.0,50,183.752558
,-50.0,50,185.397483
,-50.0,50,187.074917
,-50.0,50,188.680624
,-50.0,50,190.318177
,-50.0,50,191.936143
,-50.0,50,193.561168
,-50.0,50,195.23002
,-50.0,50,196.832518
