#{"t_start": 1582713659.7247996, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.496511
,-50.0,50,7.361405
,-50.0,50,8.978647
,-50.0,50,10.584312
,-50.0,50,12.239311
,-50.0,50,13.893118
,-50.0,50,15.515167
,-50.0,50,17.176014
,-50.0,50,18.762642
,-50.0,50,20.461262
,-50.0,50,22.036616
,-50.0,50,23.694348
,-50.0,50,25.307806
,-50.0,50,26.974898
,-50.0,50,28.571941
,-50.0,50,30.231649
,-50.0,50,31.875747
,-50.0,50,33.47779
,-50.0,50,35.101515
,0.0,50,36.706083
,-50.0,50,38.31658
,-50.0,50,39.978369
,-50.0,50,41.613272
,-50.0,50,43.245302
,-50.0,50,44.893694
,-50.0,50,46.502622
,-50.0,50,48.109354
,-50.0,50,49.796756
,-50.0,50,51.406945
,-50.0,50,53.051771
,-50.0,50,54.642199
,-50.0,50,56.298068
,-50.0,50,57.949673
,-50.0,50,59.582348
,-50.0,50,61.216757
,-50.0,50,62.821225
,-50.0,50,64.470723
,-50.0,50,66.090764
,-50.0,50,67.71239
,-50.0,50,69.336898
,-50.0,50,70.933074
,-50.0,50,72.592937
,-50.0,50,74.181
,-50.0,50,75.843767
,-50.0,50,77.463409
,-50.0,50,79.063566
,-50.0,50,80.698647
,-50.0,50,82.358763
,-50.0,50,84.014934
,-50.0,50,85.623757
,-50.0,50,87.296815
,-50.0,50,87.578273
,-50.0,50,87.88121
,-50.0,50,88.167709
,-50.0,50,88.453867
,-50.0,50,88.721642
,-50.0,50,88.988239
,-50.0,50,89.265677
,-50.0,50,89.530115
,-50.0,50,89.807813
,-50.0,50,90.280106
,-50.0,50,91.915314
,-50.0,50,93.568559
,-50.0,50,95.188182
,-50.0,50,96.813548
,-50.0,50,98.469115
,-50.0,50,100.125644
,-50.0,50,101.728751
,-50.0,50,103.359743
,-50.0,50,104.965128
,-50.0,50,106.608635
,-50.0,50,108.219463
,-50.0,50,109.875568
,-50.0,50,111.509521
,-50.0,50,113.148275
,-50.0,50,114.755706
,-50.0,50,116.430939
,-50.0,50,117.997698
,-50.0,50,119.664653
,-50.0,50,121.298303
,-50.0,50,122.901688
,-50.0,50,124.532047
,-50.0,50,126.16102
,-50.0,50,127.828144
,-50.0,50,129.421387
,-50.0,50,131.083409
,-50.0,50,132.687208
,-50.0,50,134.34216
,-50.0,50,135.990303
,-50.0,50,137.600255
,-50.0,50,139.256549
,-50.0,50,140.876532
,-50.0,50,142.4817
,-50.0,50,144.141561
,-50.0,50,145.766894
,-50.0,50,147.420599
,-50.0,50,149.072799
,-50.0,50,150.718619
,-50.0,50,152.332238
,-50.0,50,153.974322
,-50.0,50,155.592724
,-50.0,50,157.208609
,-50.0,50,158.867889
,-50.0,50,160.503041
,-50.0,50,162.133782
,-50.0,50,163.829684
,-50.0,50,165.463226
,-50.0,50,167.043323
,-50.0,50,168.708033
,-50.0,50,170.329596
,-50.0,50,171.968317
,-50.0,50,172.296849
,-50.0,50,172.580296
,-50.0,50,172.908238
,-50.0,50,173.157255
,-50.0,50,173.442611
,-50.0,50,173.727143
,-50.0,50,174.000539
,-50.0,50,174.277742
,-50.0,50,174.591041
,-50.0,50,174.965147
,-50.0,50,176.604679
,-50.0,50,178.21394
,-50.0,50,179.863607
,-50.0,50,181.520786
,-50.0,50,183.180618
,-50.0,50,184.786495
,-50.0,50,186.439595
,-50.0,50,188.070438
,-50.0,50,189.704617
,-50.0,50,191.302667
,-50.0,50,192.995721
,-50.0,50,194.603518
,-50.0,50,196.231969
,-50.0,50,197.863358
,-50.0,50,199.486381
,-50.0,50,201.116065
,-50.0,50,202.759461
,-50.0,50,204.382965
,-50.0,50,205.999915
,-50.0,50,207.6408
,-50.0,50,209.265527
,-50.0,50,210.877492
,-50.0,50,212.499263
,-50.0,50,214.149479
,-50.0,50,215.798578
,-50.0,50,217.460024
,-50.0,50,219.066934
,-50.0,50,220.699335
,-50.0,50,222.317071
,-50.0,50,223.951539
,-50.0,50,225.603745
,-50.0,50,227.250651
,-50.0,50,228.883181
,-50.0,50,230.496179
,-50.0,50,232.133521
,-50.0,50,233.767986
,-50.0,50,235.415395
,-50.0,50,237.053101
,-50.0,50,238.698522
,-50.0,50,240.317662
,-50.0,50,241.94129
,-50.0,50,243.588641
,-50.0,50,245.245552
,-50.0,50,246.894451
,-50.0,50,248.494927
,-50.0,50,250.175439
,-50.0,50,251.765591
,-50.0,50,253.412279
,-50.0,50,255.058341
,-50.0,50,256.694898
,-50.0,50,256.977644
,-50.0,50,257.274124
,-50.0,50,257.581966
,-50.0,50,257.883291
,-50.0,50,258.165243
,-50.0,50,258.451978
,-50.0,50,258.730838
,-50.0,50,259.024065
,-50.0,50,259.302125
,-50.0,50,259.669522
,-50.0,50,261.265884
,-28.0,50,262.93443
,-50.0,50,264.579483
,-50.0,50,266.204449
,-50.0,50,267.817992
,-50.0,50,269.512595
,-50.0,50,271.135159
,-50.0,50,272.781589
,-50.0,50,274.417108
,-50.0,50,276.070928
,-50.0,50,277.64358
,-50.0,50,279.306991
,-50.0,50,280.975541
,-50.0,50,282.60932
,-50.0,50,284.249425
,-50.0,50,285.938555
,-50.0,50,287.536896
,-50.0,50,289.1702
,-50.0,50,290.802896
,-50.0,50,292.451748
,-50.0,50,294.109419
,-50.0,50,295.792382
,-50.0,50,297.408094
,-50.0,50,299.08335
,-50.0,50,300.773642
,-50.0,50,302.385711
,-50.0,50,304.03525
,-50.0,50,305.709594
,-50.0,50,307.356456
,-50.0,50,309.031199
,-50.0,50,310.671548
,-50.0,50,312.289414
,-50.0,50,313.935498
,-50.0,50,315.598165
,-50.0,50,317.251148
,-50.0,50,318.878096
,-50.0,50,320.532059
,-50.0,50,322.153695
,-50.0,50,323.837231
,-50.0,50,325.480516
,-50.0,50,327.098324
,-50.0,50,328.753908
,-50.0,50,330.432437
,-50.0,50,332.081526
,-50.0,50,333.73931
,-50.0,50,335.374927
,-50.0,50,337.011687
,-50.0,50,338.679396
,-44.0,50,340.300779
,-50.0,50,341.953527
,-50.0,50,342.24001
,-50.0,50,342.528626
,-18.0,50,342.81398
,-50.0,50,343.077559
,-50.0,50,343.368164
,-50.0,50,343.652863
,-50.0,50,343.917643
,-50.0,50,344.187876
,-50.0,50,344.437033
,-50.0,50,344.99708
,-50.0,50,346.61412
,-50.0,50,348.292124
,-50.0,50,349.994547
,-50.0,50,351.610529
,-50.0,50,353.245091
,-50.0,50,354.891906
,-50.0,50,356.488348
,-50.0,50,358.141862
,-50.0,50,359.854466
,-50.0,50,361.455443
,-50.0,50,363.140489
,0.0,50,364.740643
,-50.0,50,366.404271
,-50.0,50,367.993658
,-50.0,50,369.638998
,-50.0,50,371.317065
,-50.0,50,372.930898
,-50.0,50,374.556123
,-50.0,50,376.187913
,-50.0,50,377.838027
,-50.0,50,379.470031
,-50.0,50,381.138408
,-50.0,50,382.784739
,-50.0,50,384.420533
,-50.0,50,386.023166
,-50.0,50,387.687502
,-50.0,50,389.31043
,-50.0,50,390.973097
,-50.0,50,392.62385
,-50.0,50,394.306122
,-50.0,50,395.900719
,-50.0,50,397.576719
,-50.0,50,399.214971
,-46.0,50,400.849885
,-47.0,50,402.50035
,-50.0,50,404.196204
,-50.0,50,405.817826
,-50.0,50,407.451082
,-50.0,50,409.086255
,-50.0,50,410.748139
,-50.0,50,412.362816
,-50.0,50,414.023862
,-50.0,50,415.6463
,-50.0,50,417.29888
,-48.0,50,418.950704
,-50.0,50,420.611219
,-50.0,50,422.280253
,-50.0,50,423.913317
,-50.0,50,425.542758
,-50.0,50,427.235368
,-50.0,50,427.508687
,-50.0,50,427.779499
,-50.0,50,428.110099
,-50.0,50,428.42361
,-50.0,50,428.698149
,-50.0,50,428.99357
,-50.0,50,429.267928
,-50.0,50,429.549643
,-50.0,50,429.848517
,-50.0,50,430.185075
,-50.0,50,431.873214
,-50.0,50,433.490326
,-50.0,50,435.132102
,-50.0,50,436.785368
,-50.0,50,438.418536
,-50.0,50,440.105238
,-50.0,50,441.738961
,-50.0,50,443.359228
,-46.0,50,445.040273
,-50.0,50,446.661191
,-50.0,50,448.291162
,-50.0,50,449.973278
,-50.0,50,451.571281
,-50.0,50,453.230916
,-50.0,50,454.887516
,-50.0,50,456.542932
,-50.0,50,458.146234
,-50.0,50,459.83174
,-50.0,50,461.414242
,-50.0,50,463.097539
,-44.0,50,464.769195
,-50.0,50,466.361638
,-50.0,50,468.041595
,-50.0,50,469.694472
,-50.0,50,471.313108
,-50.0,50,472.990368
,-50.0,50,474.664801
,-50.0,50,476.305933
,-50.0,50,477.920128
,-50.0,50,479.575153
,-50.0,50,481.198153
,-50.0,50,482.861266
,-50.0,50,484.49788
,-50.0,50,486.162112
,-48.0,50,487.784926
,-50.0,50,489.454195
,-50.0,50,491.122708
,-50.0,50,492.768641
,-50.0,50,494.384412
,-50.0,50,496.016236
,-50.0,50,497.717685
,-50.0,50,499.308804
,-50.0,50,500.986922
,-50.0,50,502.684228
,-50.0,50,504.289398
,-50.0,50,505.953574
,-48.0,50,507.608849
,-50.0,50,509.245999
,-50.0,50,510.874944
,-50.0,50,512.599222
,-50.0,50,512.878461
,-50.0,50,513.148311
,-50.0,50,513.419812
,-50.0,50,513.71149
,-50.0,50,513.986105
,-50.0,50,514.274015
,-50.0,50,514.570319
,-50.0,50,514.827584
,-50.0,50,515.110744
,-50.0,50,515.496141
,-50.0,50,517.138947
,-50.0,50,518.767728
,-47.0,50,520.407753
,-50.0,50,522.05506
,-50.0,50,523.690985
,-50.0,50,525.400862
