#{"t_start": 1582713660.2889848, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,4.975579
,-50.0,50,6.790397
,-50.0,50,8.421655
,-50.0,50,10.039698
,-50.0,50,11.663548
,-50.0,50,13.339217
,-50.0,50,14.929199
,-50.0,50,16.560829
,-50.0,50,18.229824
,-50.0,50,19.876229
,-50.0,50,21.480648
,-50.0,50,23.134788
,-50.0,50,24.767714
,-50.0,50,26.412053
,-50.0,50,28.039276
,-50.0,50,29.651524
,-50.0,50,31.312368
,-50.0,50,32.918966
,-50.0,50,34.552476
,-50.0,50,36.147858
,-50.0,50,37.782863
,-50.0,50,39.394922
,-50.0,50,41.031391
,-50.0,50,42.703111
,-50.0,50,44.333621
,-50.0,50,45.951132
,-50.0,50,47.56659
,-50.0,50,49.195349
,-50.0,50,50.876031
,-50.0,50,52.51361
,-50.0,50,54.111824
,-50.0,50,55.744311
,-50.0,50,57.367781
,-50.0,50,59.006287
,-50.0,50,60.610265
,-50.0,50,62.267034
,-50.0,50,63.8943
,-50.0,50,65.503721
,-50.0,50,67.146296
,-50.0,50,68.763336
,-50.0,50,70.400948
,-50.0,50,72.042067
,-50.0,50,73.631275
,-50.0,50,75.262394
,-50.0,50,76.874283
,-50.0,50,78.500591
,-50.0,50,80.156916
,-50.0,50,81.783624
,-50.0,50,83.406405
,-50.0,50,85.081652
,-50.0,50,86.730944
,-50.0,50,87.009196
,-50.0,50,87.289376
,-50.0,50,87.564899
,-50.0,50,87.861893
,-50.0,50,88.14315
,-50.0,50,88.454032
,-50.0,50,88.734217
,-50.0,50,89.016331
,-50.0,50,89.328908
,-50.0,50,89.719656
,-50.0,50,91.354766
,-50.0,50,93.001013
,-50.0,50,94.629501
,-50.0,50,96.265907
,-50.0,50,97.930389
,-50.0,50,99.556268
,-50.0,50,101.140768
,-50.0,50,102.784157
,-50.0,50,104.423094
,-50.0,50,106.033841
,-50.0,50,107.660839
,-50.0,50,109.324542
,-50.0,50,110.961967
,-50.0,50,112.587546
,-50.0,50,114.196479
,-50.0,50,115.831355
,-50.0,50,117.480106
,-50.0,50,119.096613
,-50.0,50,120.697033
,-50.0,50,122.349748
,-50.0,50,123.998467
,-50.0,50,125.603714
,-50.0,50,127.255419
,-50.0,50,128.85242
,-50.0,50,130.507925
,-50.0,50,132.096937
,-50.0,50,133.74929
,-50.0,50,135.388183
,-50.0,50,137.042059
,-50.0,50,138.686076
,-50.0,50,140.310765
,-50.0,50,141.921828
,-50.0,50,143.622432
,-50.0,50,145.209147
,-50.0,50,146.874275
,-50.0,50,148.492805
,-50.0,50,150.109333
,-50.0,50,151.791681
,-50.0,50,153.414546
,-50.0,50,155.047182
,-50.0,50,156.689062
,-50.0,50,158.331333
,-50.0,50,159.96873
,-50.0,50,161.607008
,-31.0,50,163.221611
,-50.0,50,164.902763
,-50.0,50,166.537713
,-50.0,50,168.164652
,-50.0,50,169.773631
,-50.0,50,171.402938
,-50.0,50,171.666295
,-50.0,50,171.935561
,-50.0,50,172.209491
,-50.0,50,172.491898
,-50.0,50,172.781782
,-50.0,50,173.062367
,-50.0,50,173.394592
,-50.0,50,173.67998
,-50.0,50,173.9652
,-50.0,50,174.400319
,-50.0,50,176.058884
,-50.0,50,177.645732
,-50.0,50,179.296478
,-50.0,50,180.934593
,-50.0,50,182.588783
,-50.0,50,184.228353
,-50.0,50,185.833199
,-50.0,50,187.515771
,-50.0,50,189.155725
,-50.0,50,190.762388
,-50.0,50,192.393975
