,mean,amin,amax,median,std,var
1,2.0095831155776978,1.9577548503875732,2.0614113807678223,2.0095831155776978,0.05182826519012451,0.002686169072617872
2,2.583609104156494,2.517983913421631,2.6492342948913574,2.583609104156494,0.06562519073486328,0.0043066656589871855
3,3.0544726848602295,2.9869418144226074,3.1220035552978516,3.0544726848602295,0.06753087043762207,0.0045604184620628985
4,3.4936587810516357,3.4342050552368164,3.553112506866455,3.4936587810516357,0.059453725814819336,0.003534745513263715
5,3.9087659120559692,3.8426384925842285,3.97489333152771,3.9087659120559692,0.06612741947174072,0.004372835605991554
6,4.305803537368774,4.233625411987305,4.377981662750244,4.305803537368774,0.07217812538146973,0.005209681783583164
7,4.712287902832031,4.65516471862793,4.769411087036133,4.712287902832031,0.05712318420410156,0.0032630581736157183
8,5.1005470752716064,5.056950092315674,5.144144058227539,5.1005470752716064,0.04359698295593262,0.0019006969228598791
9,5.453971862792969,5.418391227722168,5.4895524978637695,5.453971862792969,0.03558063507080078,0.0012659815920414985
10,5.772955417633057,5.744204521179199,5.801706314086914,5.772955417633057,0.028750896453857422,0.0008266140469004313
11,6.064930438995361,6.041301250457764,6.088559627532959,6.064930438995361,0.023629188537597656,0.0005583385509453365
12,6.33636474609375,6.316397666931152,6.356331825256348,6.33636474609375,0.019967079162597656,0.0003986842502854415
13,6.588529586791992,6.571040153503418,6.606019020080566,6.588529586791992,0.01748943328857422,0.000305880276755488
14,6.8246259689331055,6.808019638061523,6.8412322998046875,6.8246259689331055,0.01660633087158203,0.0002757702250164584
15,7.046092510223389,7.029942512512207,7.06224250793457,7.046092510223389,0.01614999771118164,0.00026082242607117223
16,7.2554357051849365,7.238625526428223,7.27224588394165,7.2554357051849365,0.016810178756713867,0.0002825821098326742
17,7.4532177448272705,7.434445381164551,7.47199010848999,7.4532177448272705,0.018772363662719727,0.0003524016374854
18,7.640798091888428,7.619159698486328,7.662436485290527,7.640798091888428,0.02163839340209961,0.0004682200690240279
19,7.818582773208618,7.793586254119873,7.843579292297363,7.818582773208618,0.024996519088745117,0.000624825966553999
20,7.987991809844971,7.958963394165039,8.017020225524902,7.987991809844971,0.02902841567993164,0.0008426489168869011
21,8.150437355041504,8.117252349853516,8.183622360229492,8.150437355041504,0.03318500518798828,0.0011012445693268091
22,8.304526805877686,8.268559455871582,8.340494155883789,8.304526805877686,0.035967350006103516,0.0012936502664615546
23,8.450681686401367,8.41354751586914,8.487815856933594,8.450681686401367,0.03713417053222656,0.0013789466211164836
24,8.591241359710693,8.553543090820312,8.628939628601074,8.591241359710693,0.03769826889038086,0.0014211594773314573
25,8.726300716400146,8.688941955566406,8.763659477233887,8.726300716400146,0.037358760833740234,0.0013956770110326033
26,8.85687780380249,8.820589065551758,8.893166542053223,8.85687780380249,0.03628873825073242,0.0013168725238301704
27,8.982967853546143,8.94775104522705,9.018184661865234,8.982967853546143,0.0352168083190918,0.0012402235881836532
28,9.103903770446777,9.069623947143555,9.13818359375,9.103903770446777,0.034279823303222656,0.001175106285700167
29,9.219953060150146,9.186756134033203,9.25314998626709,9.219953060150146,0.03319692611694336,0.001102035903613796
30,9.331584930419922,9.298940658569336,9.364229202270508,9.331584930419922,0.03264427185058594,0.0010656484846549574
31,9.43908166885376,9.407571792602539,9.47059154510498,9.43908166885376,0.0315098762512207,0.0009928723013672425
32,9.542565822601318,9.511970520019531,9.573161125183105,9.542565822601318,0.03059530258178711,0.000936072540071109
33,9.641378402709961,9.611055374145508,9.671701431274414,9.641378402709961,0.030323028564453125,0.0009194860613206401
34,9.736353874206543,9.706794738769531,9.765913009643555,9.736353874206543,0.02955913543701172,0.000873742487783602
35,9.827761173248291,9.79849624633789,9.857026100158691,9.827761173248291,0.02926492691040039,0.000856435947071077
36,9.916096210479736,9.887005805969238,9.945186614990234,9.916096210479736,0.029090404510498047,0.0008462516345844051
37,10.001185894012451,9.972984313964844,10.029387474060059,10.001185894012451,0.028201580047607422,0.000795329117181609
38,10.083470344543457,10.057024002075195,10.109916687011719,10.083470344543457,0.02644634246826172,0.0006994090299485833
39,10.163522243499756,10.139921188354492,10.18712329864502,10.163522243499756,0.023601055145263672,0.0005570098039697768
40,10.241374015808105,10.221256256103516,10.261491775512695,10.241374015808105,0.020117759704589844,0.00040472425553161884
41,10.317009925842285,10.299488067626953,10.334531784057617,10.317009925842285,0.01752185821533203,0.0003070155153181986
42,10.390543937683105,10.374760627746582,10.406327247619629,10.390543937683105,0.015783309936523438,0.0002491128725523595
43,10.462315559387207,10.44813346862793,10.476497650146484,10.462315559387207,0.014182090759277344,0.00020113169830437982
44,10.531851291656494,10.51899528503418,10.544707298278809,10.531851291656494,0.012856006622314453,0.00016527690627299307
45,10.599292278289795,10.588642120361328,10.609942436218262,10.599292278289795,0.010650157928466797,0.00011342586390128417
46,10.664665699005127,10.65717601776123,10.672155380249023,10.664665699005127,0.007489681243896484,5.609532513517479e-05
47,10.728224277496338,10.724987983703613,10.731460571289062,10.728224277496338,0.0032362937927246094,1.0473597512827837e-05
48,10.789144039154053,10.786646842956543,10.791641235351562,10.789144039154053,0.0024971961975097656,6.235988848857232e-06
49,10.847232818603516,10.837139129638672,10.85732650756836,10.847232818603516,0.01009368896484375,0.0001018825569190085
50,10.902469635009766,10.882986068725586,10.921953201293945,10.902469635009766,0.019483566284179688,0.0003796093551500235
51,10.955113887786865,10.924832344055176,10.985395431518555,10.955113887786865,0.030281543731689453,0.0009169718907742208
52,11.005560874938965,10.963027954101562,11.048093795776367,11.005560874938965,0.042532920837402344,0.0018090493549607345
