#{"t_start": 1583478442.9847748, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.383967
,-50.0,50,7.17733
,-50.0,50,8.822007
,-50.0,50,10.456678
,0.0,50,12.078718
,-50.0,50,13.700955
,-50.0,50,15.302421
,-50.0,50,16.91237
,-50.0,50,18.505972
,-50.0,50,20.121736
,0.0,50,21.756466
,-50.0,50,23.401267
,-50.0,50,25.015017
,-50.0,50,26.601207
,-50.0,50,28.232758
,-50.0,50,29.836852
,-50.0,50,31.464036
,-50.0,50,33.072651
,-50.0,50,34.69039
,-50.0,50,36.304658
,-50.0,50,37.903342
,-50.0,50,39.571362
,-50.0,50,41.165107
,-50.0,50,42.802424
,-50.0,50,44.39792
,-50.0,50,46.02905
,-50.0,50,47.63112
,-50.0,50,49.249316
,-50.0,50,50.851544
,-50.0,50,52.496374
,-50.0,50,54.106172
,-50.0,50,55.685706
,-50.0,50,57.309283
,-50.0,50,58.966284
,-50.0,50,60.564117
,-50.0,50,62.187131
,-50.0,50,63.791085
,-50.0,50,65.450313
,-50.0,50,67.062043
,-50.0,50,68.661599
,-50.0,50,70.26124
,-50.0,50,71.922929
,-50.0,50,73.537163
,-50.0,50,75.16896
,-50.0,50,76.790253
,-50.0,50,78.40995
,-50.0,50,79.99649
,-50.0,50,81.635368
,-50.0,50,83.263753
,-50.0,50,84.848773
,-50.0,50,86.530779
,-50.0,50,86.822535
,-50.0,50,87.07623
,-50.0,50,87.345452
,-50.0,50,87.646905
,-50.0,50,87.89817
,-50.0,50,88.187591
,-50.0,50,88.445561
,-50.0,50,88.75052
,-50.0,50,89.032173
,-50.0,50,89.415073
,-50.0,50,91.052243
,0.0,50,92.670375
,-50.0,50,94.301363
,-50.0,50,95.948676
,-50.0,50,97.539417
,-50.0,50,99.179107
,-50.0,50,100.788707
,-50.0,50,102.416955
,-50.0,50,104.043064
,-50.0,50,105.664621
,-50.0,50,107.251764
,-50.0,50,108.885909
,-50.0,50,110.517226
,-50.0,50,112.150762
,-50.0,50,113.744003
,-50.0,50,115.3982
,-50.0,50,117.002881
,-50.0,50,118.638942
,-50.0,50,120.277086
,-50.0,50,121.897768
,-50.0,50,123.504187
,-50.0,50,125.132527
,-50.0,50,126.776083
,-50.0,50,128.394036
,-50.0,50,130.05956
,-50.0,50,131.700236
,-50.0,50,133.323432
,-50.0,50,134.955763
,-50.0,50,136.573443
,-50.0,50,138.223148
,0.0,50,139.860501
,-50.0,50,141.489399
,-50.0,50,143.092168
,-50.0,50,144.744784
,-50.0,50,146.378525
,-50.0,50,147.994416
,-50.0,50,149.64909
,0.0,50,151.272993
,-50.0,50,152.902698
,0.0,50,154.509606
,-50.0,50,156.160036
,-50.0,50,157.82046
,0.0,50,159.449988
,-50.0,50,161.089249
,-50.0,50,162.691638
,-50.0,50,164.354432
,-50.0,50,166.009258
,-50.0,50,167.606236
,-50.0,50,169.279586
,-50.0,50,170.906902
,-50.0,50,171.162368
,0.0,50,171.460352
,-50.0,50,171.716514
,-50.0,50,171.997971
,-50.0,50,172.282332
,-50.0,50,172.582369
,-50.0,50,172.836177
,-50.0,50,173.101397
,-50.0,50,173.367431
,-50.0,50,173.701776
,-50.0,50,175.348972
,-50.0,50,176.961221
,-50.0,50,178.636193
,-50.0,50,180.275161
,-50.0,50,181.874159
,-50.0,50,183.503458
,-50.0,50,185.126397
,-50.0,50,186.776859
,-50.0,50,188.399109
,-50.0,50,190.011055
,-50.0,50,191.640005
,-50.0,50,193.252631
,-50.0,50,194.882157
,0.0,50,196.544572
,-50.0,50,198.167476
,-50.0,50,199.796217
,-50.0,50,201.435831
,-50.0,50,203.067382
,-50.0,50,204.682245
,-50.0,50,206.323703
,-50.0,50,207.919841
,-50.0,50,209.564312
,-50.0,50,211.230482
,-50.0,50,212.838524
,-50.0,50,214.438766
,-50.0,50,216.127167
,-50.0,50,217.750544
,-50.0,50,219.366324
