#{"t_start": 1583478442.044054, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.30668
,0.0,50,8.119394
,-50.0,50,9.776719
,-50.0,50,11.36567
,-50.0,50,13.028087
,-50.0,50,14.629157
,-50.0,50,16.265172
,-50.0,50,17.88496
,0.0,50,19.481123
,-50.0,50,21.080525
,0.0,50,22.71683
,-50.0,50,24.341993
,-50.0,50,25.925673
,-50.0,50,27.582953
,-50.0,50,29.198414
,-50.0,50,30.789325
,-50.0,50,32.391148
,-50.0,50,34.006515
,-50.0,50,35.647955
,-50.0,50,37.233423
,-50.0,50,38.837251
,0.0,50,40.524981
,-50.0,50,42.11114
,-50.0,50,43.726187
,-50.0,50,45.344971
,-50.0,50,46.960065
,-50.0,50,48.56715
,-50.0,50,50.193828
,-50.0,50,51.784027
,0.0,50,53.417082
,0.0,50,55.032986
,-50.0,50,56.647215
,-50.0,50,58.283733
,-50.0,50,59.909909
,-50.0,50,61.514072
,-50.0,50,63.134347
,-50.0,50,64.778732
,-50.0,50,66.38566
,-50.0,50,67.964619
,-50.0,50,69.636561
,-50.0,50,71.240876
,-50.0,50,72.878113
,0.0,50,74.496804
,-50.0,50,76.113122
,-50.0,50,77.711308
,-50.0,50,79.352693
,-50.0,50,80.969862
,-50.0,50,82.568664
,-50.0,50,84.177962
,-50.0,50,85.809919
,-50.0,50,87.496716
,-50.0,50,87.756751
,-50.0,50,88.040572
,-50.0,50,88.328868
,-50.0,50,88.618524
,-50.0,50,88.922195
,0.0,50,89.18706
,-50.0,50,89.464541
,-50.0,50,89.73428
,-50.0,50,89.988279
,-50.0,50,90.386175
,-50.0,50,92.019063
,-50.0,50,93.607211
,-50.0,50,95.252253
,-50.0,50,96.882422
,-50.0,50,98.458828
,-50.0,50,100.110863
,-50.0,50,101.715874
,-50.0,50,103.329702
,-50.0,50,104.958771
,-50.0,50,106.606551
,-50.0,50,108.238403
,-50.0,50,109.849309
,-50.0,50,111.447037
,-50.0,50,113.083542
,-50.0,50,114.703118
,-50.0,50,116.327181
,-50.0,50,117.958429
,-50.0,50,119.58212
,-50.0,50,121.158556
,-50.0,50,122.839454
,-50.0,50,124.460798
,-50.0,50,126.092465
,-50.0,50,127.689047
,-50.0,50,129.345787
,-50.0,50,131.019371
,-50.0,50,132.658463
,-50.0,50,134.26096
,-50.0,50,135.876617
,-50.0,50,137.535609
,-50.0,50,139.145229
,0.0,50,140.800931
,-50.0,50,142.416162
,-50.0,50,144.049441
,-50.0,50,145.665235
,-50.0,50,147.313643
,-50.0,50,148.946658
,-50.0,50,150.583471
,-50.0,50,152.210296
,-50.0,50,153.838242
,-50.0,50,155.466777
,-50.0,50,157.122772
,-50.0,50,158.753279
,-50.0,50,160.426157
,-50.0,50,162.036078
,-50.0,50,163.630857
,-50.0,50,165.288149
,-50.0,50,166.922175
,-50.0,50,168.543433
,-50.0,50,170.192814
,-50.0,50,171.822488
,-50.0,50,172.103466
,-50.0,50,172.361091
,0.0,50,172.630632
,-50.0,50,172.90694
,-50.0,50,173.18482
,-50.0,50,173.470063
,-31.0,50,173.770122
,-50.0,50,174.073039
