#{"t_start": 1583352959.300093, "env_id": "FetchReach-v1"}
s,r,l,t
,-50.0,50,0.971557
,-50.0,50,1.633117
,-32.0,50,2.279931
,-37.0,50,2.915331
,-46.0,50,3.479262
,-43.0,50,4.065588
,-28.0,50,4.627853
,-28.0,50,5.215723
,-37.0,50,5.842766
,-9.0,50,6.47679
,-28.0,50,7.159225
,-14.0,50,7.241608
,-42.0,50,7.332047
,-10.0,50,7.427484
,-2.0,50,7.516171
,-5.0,50,7.601185
,0.0,50,7.707374
,-2.0,50,7.79834
,-42.0,50,7.890532
,-50.0,50,7.971182
,-25.0,50,8.107743
,-5.0,50,8.73808
,-32.0,50,9.391023
,-11.0,50,10.039053
,-3.0,50,10.637043
,-13.0,50,11.236368
,-25.0,50,11.874982
,-7.0,50,12.458085
,-24.0,50,13.062412
,-11.0,50,13.667249
,-5.0,50,14.309345
,-7.0,50,14.397735
,-3.0,50,14.474641
,-4.0,50,14.557898
,-4.0,50,14.635307
,-5.0,50,14.741005
,-3.0,50,14.825642
,-1.0,50,14.904632
,-7.0,50,14.987835
,-3.0,50,15.068814
,-22.0,50,15.165438
,-50.0,50,15.809861
,-5.0,50,16.417647
,-27.0,50,17.037438
,-12.0,50,17.638592
,-7.0,50,18.259943
,-10.0,50,18.882366
,-3.0,50,19.50768
,-9.0,50,20.151215
,-10.0,50,20.817832
,-3.0,50,21.440247
,-6.0,50,21.524661
,0.0,50,21.614642
,-3.0,50,21.703227
,-4.0,50,21.789352
,-1.0,50,21.869681
,-4.0,50,21.952593
,0.0,50,22.033619
,-2.0,50,22.109719
,-2.0,50,22.19926
,-15.0,50,22.298897
,-14.0,50,23.001613
,-2.0,50,23.687385
,-5.0,50,24.324998
,-12.0,50,24.994396
,-16.0,50,25.63151
,-7.0,50,26.296093
,-10.0,50,26.931551
,-14.0,50,27.567988
,-1.0,50,28.274821
,-1.0,50,29.014573
,-3.0,50,29.097122
,-4.0,50,29.198105
,-3.0,50,29.282992
,0.0,50,29.365008
,-1.0,50,29.446537
,-3.0,50,29.527911
,-2.0,50,29.60849
,-3.0,50,29.699394
,-3.0,50,29.802754
,-8.0,50,29.897827
,-29.0,50,30.553701
,-22.0,50,31.196055
,-9.0,50,31.90103
,-3.0,50,32.619381
,-10.0,50,33.269707
,-31.0,50,33.96944
,-23.0,50,34.616019
,-5.0,50,35.291099
,-4.0,50,35.990569
,-1.0,50,36.709298
,-4.0,50,36.796904
,-3.0,50,36.900764
,-2.0,50,36.980076
,-3.0,50,37.063264
,-2.0,50,37.16195
,0.0,50,37.255744
,-2.0,50,37.352171
,0.0,50,37.439349
,-2.0,50,37.522303
,-13.0,50,37.617391
,-6.0,50,38.321736
,-10.0,50,39.041385
,-3.0,50,39.70337
,-8.0,50,40.429368
,-8.0,50,41.125202
,-12.0,50,41.802248
,-10.0,50,42.515206
,-14.0,50,43.272401
,-6.0,50,43.971782
,0.0,50,44.635514
,-1.0,50,44.733559
,0.0,50,44.824413
,-2.0,50,44.909415
,-3.0,50,44.993901
,-1.0,50,45.077122
,-3.0,50,45.163469
,-3.0,50,45.256628
,-2.0,50,45.342149
,-1.0,50,45.42874
,-18.0,50,45.517599
,-17.0,50,46.205291
,-10.0,50,46.867832
,-17.0,50,47.524486
,-6.0,50,48.2177
,-9.0,50,48.943043
,-8.0,50,49.711483
,-18.0,50,50.454517
,-2.0,50,51.215516
,-23.0,50,51.937838
,-1.0,50,52.684525
,-2.0,50,52.770439
,-1.0,50,52.858687
,-3.0,50,52.958975
,-2.0,50,53.041769
,-2.0,50,53.136906
,-1.0,50,53.226101
,-1.0,50,53.315578
,-2.0,50,53.415051
,-2.0,50,53.511875
,-26.0,50,53.604957
,-7.0,50,54.285573
,-12.0,50,55.01156
,-12.0,50,55.706937
,-16.0,50,56.413653
,-12.0,50,57.103769
,-9.0,50,57.79959
,-10.0,50,58.501843
,-16.0,50,59.224149
,-9.0,50,59.968437
,-2.0,50,60.701286
,0.0,50,60.789679
,-3.0,50,60.874439
,-1.0,50,60.95624
,0.0,50,61.039678
,-1.0,50,61.122019
,-1.0,50,61.211024
,-1.0,50,61.296443
,0.0,50,61.380348
,0.0,50,61.457571
,-9.0,50,61.54989
,-5.0,50,62.275357
,-8.0,50,63.003822
,-7.0,50,63.786406
,-15.0,50,64.508871
,-19.0,50,65.257729
,-14.0,50,65.993004
,-7.0,50,66.74948
,-16.0,50,67.488079
,-23.0,50,68.235028
,-1.0,50,68.927074
,0.0,50,69.012594
,-3.0,50,69.097849
,-2.0,50,69.177099
,-2.0,50,69.260289
,-1.0,50,69.364817
,-1.0,50,69.451152
,-3.0,50,69.536859
,-3.0,50,69.653053
,-2.0,50,69.756155
,-6.0,50,69.84628
,-5.0,50,70.533252
,-13.0,50,71.25644
,-18.0,50,72.014809
,-5.0,50,72.744223
,-7.0,50,73.498638
,-14.0,50,74.241391
,-8.0,50,74.94335
,-10.0,50,75.722076
,-11.0,50,76.41874
,-2.0,50,77.112202
,-1.0,50,77.2045
,-3.0,50,77.284223
,0.0,50,77.367024
,-3.0,50,77.460923
,-1.0,50,77.544827
,-2.0,50,77.636107
,-1.0,50,77.727864
,-2.0,50,77.817409
,-2.0,50,77.90677
