#{"t_start": 1583416120.9763577, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,4.885911
,-50.0,50,6.713652
,-50.0,50,8.351625
,-50.0,50,9.994012
,-50.0,50,11.655333
,-50.0,50,13.276155
,-50.0,50,14.868517
,-50.0,50,16.51322
,-50.0,50,18.146638
,-50.0,50,19.718579
,-50.0,50,21.372291
,-50.0,50,22.985597
,-50.0,50,24.604552
,0.0,50,26.211062
,-50.0,50,27.801679
,-50.0,50,29.404564
,-50.0,50,31.020723
,-50.0,50,32.619341
,-50.0,50,34.275141
,-50.0,50,35.884046
,-50.0,50,37.517247
,-50.0,50,39.140759
,-50.0,50,40.732802
,-50.0,50,42.345715
,-50.0,50,43.94955
,-50.0,50,45.545156
,-50.0,50,47.227537
,-50.0,50,48.811398
,-50.0,50,50.457272
,-50.0,50,52.0415
,-50.0,50,53.662756
,-50.0,50,55.319631
,-50.0,50,56.883747
,-50.0,50,58.547638
,-50.0,50,60.133826
,-50.0,50,61.76365
,-50.0,50,63.413458
,-50.0,50,65.027103
,-50.0,50,66.62121
,-50.0,50,68.229452
,-50.0,50,69.841979
,-50.0,50,71.486176
,-50.0,50,73.094086
,-50.0,50,74.705215
,-50.0,50,76.288083
,-50.0,50,77.912076
,-50.0,50,79.563525
,-50.0,50,81.177899
,0.0,50,82.808054
,-50.0,50,84.406502
,-50.0,50,86.05589
,-50.0,50,86.313823
,-50.0,50,86.58219
,-50.0,50,86.89025
,-50.0,50,87.181772
,-50.0,50,87.450742
,-50.0,50,87.758866
,-50.0,50,88.029953
,-50.0,50,88.359737
,-50.0,50,88.640427
,0.0,50,89.086314
,-50.0,50,90.712041
,-50.0,50,92.324091
,-50.0,50,93.975608
,-50.0,50,95.594769
,-50.0,50,97.230953
,-50.0,50,98.866051
,-50.0,50,100.447663
,-50.0,50,102.091223
,-50.0,50,103.745946
,-50.0,50,105.370407
,-50.0,50,106.978895
,-50.0,50,108.598955
,-50.0,50,110.221236
,-50.0,50,111.852008
,-50.0,50,113.453151
,-50.0,50,115.096736
,-50.0,50,116.731233
,-50.0,50,118.330987
,-50.0,50,119.960101
,-50.0,50,121.578385
,-50.0,50,123.226461
,-50.0,50,124.82634
,-50.0,50,126.436149
,-50.0,50,128.084835
,0.0,50,129.687863
,-50.0,50,131.331924
,-50.0,50,132.931586
,-50.0,50,134.528161
,-50.0,50,136.153322
,-50.0,50,137.767955
,-50.0,50,139.38436
,-50.0,50,141.032946
,-50.0,50,142.641144
,-50.0,50,144.23598
,-50.0,50,145.872894
,-50.0,50,147.484493
,-50.0,50,149.091702
,-50.0,50,150.745949
,-50.0,50,152.349328
,-50.0,50,153.969048
,-50.0,50,155.641059
,-50.0,50,157.262771
,0.0,50,158.891423
,-50.0,50,160.520693
,-50.0,50,162.138
,-50.0,50,163.835607
,-50.0,50,165.418077
,-50.0,50,167.072308
,-50.0,50,168.660613
,-50.0,50,170.308738
,-50.0,50,170.585619
,-50.0,50,170.845827
,-50.0,50,171.151137
,-50.0,50,171.422596
,-50.0,50,171.698374
,-50.0,50,171.972375
,-50.0,50,172.289983
,-50.0,50,172.587884
