#{"t_start": 1583416120.7404406, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.08461
,0.0,50,6.977317
,-50.0,50,8.570998
,-50.0,50,10.268975
,-50.0,50,11.87319
,-50.0,50,13.495092
,-50.0,50,15.133141
,-50.0,50,16.720584
,-50.0,50,18.356869
,-50.0,50,19.985048
,-50.0,50,21.579289
,-50.0,50,23.21407
,-50.0,50,24.812952
,-50.0,50,26.445361
,-50.0,50,28.041467
,-50.0,50,29.65183
,0.0,50,31.264756
,-50.0,50,32.894086
,-50.0,50,34.529987
,-50.0,50,36.155116
,-50.0,50,37.737005
,-50.0,50,39.354374
,-50.0,50,40.958898
,-50.0,50,42.584965
,-50.0,50,44.191604
,-50.0,50,45.815199
,-50.0,50,47.435241
,-50.0,50,49.059758
,-50.0,50,50.694016
,-50.0,50,52.313816
,0.0,50,53.905695
,-50.0,50,55.51719
,-50.0,50,57.146018
,-50.0,50,58.74951
,-50.0,50,60.39755
,-50.0,50,62.02466
,-50.0,50,63.624379
,-50.0,50,65.253598
,-50.0,50,66.834293
,-50.0,50,68.474775
,-50.0,50,70.08569
,-50.0,50,71.711068
,-50.0,50,73.319907
,-50.0,50,74.918544
,-50.0,50,76.527848
,-50.0,50,78.163744
,-50.0,50,79.81257
,-50.0,50,81.418309
,-50.0,50,83.047137
,-50.0,50,84.628985
,-50.0,50,86.312121
,-50.0,50,86.59056
,-50.0,50,86.845621
,-50.0,50,87.131077
,-50.0,50,87.40896
,-50.0,50,87.741078
,-50.0,50,88.035935
,-50.0,50,88.35779
,-50.0,50,88.64723
,-50.0,50,88.899797
,-50.0,50,89.292212
,-50.0,50,90.912372
,-50.0,50,92.529501
,-50.0,50,94.167218
,-50.0,50,95.824096
,-50.0,50,97.457026
,-50.0,50,99.079037
,-50.0,50,100.675333
,0.0,50,102.342198
,-50.0,50,103.958912
,-50.0,50,105.587219
,-50.0,50,107.229532
,-50.0,50,108.833077
,-50.0,50,110.431629
,-50.0,50,112.054922
,-50.0,50,113.676783
,-50.0,50,115.340862
,-50.0,50,116.936545
,-50.0,50,118.586687
,-50.0,50,120.175687
,0.0,50,121.810519
,-50.0,50,123.435566
,-50.0,50,125.070075
,-50.0,50,126.685522
,0.0,50,128.333505
,-50.0,50,129.928948
,-50.0,50,131.550104
,0.0,50,133.171997
,-50.0,50,134.783137
,-50.0,50,136.386502
,-50.0,50,138.008977
,-50.0,50,139.617016
,-50.0,50,141.258049
,-13.0,50,142.877424
,-50.0,50,144.513025
,-50.0,50,146.112711
,-50.0,50,147.737364
,-50.0,50,149.363214
,-50.0,50,150.977799
,-50.0,50,152.594225
,-50.0,50,154.22905
,-50.0,50,155.860802
,-50.0,50,157.531727
,-50.0,50,159.154186
,-50.0,50,160.793773
,-50.0,50,162.403694
,-50.0,50,164.060773
,-50.0,50,165.666286
,-50.0,50,167.264156
,-50.0,50,168.904058
,-50.0,50,170.548441
,-50.0,50,170.829162
,-50.0,50,171.116763
,-50.0,50,171.390076
,-50.0,50,171.664146
,-50.0,50,171.931509
,-50.0,50,172.219515
,-50.0,50,172.488478
,-50.0,50,172.754826
,-50.0,50,173.04026
,-50.0,50,173.489451
,-50.0,50,175.086511
,-50.0,50,176.74987
,-50.0,50,178.392069
,-50.0,50,180.016525
,-50.0,50,181.629799
,-50.0,50,183.275599
,-50.0,50,184.909675
,-50.0,50,186.538733
,-50.0,50,188.146567
,-50.0,50,189.772994
,-50.0,50,191.419034
,-50.0,50,193.035254
,-50.0,50,194.628083
,-50.0,50,196.244933
,0.0,50,197.868466
,-50.0,50,199.522635
,-50.0,50,201.139474
,-50.0,50,202.805549
,-50.0,50,204.395233
,-50.0,50,206.033749
,-50.0,50,207.670574
,-50.0,50,209.266783
,-50.0,50,210.902421
,-50.0,50,212.528226
,-50.0,50,214.150356
,-50.0,50,215.754927
,0.0,50,217.386711
,-50.0,50,219.0424
,-50.0,50,220.672476
,-50.0,50,222.27158
,-50.0,50,223.909415
,-50.0,50,225.525365
,-50.0,50,227.144264
,-50.0,50,228.79518
,-50.0,50,230.418045
,-50.0,50,231.991488
,-50.0,50,233.633687
,-50.0,50,235.268284
,-50.0,50,236.870055
,-50.0,50,238.496149
,-50.0,50,240.116
,-50.0,50,241.745575
,-50.0,50,243.362005
,-50.0,50,244.992398
,0.0,50,246.623464
,-50.0,50,248.249977
,-50.0,50,249.825976
,-50.0,50,251.467561
,-50.0,50,253.091139
,-50.0,50,254.724431
,-50.0,50,255.023436
,-50.0,50,255.297248
,0.0,50,255.605559
,-50.0,50,255.8986
,-50.0,50,256.165344
,-50.0,50,256.441668
,-50.0,50,256.723673
,0.0,50,256.998013
,-50.0,50,257.262346
,-50.0,50,257.744882
,0.0,50,259.39241
,-50.0,50,261.04161
,-50.0,50,262.650151
,-50.0,50,264.243547
,-50.0,50,265.891818
,-50.0,50,267.522249
,-50.0,50,269.178836
,-50.0,50,270.799704
,-50.0,50,272.409621
,-50.0,50,274.024633
,-50.0,50,275.668875
,-50.0,50,277.273574
,-50.0,50,278.923155
,0.0,50,280.530074
