#{"t_start": 1583416120.0157292, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.854733
,-50.0,50,7.674684
,-50.0,50,9.310926
,-50.0,50,10.973057
,-50.0,50,12.607501
,-50.0,50,14.225065
,-50.0,50,15.819201
,-50.0,50,17.460156
,-50.0,50,19.083491
,-50.0,50,20.711959
,-50.0,50,22.290833
,-50.0,50,23.947232
,-50.0,50,25.550509
,-50.0,50,27.173605
,-50.0,50,28.783257
,-50.0,50,30.386704
,-50.0,50,31.979622
,0.0,50,33.598108
,-50.0,50,35.224213
,-50.0,50,36.851162
,-50.0,50,38.461674
,0.0,50,40.112895
,-50.0,50,41.720314
,-50.0,50,43.33518
,0.0,50,44.944028
,-50.0,50,46.552433
,-50.0,50,48.140925
,-50.0,50,49.799725
,-50.0,50,51.399388
,-50.0,50,53.041269
,-50.0,50,54.66321
,0.0,50,56.275507
,-50.0,50,57.85936
,-50.0,50,59.479378
,-50.0,50,61.129836
,-50.0,50,62.746558
,-50.0,50,64.369741
,-50.0,50,65.96419
,-50.0,50,67.603313
,-50.0,50,69.194644
,-50.0,50,70.822855
,-50.0,50,72.425792
,-50.0,50,74.028898
,-50.0,50,75.663501
,-50.0,50,77.250987
,-50.0,50,78.888784
,-50.0,50,80.537166
,-50.0,50,82.149085
,-50.0,50,83.754729
,-50.0,50,85.369991
,-50.0,50,87.018115
,-50.0,50,87.323207
,-50.0,50,87.588258
,-50.0,50,87.855465
,-50.0,50,88.117012
,-50.0,50,88.380758
,0.0,50,88.652316
,-50.0,50,88.926107
,-50.0,50,89.206473
,0.0,50,89.483421
,-50.0,50,90.029984
,-50.0,50,91.666294
,0.0,50,93.284028
,-50.0,50,94.913858
,-50.0,50,96.534047
,-50.0,50,98.166024
,-50.0,50,99.785297
,-50.0,50,101.391379
,-50.0,50,103.072855
,-50.0,50,104.679224
,-50.0,50,106.300481
,-50.0,50,107.917135
,-50.0,50,109.549966
,-50.0,50,111.18812
,-50.0,50,112.795833
,-50.0,50,114.410252
,-50.0,50,116.032169
,-50.0,50,117.657557
,-50.0,50,119.29506
,-50.0,50,120.944667
,-50.0,50,122.542643
,-50.0,50,124.16606
,-50.0,50,125.803465
,-50.0,50,127.422968
,0.0,50,129.016988
,-50.0,50,130.658905
,-50.0,50,132.262899
,0.0,50,133.890123
,-50.0,50,135.482754
,-50.0,50,137.115515
,-50.0,50,138.727441
,-50.0,50,140.339114
,-50.0,50,141.989144
,-50.0,50,143.608027
,-50.0,50,145.227093
