actor_critic/actor_loss,actor_critic/critic_loss,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,test/avg_episode_reward,test/episode,test/mean_Q_val,test/success_rate,train/avg_episode_reward,train/episode,train/success_rate
1.7937976,0.077938974,0.868108,0.0919481,0.25968426,0.031133631,-30.3,10.0,-0.85365105,0.6,-43.0,10.0,0.1
1.7912952,0.056252938,0.8745699,0.10367567,0.26234588,0.03353014,-25.5,20.0,-1.0337961,0.9,-23.9,20.0,0.5
