#{"t_start": 1582745967.4781902, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.860694
,-50.0,50,7.717372
,-50.0,50,9.323939
,-50.0,50,10.921425
,0.0,50,12.568107
,-50.0,50,14.14869
,-50.0,50,15.803612
,-50.0,50,17.422007
,-50.0,50,19.022281
,-50.0,50,20.654901
,0.0,50,22.291187
,-50.0,50,23.882618
,-50.0,50,25.509279
,-50.0,50,27.100907
,-50.0,50,28.708706
,-50.0,50,30.350161
,-50.0,50,31.988492
,-50.0,50,33.560143
,-50.0,50,35.1945
,-50.0,50,36.833035
,-50.0,50,38.451143
,-50.0,50,40.111815
,-50.0,50,41.734632
,-50.0,50,43.327813
,-50.0,50,44.941859
,-50.0,50,46.557977
,-50.0,50,48.178656
,-50.0,50,49.75868
,-50.0,50,51.384772
,-50.0,50,53.037308
,-50.0,50,54.67312
,-50.0,50,56.249579
,-50.0,50,57.927241
,-50.0,50,59.519667
,-50.0,50,61.143137
,-50.0,50,62.770266
,-50.0,50,64.384498
,-50.0,50,65.977588
,-50.0,50,67.635946
,-50.0,50,69.25995
,-50.0,50,70.869946
,-50.0,50,72.474688
,-50.0,50,74.100013
,-50.0,50,75.699065
,-50.0,50,77.314703
,-50.0,50,78.91234
,-50.0,50,80.582906
,-50.0,50,82.173098
,-50.0,50,83.761775
,-50.0,50,85.364066
,-50.0,50,87.041611
,-50.0,50,87.288125
,-50.0,50,87.537884
,-50.0,50,87.801786
,-50.0,50,88.063639
,-50.0,50,88.340411
,-50.0,50,88.612423
,-50.0,50,88.90075
,-50.0,50,89.209273
,-50.0,50,89.471243
,-50.0,50,89.974822
,-50.0,50,91.584553
,0.0,50,93.215289
,-50.0,50,94.825451
,-50.0,50,96.465425
,-50.0,50,98.059852
,-50.0,50,99.669608
,-50.0,50,101.298074
,-50.0,50,102.905731
,-50.0,50,104.525368
,-50.0,50,106.131724
,-50.0,50,107.743526
,-50.0,50,109.356854
,-50.0,50,110.97225
,-50.0,50,112.592822
,-50.0,50,114.176306
,-50.0,50,115.844548
,-50.0,50,117.443167
,-50.0,50,119.069899
,-50.0,50,120.704545
,-50.0,50,122.308215
,-50.0,50,123.921921
,-50.0,50,125.575575
,-50.0,50,127.209958
,-50.0,50,128.809975
,-50.0,50,130.453408
,-50.0,50,132.06706
,-50.0,50,133.652413
,-50.0,50,135.272853
,-50.0,50,136.888811
,-50.0,50,138.514167
,0.0,50,140.141193
,-50.0,50,141.744843
,-50.0,50,143.382175
,-50.0,50,145.024062
,-50.0,50,146.614845
,-50.0,50,148.263745
,-50.0,50,149.899879
,0.0,50,151.486952
,-50.0,50,153.121536
,0.0,50,154.747614
,-50.0,50,156.370103
,-50.0,50,157.953315
,0.0,50,159.637462
,-50.0,50,161.246034
,-50.0,50,162.878908
,-50.0,50,164.470483
,-50.0,50,166.09474
,-50.0,50,167.75783
,-50.0,50,169.348706
,-50.0,50,171.047407
,-50.0,50,171.309234
,0.0,50,171.594001
,-50.0,50,171.872039
,-50.0,50,172.12799
,-50.0,50,172.389419
,-50.0,50,172.655451
,-50.0,50,172.937054
,-50.0,50,173.20051
,-50.0,50,173.462981
,-50.0,50,173.854466
,-50.0,50,175.495929
,-50.0,50,177.118662
,-50.0,50,178.751045
,-50.0,50,180.369593
,-50.0,50,181.967748
,-50.0,50,183.616612
,-50.0,50,185.248334
,-50.0,50,186.855042
,-50.0,50,188.500075
,-50.0,50,190.103506
,-50.0,50,191.750328
,-50.0,50,193.348552
,-50.0,50,195.000506
,0.0,50,196.62455
,-50.0,50,198.204154
,-50.0,50,199.857938
,-50.0,50,201.476707
,-50.0,50,203.159122
,-50.0,50,204.768361
,-50.0,50,206.372678
,-50.0,50,208.02192
,-50.0,50,209.607233
,-50.0,50,211.263685
,-50.0,50,212.87764
,-50.0,50,214.530347
,-50.0,50,216.144127
,-50.0,50,217.760818
,-50.0,50,219.384363
,-50.0,50,221.030142
,-50.0,50,222.656381
,0.0,50,224.304816
,-50.0,50,225.905561
,-50.0,50,227.521014
,-50.0,50,229.129813
,-50.0,50,230.750648
,-50.0,50,232.383909
,-50.0,50,233.985284
,-50.0,50,235.674608
,-50.0,50,237.272963
,-50.0,50,238.907916
,-50.0,50,240.544299
,-50.0,50,242.215956
,-50.0,50,243.832996
,-50.0,50,245.444157
,-50.0,50,247.073643
,-50.0,50,248.747841
,-50.0,50,250.337576
,-50.0,50,251.979748
,-50.0,50,253.635021
,-50.0,50,255.294509
,-50.0,50,255.561395
,-50.0,50,255.902942
,-50.0,50,256.207682
,-50.0,50,256.506845
,-50.0,50,256.81078
,-50.0,50,257.06838
,-50.0,50,257.356297
,-50.0,50,257.67737
,-50.0,50,257.943579
,-50.0,50,258.217268
,-50.0,50,259.832298
,-50.0,50,261.485795
,-50.0,50,263.099159
,-50.0,50,264.746026
,-50.0,50,266.348192
,-50.0,50,268.047692
,-50.0,50,269.632759
,-50.0,50,271.281571
,-50.0,50,272.922644
,-50.0,50,274.525867
,-50.0,50,276.155125
,-50.0,50,277.763348
,-50.0,50,279.408025
,-50.0,50,281.062713
,-50.0,50,282.675772
,-50.0,50,284.292017
,-50.0,50,285.910684
,-50.0,50,287.533869
,-50.0,50,289.190046
,-50.0,50,290.850918
,-50.0,50,292.464742
,-50.0,50,294.086849
,-50.0,50,295.719554
,-50.0,50,297.372604
,-50.0,50,299.013554
,-50.0,50,300.600451
,-50.0,50,302.24601
,-50.0,50,303.897422
,-50.0,50,305.525303
,-50.0,50,307.112056
,-50.0,50,308.751523
,-34.0,50,310.375951
,-50.0,50,312.011343
,-50.0,50,313.646918
,-50.0,50,315.291737
,-50.0,50,316.930344
,-50.0,50,318.539043
,0.0,50,320.195576
,-39.0,50,321.824424
,0.0,50,323.450127
,-50.0,50,325.079556
,-50.0,50,326.715219
,-50.0,50,328.373133
,-50.0,50,330.009179
,-50.0,50,331.655404
,-50.0,50,333.278959
,-50.0,50,334.93793
,-50.0,50,336.561867
,-50.0,50,338.173619
,-50.0,50,339.811898
,-50.0,50,340.092764
,-50.0,50,340.361164
,-50.0,50,340.640591
,-50.0,50,340.936434
,-28.0,50,341.231142
,-50.0,50,341.50647
,-50.0,50,341.793167
,-50.0,50,342.077841
,-50.0,50,342.348036
,-50.0,50,342.666966
,-50.0,50,344.339282
,-50.0,50,345.921135
,-50.0,50,347.598201
,-27.0,50,349.195385
,-50.0,50,350.847526
,-50.0,50,352.478195
,-50.0,50,354.102643
,-50.0,50,355.74669
,-50.0,50,357.378037
,-50.0,50,358.98631
,-50.0,50,360.612882
,-50.0,50,362.245477
,-50.0,50,363.866887
,-50.0,50,365.517278
,-50.0,50,367.104995
,-17.0,50,368.776886
,-50.0,50,370.404756
,-50.0,50,372.060098
,-38.0,50,373.684748
,-50.0,50,375.291592
,-50.0,50,376.971743
,-50.0,50,378.611733
,-50.0,50,380.279984
,-50.0,50,381.866903
,-50.0,50,383.53726
,-50.0,50,385.182751
,-50.0,50,386.800213
,-50.0,50,388.433581
,-50.0,50,390.104114
,0.0,50,391.715132
,-50.0,50,393.359876
,-50.0,50,395.052875
,-50.0,50,396.687355
,-49.0,50,398.285784
,-50.0,50,399.922719
,-50.0,50,401.608624
,-50.0,50,403.217161
,-50.0,50,404.896331
,-50.0,50,406.529527
,-50.0,50,408.163887
,-50.0,50,409.796399
,-50.0,50,411.473471
,-50.0,50,413.119015
,-50.0,50,414.724063
,-31.0,50,416.365314
,-50.0,50,418.012759
,0.0,50,419.653892
,-50.0,50,421.268483
,0.0,50,422.906911
,-50.0,50,424.549064
,-46.0,50,424.828194
,-40.0,50,425.083694
,-50.0,50,425.38317
,-50.0,50,425.668425
,-50.0,50,425.950226
,-13.0,50,426.232458
,-50.0,50,426.54461
,-50.0,50,426.827014
,-50.0,50,427.120193
,-50.0,50,427.470892
,-50.0,50,429.084139
,-50.0,50,430.698085
,-50.0,50,432.334317
,-50.0,50,433.97437
,-50.0,50,435.628988
,-14.0,50,437.253757
,-50.0,50,438.834953
,-50.0,50,440.526144
,-50.0,50,442.133065
,-50.0,50,443.792017
,0.0,50,445.393201
,-50.0,50,447.042247
,-50.0,50,448.709278
,-50.0,50,450.375695
,-50.0,50,452.009034
,-50.0,50,453.704159
,-50.0,50,455.342295
