#{"t_start": 1583163494.1273298, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.890812
,-50.0,50,7.787491
,-50.0,50,9.357891
,-50.0,50,10.979767
,-50.0,50,12.574693
,-50.0,50,14.15085
,0.0,50,15.793681
,-50.0,50,17.388144
,-50.0,50,18.966928
,-50.0,50,20.565462
,-50.0,50,22.164425
,-50.0,50,23.760864
,-50.0,50,25.344547
,-50.0,50,26.948909
,-50.0,50,28.528464
,-50.0,50,30.142275
,0.0,50,31.729326
,-50.0,50,33.318457
,-50.0,50,34.915515
,-50.0,50,36.561303
,-50.0,50,38.149432
,0.0,50,39.759504
,-50.0,50,41.359688
,-50.0,50,42.967071
,-50.0,50,44.575766
,-50.0,50,46.145783
,-50.0,50,47.756348
,-50.0,50,49.335265
,-50.0,50,50.981962
,-50.0,50,52.552404
,-50.0,50,54.157805
,-50.0,50,55.759399
,-50.0,50,57.348973
,-50.0,50,58.959473
,-50.0,50,60.558439
,-50.0,50,62.173944
,-50.0,50,63.752994
,-50.0,50,65.346315
,-50.0,50,66.973942
,-50.0,50,68.574853
,-50.0,50,70.19293
,-50.0,50,71.78009
,-50.0,50,73.357571
,-50.0,50,74.98282
,-50.0,50,76.551
,-50.0,50,78.172258
,0.0,50,79.777727
,-50.0,50,81.382328
,-50.0,50,82.985046
,-50.0,50,84.579751
,-50.0,50,86.236442
,-50.0,50,86.49904
,-50.0,50,86.75928
,-50.0,50,87.026757
,-50.0,50,87.300117
,-50.0,50,87.571554
,-50.0,50,87.840201
,-50.0,50,88.098035
,-50.0,50,88.362443
,-50.0,50,88.601475
,-50.0,50,88.974423
,-50.0,50,90.60162
,-5.0,50,92.205717
,-50.0,50,93.802415
,-50.0,50,95.464905
,-50.0,50,97.052196
,-50.0,50,98.689204
,-50.0,50,100.28588
,-50.0,50,101.912322
,-50.0,50,103.498331
,-50.0,50,105.089969
,-50.0,50,106.701811
,-50.0,50,108.334805
,-50.0,50,109.973641
,-50.0,50,111.578036
,-50.0,50,113.193304
,-50.0,50,114.806409
,-50.0,50,116.394452
,-50.0,50,118.017942
,-50.0,50,119.637814
,-50.0,50,121.260605
,-50.0,50,122.872244
,-50.0,50,124.458611
,-50.0,50,126.118914
,-50.0,50,127.720399
,-50.0,50,129.315807
,-50.0,50,130.929354
,-50.0,50,132.503268
,-50.0,50,134.160627
,-50.0,50,135.745021
,-50.0,50,137.388624
,-50.0,50,138.982857
,-50.0,50,140.594214
,-50.0,50,142.208237
