#{"t_start": 1583163494.3398454, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.686145
,-50.0,50,7.542425
,-50.0,50,9.124499
,-50.0,50,10.757976
,-50.0,50,12.331196
,-50.0,50,13.971596
,-50.0,50,15.565443
,-50.0,50,17.167651
,-50.0,50,18.743933
,-50.0,50,20.373925
,-50.0,50,21.958681
,-50.0,50,23.53562
,-50.0,50,25.118154
,-50.0,50,26.716295
,-50.0,50,28.316508
,-50.0,50,29.931906
,-50.0,50,31.505621
,-50.0,50,33.096432
,-50.0,50,34.738293
,-50.0,50,36.323325
,-50.0,50,37.920959
,-50.0,50,39.531657
,-50.0,50,41.115856
,-50.0,50,42.738338
,-50.0,50,44.330649
,-50.0,50,45.916542
,-50.0,50,47.554714
,-50.0,50,49.140851
,-50.0,50,50.753201
,-50.0,50,52.337566
,-50.0,50,53.939774
,-50.0,50,55.552457
,-50.0,50,57.116086
,-50.0,50,58.749809
,-50.0,50,60.350197
,-50.0,50,61.915963
,-50.0,50,63.556387
,0.0,50,65.15801
,-50.0,50,66.756895
,-50.0,50,68.356872
,-50.0,50,69.951045
,-50.0,50,71.55118
,-50.0,50,73.140331
,-50.0,50,74.727464
,-50.0,50,76.351806
,-50.0,50,77.922474
,-50.0,50,79.561668
,-50.0,50,81.158829
,-50.0,50,82.793641
,-50.0,50,84.349985
,-50.0,50,86.038609
,-50.0,50,86.314018
,-50.0,50,86.57682
,-50.0,50,86.848883
,-50.0,50,87.129556
,-50.0,50,87.410092
,-50.0,50,87.669732
,-50.0,50,87.932805
,-50.0,50,88.206575
,-50.0,50,88.449008
,-50.0,50,88.772987
,-50.0,50,90.354536
,-50.0,50,91.99862
,-50.0,50,93.615469
,-50.0,50,95.224705
,-50.0,50,96.8357
,-50.0,50,98.454388
,-50.0,50,100.062554
,-50.0,50,101.703091
,-50.0,50,103.319889
,-50.0,50,104.886562
,-50.0,50,106.511521
,-50.0,50,108.131231
,-50.0,50,109.749137
,-50.0,50,111.344973
,-50.0,50,112.970295
,-50.0,50,114.57903
,-50.0,50,116.210536
,-50.0,50,117.827182
,-50.0,50,119.408768
,-50.0,50,121.01296
,0.0,50,122.661942
,-50.0,50,124.256348
,-50.0,50,125.856982
,-50.0,50,127.49976
,-50.0,50,129.088199
,-50.0,50,130.700416
,-50.0,50,132.338266
,-50.0,50,133.929867
,-50.0,50,135.545691
,-50.0,50,137.139709
,-50.0,50,138.761716
,-50.0,50,140.393976
,-50.0,50,141.979852
,-50.0,50,143.609207
,-50.0,50,145.191197
,-50.0,50,146.805393
,-50.0,50,148.436424
,-50.0,50,150.036298
,-50.0,50,151.668083
,-50.0,50,153.261436
,-50.0,50,154.889307
,-50.0,50,156.480681
,-50.0,50,158.135108
,-50.0,50,159.741899
,-50.0,50,161.347585
,-50.0,50,162.934085
,-50.0,50,164.569804
,-50.0,50,166.18561
,-50.0,50,167.794237
,-50.0,50,169.45118
,-50.0,50,169.713093
,-50.0,50,169.979731
,0.0,50,170.242021
,-50.0,50,170.496221
,-50.0,50,170.764359
,-50.0,50,171.024872
,-50.0,50,171.290014
,-50.0,50,171.568817
,-50.0,50,171.818156
,-50.0,50,172.155549
,-50.0,50,173.767538
,-50.0,50,175.382775
,-50.0,50,177.014954
,-50.0,50,178.605946
,-50.0,50,180.242722
,-50.0,50,181.850472
,-50.0,50,183.452856
,-50.0,50,185.095459
,-50.0,50,186.69141
,-50.0,50,188.304597
,-50.0,50,189.92567
,-50.0,50,191.502144
,-50.0,50,193.139827
,-50.0,50,194.789257
,-50.0,50,196.386096
,-50.0,50,198.029405
,-50.0,50,199.621774
,-50.0,50,201.251271
,-50.0,50,202.862538
,-50.0,50,204.490728
,0.0,50,206.118998
,-50.0,50,207.758149
,-50.0,50,209.345442
,-50.0,50,210.97931
,-50.0,50,212.593044
,-50.0,50,214.210362
,-50.0,50,215.822314
,-50.0,50,217.449359
,-50.0,50,219.061689
,-50.0,50,220.651462
,-50.0,50,222.291829
,-50.0,50,223.930303
,-50.0,50,225.534103
,-50.0,50,227.14545
