#{"t_start": 1583052202.5185611, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,4.88751
,-50.0,50,6.80297
,-50.0,50,8.430865
,-50.0,50,10.02811
,-50.0,50,11.645911
,-50.0,50,13.263185
,-50.0,50,14.885464
,-50.0,50,16.490176
,-50.0,50,18.127535
,-50.0,50,19.726684
,-50.0,50,21.331709
,-50.0,50,22.938998
,-50.0,50,24.554832
,-50.0,50,26.167748
,-50.0,50,27.758689
,-50.0,50,29.418867
,-50.0,50,31.015595
,-50.0,50,32.602189
,-50.0,50,34.273057
,-50.0,50,35.874007
,-50.0,50,37.506903
,-50.0,50,39.13183
,0.0,50,40.733516
,-50.0,50,42.337915
,-50.0,50,43.987796
,-50.0,50,45.610719
,-50.0,50,47.216277
,0.0,50,48.856567
,0.0,50,50.459301
,-50.0,50,52.059177
,-50.0,50,53.662696
,-50.0,50,55.260819
,-50.0,50,56.87409
,-50.0,50,58.497496
,-50.0,50,60.129115
,0.0,50,61.75106
,-50.0,50,63.329293
,-50.0,50,64.95507
,-50.0,50,66.55863
,-50.0,50,68.190523
,-50.0,50,69.792835
,-50.0,50,71.420264
,-50.0,50,73.025037
,0.0,50,74.62244
,-50.0,50,76.232875
,-50.0,50,77.870113
,-50.0,50,79.498891
,-50.0,50,81.082611
,-50.0,50,82.741107
,-50.0,50,84.350041
,-50.0,50,86.026241
,-50.0,50,86.293471
,-50.0,50,86.58515
,-50.0,50,86.83693
,-50.0,50,87.093336
,-50.0,50,87.425276
,0.0,50,87.717769
,-50.0,50,87.983143
,-50.0,50,88.263057
,-50.0,50,88.538358
,0.0,50,88.998513
,-50.0,50,90.625168
,-50.0,50,92.218869
,-50.0,50,93.839036
,-50.0,50,95.476289
,0.0,50,97.056967
,-50.0,50,98.708467
,-50.0,50,100.342204
,-50.0,50,101.983432
,-50.0,50,103.58958
,-50.0,50,105.199048
,-50.0,50,106.837471
,-50.0,50,108.436871
,-50.0,50,110.083089
,-50.0,50,111.70124
,-50.0,50,113.31533
,0.0,50,114.916972
,-50.0,50,116.537257
,-50.0,50,118.145107
,-50.0,50,119.783465
,-50.0,50,121.379275
,-50.0,50,123.044487
,-50.0,50,124.677675
,-50.0,50,126.332302
,-50.0,50,127.924944
,-50.0,50,129.570334
,-50.0,50,131.171088
,-50.0,50,132.817949
,-50.0,50,134.4544
,-50.0,50,136.061479
,0.0,50,137.675395
,-50.0,50,139.292461
,-50.0,50,140.91683
,-50.0,50,142.52232
,-50.0,50,144.184152
,-50.0,50,145.7766
,-50.0,50,147.391685
,-50.0,50,149.057761
,-50.0,50,150.680154
,-50.0,50,152.29151
,-50.0,50,153.907389
,-50.0,50,155.520525
,-50.0,50,157.171517
,-50.0,50,158.791459
,-50.0,50,160.406224
,-50.0,50,162.036488
,-50.0,50,163.638185
,-50.0,50,165.297157
,-50.0,50,166.936941
,-50.0,50,168.53038
,-50.0,50,170.190464
,-50.0,50,170.490338
,-50.0,50,170.795512
,0.0,50,171.07813
,-50.0,50,171.367065
,-50.0,50,171.677616
,-50.0,50,171.964209
,-50.0,50,172.231664
,-50.0,50,172.491572
,-50.0,50,172.76422
,-50.0,50,173.124993
,-50.0,50,174.75771
,-50.0,50,176.388496
,-50.0,50,177.991728
,-50.0,50,179.618486
,-50.0,50,181.266613
,-50.0,50,182.903149
,-50.0,50,184.515384
,-50.0,50,186.182426
,-50.0,50,187.781812
,-50.0,50,189.405832
,-50.0,50,191.031825
,-50.0,50,192.672569
,-50.0,50,194.311029
,-50.0,50,195.940688
,-50.0,50,197.564318
,-50.0,50,199.159778
,0.0,50,200.806557
,-50.0,50,202.448262
,-50.0,50,204.045517
,-50.0,50,205.655968
,-50.0,50,207.306279
,-50.0,50,208.917867
,-50.0,50,210.557525
,-50.0,50,212.221301
,-50.0,50,213.803584
,-50.0,50,215.455232
,-50.0,50,217.090009
,-50.0,50,218.74339
,-50.0,50,220.344322
,-50.0,50,221.935734
,0.0,50,223.571038
,-50.0,50,225.233769
,-50.0,50,226.887743
,-50.0,50,228.513277
,0.0,50,230.106194
,-50.0,50,231.772896
,-50.0,50,233.393115
,-50.0,50,235.040638
,-50.0,50,236.670008
,-50.0,50,238.274578
,-50.0,50,239.921626
,-50.0,50,241.537775
,-50.0,50,243.167774
,-50.0,50,244.808844
,-50.0,50,246.451458
,-50.0,50,248.112493
,-50.0,50,249.759665
,-50.0,50,251.399027
,-50.0,50,253.013228
,-50.0,50,254.638105
,0.0,50,254.907505
,-50.0,50,255.16571
,-50.0,50,255.477706
,-50.0,50,255.751762
,-50.0,50,256.020998
,-50.0,50,256.337527
,-50.0,50,256.630826
,-50.0,50,256.921046
,0.0,50,257.240283
,-50.0,50,257.559568
,-50.0,50,259.226479
,-50.0,50,260.842694
,-50.0,50,262.48099
,-50.0,50,264.069947
,-50.0,50,265.688841
,-50.0,50,267.377275
,-50.0,50,269.002626
,-50.0,50,270.652821
,-50.0,50,272.280378
,-50.0,50,273.894063
,-50.0,50,275.55346
,-50.0,50,277.182468
,-50.0,50,278.82503
,-50.0,50,280.435652
,-50.0,50,282.084465
,-50.0,50,283.709249
,-50.0,50,285.329514
,-50.0,50,286.977975
,-50.0,50,288.611945
,-50.0,50,290.231844
,-50.0,50,291.866976
,-50.0,50,293.504905
,-50.0,50,295.103961
,-50.0,50,296.75019
,-50.0,50,298.357092
,-50.0,50,300.036028
,-50.0,50,301.700953
,-50.0,50,303.313775
,-50.0,50,304.922313
,-50.0,50,306.57557
,-50.0,50,308.214921
,-50.0,50,309.827745
,-50.0,50,311.478198
,-50.0,50,313.138659
,-50.0,50,314.735616
,-50.0,50,316.414928
,-50.0,50,318.038552
,-50.0,50,319.6493
,-50.0,50,321.270216
,-50.0,50,322.919318
,-50.0,50,324.547073
,0.0,50,326.174315
,-22.0,50,327.851846
,-50.0,50,329.467916
,-50.0,50,331.096565
,-50.0,50,332.794495
,-50.0,50,334.388209
,-50.0,50,336.070708
,0.0,50,337.652877
,-50.0,50,339.337618
,-50.0,50,339.620199
,-50.0,50,339.878229
,-50.0,50,340.152295
,-50.0,50,340.4463
,-50.0,50,340.717292
,-50.0,50,340.987518
,-50.0,50,341.248361
,-50.0,50,341.518506
,-50.0,50,341.806195
,-50.0,50,342.262828
,-50.0,50,343.880036
,-48.0,50,345.529106
,-50.0,50,347.166222
,-50.0,50,348.803665
,-50.0,50,350.451298
,-50.0,50,352.104473
,-50.0,50,353.717565
,-50.0,50,355.389057
,-50.0,50,356.98862
,-50.0,50,358.652755
,-50.0,50,360.293215
,-50.0,50,361.910048
,-50.0,50,363.547761
,-50.0,50,365.218445
,-50.0,50,366.850879
,-50.0,50,368.468781
,-50.0,50,370.145621
,-50.0,50,371.767564
,-50.0,50,373.38728
,-50.0,50,375.059222
,-50.0,50,376.649297
,-50.0,50,378.300235
,-50.0,50,379.996962
,-50.0,50,381.617995
,-50.0,50,383.252319
,-50.0,50,384.868267
,-50.0,50,386.534331
,-50.0,50,388.156421
,-50.0,50,389.77727
,-50.0,50,391.434224
,-50.0,50,393.056567
,-50.0,50,394.701408
,-50.0,50,396.353446
,-50.0,50,397.992493
,-50.0,50,399.623316
,-50.0,50,401.264433
,-50.0,50,402.886714
,-50.0,50,404.541423
,0.0,50,406.197549
,-50.0,50,407.825962
,-50.0,50,409.469319
,-50.0,50,411.121996
,0.0,50,412.748264
,-50.0,50,414.44275
,-50.0,50,416.106062
,-50.0,50,417.713918
,-50.0,50,419.367183
,-50.0,50,420.994346
,-50.0,50,422.693462
,-50.0,50,424.368772
,-50.0,50,424.681954
,-50.0,50,424.962246
,-50.0,50,425.264482
,-50.0,50,425.539825
,-50.0,50,425.820142
,-50.0,50,426.135059
,-50.0,50,426.420037
,-50.0,50,426.701831
,-50.0,50,426.927406
,-50.0,50,427.283647
,-50.0,50,428.898916
,-50.0,50,430.607097
,-50.0,50,432.243572
,-50.0,50,433.875489
,-50.0,50,435.508041
,0.0,50,437.155496
,-50.0,50,438.798426
,-50.0,50,440.449168
