#{"t_start": 1583052200.6920326, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.676809
,-50.0,50,8.616579
,-50.0,50,10.248426
,-50.0,50,11.881249
,-50.0,50,13.503801
,-50.0,50,15.089096
,-50.0,50,16.710586
,-50.0,50,18.333001
,-50.0,50,19.940901
,-50.0,50,21.572162
,-50.0,50,23.15363
,-50.0,50,24.767753
,-50.0,50,26.389781
,-50.0,50,27.995245
,-50.0,50,29.585884
,-50.0,50,31.22029
,-50.0,50,32.81042
,-50.0,50,34.456968
,0.0,50,36.085142
,0.0,50,37.675692
,-50.0,50,39.31329
,-50.0,50,40.931687
,-50.0,50,42.564721
,-50.0,50,44.178849
,-50.0,50,45.790262
,-50.0,50,47.416961
,-50.0,50,49.03638
,-50.0,50,50.654346
,-50.0,50,52.280184
,-50.0,50,53.886208
,-50.0,50,55.49793
,-50.0,50,57.096182
,-50.0,50,58.720691
,-50.0,50,60.341889
,-50.0,50,61.947394
,-50.0,50,63.564884
,-50.0,50,65.173113
,-50.0,50,66.784551
,-50.0,50,68.426649
,-50.0,50,70.030251
,-50.0,50,71.606069
,-50.0,50,73.242603
,-50.0,50,74.83707
,-50.0,50,76.478179
,-50.0,50,78.109909
,-50.0,50,79.702455
,-50.0,50,81.317987
,-50.0,50,82.958909
,-50.0,50,84.557439
,-50.0,50,86.207273
,-50.0,50,87.841576
,-50.0,50,88.164686
,-50.0,50,88.480325
,-50.0,50,88.74023
,-50.0,50,89.015552
,-50.0,50,89.326004
,-50.0,50,89.58529
,-50.0,50,89.871286
,-50.0,50,90.160054
,-50.0,50,90.422049
,-50.0,50,90.814508
,-50.0,50,92.409686
,-50.0,50,94.068426
,-50.0,50,95.660856
,-50.0,50,97.304805
,-50.0,50,98.879427
,-50.0,50,100.549891
,-50.0,50,102.140352
,-50.0,50,103.782704
,-50.0,50,105.410798
,-6.0,50,107.019462
,-50.0,50,108.674058
,-50.0,50,110.260025
,-50.0,50,111.910294
,-50.0,50,113.517935
,0.0,50,115.131075
,-50.0,50,116.732055
,-50.0,50,118.378426
,-50.0,50,119.984374
,-50.0,50,121.604968
,0.0,50,123.249207
,-50.0,50,124.867367
,-50.0,50,126.486531
,-50.0,50,128.095124
,-50.0,50,129.743234
,-50.0,50,131.403329
,-50.0,50,133.012495
,-50.0,50,134.664714
,-50.0,50,136.274141
