#{"t_start": 1583052201.448163, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.96166
,0.0,50,7.892761
,-50.0,50,9.494938
,-50.0,50,11.084598
,-50.0,50,12.735309
,-50.0,50,14.361376
,-50.0,50,15.969614
,-50.0,50,17.555455
,-50.0,50,19.179793
,0.0,50,20.802527
,-50.0,50,22.41407
,-50.0,50,24.006318
,-50.0,50,25.606143
,-50.0,50,27.2196
,-50.0,50,28.866064
,-50.0,50,30.480199
,-50.0,50,32.077121
,-50.0,50,33.708781
,-50.0,50,35.304469
,-50.0,50,36.985946
,-50.0,50,38.59098
,-50.0,50,40.200443
,-50.0,50,41.799277
,-50.0,50,43.393324
,-50.0,50,45.02478
,-50.0,50,46.648053
,0.0,50,48.24929
,0.0,50,49.902771
,-50.0,50,51.537598
,-50.0,50,53.119735
,-50.0,50,54.74139
,0.0,50,56.357021
,-50.0,50,57.94465
,-50.0,50,59.573566
,-50.0,50,61.182791
,-50.0,50,62.784905
,-50.0,50,64.425392
,-50.0,50,66.027327
,-50.0,50,67.654242
,-50.0,50,69.272542
,-50.0,50,70.867506
,-50.0,50,72.498995
,-50.0,50,74.094981
,-50.0,50,75.714066
,-50.0,50,77.341869
,-50.0,50,78.938439
,-50.0,50,80.588042
,-50.0,50,82.166622
,-50.0,50,83.806379
,-50.0,50,85.40253
,-50.0,50,87.09751
,-50.0,50,87.39686
,-50.0,50,87.680188
,-50.0,50,87.972471
,-50.0,50,88.23874
,-50.0,50,88.519908
,-50.0,50,88.783666
,-50.0,50,89.079909
,0.0,50,89.334362
,-50.0,50,89.60122
,-50.0,50,90.036754
,-50.0,50,91.66625
,-50.0,50,93.313495
,-50.0,50,94.906141
,-50.0,50,96.539879
,-50.0,50,98.117221
,-50.0,50,99.816082
,-50.0,50,101.429311
,-50.0,50,103.068245
,-50.0,50,104.659052
,-50.0,50,106.307676
,-50.0,50,107.914857
,-50.0,50,109.548398
,-50.0,50,111.148814
,-50.0,50,112.774506
,-50.0,50,114.377134
,-50.0,50,116.007148
,0.0,50,117.626929
,0.0,50,119.233852
,-50.0,50,120.869112
,-50.0,50,122.47325
,-50.0,50,124.110069
,-50.0,50,125.723516
,-50.0,50,127.389166
,-50.0,50,129.00706
,-50.0,50,130.635516
,-50.0,50,132.240292
,-50.0,50,133.874312
,-50.0,50,135.526495
,-50.0,50,137.152241
,-50.0,50,138.760062
,-50.0,50,140.371216
,-50.0,50,141.974523
,-50.0,50,143.643812
,-50.0,50,145.207989
,-50.0,50,146.836496
,-50.0,50,148.478117
,-50.0,50,150.091202
,0.0,50,151.73389
,-50.0,50,153.347127
,0.0,50,154.991043
,-50.0,50,156.598845
,-50.0,50,158.222865
,-50.0,50,159.861296
,-50.0,50,161.470904
,-50.0,50,163.111635
,-50.0,50,164.764549
,-50.0,50,166.385695
,0.0,50,167.979245
,-50.0,50,169.612385
,-50.0,50,171.267267
,-50.0,50,171.542614
,-50.0,50,171.817557
,-50.0,50,172.092038
,-50.0,50,172.37096
,-50.0,50,172.641768
,-50.0,50,172.923753
,-50.0,50,173.187069
,-50.0,50,173.490565
,-50.0,50,173.752218
,0.0,50,174.194408
,0.0,50,175.8537
,-50.0,50,177.423957
,-50.0,50,179.064633
,-50.0,50,180.704899
,-50.0,50,182.317859
,-50.0,50,183.992212
,-38.0,50,185.584111
,-50.0,50,187.251336
,-50.0,50,188.890119
,-50.0,50,190.473831
,-50.0,50,192.13979
,-50.0,50,193.746214
,-50.0,50,195.395315
,-50.0,50,197.023322
,-50.0,50,198.626505
,-50.0,50,200.239364
,-47.0,50,201.869298
,-50.0,50,203.517608
,-50.0,50,205.101903
,-50.0,50,206.725327
,-50.0,50,208.367646
,-50.0,50,210.014042
,0.0,50,211.632716
,-50.0,50,213.252145
,-50.0,50,214.867089
,-39.0,50,216.529002
,-50.0,50,218.155549
,-50.0,50,219.807886
,-50.0,50,221.426003
,-50.0,50,223.065495
,-50.0,50,224.668177
,-50.0,50,226.309614
,-50.0,50,227.965052
,-50.0,50,229.561779
,-50.0,50,231.211655
,-50.0,50,232.875638
,-50.0,50,234.45927
,-50.0,50,236.112822
,-25.0,50,237.73404
,-50.0,50,239.370352
,-50.0,50,240.962629
,-50.0,50,242.623017
,-50.0,50,244.262709
,-50.0,50,245.868973
,-50.0,50,247.517228
,-50.0,50,249.19786
,-50.0,50,250.797173
,-50.0,50,252.434339
,-50.0,50,254.094184
,-50.0,50,255.71259
,-50.0,50,256.037113
,-50.0,50,256.341565
,-50.0,50,256.607183
,-50.0,50,256.875146
,-50.0,50,257.166592
,0.0,50,257.451044
,-50.0,50,257.726513
,-50.0,50,257.989501
,-50.0,50,258.278471
,-50.0,50,258.636034
,-50.0,50,260.30251
,-50.0,50,261.890784
,-50.0,50,263.574564
,-50.0,50,265.179253
,-50.0,50,266.792952
,-50.0,50,268.433384
,-50.0,50,270.045714
,-50.0,50,271.696684
