#{"t_start": 1582923763.5167022, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.131677
,-50.0,50,7.966044
,-50.0,50,9.617619
,-50.0,50,11.251551
,-50.0,50,12.918551
,-50.0,50,14.502854
,-50.0,50,16.138165
,-50.0,50,17.763737
,-50.0,50,19.396427
,-50.0,50,21.006431
,-50.0,50,22.621429
,-50.0,50,24.224127
,-50.0,50,25.81058
,-50.0,50,27.446212
,-50.0,50,29.025927
,-50.0,50,30.672161
,-50.0,50,32.260831
,-50.0,50,33.912208
,-50.0,50,35.48813
,-50.0,50,37.166707
,-50.0,50,38.751909
,-50.0,50,40.402107
,0.0,50,42.035063
,-50.0,50,43.637461
,-50.0,50,45.258183
,-50.0,50,46.890868
,-50.0,50,48.484298
,0.0,50,50.090909
,0.0,50,51.690328
,-50.0,50,53.324494
,-50.0,50,54.926669
,-50.0,50,56.531611
,-50.0,50,58.176383
,-50.0,50,59.75167
,-50.0,50,61.382736
,0.0,50,63.013709
,-50.0,50,64.626271
,-50.0,50,66.26729
,-50.0,50,67.897049
,-50.0,50,69.502403
,-50.0,50,71.129918
,-50.0,50,72.730029
,-50.0,50,74.336922
,0.0,50,75.952393
,-50.0,50,77.581666
,-50.0,50,79.218981
,-50.0,50,80.827406
,-50.0,50,82.470178
,-50.0,50,84.098786
,-50.0,50,85.732909
,-50.0,50,87.368028
,-50.0,50,87.653898
,-50.0,50,87.926097
,-50.0,50,88.191639
,-50.0,50,88.482188
,-50.0,50,88.782943
,0.0,50,89.074775
,-50.0,50,89.356179
,-50.0,50,89.639757
,-50.0,50,89.926044
,0.0,50,90.387961
,-50.0,50,92.05215
,-50.0,50,93.670805
,-50.0,50,95.266036
,-50.0,50,96.870881
,0.0,50,98.515667
,-50.0,50,100.108954
,-50.0,50,101.77759
,-50.0,50,103.407498
,-50.0,50,105.045829
,-50.0,50,106.638187
,-50.0,50,108.26258
,-50.0,50,109.916317
,-50.0,50,111.543292
,-50.0,50,113.132777
,-50.0,50,114.784521
,0.0,50,116.393778
,-50.0,50,118.002798
,-50.0,50,119.624866
,-50.0,50,121.275149
,-50.0,50,122.928478
,-50.0,50,124.543082
,-50.0,50,126.207453
,-50.0,50,127.837331
,-50.0,50,129.405024
,-50.0,50,131.054344
,-50.0,50,132.700052
,-50.0,50,134.323251
,-50.0,50,135.959551
,-50.0,50,137.571547
,0.0,50,139.226011
,-50.0,50,140.830788
,-50.0,50,142.464385
,-50.0,50,144.114366
,-50.0,50,145.727899
,-50.0,50,147.343084
,-50.0,50,148.989945
,-50.0,50,150.59656
,-50.0,50,152.21532
,-50.0,50,153.816985
,-50.0,50,155.433544
,-50.0,50,157.067124
,-50.0,50,158.759581
,-50.0,50,160.401181
,-50.0,50,161.986089
,-50.0,50,163.619448
,-50.0,50,165.251152
,-50.0,50,166.86238
,-50.0,50,168.512467
,-50.0,50,170.132345
,-50.0,50,171.770897
,-50.0,50,172.04418
,-50.0,50,172.361409
,0.0,50,172.687034
,-50.0,50,172.956421
,-50.0,50,173.263119
,-50.0,50,173.519232
,-50.0,50,173.796948
,-50.0,50,174.089525
,-50.0,50,174.364399
,-50.0,50,174.671379
,-50.0,50,176.266278
,-50.0,50,177.876798
,-50.0,50,179.505011
,-50.0,50,181.14675
,-50.0,50,182.733496
,-50.0,50,184.381492
,-50.0,50,186.008842
,-50.0,50,187.601235
,-50.0,50,189.204209
,-50.0,50,190.879196
,-50.0,50,192.504039
,-50.0,50,194.077576
,-50.0,50,195.698952
,-50.0,50,197.359853
,-50.0,50,198.932975
,-50.0,50,200.576037
,0.0,50,202.214495
,-50.0,50,203.842899
,-50.0,50,205.455212
,-50.0,50,207.066684
,-50.0,50,208.727901
,-50.0,50,210.3678
,-50.0,50,211.955158
,-50.0,50,213.568923
,-50.0,50,215.249675
,-50.0,50,216.872391
,-50.0,50,218.507611
,-50.0,50,220.120115
,-50.0,50,221.742411
,-50.0,50,223.392533
,0.0,50,224.990973
,-50.0,50,226.632273
,-50.0,50,228.246218
,-50.0,50,229.888227
,0.0,50,231.524748
,-50.0,50,233.127651
,-50.0,50,234.752961
,-50.0,50,236.382705
,-50.0,50,238.012247
,-50.0,50,239.651404
,-50.0,50,241.283159
,-50.0,50,242.924797
,-50.0,50,244.557463
,-50.0,50,246.17313
,-50.0,50,247.804045
,-50.0,50,249.459467
,-50.0,50,251.074321
,-50.0,50,252.743399
,-50.0,50,254.351114
,-50.0,50,256.002658
,0.0,50,256.291423
,-50.0,50,256.562433
,-50.0,50,256.835769
,-50.0,50,257.140234
,-50.0,50,257.43731
,-50.0,50,257.720423
,-50.0,50,257.982719
,-50.0,50,258.254179
,0.0,50,258.547345
,-50.0,50,258.880439
,-50.0,50,260.516408
,-50.0,50,262.131067
,-50.0,50,263.738784
,-50.0,50,265.382044
,-50.0,50,267.030567
,-50.0,50,268.643992
,-50.0,50,270.271935
,-50.0,50,271.977545
,-50.0,50,273.551654
,-50.0,50,275.203812
,-50.0,50,276.850285
,-50.0,50,278.44755
,-50.0,50,280.139805
,-50.0,50,281.728476
,-50.0,50,283.401786
,-50.0,50,285.019886
,-50.0,50,286.624286
,-50.0,50,288.252611
,-50.0,50,289.9015
,-50.0,50,291.530192
,-50.0,50,293.195327
,-50.0,50,294.813725
,-50.0,50,296.387327
,-50.0,50,298.048302
,-50.0,50,299.685369
,-50.0,50,301.332551
,-50.0,50,302.987456
,-50.0,50,304.647464
,-50.0,50,306.246259
,-50.0,50,307.898861
,-50.0,50,309.553709
,-50.0,50,311.201145
,-50.0,50,312.823695
,-50.0,50,314.476223
,-50.0,50,316.155511
,-50.0,50,317.786141
,-50.0,50,319.438379
,-50.0,50,321.090442
,-50.0,50,322.686113
,-50.0,50,324.318766
,-50.0,50,325.973044
,0.0,50,327.576206
,-50.0,50,329.258914
,-50.0,50,330.858464
,-50.0,50,332.475439
,-50.0,50,334.148292
,-50.0,50,335.81816
,-50.0,50,337.447262
,0.0,50,339.063152
,-50.0,50,340.73236
,-50.0,50,341.005114
,-50.0,50,341.285237
,-50.0,50,341.552297
,-50.0,50,341.853711
,-50.0,50,342.111836
,-50.0,50,342.423562
,-50.0,50,342.688864
,-50.0,50,342.942508
,-50.0,50,343.233546
,-50.0,50,343.643343
,-50.0,50,345.286588
,-50.0,50,346.889208
,-50.0,50,348.547758
,-50.0,50,350.243438
,-50.0,50,351.865261
,-50.0,50,353.482815
,-50.0,50,355.100793
,-50.0,50,356.76948
,-50.0,50,358.389068
,-50.0,50,360.023166
,-50.0,50,361.637103
,-50.0,50,363.313867
,-50.0,50,364.968458
,-50.0,50,366.577089
,-50.0,50,368.245282
,-50.0,50,369.909331
,-50.0,50,371.526057
,-50.0,50,373.144971
,-50.0,50,374.783526
,-50.0,50,376.473507
,-50.0,50,378.073791
,-50.0,50,379.729905
,-50.0,50,381.426215
,-50.0,50,383.036739
,-50.0,50,384.712246
,-50.0,50,386.336756
,-50.0,50,387.964248
,-50.0,50,389.611135
,-50.0,50,391.241844
,-50.0,50,392.859786
,-50.0,50,394.506798
,-50.0,50,396.1625
,-25.0,50,397.884848
,-50.0,50,399.468777
,-50.0,50,401.143191
,-50.0,50,402.772436
,-50.0,50,404.421497
,-50.0,50,406.106307
,0.0,50,407.716346
,-50.0,50,409.351962
,-50.0,50,410.988572
,-50.0,50,412.653116
,0.0,50,414.265034
,-50.0,50,415.937733
,-50.0,50,417.611135
,-50.0,50,419.233098
,-50.0,50,420.866594
,-50.0,50,422.479178
,-50.0,50,424.1581
,-50.0,50,425.805375
,-50.0,50,426.133332
,-31.0,50,426.402684
,-50.0,50,426.713289
,-50.0,50,427.007668
,-50.0,50,427.27685
,-17.0,50,427.576643
,-50.0,50,427.862622
,-50.0,50,428.145317
,-50.0,50,428.39084
,-50.0,50,428.771567
,-50.0,50,430.419902
,-50.0,50,432.044776
,-50.0,50,433.720213
,-50.0,50,435.364607
,-50.0,50,437.017804
,0.0,50,438.671843
,-50.0,50,440.322956
,-47.0,50,441.942072
,-50.0,50,443.624577
,-50.0,50,445.271361
,-11.0,50,446.901819
,-50.0,50,448.525941
,-50.0,50,450.187624
,-50.0,50,451.842727
,-50.0,50,453.479318
,-50.0,50,455.09763
