#{"t_start": 1582923763.2053354, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.433141
,0.0,50,8.283268
,-50.0,50,9.924932
,-50.0,50,11.579137
,-50.0,50,13.223399
,-50.0,50,14.822467
,-50.0,50,16.47344
,-50.0,50,18.068413
,-50.0,50,19.676238
,-50.0,50,21.318595
,-50.0,50,22.942881
,-50.0,50,24.542763
,-50.0,50,26.122217
,-50.0,50,27.762534
,-50.0,50,29.383499
,0.0,50,30.971489
,-50.0,50,32.585613
,-50.0,50,34.204776
,-50.0,50,35.820859
,-50.0,50,37.440646
,-50.0,50,39.069546
,-50.0,50,40.718649
,-50.0,50,42.359684
,-50.0,50,43.97679
,-50.0,50,45.591339
,-50.0,50,47.1669
,-50.0,50,48.78555
,-50.0,50,50.401843
,-50.0,50,52.03117
,-50.0,50,53.62401
,-50.0,50,55.246121
,-50.0,50,56.850195
,-50.0,50,58.460686
,-50.0,50,60.067487
,-50.0,50,61.738357
,-50.0,50,63.295249
,-50.0,50,64.97455
,-50.0,50,66.609596
,-50.0,50,68.232804
,-50.0,50,69.833577
,-50.0,50,71.41702
,-50.0,50,73.05921
,-50.0,50,74.658297
,-50.0,50,76.273263
,-50.0,50,77.891963
,-50.0,50,79.495037
,-50.0,50,81.169469
,-50.0,50,82.726511
,-50.0,50,84.400245
,-50.0,50,86.021206
,-50.0,50,87.688518
,0.0,50,88.004655
,-50.0,50,88.283726
,-50.0,50,88.56301
,-50.0,50,88.867772
,-50.0,50,89.193286
,-50.0,50,89.499452
,-50.0,50,89.772153
,-50.0,50,90.080194
,-50.0,50,90.354685
,0.0,50,90.694712
,-50.0,50,92.367602
,-50.0,50,93.969333
,-50.0,50,95.615066
,-50.0,50,97.213656
,-50.0,50,98.830637
,-50.0,50,100.461559
,-50.0,50,102.113898
,-50.0,50,103.722262
,-50.0,50,105.352067
,-50.0,50,106.976763
,-50.0,50,108.59971
,-50.0,50,110.173234
,-50.0,50,111.826198
,0.0,50,113.441986
,-50.0,50,115.092354
,-50.0,50,116.712742
,-50.0,50,118.310759
,-50.0,50,119.956145
,0.0,50,121.562988
,-50.0,50,123.206572
,-50.0,50,124.838054
,-50.0,50,126.477625
,-50.0,50,128.126604
,-50.0,50,129.739221
,-50.0,50,131.385472
,-50.0,50,133.013869
,-50.0,50,134.647937
,-50.0,50,136.278421
,-50.0,50,137.895978
,-50.0,50,139.496821
,-50.0,50,141.11009
,-50.0,50,142.742632
,-50.0,50,144.398045
,-50.0,50,146.01246
,-50.0,50,147.666717
,-50.0,50,149.295549
,-50.0,50,150.896832
,-50.0,50,152.506941
,-50.0,50,154.121192
,-50.0,50,155.789417
,-50.0,50,157.383293
,-50.0,50,159.030788
,-50.0,50,160.698797
,0.0,50,162.320454
,-50.0,50,163.9048
,-50.0,50,165.522929
,-50.0,50,167.150617
,-50.0,50,168.820916
,-50.0,50,170.453252
,-50.0,50,172.081954
,-50.0,50,172.372919
,-50.0,50,172.657879
,-50.0,50,172.95004
,-50.0,50,173.221099
,-50.0,50,173.498798
,-50.0,50,173.768648
,-50.0,50,174.039513
,-50.0,50,174.315675
,-50.0,50,174.598875
,0.0,50,174.970555
,-49.0,50,176.602341
,-50.0,50,178.208424
,-50.0,50,179.836387
,-50.0,50,181.437809
,-50.0,50,183.073623
,-50.0,50,184.655474
,-50.0,50,186.316367
,-50.0,50,187.941445
,-50.0,50,189.554908
,-50.0,50,191.16769
,-50.0,50,192.783485
,0.0,50,194.404677
,0.0,50,196.028711
