#{"t_start": 1582923763.960904, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.691693
,0.0,50,7.561541
,-50.0,50,9.22516
,-50.0,50,10.814618
,-50.0,50,12.443625
,-50.0,50,14.08474
,-50.0,50,15.701815
,-50.0,50,17.304151
,-50.0,50,18.946684
,0.0,50,20.552684
,-50.0,50,22.16959
,-50.0,50,23.768171
,-50.0,50,25.390538
,-50.0,50,27.017081
,-50.0,50,28.611406
,-50.0,50,30.209575
,-50.0,50,31.834477
,-50.0,50,33.418375
,-50.0,50,35.065188
,-50.0,50,36.717544
,-50.0,50,38.333208
,-50.0,50,39.941746
,-50.0,50,41.537512
,-50.0,50,43.219176
,-50.0,50,44.815801
,-50.0,50,46.417553
,0.0,50,48.065228
,0.0,50,49.638351
,-50.0,50,51.236382
,-50.0,50,52.884861
,-50.0,50,54.497097
,0.0,50,56.098224
,-50.0,50,57.700861
,-50.0,50,59.338966
,-50.0,50,60.941411
,-50.0,50,62.557031
,-50.0,50,64.240753
,-50.0,50,65.809679
,-50.0,50,67.452042
,-50.0,50,69.091142
,-50.0,50,70.672622
,-50.0,50,72.306802
,-50.0,50,73.892218
,-50.0,50,75.535854
,-50.0,50,77.15444
,-50.0,50,78.766758
,-50.0,50,80.382849
,-50.0,50,82.026149
,-50.0,50,83.636378
,-50.0,50,85.252388
,-50.0,50,86.911251
,-50.0,50,87.195337
,-50.0,50,87.477988
,-50.0,50,87.759631
,-50.0,50,88.019438
,-50.0,50,88.330292
,-50.0,50,88.623963
,-50.0,50,88.903305
,0.0,50,89.203478
,-50.0,50,89.467244
,-50.0,50,89.941354
,-50.0,50,91.566661
,-50.0,50,93.218896
,-50.0,50,94.857578
,-50.0,50,96.458822
,-50.0,50,98.057204
,-50.0,50,99.705648
,-50.0,50,101.326068
,-50.0,50,102.960593
,-50.0,50,104.611594
,-50.0,50,106.226045
,-50.0,50,107.823162
,-50.0,50,109.439773
,-50.0,50,111.059688
,-50.0,50,112.716301
,-50.0,50,114.328594
,-50.0,50,115.925121
,0.0,50,117.571165
,0.0,50,119.215061
,-50.0,50,120.82112
,-50.0,50,122.468359
,-50.0,50,124.11553
,-50.0,50,125.713551
,-50.0,50,127.356318
,-50.0,50,128.97906
,-50.0,50,130.613973
,-50.0,50,132.241902
,-50.0,50,133.878251
,-50.0,50,135.520339
,-50.0,50,137.158229
,-50.0,50,138.754421
,-50.0,50,140.399265
,-50.0,50,141.967831
,-50.0,50,143.64959
,-50.0,50,145.260791
,-50.0,50,146.893686
,-50.0,50,148.529861
,-50.0,50,150.15599
,0.0,50,151.75925
,-50.0,50,153.365288
,0.0,50,155.007393
,-50.0,50,156.651524
,-50.0,50,158.261522
,-50.0,50,159.953432
,-50.0,50,161.550044
,-50.0,50,163.201283
,-50.0,50,164.809895
,-50.0,50,166.41624
,0.0,50,168.032387
,-50.0,50,169.636178
,-50.0,50,171.335888
,-50.0,50,171.60656
,-50.0,50,171.888201
,-50.0,50,172.1676
,-50.0,50,172.419797
,-50.0,50,172.725634
,-50.0,50,173.006315
,-50.0,50,173.292492
,-50.0,50,173.565123
,-50.0,50,173.826365
,0.0,50,174.212913
