#{"t_start": 1582995209.0857031, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.641716
,-50.0,50,7.50246
,-50.0,50,9.129738
,-50.0,50,10.760422
,-50.0,50,12.41395
,-50.0,50,14.012092
,-50.0,50,15.594394
,-50.0,50,17.19336
,-50.0,50,18.847773
,-50.0,50,20.457549
,-50.0,50,22.061085
,-50.0,50,23.668524
,-28.0,50,25.302779
,-50.0,50,26.928321
,-50.0,50,28.550636
,-50.0,50,30.118241
,-50.0,50,31.747414
,-50.0,50,33.364475
,-50.0,50,34.987022
,-22.0,50,36.624715
,-50.0,50,38.259415
,-50.0,50,39.848331
,-50.0,50,41.440643
,-50.0,50,43.073745
,-50.0,50,44.659204
,-50.0,50,46.276063
,-50.0,50,47.915782
,-50.0,50,49.486159
,-50.0,50,51.135947
,-50.0,50,52.742049
,-50.0,50,54.333041
,-50.0,50,55.942011
,-50.0,50,57.5862
,-50.0,50,59.165962
,-50.0,50,60.760483
,-50.0,50,62.376855
,-50.0,50,63.991872
,-50.0,50,65.582314
,-50.0,50,67.233084
,-50.0,50,68.805249
,-50.0,50,70.428814
,-50.0,50,72.060879
,-50.0,50,73.646935
,-50.0,50,75.288438
,-50.0,50,76.886121
,-50.0,50,78.509836
,-50.0,50,80.127986
,-50.0,50,81.747787
,-50.0,50,83.352065
,-50.0,50,84.958997
,-50.0,50,86.616596
,-50.0,50,86.940835
,-50.0,50,87.209525
,0.0,50,87.455226
,-50.0,50,87.703718
,-50.0,50,87.963181
,-50.0,50,88.226486
,-50.0,50,88.489432
,-50.0,50,88.797114
,-50.0,50,89.072907
,-50.0,50,89.557722
,-50.0,50,91.156102
,-50.0,50,92.780367
,-50.0,50,94.412784
,-50.0,50,95.985226
,-50.0,50,97.642566
,-50.0,50,99.22433
,0.0,50,100.850659
,-50.0,50,102.446283
,-50.0,50,104.103243
,-50.0,50,105.719204
,-50.0,50,107.307674
,-50.0,50,108.940764
,-50.0,50,110.567452
,-50.0,50,112.168552
,-50.0,50,113.777286
,-50.0,50,115.374194
,-50.0,50,117.025854
,-50.0,50,118.648315
,0.0,50,120.225244
,-50.0,50,121.860935
,-50.0,50,123.469053
,-50.0,50,125.074682
,-50.0,50,126.690421
,-50.0,50,128.323746
,0.0,50,129.91683
,-50.0,50,131.54701
,-50.0,50,133.14253
,-50.0,50,134.803998
,-50.0,50,136.375713
,-50.0,50,138.016809
,-50.0,50,139.655738
,-50.0,50,141.257985
,-50.0,50,142.899255
,-50.0,50,144.521277
,-50.0,50,146.148204
,0.0,50,147.762284
,-50.0,50,149.373554
,-50.0,50,150.970948
,-50.0,50,152.5891
,-50.0,50,154.280543
,-50.0,50,155.869001
,-50.0,50,157.495848
,-50.0,50,159.134421
,-50.0,50,160.747875
,-50.0,50,162.36323
,-50.0,50,163.979923
,-50.0,50,165.600555
,-50.0,50,167.241352
,-50.0,50,168.868687
,-50.0,50,170.48956
,-50.0,50,170.764853
,0.0,50,171.061066
,-50.0,50,171.356144
,-50.0,50,171.629525
,-50.0,50,171.880921
,-50.0,50,172.150803
,-50.0,50,172.413735
,-50.0,50,172.69429
,-50.0,50,173.008145
,-50.0,50,173.341023
,-50.0,50,175.027226
,-50.0,50,176.654963
,-50.0,50,178.273117
,-50.0,50,179.936114
,-50.0,50,181.502152
,-50.0,50,183.155196
,-50.0,50,184.773907
,-50.0,50,186.383893
,-50.0,50,188.028712
,-50.0,50,189.631991
,-50.0,50,191.238365
,-50.0,50,192.84288
,-50.0,50,194.484043
,-50.0,50,196.069223
,-50.0,50,197.713939
,-50.0,50,199.340826
,-50.0,50,201.002081
,-50.0,50,202.629596
,-50.0,50,204.25294
,-50.0,50,205.874667
,-50.0,50,207.480929
,-50.0,50,209.110039
,-50.0,50,210.701571
,-50.0,50,212.364269
,-50.0,50,213.951662
,-50.0,50,215.609603
,-50.0,50,217.223475
,0.0,50,218.825629
,-50.0,50,220.459804
,-50.0,50,222.069394
,-50.0,50,223.689043
,0.0,50,225.310276
,-50.0,50,226.937493
,-22.0,50,228.572019
,-50.0,50,230.192081
,-50.0,50,231.765763
,-50.0,50,233.436078
,-50.0,50,235.023248
,-50.0,50,236.673697
,-50.0,50,238.250486
,-50.0,50,239.922521
,-50.0,50,241.535308
,-50.0,50,243.139202
,0.0,50,244.790386
,0.0,50,246.413702
,-50.0,50,248.063057
,-50.0,50,249.669791
,-50.0,50,251.309099
,-50.0,50,252.929758
,-50.0,50,254.582285
,-50.0,50,254.849396
,-50.0,50,255.126555
,-50.0,50,255.403832
,-50.0,50,255.701906
,-50.0,50,255.991908
,-50.0,50,256.336219
,-50.0,50,256.606259
,-50.0,50,256.877821
,0.0,50,257.152127
,-50.0,50,257.533478
,-50.0,50,259.140917
,-50.0,50,260.739027
