#{"t_start": 1583399595.0639465, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,4.842374
,-50.0,50,6.677773
,-50.0,50,8.299552
,0.0,50,9.930123
,0.0,50,11.506609
,-50.0,50,13.137813
,-50.0,50,14.735434
,-50.0,50,16.315713
,-50.0,50,17.942243
,-50.0,50,19.576599
,-50.0,50,21.149021
,-50.0,50,22.75774
,-50.0,50,24.385894
,-50.0,50,26.012358
,-50.0,50,27.578127
,-50.0,50,29.194479
,0.0,50,30.834368
,-50.0,50,32.398542
,-50.0,50,34.018048
,-45.0,50,35.644412
,-50.0,50,37.263555
,-50.0,50,38.87631
,-50.0,50,40.48157
,-50.0,50,42.087873
,-50.0,50,43.692502
,0.0,50,45.290088
,0.0,50,46.904034
,-50.0,50,48.463396
,-50.0,50,50.072002
,-50.0,50,51.673502
,-50.0,50,53.31802
,-50.0,50,54.914758
,-50.0,50,56.489947
,-50.0,50,58.107395
,-50.0,50,59.708836
,-50.0,50,61.313619
,-50.0,50,62.946122
,-50.0,50,64.538155
,-50.0,50,66.14794
,-50.0,50,67.771306
,-50.0,50,69.345831
,-50.0,50,70.971692
,-50.0,50,72.579641
,-50.0,50,74.152055
,-50.0,50,75.794443
,-50.0,50,77.393932
,-50.0,50,79.003517
,-50.0,50,80.600111
,-50.0,50,82.191026
,-50.0,50,83.817517
,-50.0,50,85.442986
,-10.0,50,85.728588
,-50.0,50,86.02386
,-50.0,50,86.294218
,-50.0,50,86.568629
,-50.0,50,86.844954
,-50.0,50,87.10673
,0.0,50,87.366123
,-4.0,50,87.675091
,-50.0,50,87.924392
,-50.0,50,88.266671
,-50.0,50,89.890795
,-50.0,50,91.503299
,-50.0,50,93.107649
,-50.0,50,94.696343
,-50.0,50,96.309816
,-50.0,50,97.922007
,-50.0,50,99.574418
,-50.0,50,101.14606
,-50.0,50,102.778794
,-50.0,50,104.400827
,0.0,50,106.020033
,-50.0,50,107.631365
,-50.0,50,109.221546
,-50.0,50,110.852506
,-50.0,50,112.459048
,-50.0,50,114.047923
,0.0,50,115.645501
,0.0,50,117.254474
,-50.0,50,118.878027
,-50.0,50,120.484085
,-50.0,50,122.10785
,-50.0,50,123.752632
,-50.0,50,125.320047
,-50.0,50,126.959385
,-50.0,50,128.552785
,-50.0,50,130.177558
,-50.0,50,131.778651
,-50.0,50,133.395708
,-50.0,50,135.035927
,-50.0,50,136.653075
,-50.0,50,138.228274
,-50.0,50,139.860362
,-50.0,50,141.454729
,-50.0,50,143.0843
,-50.0,50,144.710287
,-50.0,50,146.304857
,-50.0,50,147.895906
,-50.0,50,149.554355
,-50.0,50,151.152519
,-50.0,50,152.751851
,-50.0,50,154.35621
,-50.0,50,155.947026
,-50.0,50,157.57748
,-50.0,50,159.190145
,-50.0,50,160.814714
,-50.0,50,162.41254
,-50.0,50,164.043783
,-50.0,50,165.665747
,0.0,50,167.284825
,-50.0,50,168.899404
,-50.0,50,169.169503
,-50.0,50,169.423404
,-50.0,50,169.714003
,-50.0,50,169.976935
,-50.0,50,170.251147
,-50.0,50,170.537346
,-50.0,50,170.800714
,-50.0,50,171.084995
,-50.0,50,171.356626
,-50.0,50,171.684585
,-50.0,50,173.276707
,0.0,50,174.891689
,-50.0,50,176.505147
,0.0,50,178.094436
,-50.0,50,179.75901
,-50.0,50,181.377938
,-50.0,50,182.934301
,-50.0,50,184.593061
,-50.0,50,186.1972
,-50.0,50,187.778785
,-50.0,50,189.41035
,-50.0,50,191.024148
,-50.0,50,192.618057
,-50.0,50,194.243482
,-50.0,50,195.880939
,-50.0,50,197.494606
,0.0,50,199.106588
,-50.0,50,200.695631
,-50.0,50,202.334221
,-50.0,50,203.937653
,-50.0,50,205.567515
,-50.0,50,207.206844
,-50.0,50,208.83619
,-50.0,50,210.461772
,-50.0,50,212.062568
,-50.0,50,213.650122
,-50.0,50,215.262442
,-50.0,50,216.88113
,-50.0,50,218.489977
,-50.0,50,220.122022
,-50.0,50,221.744848
,0.0,50,223.386583
,-50.0,50,225.015902
,-50.0,50,226.64171
,-50.0,50,228.250865
,-50.0,50,229.911696
,-50.0,50,231.522439
,-50.0,50,233.142559
,-50.0,50,234.76487
,-50.0,50,236.367548
,-50.0,50,238.003416
,-50.0,50,239.606387
,-50.0,50,241.293581
,-50.0,50,242.894727
,-50.0,50,244.542301
,-50.0,50,246.183683
,-50.0,50,247.800377
,-50.0,50,249.441501
,-50.0,50,251.033493
,-50.0,50,252.755051
,-50.0,50,253.019663
,-50.0,50,253.289731
,-50.0,50,253.549778
,-50.0,50,253.797567
,-50.0,50,254.075747
,-50.0,50,254.346467
,-50.0,50,254.6065
,-50.0,50,254.895948
,-50.0,50,255.186105
,-50.0,50,255.505097
,-50.0,50,257.137503
,-50.0,50,258.763285
,-50.0,50,260.357481
,-50.0,50,261.966259
,-50.0,50,263.590015
,-50.0,50,265.233271
,-50.0,50,266.847445
,-50.0,50,268.508378
,-50.0,50,270.137483
,-50.0,50,271.773628
,-50.0,50,273.399863
,-16.0,50,275.026884
,-50.0,50,276.633538
,-50.0,50,278.262888
,-50.0,50,279.898032
,-50.0,50,281.530846
