#{"t_start": 1583399593.5817664, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.362468
,-50.0,50,8.200005
,-50.0,50,9.810575
,-50.0,50,11.365873
,-50.0,50,12.982149
,-50.0,50,14.581402
,-50.0,50,16.20442
,-50.0,50,17.808618
,-50.0,50,19.415375
,-50.0,50,20.995722
,-50.0,50,22.635425
,-50.0,50,24.245461
,-50.0,50,25.851663
,-50.0,50,27.481116
,-50.0,50,29.070869
,-50.0,50,30.692327
,-50.0,50,32.276186
,-50.0,50,33.921524
,-50.0,50,35.521299
,-50.0,50,37.146997
,-50.0,50,38.756618
,-50.0,50,40.333669
,-50.0,50,41.972703
,-50.0,50,43.570554
,-50.0,50,45.167714
,-50.0,50,46.771503
,-50.0,50,48.366722
,-50.0,50,49.976136
,-50.0,50,51.578989
,-50.0,50,53.169704
,-50.0,50,54.79361
,-50.0,50,56.397414
,-50.0,50,57.998417
,-50.0,50,59.603296
,-50.0,50,61.189896
,-50.0,50,62.806585
,-50.0,50,64.410709
,-50.0,50,66.030429
,-50.0,50,67.633755
,-50.0,50,69.246182
,-50.0,50,70.817163
,-50.0,50,72.439518
,-50.0,50,74.029015
,-50.0,50,75.638344
,-50.0,50,77.259313
,-50.0,50,78.888794
,-50.0,50,80.495058
,0.0,50,82.090085
,-50.0,50,83.679281
,-50.0,50,85.271399
,-50.0,50,86.919719
,-50.0,50,87.193638
,-50.0,50,87.505991
,-50.0,50,87.784402
,-50.0,50,88.060492
,-50.0,50,88.346955
,-50.0,50,88.627157
,-50.0,50,88.888319
,-50.0,50,89.142669
,-50.0,50,89.395573
,0.0,50,89.732528
,-50.0,50,91.352363
,-50.0,50,92.936433
,-50.0,50,94.590449
,-50.0,50,96.175925
,-50.0,50,97.787977
,-50.0,50,99.381692
,-50.0,50,101.004007
,-50.0,50,102.642298
,-50.0,50,104.25169
,-50.0,50,105.860808
,-50.0,50,107.493618
,-50.0,50,109.08424
,0.0,50,110.72508
,-50.0,50,112.288018
