#{"t_start": 1583405564.016232, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.720979
,-50.0,50,7.611571
,-50.0,50,9.232781
,-50.0,50,10.859197
,-50.0,50,12.48268
,-50.0,50,14.094314
,-50.0,50,15.720999
,-50.0,50,17.348799
,-50.0,50,18.964802
,-50.0,50,20.594281
,-50.0,50,22.203909
,-50.0,50,23.834834
,-50.0,50,25.420392
,-50.0,50,27.053806
,-50.0,50,28.682065
,-50.0,50,30.274761
,-50.0,50,31.917078
,-50.0,50,33.592494
,-50.0,50,35.203582
,-50.0,50,36.820588
,-50.0,50,38.425928
,-50.0,50,40.070364
,-50.0,50,41.713289
,-50.0,50,43.326445
,-50.0,50,44.974445
,0.0,50,46.551659
,-50.0,50,48.191571
,-50.0,50,49.815745
,-50.0,50,51.415659
,-50.0,50,53.068388
,-50.0,50,54.651068
,0.0,50,56.285456
,-50.0,50,57.933481
,-50.0,50,59.523594
,-50.0,50,61.136311
,-50.0,50,62.784528
,-50.0,50,64.409763
,-50.0,50,66.028273
,-50.0,50,67.63473
,-50.0,50,69.272985
,-50.0,50,70.873108
,-50.0,50,72.518496
,-50.0,50,74.121993
,-50.0,50,75.755973
,-50.0,50,77.367562
,-50.0,50,78.992106
,-50.0,50,80.609587
,-50.0,50,82.261341
,-50.0,50,83.847315
,-50.0,50,85.487489
,-50.0,50,87.166243
,-50.0,50,87.430652
,-50.0,50,87.714219
,-50.0,50,87.98231
,-50.0,50,88.258914
,-50.0,50,88.523539
,-50.0,50,88.780681
,-50.0,50,89.050261
,0.0,50,89.361895
,-50.0,50,89.622895
,-50.0,50,90.135779
,0.0,50,91.751256
,-50.0,50,93.398391
,-50.0,50,95.018495
,-50.0,50,96.667074
,-50.0,50,98.275547
,-50.0,50,99.922302
,-50.0,50,101.515872
,-50.0,50,103.113188
,-50.0,50,104.733333
,-50.0,50,106.353357
,-50.0,50,108.012128
,-50.0,50,109.609566
,-50.0,50,111.249507
,-50.0,50,112.850824
,-50.0,50,114.476292
,-50.0,50,116.098687
,-50.0,50,117.719445
,-50.0,50,119.315804
,-50.0,50,120.953773
,-50.0,50,122.59297
,-50.0,50,124.241847
,-50.0,50,125.849245
,-50.0,50,127.51242
,-50.0,50,129.112774
,-50.0,50,130.737264
,0.0,50,132.357837
,-50.0,50,133.999165
,-50.0,50,135.62326
,-50.0,50,137.238028
,-50.0,50,138.873167
,-50.0,50,140.471139
,-50.0,50,142.151297
,-50.0,50,143.744545
,-50.0,50,145.373392
,-49.0,50,147.013542
,-50.0,50,148.663947
,-50.0,50,150.262266
,-50.0,50,151.870327
,-50.0,50,153.531615
,-50.0,50,155.130732
,-50.0,50,156.779267
,0.0,50,158.366616
,-50.0,50,160.017984
,-26.0,50,161.673733
,-50.0,50,163.307061
,-50.0,50,164.879889
,-50.0,50,166.531848
,-50.0,50,168.201978
,-50.0,50,169.789451
,-50.0,50,171.47231
,-50.0,50,171.740064
,-50.0,50,171.996657
,-50.0,50,172.286403
,-50.0,50,172.568682
,-50.0,50,172.828301
,-50.0,50,173.118766
,-50.0,50,173.373587
,-50.0,50,173.678641
,-50.0,50,173.951112
,-50.0,50,174.30155
,-50.0,50,175.915192
,-50.0,50,177.51397
,0.0,50,179.149803
,-50.0,50,180.793823
,-50.0,50,182.390316
,-50.0,50,184.027814
,-50.0,50,185.625356
,-50.0,50,187.268967
,-50.0,50,188.917195
,-50.0,50,190.534404
,-50.0,50,192.167201
,-50.0,50,193.784012
,-50.0,50,195.372453
,-50.0,50,197.015872
,-50.0,50,198.640158
,-50.0,50,200.286413
,0.0,50,201.91684
,-50.0,50,203.558178
,-50.0,50,205.20116
,-50.0,50,206.82986
,-50.0,50,208.446662
,-50.0,50,210.082244
,-50.0,50,211.738229
,-50.0,50,213.343805
,-50.0,50,214.951791
,0.0,50,216.609913
,-50.0,50,218.242434
,-50.0,50,219.856463
,-50.0,50,221.521096
,-50.0,50,223.133384
,-50.0,50,224.782325
,-50.0,50,226.436694
,-50.0,50,228.060744
,-50.0,50,229.70325
,-50.0,50,231.34724
,-50.0,50,232.947891
,-50.0,50,234.588279
