#{"t_start": 1583438238.9056118, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.726551
,-50.0,50,7.535822
,-50.0,50,9.185069
,-50.0,50,10.782633
,-50.0,50,12.40945
,-50.0,50,14.03028
,-50.0,50,15.665262
,-50.0,50,17.27566
,-50.0,50,18.863288
,-50.0,50,20.498861
,-50.0,50,22.110066
,-50.0,50,23.736561
,-50.0,50,25.306258
,-50.0,50,26.934812
,-50.0,50,28.571423
,-50.0,50,30.157624
,-50.0,50,31.807872
,-50.0,50,33.402958
,-50.0,50,34.995062
,-50.0,50,36.633023
,-50.0,50,38.217309
,-50.0,50,39.830843
,-50.0,50,41.435927
,-50.0,50,43.064752
,-50.0,50,44.625093
,-50.0,50,46.245465
,-50.0,50,47.870879
,-50.0,50,49.497631
,-50.0,50,51.100879
,-50.0,50,52.722409
,-50.0,50,54.324946
,-50.0,50,55.949769
,-50.0,50,57.56764
,-50.0,50,59.193912
,-50.0,50,60.811272
,-50.0,50,62.401653
,-50.0,50,64.019191
,-50.0,50,65.599852
,0.0,50,67.240913
,-50.0,50,68.841619
,-50.0,50,70.506061
,-50.0,50,72.108428
,-50.0,50,73.729188
,-50.0,50,75.320029
,-50.0,50,76.943968
,-50.0,50,78.541194
,-50.0,50,80.160357
,-50.0,50,81.762344
,-50.0,50,83.369084
,0.0,50,84.977736
,-50.0,50,86.659025
,-50.0,50,86.916906
,-50.0,50,87.204182
,-50.0,50,87.461133
,-50.0,50,87.755855
,-50.0,50,88.007013
,-50.0,50,88.257417
,-50.0,50,88.551733
,-50.0,50,88.828313
,-50.0,50,89.094048
,-50.0,50,89.434824
,-50.0,50,91.049693
,-50.0,50,92.662977
,-50.0,50,94.280679
,-50.0,50,95.889989
,-50.0,50,97.518108
,-50.0,50,99.127889
,-50.0,50,100.755156
,-50.0,50,102.364009
,-50.0,50,104.004317
,-50.0,50,105.609598
,-50.0,50,107.238854
,-50.0,50,108.856774
,-50.0,50,110.451164
,-50.0,50,112.089734
,-50.0,50,113.70504
,-50.0,50,115.319792
,-50.0,50,116.89646
,-50.0,50,118.517807
,-50.0,50,120.124563
,-50.0,50,121.731876
,-50.0,50,123.372524
,-50.0,50,124.991023
,-50.0,50,126.596332
,-50.0,50,128.211374
,-50.0,50,129.82615
,-50.0,50,131.41736
,-50.0,50,133.05934
,-50.0,50,134.649455
,-50.0,50,136.247155
,-50.0,50,137.869586
,-50.0,50,139.494142
,-50.0,50,141.116172
,-50.0,50,142.767296
,-50.0,50,144.370216
,-50.0,50,145.97353
,-50.0,50,147.585646
,-50.0,50,149.223966
,-50.0,50,150.83895
,-50.0,50,152.440227
,-50.0,50,154.057519
,-50.0,50,155.671302
,-50.0,50,157.291348
,-50.0,50,158.897199
,-50.0,50,160.536027
,-50.0,50,162.161184
