#{"t_start": 1583438239.4632745, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.201181
,-50.0,50,7.020471
,-50.0,50,8.588047
,-50.0,50,10.213625
,-50.0,50,11.84731
,-50.0,50,13.454933
,-50.0,50,15.090372
,-50.0,50,16.687642
,-50.0,50,18.34545
,-50.0,50,19.936713
,-50.0,50,21.52331
,-50.0,50,23.126759
,-50.0,50,24.790538
,-50.0,50,26.411407
,-50.0,50,28.01459
,0.0,50,29.624325
,-50.0,50,31.239488
,-50.0,50,32.860223
,-50.0,50,34.431499
,-50.0,50,36.052216
,-50.0,50,37.674343
,-50.0,50,39.259918
,-50.0,50,40.874464
,-50.0,50,42.478263
,-50.0,50,44.078971
,-50.0,50,45.706336
,-50.0,50,47.306508
,-50.0,50,48.93989
,-50.0,50,50.554969
,-50.0,50,52.131329
,-50.0,50,53.790467
,-50.0,50,55.3906
,-50.0,50,56.976765
,-50.0,50,58.658549
,-50.0,50,60.264532
,-50.0,50,61.838419
,-50.0,50,63.450352
,-50.0,50,65.054186
,-50.0,50,66.698601
,-50.0,50,68.352375
,-50.0,50,69.932858
,0.0,50,71.556934
,-50.0,50,73.140443
,-50.0,50,74.761433
,-50.0,50,76.383551
,-50.0,50,78.003257
,0.0,50,79.599551
,-50.0,50,81.20813
,-50.0,50,82.803493
,-50.0,50,84.416245
,-50.0,50,86.082919
,-50.0,50,86.350515
,-50.0,50,86.608013
,-50.0,50,86.867253
,-50.0,50,87.131201
,-50.0,50,87.40393
,-50.0,50,87.673136
,-50.0,50,87.929466
,-50.0,50,88.178272
,-50.0,50,88.458946
,-50.0,50,88.861268
,-50.0,50,90.515748
,-50.0,50,92.12223
,-50.0,50,93.748519
,-50.0,50,95.352149
,-50.0,50,96.959351
,-50.0,50,98.593488
,-50.0,50,100.200075
,-50.0,50,101.776592
,0.0,50,103.429011
,-50.0,50,105.041021
,-50.0,50,106.682358
,-50.0,50,108.316006
,-50.0,50,109.89653
,-50.0,50,111.550788
,-50.0,50,113.158394
,-50.0,50,114.752375
,-50.0,50,116.352039
,-50.0,50,117.99382
,-50.0,50,119.550888
,-50.0,50,121.17606
,-50.0,50,122.798729
,-50.0,50,124.421928
,-50.0,50,126.034344
,-50.0,50,127.648197
,-50.0,50,129.264227
,-50.0,50,130.897027
,-50.0,50,132.466999
,-50.0,50,134.1055
,-50.0,50,135.715278
,-50.0,50,137.317086
,-50.0,50,138.97599
,-50.0,50,140.572015
,-50.0,50,142.185574
,-50.0,50,143.800747
,-50.0,50,145.437531
,-50.0,50,147.040864
,-50.0,50,148.64884
,-50.0,50,150.285348
,-50.0,50,151.885007
,-50.0,50,153.523715
,-50.0,50,155.137676
,-50.0,50,156.725045
,-50.0,50,158.361517
,-50.0,50,159.980619
,-50.0,50,161.577221
,-50.0,50,163.229622
,-50.0,50,164.796972
,-50.0,50,166.456282
,-50.0,50,168.053174
,-50.0,50,169.671051
,0.0,50,169.921016
,-50.0,50,170.204642
,-50.0,50,170.447057
,-50.0,50,170.720128
,-50.0,50,170.96806
,-50.0,50,171.229898
,-50.0,50,171.521319
,-50.0,50,171.804981
,-50.0,50,172.08126
,-50.0,50,172.411173
,-50.0,50,174.005312
,-50.0,50,175.638862
,-50.0,50,177.220374
,-50.0,50,178.854971
,-50.0,50,180.471836
,-50.0,50,182.065515
,-50.0,50,183.671523
,-50.0,50,185.296149
,-50.0,50,186.896154
,-50.0,50,188.541099
,-50.0,50,190.12814
,-50.0,50,191.779048
,-50.0,50,193.382805
,-50.0,50,194.992255
,-50.0,50,196.641447
,-50.0,50,198.237123
,-50.0,50,199.839283
,-50.0,50,201.491539
,-50.0,50,203.059541
,-50.0,50,204.699986
,-50.0,50,206.346465
,-50.0,50,207.950196
,-50.0,50,209.559293
,-50.0,50,211.156745
,-50.0,50,212.769083
,-50.0,50,214.417844
,-50.0,50,216.03004
,-50.0,50,217.637517
,-50.0,50,219.279813
,-50.0,50,220.87713
,-50.0,50,222.532221
,-50.0,50,224.134713
,-50.0,50,225.73466
,-50.0,50,227.365578
,-50.0,50,229.002025
,-50.0,50,230.597071
,-50.0,50,232.258856
,-50.0,50,233.835599
,-50.0,50,235.494998
