#{"t_start": 1583438239.3626568, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.273397
,-50.0,50,7.064159
,-50.0,50,8.71335
,-50.0,50,10.319201
,0.0,50,11.96203
,-50.0,50,13.574997
,-50.0,50,15.163394
,-50.0,50,16.815717
,-50.0,50,18.397566
,-50.0,50,20.009541
,0.0,50,21.636158
,-50.0,50,23.23434
,-50.0,50,24.872212
,-50.0,50,26.530452
,-50.0,50,28.09497
,-50.0,50,29.711895
,-50.0,50,31.34409
,-50.0,50,32.930088
,-50.0,50,34.549015
,-50.0,50,36.157597
,-50.0,50,37.758346
,-50.0,50,39.37869
,-50.0,50,40.987596
,-50.0,50,42.576065
,-50.0,50,44.195923
,-50.0,50,45.825385
,-50.0,50,47.41923
,-50.0,50,49.028192
,-50.0,50,50.646353
,-50.0,50,52.271209
,-50.0,50,53.865775
,-50.0,50,55.481792
,-50.0,50,57.085074
,-50.0,50,58.706399
,-50.0,50,60.337865
,-50.0,50,61.96737
,-50.0,50,63.551138
,-50.0,50,65.148931
,-50.0,50,66.770658
,-50.0,50,68.407613
,-50.0,50,70.045901
,-50.0,50,71.634489
,-50.0,50,73.276603
,-50.0,50,74.867707
,-50.0,50,76.451334
,-50.0,50,78.06774
,-50.0,50,79.726593
,-50.0,50,81.292383
,-50.0,50,82.925721
,-50.0,50,84.499185
,-50.0,50,86.161183
,-50.0,50,86.414632
,-50.0,50,86.666808
,-50.0,50,86.946094
,-50.0,50,87.191235
,-50.0,50,87.450121
,-50.0,50,87.736715
,-50.0,50,87.994028
,-50.0,50,88.265065
,-50.0,50,88.515249
,-50.0,50,88.982169
,0.0,50,90.601658
,-50.0,50,92.214039
,-50.0,50,93.83827
,-50.0,50,95.445093
,-50.0,50,97.051188
,-50.0,50,98.66571
,-50.0,50,100.300619
,-50.0,50,101.893491
,-50.0,50,103.504853
,-50.0,50,105.163786
,-50.0,50,106.77163
,-50.0,50,108.389449
,-50.0,50,110.016451
,-50.0,50,111.628426
,-50.0,50,113.262887
,-50.0,50,114.847712
,-50.0,50,116.439864
,-50.0,50,118.074111
,-50.0,50,119.675413
,-50.0,50,121.277228
,-50.0,50,122.878526
