#{"t_start": 1583438238.356301, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.217606
,-50.0,50,8.129411
,-50.0,50,9.731249
,-50.0,50,11.338737
,-50.0,50,12.983968
,-50.0,50,14.577525
,-50.0,50,16.194272
,-50.0,50,17.801049
,-50.0,50,19.420048
,-50.0,50,21.050352
,-50.0,50,22.641448
,-50.0,50,24.252701
,-50.0,50,25.915132
,-50.0,50,27.501734
,-50.0,50,29.108403
,-50.0,50,30.70941
,-50.0,50,32.356755
,-50.0,50,33.924615
,-50.0,50,35.560563
,-50.0,50,37.173262
,-50.0,50,38.785172
,-50.0,50,40.377702
,-50.0,50,41.988555
,-50.0,50,43.61166
,-50.0,50,45.228367
,-50.0,50,46.81828
,-50.0,50,48.402993
,-50.0,50,50.031601
,-50.0,50,51.659075
,-50.0,50,53.29378
,-50.0,50,54.880955
,-50.0,50,56.496245
,-50.0,50,58.103198
,-50.0,50,59.726159
,-50.0,50,61.352132
,-50.0,50,62.933904
,-50.0,50,64.580424
,-50.0,50,66.162995
,-50.0,50,67.797212
,-50.0,50,69.413523
,-50.0,50,71.049973
,-50.0,50,72.674268
,-50.0,50,74.265454
,-50.0,50,75.869001
,-50.0,50,77.512727
,-50.0,50,79.107435
,-50.0,50,80.720046
,-50.0,50,82.307353
,-50.0,50,83.913943
,-50.0,50,85.503325
,-50.0,50,87.182436
,-50.0,50,87.442674
,-50.0,50,87.72644
,-50.0,50,87.982454
,-50.0,50,88.223416
,-50.0,50,88.489538
,-50.0,50,88.765624
,-50.0,50,89.011447
,-50.0,50,89.289512
,-50.0,50,89.548394
,-50.0,50,89.978557
,-50.0,50,91.597471
,-50.0,50,93.219614
,-50.0,50,94.834926
,-50.0,50,96.476837
,-50.0,50,98.056587
,-50.0,50,99.684162
,0.0,50,101.27799
,-50.0,50,102.929246
,-50.0,50,104.520659
,-50.0,50,106.118976
,-50.0,50,107.80318
,-50.0,50,109.397531
,-50.0,50,111.02886
,-50.0,50,112.619164
,-50.0,50,114.267254
,-50.0,50,115.860624
,-50.0,50,117.455551
,-50.0,50,119.097066
,-50.0,50,120.649637
,-50.0,50,122.3129
,-50.0,50,123.887902
,-50.0,50,125.555372
,-50.0,50,127.147564
,-50.0,50,128.758169
,-50.0,50,130.370381
,-50.0,50,131.999439
,-50.0,50,133.600544
,-50.0,50,135.213738
,-50.0,50,136.797413
,-50.0,50,138.44382
,-50.0,50,140.05041
,-50.0,50,141.680634
,-50.0,50,143.293686
,-50.0,50,144.908552
,-50.0,50,146.544418
,-50.0,50,148.172789
,-50.0,50,149.780386
,-50.0,50,151.384416
,0.0,50,152.974449
,-50.0,50,154.591969
,-50.0,50,156.219544
,-50.0,50,157.82677
,-50.0,50,159.448776
,-50.0,50,161.046908
,-50.0,50,162.6942
,-50.0,50,164.333851
,-50.0,50,165.927397
,-50.0,50,167.561832
,-50.0,50,169.14851
,-50.0,50,170.783008
,-50.0,50,171.041487
,-50.0,50,171.309178
,-50.0,50,171.590242
,-50.0,50,171.877291
,-50.0,50,172.169111
,-50.0,50,172.442841
,-50.0,50,172.736233
,-50.0,50,173.009502
,-50.0,50,173.243949
,-50.0,50,173.511751
,-50.0,50,175.144862
,-50.0,50,176.748684
,-50.0,50,178.345962
,-50.0,50,179.944261
,-50.0,50,181.544058
,-50.0,50,183.188875
,-50.0,50,184.807295
,-50.0,50,186.406768
,-50.0,50,188.032091
,-50.0,50,189.658303
,-50.0,50,191.267336
,-50.0,50,192.852353
,-50.0,50,194.523379
,-50.0,50,196.137286
,-50.0,50,197.728037
,-50.0,50,199.370076
,-50.0,50,200.973076
,-50.0,50,202.581749
,-50.0,50,204.201749
,-50.0,50,205.795925
,-50.0,50,207.443376
,-50.0,50,209.046634
,-50.0,50,210.672937
,0.0,50,212.29506
,-50.0,50,213.865351
,-50.0,50,215.502977
,-50.0,50,217.114579
,-50.0,50,218.726623
,-50.0,50,220.368533
,-50.0,50,221.993853
,-50.0,50,223.613938
,-50.0,50,225.24791
,-50.0,50,226.842075
,-50.0,50,228.446966
,-50.0,50,230.112611
,-50.0,50,231.709579
,-50.0,50,233.345158
,-50.0,50,234.977513
,-50.0,50,236.613761
