#{"t_start": 1582649170.683314, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,4.926763
,-50.0,50,6.766459
,-50.0,50,8.351923
,-50.0,50,10.021832
,-50.0,50,11.621309
,-50.0,50,13.268811
,-50.0,50,14.872401
,-50.0,50,16.467549
,-50.0,50,18.072606
,-50.0,50,19.681152
,-50.0,50,21.288148
,-50.0,50,22.91557
,-50.0,50,24.554703
,-50.0,50,26.141015
,-50.0,50,27.829573
,-50.0,50,29.431331
,-50.0,50,31.054859
,-50.0,50,32.634385
,-50.0,50,34.231573
,-50.0,50,35.860967
,-50.0,50,37.442941
,-50.0,50,39.087645
,-50.0,50,40.711118
,-50.0,50,42.318984
,-50.0,50,43.943216
,-50.0,50,45.551845
,-50.0,50,47.16397
,-50.0,50,48.74999
,-50.0,50,50.393734
,-50.0,50,51.973745
,-50.0,50,53.610616
,-50.0,50,55.210514
,-50.0,50,56.814632
,-50.0,50,58.444206
,-50.0,50,60.035248
,-50.0,50,61.645502
,-50.0,50,63.241342
,-50.0,50,64.849981
,-50.0,50,66.500988
,-50.0,50,68.086147
,-50.0,50,69.719792
,-50.0,50,71.304683
,-50.0,50,72.922465
,-50.0,50,74.533906
,-50.0,50,76.13876
,-50.0,50,77.780509
,-50.0,50,79.37841
,-50.0,50,81.000906
,-50.0,50,82.62402
,-50.0,50,84.211204
,-50.0,50,85.895556
,-50.0,50,86.179204
,-50.0,50,86.451746
,-50.0,50,86.693288
,-50.0,50,86.969561
,-50.0,50,87.22214
,-50.0,50,87.472667
,-50.0,50,87.729731
,-50.0,50,88.015333
,-50.0,50,88.295219
,-50.0,50,88.750467
,0.0,50,90.391662
,-50.0,50,91.983935
,-50.0,50,93.59387
,-50.0,50,95.199218
,-50.0,50,96.823858
,-50.0,50,98.44941
,-50.0,50,100.05712
,-50.0,50,101.658672
,-50.0,50,103.274011
,-50.0,50,104.869425
,-50.0,50,106.535659
,-50.0,50,108.158049
,-50.0,50,109.762826
,-50.0,50,111.394881
,-50.0,50,113.009624
,-50.0,50,114.636199
,-50.0,50,116.268508
,-50.0,50,117.849144
,-50.0,50,119.494431
,-50.0,50,121.092999
,-50.0,50,122.717965
,-50.0,50,124.299877
,-50.0,50,125.917751
,-50.0,50,127.539368
,-50.0,50,129.181179
,-50.0,50,130.788905
,-50.0,50,132.421129
,-50.0,50,134.035602
,-50.0,50,135.668728
,-50.0,50,137.272798
,-50.0,50,138.908252
,-50.0,50,140.546969
,-50.0,50,142.210527
,0.0,50,143.833382
,-50.0,50,145.478305
,-50.0,50,147.10202
,-50.0,50,148.719324
,-50.0,50,150.338811
,-50.0,50,151.927687
,-50.0,50,153.522921
,-50.0,50,155.19316
,-50.0,50,156.807495
,-50.0,50,158.412219
,-50.0,50,159.997965
,-50.0,50,161.620257
,-50.0,50,163.246722
,-50.0,50,164.901185
,-50.0,50,166.514622
,-50.0,50,168.137607
,-50.0,50,169.790303
,-50.0,50,170.05655
,-50.0,50,170.293195
,-50.0,50,170.568423
,-50.0,50,170.826733
,-50.0,50,171.113296
,-50.0,50,171.353868
,-50.0,50,171.618692
,-50.0,50,171.88178
,-50.0,50,172.13647
,-50.0,50,172.480968
,-50.0,50,174.120834
,-50.0,50,175.723328
,-50.0,50,177.384107
,-50.0,50,178.986926
,-50.0,50,180.599846
,-50.0,50,182.215156
,-50.0,50,183.866805
,-50.0,50,185.457566
,-50.0,50,187.076205
,-50.0,50,188.664143
,-50.0,50,190.301671
,-50.0,50,191.911149
,-50.0,50,193.529258
,-50.0,50,195.132614
,-50.0,50,196.770919
,-50.0,50,198.408218
,-50.0,50,199.979714
,-50.0,50,201.623158
,0.0,50,203.233177
,-50.0,50,204.833479
,-50.0,50,206.476288
,-50.0,50,208.062679
,-50.0,50,209.766145
,-50.0,50,211.374813
,-50.0,50,213.008445
,-50.0,50,214.628693
,-50.0,50,216.243472
,-50.0,50,217.860249
,-50.0,50,219.476222
,-50.0,50,221.115554
,-50.0,50,222.732855
,-50.0,50,224.332279
,-50.0,50,225.968148
,-50.0,50,227.593068
,-50.0,50,229.265328
,-50.0,50,230.871866
,-50.0,50,232.474082
,-50.0,50,234.107599
,-50.0,50,235.729517
,-50.0,50,237.337814
,-50.0,50,238.968036
,-3.0,50,240.618639
,-50.0,50,242.221457
,-50.0,50,243.843622
,-50.0,50,245.488254
,-50.0,50,247.10606
,-50.0,50,248.722202
,-50.0,50,250.335053
,-50.0,50,251.972295
,0.0,50,253.585743
,-50.0,50,253.855433
,-50.0,50,254.105843
,-50.0,50,254.369546
,-50.0,50,254.62795
,-50.0,50,254.90263
,-50.0,50,255.165818
,-50.0,50,255.447232
,-50.0,50,255.714957
,0.0,50,255.969827
,-50.0,50,256.432799
,-50.0,50,258.059821
,-50.0,50,259.647933
,-50.0,50,261.323671
,-50.0,50,262.945562
,-50.0,50,264.574277
,-50.0,50,266.18101
,-50.0,50,267.787524
,-50.0,50,269.414517
,-50.0,50,271.020601
,-50.0,50,272.645952
,-50.0,50,274.298595
,-50.0,50,275.892237
,-50.0,50,277.567001
,-50.0,50,279.170078
,-50.0,50,280.781081
,-50.0,50,282.417129
,-50.0,50,284.040785
,-50.0,50,285.672994
,-50.0,50,287.303172
,-50.0,50,288.907174
,-50.0,50,290.564587
,-50.0,50,292.156203
,-50.0,50,293.789222
,-50.0,50,295.452191
,-50.0,50,297.033888
,-50.0,50,298.690089
,-50.0,50,300.302741
,-50.0,50,301.939134
,0.0,50,303.555502
,-50.0,50,305.181328
,-50.0,50,306.820742
,-50.0,50,308.46592
,-50.0,50,310.079921
,-50.0,50,311.728904
,-50.0,50,313.336572
,-50.0,50,314.96576
,-50.0,50,316.550375
,-50.0,50,318.174685
,-50.0,50,319.801923
,-50.0,50,321.407636
,-50.0,50,323.069747
,-50.0,50,324.664088
,-50.0,50,326.30284
,-50.0,50,327.973099
,-50.0,50,329.589898
,-50.0,50,331.189009
,-50.0,50,332.82428
,-50.0,50,334.466374
,-50.0,50,336.064523
,-50.0,50,337.692309
,-50.0,50,337.962607
,-50.0,50,338.212568
,-50.0,50,338.462639
,-50.0,50,338.732057
,-50.0,50,338.978794
,-50.0,50,339.275673
,-50.0,50,339.540428
,-50.0,50,339.808761
,-50.0,50,340.095325
,-50.0,50,340.508248
,-50.0,50,342.117739
,-50.0,50,343.738888
,-50.0,50,345.369147
,-50.0,50,346.992224
,-50.0,50,348.644633
,-50.0,50,350.269044
,-50.0,50,351.897174
,-50.0,50,353.537857
,-50.0,50,355.148431
,-50.0,50,356.789475
,-50.0,50,358.456963
,-50.0,50,360.032758
,-50.0,50,361.667089
,-50.0,50,363.34499
,0.0,50,364.961597
,-50.0,50,366.563744
,-50.0,50,368.182125
,-50.0,50,369.862135
,-50.0,50,371.458181
,-50.0,50,373.119974
,-50.0,50,374.701211
,-50.0,50,376.367923
,-50.0,50,377.97913
,-50.0,50,379.592789
,-50.0,50,381.194895
,-50.0,50,382.841672
,-50.0,50,384.482381
,-50.0,50,386.126657
,-50.0,50,387.768007
,-50.0,50,389.398454
,-50.0,50,390.996283
,-50.0,50,392.621518
,-50.0,50,394.305954
,-50.0,50,395.928087
,-50.0,50,397.504247
,-50.0,50,399.181346
,-50.0,50,400.798326
,-50.0,50,402.452578
,-50.0,50,404.069697
,-50.0,50,405.702377
,-50.0,50,407.327612
,-50.0,50,408.952271
,0.0,50,410.599382
,-50.0,50,412.276792
,-50.0,50,413.876396
,-50.0,50,415.531861
,-50.0,50,417.139219
,-50.0,50,418.804584
,-50.0,50,420.43
,-50.0,50,422.096206
,-50.0,50,422.362318
,-50.0,50,422.644994
,-50.0,50,422.895851
,-50.0,50,423.17149
,-50.0,50,423.431018
,-50.0,50,423.690029
,-50.0,50,423.990924
,-50.0,50,424.277035
,-50.0,50,424.560708
,0.0,50,424.894796
,-50.0,50,426.547383
,-50.0,50,428.198194
,-50.0,50,429.83221
,-50.0,50,431.475274
,-50.0,50,433.073418
,-50.0,50,434.718024
,-50.0,50,436.363599
,-45.0,50,437.999722
,-50.0,50,439.631572
,-50.0,50,441.228756
,-50.0,50,442.869528
,-50.0,50,444.5102
,-50.0,50,446.158155
,0.0,50,447.790404
,-50.0,50,449.445081
,-50.0,50,451.064212
,-50.0,50,452.670417
,-50.0,50,454.298226
,-50.0,50,455.969205
,-50.0,50,457.605974
,-50.0,50,459.26429
,-50.0,50,460.874033
,-50.0,50,462.516783
,-50.0,50,464.132025
,-50.0,50,465.782378
,-50.0,50,467.410707
,-50.0,50,469.042595
,-50.0,50,470.704034
,-50.0,50,472.333534
,-50.0,50,473.969192
,-50.0,50,475.593252
,-50.0,50,477.247563
,-50.0,50,478.896965
,-50.0,50,480.549972
,-50.0,50,482.196748
,-50.0,50,483.81571
,-50.0,50,485.441785
,-50.0,50,487.103329
,-50.0,50,488.710436
,-50.0,50,490.402541
,-50.0,50,492.027604
,-50.0,50,493.714022
,-50.0,50,495.33054
,-50.0,50,496.979161
,-37.0,50,498.633193
,0.0,50,500.251138
,0.0,50,501.886711
,-50.0,50,503.50581
,-50.0,50,505.171762
,-50.0,50,506.847724
,-50.0,50,507.112951
,-50.0,50,507.397062
,-50.0,50,507.701864
,-50.0,50,507.987508
,-50.0,50,508.250066
,-50.0,50,508.515276
,-50.0,50,508.774376
,-44.0,50,509.03562
,-50.0,50,509.326414
,-50.0,50,509.698714
,-50.0,50,511.328205
,-50.0,50,512.963369
,0.0,50,514.568161
,-50.0,50,516.255175
,-50.0,50,517.910797
,-50.0,50,519.52071
,-50.0,50,521.173516
,-50.0,50,522.81878
,-50.0,50,524.479756
,-50.0,50,526.160539
,-50.0,50,527.825909
,-50.0,50,529.468374
,-50.0,50,531.070364
,-50.0,50,532.748583
,-50.0,50,534.400216
,-50.0,50,536.030222
,-50.0,50,537.676065
,-50.0,50,539.316328
,-50.0,50,541.004462
,-50.0,50,542.595362
,-50.0,50,544.298768
,-50.0,50,545.919725
,-50.0,50,547.578658
,0.0,50,549.189178
,-50.0,50,550.83398
,-50.0,50,552.459852
,-50.0,50,554.084003
,-50.0,50,555.763814
,-50.0,50,557.40183
,-50.0,50,559.031245
,-50.0,50,560.653372
,-50.0,50,562.321109
,-50.0,50,563.981896
,-50.0,50,565.654182
,-50.0,50,567.283797
,-50.0,50,568.925045
,-50.0,50,570.543269
,-50.0,50,572.190713
,-50.0,50,573.818815
,-50.0,50,575.484999
,-50.0,50,577.148826
,-50.0,50,578.788414
,-50.0,50,580.413239
,-50.0,50,582.063265
,-50.0,50,583.709751
,-50.0,50,585.344209
,-50.0,50,586.97266
,0.0,50,588.626888
,-21.0,50,590.27056
,-50.0,50,591.935014
,-50.0,50,592.200896
,-50.0,50,592.465089
,-50.0,50,592.743887
,-50.0,50,593.031905
,-8.0,50,593.290233
,0.0,50,593.558216
,-50.0,50,593.824294
,-50.0,50,594.086012
,-7.0,50,594.358823
,-50.0,50,594.68216
,-50.0,50,596.358466
,-50.0,50,597.946246
,-50.0,50,599.614497
,-50.0,50,601.24769
,-50.0,50,602.899247
,-50.0,50,604.514549
,-50.0,50,606.146665
,-49.0,50,607.81238
,-50.0,50,609.454048
,-50.0,50,611.097181
,-50.0,50,612.736375
,-50.0,50,614.392487
,-50.0,50,616.015957
,-49.0,50,617.685873
,-50.0,50,619.320331
,-50.0,50,620.99035
,-50.0,50,622.633615
,-50.0,50,624.269331
,-50.0,50,625.907188
,0.0,50,627.538585
,-50.0,50,629.180495
,-20.0,50,630.84625
,-50.0,50,632.48302
,-50.0,50,634.105861
,-50.0,50,635.779098
,-50.0,50,637.459377
,-50.0,50,639.060043
,-50.0,50,640.724523
,-50.0,50,642.370934
,0.0,50,644.007003
,-50.0,50,645.684045
,-50.0,50,647.279765
,-15.0,50,648.952546
,-50.0,50,650.609476
,-50.0,50,652.24631
,-50.0,50,653.922663
,-50.0,50,655.570167
,-50.0,50,657.213093
,-50.0,50,658.84712
,0.0,50,660.532224
,-50.0,50,662.131699
,-3.0,50,663.813093
,-50.0,50,665.487833
,-50.0,50,667.134017
,-50.0,50,668.773589
,-50.0,50,670.397387
,-50.0,50,672.046937
,-50.0,50,673.6903
,-50.0,50,675.336582
,-50.0,50,676.984265
,-50.0,50,677.251552
,-50.0,50,677.548462
,-50.0,50,677.823759
,-50.0,50,678.086356
,-50.0,50,678.36188
,-50.0,50,678.624309
,-50.0,50,678.877671
,-50.0,50,679.155309
,-50.0,50,679.43103
,-8.0,50,679.84305
,-50.0,50,681.472126
,-50.0,50,683.150259
,-50.0,50,684.760435
,-17.0,50,686.426333
,-48.0,50,688.060622
,-50.0,50,689.674018
,-50.0,50,691.396098
,-45.0,50,693.013692
,-50.0,50,694.654119
,-50.0,50,696.2816
,-50.0,50,697.928023
,-50.0,50,699.563604
,-36.0,50,701.235378
,0.0,50,702.835352
,-50.0,50,704.504936
,-50.0,50,706.175973
,0.0,50,707.847665
,-50.0,50,709.496465
,-50.0,50,711.131864
,-50.0,50,712.778753
,-48.0,50,714.437994
,-50.0,50,716.051342
,-50.0,50,717.72025
,-16.0,50,719.392709
,-47.0,50,721.032473
,-18.0,50,722.67238
,-47.0,50,724.296304
,0.0,50,725.935828
,-50.0,50,727.564867
,-50.0,50,729.242044
,-30.0,50,730.868026
,-50.0,50,732.54613
,-50.0,50,734.170688
,-50.0,50,735.865344
,-50.0,50,737.483727
,-50.0,50,739.158456
,-50.0,50,740.773251
,-50.0,50,742.421578
,0.0,50,744.067768
,-33.0,50,745.735906
,-50.0,50,747.356549
,-50.0,50,748.982437
,-50.0,50,750.66209
,-50.0,50,752.279595
,-49.0,50,753.976008
,-15.0,50,755.596998
,-50.0,50,757.261226
,-50.0,50,758.908765
,-50.0,50,760.594848
,-50.0,50,762.240845
,-50.0,50,762.503301
,-50.0,50,762.765222
,-33.0,50,763.033917
,-50.0,50,763.285552
,-50.0,50,763.549256
,-50.0,50,763.810266
,-50.0,50,764.09508
,-50.0,50,764.371831
,-50.0,50,764.661118
,0.0,50,765.081209
,-50.0,50,766.717097
,-50.0,50,768.382994
,-50.0,50,770.027833
,-50.0,50,771.661167
,-50.0,50,773.328553
,-50.0,50,774.992248
,-50.0,50,776.620436
,0.0,50,778.274124
,-50.0,50,779.933548
,-50.0,50,781.567122
,0.0,50,783.229442
,-50.0,50,784.867197
,-50.0,50,786.540447
,-18.0,50,788.185141
,-50.0,50,789.822191
,-50.0,50,791.509985
,-50.0,50,793.10161
,-50.0,50,794.796206
,-50.0,50,796.447092
,-33.0,50,798.102969
,-33.0,50,799.789082
,-50.0,50,801.392206
,-50.0,50,803.04678
,-36.0,50,804.748645
,-50.0,50,806.406462
,-50.0,50,808.07483
,-50.0,50,809.685187
,-10.0,50,811.358734
,-50.0,50,812.969825
,-50.0,50,814.652307
,-50.0,50,816.307686
,-50.0,50,817.97615
,-50.0,50,819.588313
,-50.0,50,821.266218
,-24.0,50,822.895855
,-44.0,50,824.53056
,-32.0,50,826.196151
,-50.0,50,827.819578
,-50.0,50,829.500164
,-50.0,50,831.106517
,-50.0,50,832.765978
,-16.0,50,834.409625
,-44.0,50,836.058338
,-50.0,50,837.716228
,-50.0,50,839.366926
,-50.0,50,841.033058
,-50.0,50,842.693425
,-50.0,50,844.376845
,-50.0,50,845.967098
,-50.0,50,847.678829
,-50.0,50,847.963775
,-50.0,50,848.222947
,-50.0,50,848.506509
,-50.0,50,848.812439
,-50.0,50,849.110325
,-26.0,50,849.379314
,-50.0,50,849.639041
,-9.0,50,849.902031
,-50.0,50,850.152616
,-50.0,50,850.48571
,-50.0,50,852.144077
,-50.0,50,853.759737
,-50.0,50,855.446577
,-50.0,50,857.097903
,0.0,50,858.732175
,-50.0,50,860.409674
,-50.0,50,862.069733
,-50.0,50,863.75653
,-50.0,50,865.385986
,-50.0,50,867.019524
,-22.0,50,868.684999
,-50.0,50,870.349629
,-50.0,50,872.018613
,-26.0,50,873.672407
,-50.0,50,875.300621
,-50.0,50,876.938264
,-50.0,50,878.604645
,-50.0,50,880.272039
,-15.0,50,881.900637
,-50.0,50,883.549221
,-44.0,50,885.219883
,-50.0,50,886.869051
,-45.0,50,888.522473
,-50.0,50,890.170268
,-50.0,50,891.797017
,-50.0,50,893.473513
,-50.0,50,895.130768
,-50.0,50,896.789424
,-50.0,50,898.44951
,-50.0,50,900.07797
,-42.0,50,901.766521
,-50.0,50,903.422369
,-18.0,50,905.043228
,-50.0,50,906.722996
,-50.0,50,908.379883
,-50.0,50,910.027548
,-50.0,50,911.732291
,-50.0,50,913.350713
,-50.0,50,915.019897
,-50.0,50,916.68285
,-50.0,50,918.3624
,-9.0,50,920.006423
,-50.0,50,921.682612
,-50.0,50,923.302174
,-50.0,50,924.984565
,-50.0,50,926.650825
,-50.0,50,928.309405
,-24.0,50,929.943394
,-27.0,50,931.604827
,-50.0,50,933.277391
,-50.0,50,933.564154
,-50.0,50,933.839071
,-50.0,50,934.09786
,-7.0,50,934.386285
,-50.0,50,934.70631
,-50.0,50,934.972304
,-50.0,50,935.262293
,-50.0,50,935.572041
,-48.0,50,935.810401
,-50.0,50,936.081241
,-50.0,50,937.774975
,-50.0,50,939.393445
,-50.0,50,941.090034
,-50.0,50,942.742133
,-18.0,50,944.370613
,-50.0,50,946.039242
,-50.0,50,947.693632
,-10.0,50,949.376452
,-50.0,50,951.015408
,-50.0,50,952.646688
,-27.0,50,954.340825
,-43.0,50,956.021089
,-50.0,50,957.651676
,-35.0,50,959.314922
,-50.0,50,960.98631
,-50.0,50,962.613594
,-50.0,50,964.320865
,-50.0,50,965.939856
,-50.0,50,967.585366
,-17.0,50,969.249986
,-50.0,50,970.937079
,-6.0,50,972.601885
,-50.0,50,974.259279
,-50.0,50,975.852929
,-16.0,50,977.547366
,-50.0,50,979.217119
,-44.0,50,980.838584
,-50.0,50,982.477154
,-21.0,50,984.212409
,-50.0,50,985.817745
,-26.0,50,987.47896
,-42.0,50,989.137333
,-50.0,50,990.81698
,-43.0,50,992.477975
,-50.0,50,994.148113
,-50.0,50,995.801033
,-49.0,50,997.483148
,-14.0,50,999.143665
,-49.0,50,1000.799109
,-50.0,50,1002.424222
,-38.0,50,1004.125004
,-22.0,50,1005.776781
,-50.0,50,1007.391052
,-22.0,50,1009.04898
,-50.0,50,1010.721005
,-50.0,50,1012.353114
,-50.0,50,1014.043064
,-49.0,50,1015.684149
,-50.0,50,1017.331066
,-7.0,50,1019.022512
,-12.0,50,1019.292024
,-12.0,50,1019.590451
,-49.0,50,1019.848658
,-5.0,50,1020.142918
,-8.0,50,1020.416482
,-50.0,50,1020.688065
,-50.0,50,1020.964612
,-50.0,50,1021.218113
,-50.0,50,1021.479064
,-50.0,50,1021.826789
,-50.0,50,1023.461698
,-8.0,50,1025.152653
,-22.0,50,1026.837178
,-50.0,50,1028.432125
,-50.0,50,1030.139475
,-50.0,50,1031.812757
,-50.0,50,1033.461289
,-50.0,50,1035.212953
,-50.0,50,1036.853759
,-48.0,50,1038.458924
,-50.0,50,1040.177923
,-26.0,50,1041.859181
,-10.0,50,1043.532537
,-23.0,50,1045.194468
,-29.0,50,1046.855662
,-50.0,50,1048.452721
,-50.0,50,1050.17305
,-38.0,50,1051.817673
,-50.0,50,1053.467383
,-50.0,50,1055.116737
,-50.0,50,1056.834084
,-50.0,50,1058.480695
,-50.0,50,1060.133053
,-28.0,50,1061.799257
,-49.0,50,1063.520253
,-50.0,50,1065.162783
,-40.0,50,1066.819249
,-23.0,50,1068.46362
,-50.0,50,1070.148192
,-50.0,50,1071.786609
,-50.0,50,1073.475029
,0.0,50,1075.105639
,-50.0,50,1076.815095
,-36.0,50,1078.493396
,-50.0,50,1080.15701
,-22.0,50,1081.811753
,-13.0,50,1083.465735
,-50.0,50,1085.115457
,-27.0,50,1086.796141
,-14.0,50,1088.469682
,-50.0,50,1090.134932
,-40.0,50,1091.79509
,-18.0,50,1093.478773
,-50.0,50,1095.133324
,-50.0,50,1096.827466
,-43.0,50,1098.470739
,-50.0,50,1100.136909
,-36.0,50,1101.80655
,-50.0,50,1103.472338
,-50.0,50,1105.14819
,-50.0,50,1105.396091
,-11.0,50,1105.686404
,-9.0,50,1105.939072
,-50.0,50,1106.212606
,-50.0,50,1106.458724
,-50.0,50,1106.711864
,-50.0,50,1106.973552
,-6.0,50,1107.22964
,-7.0,50,1107.512335
,-17.0,50,1107.975357
,-50.0,50,1109.6361
,-7.0,50,1111.322581
,-50.0,50,1112.97299
,-50.0,50,1114.600202
,-50.0,50,1116.33255
,-31.0,50,1117.972636
,-50.0,50,1119.688069
,-49.0,50,1121.310253
,-50.0,50,1123.045098
,-50.0,50,1124.697201
,-50.0,50,1126.332188
,-50.0,50,1128.003151
,-14.0,50,1129.652855
,-9.0,50,1131.366665
,-14.0,50,1133.035457
,-14.0,50,1134.710344
,-50.0,50,1136.33826
,-15.0,50,1138.045199
,-50.0,50,1139.708951
,-39.0,50,1141.393735
,-45.0,50,1143.063318
,-50.0,50,1144.713881
,-29.0,50,1146.382746
,-50.0,50,1148.02775
,-50.0,50,1149.660701
,-50.0,50,1151.385893
,-50.0,50,1153.03091
,-50.0,50,1154.674337
,-39.0,50,1156.368145
,-50.0,50,1158.008649
,-50.0,50,1159.647744
,-15.0,50,1161.329514
,-50.0,50,1163.035328
,-50.0,50,1164.726747
,-11.0,50,1166.383573
,-50.0,50,1168.114304
,-47.0,50,1169.734478
,-43.0,50,1171.386227
,-50.0,50,1173.071351
,-16.0,50,1174.740663
,-50.0,50,1176.386259
,-50.0,50,1178.032583
,-50.0,50,1179.721922
,-36.0,50,1181.361062
,-24.0,50,1183.041965
,-50.0,50,1184.738645
,-50.0,50,1186.363737
,-16.0,50,1188.025305
,-50.0,50,1189.735786
,-47.0,50,1191.399727
,-9.0,50,1191.705078
,-50.0,50,1191.990833
,-50.0,50,1192.268531
,-50.0,50,1192.526864
,-50.0,50,1192.79557
,-15.0,50,1193.070571
,-50.0,50,1193.350841
,-9.0,50,1193.629392
,-14.0,50,1193.908653
,-50.0,50,1194.250959
,-50.0,50,1195.963584
,-50.0,50,1197.617807
,-19.0,50,1199.275676
,-50.0,50,1200.961592
,-21.0,50,1202.656457
,-50.0,50,1204.315723
,-50.0,50,1205.974107
,-50.0,50,1207.678604
,-18.0,50,1209.294276
,-50.0,50,1210.991596
,-50.0,50,1212.644738
,-26.0,50,1214.324474
,-50.0,50,1215.954947
,-50.0,50,1217.672554
,-50.0,50,1219.317174
,-23.0,50,1221.085294
,-49.0,50,1222.741204
,-43.0,50,1224.364533
,-44.0,50,1226.108712
,-50.0,50,1227.789952
,-36.0,50,1229.500939
,-50.0,50,1231.143518
,-33.0,50,1232.810689
,-25.0,50,1234.490848
,-21.0,50,1236.118143
,-50.0,50,1237.792819
,-50.0,50,1239.453372
,-34.0,50,1241.160756
,-50.0,50,1242.813352
,-50.0,50,1244.44099
,-50.0,50,1246.124079
,-17.0,50,1247.76587
,-50.0,50,1249.449656
,-50.0,50,1251.111653
,-26.0,50,1252.791153
,-50.0,50,1254.471791
,-28.0,50,1256.136674
,-19.0,50,1257.840022
,-41.0,50,1259.508696
,-28.0,50,1261.155501
,-39.0,50,1262.824713
,-10.0,50,1264.510899
,-50.0,50,1266.199883
,-40.0,50,1267.900869
,-50.0,50,1269.55515
,-50.0,50,1271.221606
,-50.0,50,1272.884583
,-7.0,50,1274.57363
,-50.0,50,1276.21377
,-6.0,50,1277.928757
,-50.0,50,1278.207163
,0.0,50,1278.480217
,-14.0,50,1278.82346
,-50.0,50,1279.12545
,-9.0,50,1279.430518
,-50.0,50,1279.740045
,-9.0,50,1280.001523
,-50.0,50,1280.259835
,-15.0,50,1280.50409
,-50.0,50,1280.82285
,-48.0,50,1282.518296
,-50.0,50,1284.192919
,-50.0,50,1285.861161
,-50.0,50,1287.514543
,-26.0,50,1289.204651
,-50.0,50,1290.887192
,-18.0,50,1292.573763
,-50.0,50,1294.225542
,-20.0,50,1295.918594
,-50.0,50,1297.585567
,-25.0,50,1299.26762
,-13.0,50,1300.917822
,-50.0,50,1302.61534
,-50.0,50,1304.272166
,0.0,50,1305.966825
,-50.0,50,1307.617563
,-21.0,50,1309.289526
,-30.0,50,1311.005622
,-50.0,50,1312.676593
,-9.0,50,1314.30716
,-50.0,50,1316.029258
,-20.0,50,1317.717023
,-50.0,50,1319.38235
,-15.0,50,1321.066479
,-13.0,50,1322.746767
,-50.0,50,1324.442824
,-11.0,50,1326.120123
,-47.0,50,1327.796058
,-12.0,50,1329.501181
,-10.0,50,1331.18501
,-47.0,50,1332.868698
,-50.0,50,1334.53871
,-44.0,50,1336.236369
,-14.0,50,1337.934464
,-50.0,50,1339.621071
,-15.0,50,1341.300692
,-9.0,50,1342.937031
