#{"t_start": 1582983984.9130495, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.330846
,0.0,50,8.192721
,-50.0,50,9.828949
,-50.0,50,11.448215
,-50.0,50,13.05856
,-50.0,50,14.670863
,-50.0,50,16.276771
,-50.0,50,17.86965
,-50.0,50,19.501388
,-50.0,50,21.144586
,-50.0,50,22.758374
,-50.0,50,24.324586
,-50.0,50,25.943721
,-50.0,50,27.543473
,-50.0,50,29.153519
,0.0,50,30.728327
,-50.0,50,32.327755
,-50.0,50,33.945777
,-50.0,50,35.569125
,-50.0,50,37.158486
,-50.0,50,38.826652
,-50.0,50,40.429449
,-50.0,50,42.012643
,-50.0,50,43.643323
,-50.0,50,45.234829
,-50.0,50,46.845398
,-50.0,50,48.45048
,-50.0,50,50.070603
,-50.0,50,51.696608
,-50.0,50,53.259607
,-50.0,50,54.921791
,-50.0,50,56.494472
,-50.0,50,58.118452
,-50.0,50,59.733674
,-50.0,50,61.344639
,-50.0,50,62.960272
,-50.0,50,64.567
,-50.0,50,66.181989
,-50.0,50,67.830256
,-50.0,50,69.426789
,-50.0,50,71.036039
,-50.0,50,72.624724
,-50.0,50,74.242663
,-50.0,50,75.819626
,-50.0,50,77.431932
,-50.0,50,79.044425
,-50.0,50,80.6951
,-50.0,50,82.296889
,-50.0,50,83.942437
,-50.0,50,85.527101
,-50.0,50,87.215955
,0.0,50,87.497508
,-50.0,50,87.764964
,-50.0,50,88.05529
,-50.0,50,88.335286
,-50.0,50,88.59327
,-50.0,50,88.867358
,-50.0,50,89.130591
,-50.0,50,89.43226
,-50.0,50,89.712162
,0.0,50,90.144148
,-50.0,50,91.762233
,-50.0,50,93.41419
,-50.0,50,95.059345
,-50.0,50,96.65597
,-50.0,50,98.266881
,-50.0,50,99.91681
,-50.0,50,101.510439
,-50.0,50,103.122967
,-50.0,50,104.73591
,-50.0,50,106.337141
,-50.0,50,107.983284
,-50.0,50,109.558098
,-50.0,50,111.185885
,0.0,50,112.76769
,-50.0,50,114.374234
,-50.0,50,116.013687
,-50.0,50,117.613359
,-50.0,50,119.263933
,0.0,50,120.860359
,-50.0,50,122.502836
,-50.0,50,124.124231
,-50.0,50,125.730049
,-50.0,50,127.361805
,-50.0,50,128.963604
,-50.0,50,130.590783
,-50.0,50,132.214921
,-50.0,50,133.840629
,-50.0,50,135.451462
,-50.0,50,137.049341
,-50.0,50,138.632658
,-50.0,50,140.263347
,-50.0,50,141.874571
,-50.0,50,143.503843
,-50.0,50,145.101757
,-50.0,50,146.711549
,-50.0,50,148.333331
,-50.0,50,149.936746
,-50.0,50,151.517368
,-50.0,50,153.157825
,-50.0,50,154.760127
,-50.0,50,156.347636
,-50.0,50,157.992085
,-50.0,50,159.597786
,0.0,50,161.21058
,-50.0,50,162.819264
,-50.0,50,164.452076
,-45.0,50,166.033918
,-50.0,50,167.668752
,-50.0,50,169.27812
,-50.0,50,170.909528
,-50.0,50,171.173654
,-50.0,50,171.441167
,-50.0,50,171.717791
,-50.0,50,171.989099
,-50.0,50,172.247188
,-50.0,50,172.517339
,-50.0,50,172.80388
,-50.0,50,173.071154
,-50.0,50,173.336189
,0.0,50,173.767176
,-50.0,50,175.38393
,-50.0,50,177.006486
,-50.0,50,178.675987
,-50.0,50,180.28793
,-50.0,50,181.847622
,-50.0,50,183.50996
,-50.0,50,185.09705
,-50.0,50,186.754921
,-50.0,50,188.392026
,-50.0,50,190.03129
,-50.0,50,191.64298
,0.0,50,193.265731
,0.0,50,194.857724
,-50.0,50,196.487554
,-50.0,50,198.124727
,-50.0,50,199.710093
,-50.0,50,201.304977
,-50.0,50,202.978416
,-50.0,50,204.6245
,0.0,50,206.210152
,-50.0,50,207.837363
,-50.0,50,209.490471
,-50.0,50,211.110018
,-50.0,50,212.708097
,0.0,50,214.33375
,-50.0,50,215.951512
,-50.0,50,217.611533
,-50.0,50,219.21631
,-50.0,50,220.810833
,-50.0,50,222.419006
,-50.0,50,224.083456
,-50.0,50,225.684586
,-50.0,50,227.296042
,-50.0,50,228.928606
,-50.0,50,230.547747
,-50.0,50,232.139172
,-50.0,50,233.748927
,-50.0,50,235.391824
,-50.0,50,236.96905
,-50.0,50,238.588826
,-50.0,50,240.218054
,-50.0,50,241.839497
,-50.0,50,243.480384
,-50.0,50,245.092071
,-50.0,50,246.70956
,-50.0,50,248.329846
,-50.0,50,249.97765
,-50.0,50,251.580026
,-50.0,50,253.235893
,-50.0,50,254.830811
,-50.0,50,255.097551
,-50.0,50,255.349637
,-50.0,50,255.633224
,-50.0,50,255.900407
,-50.0,50,256.202067
,-50.0,50,256.491754
,-50.0,50,256.769506
,-50.0,50,257.063059
,-50.0,50,257.322658
,-50.0,50,257.742468
,-50.0,50,259.374395
,-50.0,50,260.992441
,-50.0,50,262.565893
,-50.0,50,264.249864
,0.0,50,265.853179
,-50.0,50,267.454628
,-50.0,50,269.073929
,-50.0,50,270.75017
,-50.0,50,272.353994
,-50.0,50,273.976888
,-50.0,50,275.612601
,-50.0,50,277.245495
,-50.0,50,278.883744
,-50.0,50,280.469416
,-50.0,50,282.111543
,-50.0,50,283.738687
,-50.0,50,285.362004
,0.0,50,287.006153
,-50.0,50,288.66114
,-50.0,50,290.298401
,0.0,50,291.891822
,-50.0,50,293.549682
,-3.0,50,295.182126
,-50.0,50,296.765144
,-50.0,50,298.412191
,-50.0,50,300.044322
,-50.0,50,301.66924
,-50.0,50,303.289266
,-50.0,50,304.923532
,-50.0,50,306.546676
,-50.0,50,308.17134
,-50.0,50,309.803851
,-50.0,50,311.427812
,-50.0,50,313.061913
,-50.0,50,314.66614
,-50.0,50,316.320673
,-50.0,50,317.950338
,-50.0,50,319.59243
,-50.0,50,321.217762
,-50.0,50,322.852091
,-50.0,50,324.501717
,-50.0,50,326.102006
,-50.0,50,327.752239
,-19.0,50,329.381811
,-50.0,50,330.985654
,-50.0,50,332.66055
,-50.0,50,334.249367
,-50.0,50,335.953807
,-50.0,50,337.556575
,-50.0,50,339.210994
,-50.0,50,339.50062
,-50.0,50,339.762351
,-50.0,50,340.045804
,-50.0,50,340.317193
,-50.0,50,340.581523
,0.0,50,340.845596
,-50.0,50,341.129929
,-50.0,50,341.399687
,-50.0,50,341.675956
,-50.0,50,342.110171
,-50.0,50,343.746836
,-50.0,50,345.361489
,-50.0,50,346.99857
,-50.0,50,348.603027
,-50.0,50,350.2387
,-50.0,50,351.853568
,-50.0,50,353.493471
,-50.0,50,355.119231
,-50.0,50,356.723823
,-50.0,50,358.374897
,-50.0,50,359.997503
,-50.0,50,361.614898
,-50.0,50,363.245504
,-50.0,50,364.876506
,-50.0,50,366.541952
,-50.0,50,368.138843
,-50.0,50,369.77896
,-50.0,50,371.41327
,-50.0,50,372.998888
,-50.0,50,374.664909
,-50.0,50,376.283941
,-50.0,50,377.914123
,-50.0,50,379.565884
,0.0,50,381.209955
,-50.0,50,382.835866
,-4.0,50,384.457927
,-50.0,50,386.117914
,-50.0,50,387.710951
,-50.0,50,389.36127
,-19.0,50,390.998343
,-50.0,50,392.634706
,-50.0,50,394.284218
,-50.0,50,395.90349
,-50.0,50,397.56788
,-31.0,50,399.211089
,-50.0,50,400.832723
,-50.0,50,402.434123
,-50.0,50,404.127602
,-50.0,50,405.735079
,-50.0,50,407.394086
,-50.0,50,409.001773
,-50.0,50,410.687627
,-7.0,50,412.289704
,-50.0,50,413.931648
,-50.0,50,415.525623
,0.0,50,417.170718
,-50.0,50,418.818047
,-50.0,50,420.457386
,-50.0,50,422.064868
,-50.0,50,423.708305
