#{"t_start": 1582983985.2550771, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.045285
,-50.0,50,7.843662
,-50.0,50,9.468566
,-50.0,50,11.070062
,-50.0,50,12.706174
,-50.0,50,14.293792
,-50.0,50,15.920781
,-50.0,50,17.537138
,-50.0,50,19.157338
,-50.0,50,20.77498
,-50.0,50,22.394297
,-50.0,50,24.008013
,-50.0,50,25.592153
,-50.0,50,27.215214
,-50.0,50,28.786858
,-50.0,50,30.412355
,-50.0,50,31.998756
,-50.0,50,33.588073
,-50.0,50,35.228172
,-50.0,50,36.857311
,-50.0,50,38.446028
,-50.0,50,40.07701
,0.0,50,41.686349
,-50.0,50,43.298184
,-50.0,50,44.895764
,-50.0,50,46.500198
,-50.0,50,48.09586
,0.0,50,49.686574
,0.0,50,51.33034
,-50.0,50,52.933296
,-50.0,50,54.574166
,-50.0,50,56.179518
,-50.0,50,57.801742
,-50.0,50,59.396233
,-50.0,50,61.014097
,0.0,50,62.601837
,-50.0,50,64.224399
,-50.0,50,65.835829
,-50.0,50,67.44728
,-50.0,50,69.06039
,-50.0,50,70.665428
,-50.0,50,72.283302
,-50.0,50,73.891495
,0.0,50,75.501565
,-50.0,50,77.11654
,-50.0,50,78.732336
,-50.0,50,80.316134
,-50.0,50,81.94453
,-50.0,50,83.554917
,-50.0,50,85.19132
,-50.0,50,86.836701
,-50.0,50,87.130912
,-50.0,50,87.424848
,-50.0,50,87.724694
,-50.0,50,88.028983
,-50.0,50,88.301745
,0.0,50,88.582976
,-50.0,50,88.8578
,-50.0,50,89.149688
,-50.0,50,89.430717
,0.0,50,89.840127
,-50.0,50,91.434394
,-50.0,50,93.067057
,-50.0,50,94.702176
,-50.0,50,96.328334
,0.0,50,97.941245
,-50.0,50,99.582664
,-50.0,50,101.171576
,-50.0,50,102.79929
,-50.0,50,104.38117
,-50.0,50,106.015684
,-50.0,50,107.635329
,-50.0,50,109.245725
,-50.0,50,110.856512
,-50.0,50,112.432045
,-50.0,50,114.068333
,0.0,50,115.691388
,-50.0,50,117.314088
,-50.0,50,118.887478
,-50.0,50,120.546313
,-50.0,50,122.141528
,-50.0,50,123.75904
,-50.0,50,125.352861
,-50.0,50,127.0298
,-50.0,50,128.634835
,-50.0,50,130.265674
,-50.0,50,131.866351
,-50.0,50,133.487381
,-50.0,50,135.105846
,-50.0,50,136.687236
,0.0,50,138.296139
,-50.0,50,139.908612
,-50.0,50,141.514617
,-50.0,50,143.145503
,-50.0,50,144.744983
,-50.0,50,146.340356
,-50.0,50,147.991359
,-50.0,50,149.588837
,-50.0,50,151.181855
,-50.0,50,152.790368
,-50.0,50,154.401558
,-50.0,50,156.030645
,-50.0,50,157.644809
,-50.0,50,159.275452
,-50.0,50,160.872833
,-50.0,50,162.480022
,-50.0,50,164.100591
,-50.0,50,165.711924
,-50.0,50,167.361248
,-50.0,50,168.946238
,-50.0,50,170.559394
,-50.0,50,170.836584
,-50.0,50,171.132427
,0.0,50,171.42852
,-50.0,50,171.730434
,-50.0,50,172.002922
,-50.0,50,172.320377
,-50.0,50,172.596429
,-50.0,50,172.879216
,-50.0,50,173.12728
,-50.0,50,173.44493
,-50.0,50,175.048162
,-50.0,50,176.659409
,-50.0,50,178.306217
,-50.0,50,179.923917
,-50.0,50,181.553437
,-50.0,50,183.158907
,-50.0,50,184.775504
,-50.0,50,186.426519
,-50.0,50,188.050941
,-50.0,50,189.617321
,-50.0,50,191.266867
,-50.0,50,192.886752
,-50.0,50,194.52193
,-50.0,50,196.143015
,-50.0,50,197.729708
,-50.0,50,199.366454
,0.0,50,200.999037
,-50.0,50,202.620241
,-50.0,50,204.233357
,-50.0,50,205.903258
,-50.0,50,207.527864
,-50.0,50,209.132645
,-50.0,50,210.773838
,-50.0,50,212.376466
,-50.0,50,213.986644
,-50.0,50,215.613223
,-50.0,50,217.241585
,-50.0,50,218.872786
,-50.0,50,220.474406
,-50.0,50,222.072189
,0.0,50,223.740424
,-50.0,50,225.347942
,-50.0,50,226.993578
,-50.0,50,228.575019
,0.0,50,230.218921
,-50.0,50,231.8289
,-50.0,50,233.449132
,-50.0,50,235.04275
,-50.0,50,236.655331
,-50.0,50,238.265409
,-50.0,50,239.930054
,-50.0,50,241.505076
,-50.0,50,243.138407
,-50.0,50,244.766461
,-50.0,50,246.36577
,-50.0,50,248.01854
,-50.0,50,249.621859
,-50.0,50,251.255969
,-50.0,50,252.857365
,-50.0,50,254.499484
,0.0,50,254.791927
,-50.0,50,255.076036
,-50.0,50,255.352675
,-50.0,50,255.608851
,-50.0,50,255.917645
,-50.0,50,256.208434
,-50.0,50,256.471946
,-50.0,50,256.746729
,0.0,50,257.034071
,-50.0,50,257.425085
,-50.0,50,259.043026
,-50.0,50,260.653597
,-50.0,50,262.259639
,-50.0,50,263.89593
,-50.0,50,265.50935
,-50.0,50,267.138672
,-50.0,50,268.777979
,-50.0,50,270.396904
,-50.0,50,272.015411
,-50.0,50,273.643151
,-50.0,50,275.272983
,-50.0,50,276.880814
,-50.0,50,278.521428
,-50.0,50,280.149296
,-50.0,50,281.771471
,-50.0,50,283.445355
,-50.0,50,285.045092
,-50.0,50,286.679691
,-50.0,50,288.295414
,-50.0,50,289.947577
,-50.0,50,291.570394
,-50.0,50,293.183515
,-50.0,50,294.812851
,-50.0,50,296.43765
,-50.0,50,298.082126
,-50.0,50,299.681932
,-50.0,50,301.331995
,-50.0,50,302.936704
,-50.0,50,304.592215
,-50.0,50,306.191521
,-50.0,50,307.84833
,-50.0,50,309.438232
,-50.0,50,311.070385
,-50.0,50,312.71979
,-50.0,50,314.344087
,-50.0,50,316.014366
,-41.0,50,317.615714
,-50.0,50,319.275577
,-50.0,50,320.892559
,-50.0,50,322.501309
,-50.0,50,324.174148
,0.0,50,325.750963
,-50.0,50,327.426947
,-50.0,50,329.017072
,-50.0,50,330.660981
,-50.0,50,332.302186
,-50.0,50,333.933362
,-50.0,50,335.585884
,0.0,50,337.19819
,-50.0,50,338.885006
,-50.0,50,339.17224
,-50.0,50,339.445047
,-50.0,50,339.751351
,-50.0,50,340.037024
,-50.0,50,340.326256
,-50.0,50,340.59496
,-50.0,50,340.859856
,-50.0,50,341.13973
,-50.0,50,341.429155
,-50.0,50,341.791351
,-50.0,50,343.383086
,-23.0,50,345.019354
,-50.0,50,346.625422
,-50.0,50,348.263441
,-50.0,50,349.896143
,-50.0,50,351.530723
,-50.0,50,353.117033
,-50.0,50,354.773794
,-50.0,50,356.370994
