#{"t_start": 1582983985.5805438, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.706768
,-50.0,50,7.569317
,-50.0,50,9.145722
,0.0,50,10.77375
,-50.0,50,12.335018
,-50.0,50,13.962341
,-50.0,50,15.594355
,-50.0,50,17.197092
,-50.0,50,18.877152
,-50.0,50,20.457636
,-50.0,50,22.074963
,-50.0,50,23.666667
,-50.0,50,25.254606
,-50.0,50,26.86869
,0.0,50,28.472467
,-50.0,50,30.078835
,-50.0,50,31.670843
,-50.0,50,33.300666
,-50.0,50,34.893739
,-50.0,50,36.512275
,-50.0,50,38.136862
,-50.0,50,39.771259
,-50.0,50,41.346521
,-50.0,50,42.978712
,-50.0,50,44.593186
,-13.0,50,46.162783
,-50.0,50,47.781504
,-50.0,50,49.369562
,-50.0,50,50.997914
,0.0,50,52.623579
,-50.0,50,54.256551
,-50.0,50,55.867624
,-50.0,50,57.443865
,-50.0,50,59.054019
,-50.0,50,60.705117
,-50.0,50,62.302175
,-50.0,50,63.904869
,-50.0,50,65.499475
,-50.0,50,67.16163
,-50.0,50,68.768769
,-50.0,50,70.339187
,-50.0,50,71.944631
,-50.0,50,73.551167
,-50.0,50,75.171802
,-50.0,50,76.788204
,-50.0,50,78.364448
,-50.0,50,80.012389
,-50.0,50,81.611521
,-50.0,50,83.249092
,-50.0,50,84.864727
,-50.0,50,86.504358
,-50.0,50,86.786408
,-50.0,50,87.051099
,-50.0,50,87.317168
,-50.0,50,87.58804
,-50.0,50,87.846692
,-50.0,50,88.141227
,-50.0,50,88.442122
,-50.0,50,88.775424
,-50.0,50,89.052006
,-50.0,50,89.516345
,-50.0,50,91.104016
,-50.0,50,92.741449
,0.0,50,94.387649
,-50.0,50,95.998727
,-50.0,50,97.599389
,-50.0,50,99.24315
,0.0,50,100.827246
,-50.0,50,102.474047
,-50.0,50,104.072996
,-50.0,50,105.689562
,-50.0,50,107.314956
,-50.0,50,108.895971
,0.0,50,110.529166
,0.0,50,112.140404
,-50.0,50,113.734356
,-50.0,50,115.362844
,-50.0,50,116.964166
,-50.0,50,118.586971
,-50.0,50,120.192546
,-50.0,50,121.834656
,-50.0,50,123.43368
,-50.0,50,125.036448
,-50.0,50,126.685905
,-50.0,50,128.29798
,-50.0,50,129.894054
,-50.0,50,131.539555
,-50.0,50,133.166049
,-50.0,50,134.747183
,-50.0,50,136.379228
,-50.0,50,137.981714
,-50.0,50,139.604675
,-50.0,50,141.191515
,-50.0,50,142.787897
,0.0,50,144.439709
,-50.0,50,146.055663
,-50.0,50,147.664967
,-50.0,50,149.265774
,-50.0,50,150.883295
,-50.0,50,152.481769
,-50.0,50,154.068047
,-50.0,50,155.681216
,-50.0,50,157.304554
,-50.0,50,158.94585
,-50.0,50,160.528167
,-50.0,50,162.171357
,-50.0,50,163.774183
,-50.0,50,165.407796
,-50.0,50,167.010833
,-50.0,50,168.610892
,-50.0,50,170.252478
,-50.0,50,170.52265
,-50.0,50,170.7847
,-50.0,50,171.049374
,-50.0,50,171.332232
,-50.0,50,171.622752
,-50.0,50,171.872046
,-50.0,50,172.151953
,-50.0,50,172.432377
,-50.0,50,172.737599
,-50.0,50,173.101481
,-50.0,50,174.698048
,-50.0,50,176.382749
,-50.0,50,178.003132
,-50.0,50,179.599493
,-50.0,50,181.193341
,-50.0,50,182.845249
,-50.0,50,184.450558
,-50.0,50,186.112288
,-50.0,50,187.720213
,-50.0,50,189.335888
,-50.0,50,190.954831
,-50.0,50,192.551884
,-50.0,50,194.189248
,-50.0,50,195.810936
,0.0,50,197.427656
,-50.0,50,199.049179
,-50.0,50,200.646155
,-50.0,50,202.282868
,-50.0,50,203.932593
,-50.0,50,205.56379
,-50.0,50,207.223784
,-50.0,50,208.816807
,-50.0,50,210.445851
,-50.0,50,212.043191
,-50.0,50,213.643951
,-50.0,50,215.267147
,-50.0,50,216.940266
,-50.0,50,218.531005
,-50.0,50,220.157562
,-50.0,50,221.773037
,-50.0,50,223.422233
,-50.0,50,225.028991
,-50.0,50,226.614918
,-50.0,50,228.231392
,0.0,50,229.882527
,-50.0,50,231.502027
,-50.0,50,233.103132
,-50.0,50,234.714491
,-50.0,50,236.328384
,0.0,50,237.927609
,-50.0,50,239.601598
,-50.0,50,241.190373
,-50.0,50,242.808435
,-50.0,50,244.416464
,-50.0,50,246.044375
,-50.0,50,247.641981
,-50.0,50,249.316871
,-50.0,50,250.928929
,-50.0,50,252.530706
,-50.0,50,254.18643
,-50.0,50,254.477316
,-50.0,50,254.75963
,-50.0,50,255.036222
,-50.0,50,255.316187
,-50.0,50,255.56911
,-50.0,50,255.841156
,-50.0,50,256.151683
,-50.0,50,256.434332
,-50.0,50,256.693182
,-50.0,50,257.111315
,-50.0,50,258.705937
,-50.0,50,260.319312
,-50.0,50,261.905042
,-50.0,50,263.542713
,-50.0,50,265.189649
