#{"t_start": 1582983985.016676, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.27166
,-50.0,50,8.116984
,-50.0,50,9.694418
,-50.0,50,11.321471
,-50.0,50,12.910156
,-50.0,50,14.576358
,-50.0,50,16.189344
,-50.0,50,17.782122
,-50.0,50,19.418276
,-18.0,50,21.051015
,-50.0,50,22.645697
,-50.0,50,24.237763
,-50.0,50,25.826696
,-50.0,50,27.457103
,-50.0,50,29.025564
,-50.0,50,30.63832
,-50.0,50,32.253328
,-50.0,50,33.842089
,-50.0,50,35.461826
,-50.0,50,37.054407
,-50.0,50,38.696572
,-50.0,50,40.324067
,-50.0,50,41.939679
,-50.0,50,43.542918
,-50.0,50,45.134717
,-50.0,50,46.761544
,-50.0,50,48.35852
,-50.0,50,49.953179
,-50.0,50,51.574413
,-50.0,50,53.218708
,-50.0,50,54.799249
,-50.0,50,56.4022
,-50.0,50,58.040903
,-50.0,50,59.630784
,-50.0,50,61.241167
,-50.0,50,62.870786
,-50.0,50,64.469622
,-50.0,50,66.061994
,-50.0,50,67.682444
,0.0,50,69.320419
,-50.0,50,70.926585
,-50.0,50,72.520562
,-50.0,50,74.149403
,-50.0,50,75.727478
,-50.0,50,77.341376
,-50.0,50,78.968887
,-50.0,50,80.587099
,-50.0,50,82.190933
,-50.0,50,83.820323
,-32.0,50,85.448458
,-50.0,50,87.08197
,-50.0,50,87.349905
,-50.0,50,87.62333
,-50.0,50,87.916025
,-50.0,50,88.182893
,-50.0,50,88.474681
,-50.0,50,88.742926
,-50.0,50,89.010608
,-50.0,50,89.303982
,-50.0,50,89.610343
,-50.0,50,90.05747
,-50.0,50,91.674622
,-50.0,50,93.306233
,-50.0,50,94.946067
,-50.0,50,96.570148
,-50.0,50,98.197291
,-50.0,50,99.80975
,-50.0,50,101.413239
,-50.0,50,102.998391
,-50.0,50,104.638686
,-50.0,50,106.26639
,-50.0,50,107.873029
,-50.0,50,109.463536
,-50.0,50,111.080785
,-50.0,50,112.677882
,-50.0,50,114.308116
,-50.0,50,115.903083
,-50.0,50,117.550472
,-50.0,50,119.144878
,-50.0,50,120.79505
,-50.0,50,122.389891
,0.0,50,124.007454
,-50.0,50,125.598524
,-50.0,50,127.259376
,-50.0,50,128.843398
,-50.0,50,130.451382
,-50.0,50,132.114328
,-50.0,50,133.692831
,-50.0,50,135.324269
,0.0,50,136.950755
,-50.0,50,138.556993
,-50.0,50,140.14637
,-50.0,50,141.745751
,-50.0,50,143.349791
,-50.0,50,144.968086
,-50.0,50,146.58091
,-50.0,50,148.213187
,-50.0,50,149.844211
,-50.0,50,151.444048
,-50.0,50,153.045029
,-50.0,50,154.650039
,-50.0,50,156.254655
,-50.0,50,157.891561
,-50.0,50,159.488064
,-50.0,50,161.097235
,-50.0,50,162.702811
,-50.0,50,164.322655
,-50.0,50,165.981207
,-50.0,50,167.580068
,-50.0,50,169.19535
,-50.0,50,170.784126
,-50.0,50,171.061237
,0.0,50,171.362913
,-50.0,50,171.639852
,-50.0,50,171.942011
,-50.0,50,172.206663
,-50.0,50,172.472484
,-50.0,50,172.758007
,-50.0,50,173.022601
,-50.0,50,173.305916
,-50.0,50,173.677898
,-50.0,50,175.283873
,-50.0,50,176.922562
,0.0,50,178.55237
,-50.0,50,180.170135
