#{"t_start": 1583062345.1215487, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.570463
,-50.0,50,8.422969
,-50.0,50,10.055097
,-50.0,50,11.666717
,-50.0,50,13.283406
,-50.0,50,14.920991
,-50.0,50,16.519177
,-50.0,50,18.143729
,-50.0,50,19.773762
,-50.0,50,21.371856
,-50.0,50,22.976262
,-50.0,50,24.571077
,-50.0,50,26.195394
,-50.0,50,27.856954
,-50.0,50,29.474571
,-50.0,50,31.096186
,-50.0,50,32.699187
,-50.0,50,34.314492
,-50.0,50,35.936658
,-50.0,50,37.522538
,0.0,50,39.167839
,-50.0,50,40.769874
,-50.0,50,42.418702
,-50.0,50,44.028102
,-50.0,50,45.638003
,-50.0,50,47.308799
,-50.0,50,48.913722
,-50.0,50,50.520465
,-50.0,50,52.151356
,0.0,50,53.786544
,-50.0,50,55.398157
,-50.0,50,56.9761
,-50.0,50,58.609196
,-50.0,50,60.240663
,-50.0,50,61.856433
,0.0,50,63.504609
,0.0,50,65.108655
,-50.0,50,66.732656
,-50.0,50,68.371957
,-50.0,50,69.991883
,-50.0,50,71.633058
,-50.0,50,73.266087
,0.0,50,74.894709
,0.0,50,76.495352
,-50.0,50,78.106941
,-50.0,50,79.738613
,-50.0,50,81.383228
,-50.0,50,82.983705
,-50.0,50,84.608946
,-50.0,50,86.229483
,-50.0,50,87.889381
,-50.0,50,88.170924
,-50.0,50,88.450093
,-50.0,50,88.777202
,-50.0,50,89.083082
,-50.0,50,89.419639
,-50.0,50,89.701861
,-50.0,50,89.982032
,-50.0,50,90.287944
,-50.0,50,90.528334
,-50.0,50,90.848134
,-50.0,50,92.448095
,-50.0,50,94.106224
,-50.0,50,95.722992
,-50.0,50,97.352088
,-50.0,50,98.98524
,-50.0,50,100.618677
,-50.0,50,102.221931
,-50.0,50,103.888037
,-50.0,50,105.473697
,-50.0,50,107.112722
,-50.0,50,108.742855
,0.0,50,110.371659
,-50.0,50,112.016856
,-50.0,50,113.629226
,-50.0,50,115.240209
,-50.0,50,116.892355
,-6.0,50,118.47861
,-50.0,50,120.112838
,-50.0,50,121.741645
,-50.0,50,123.372286
,-50.0,50,124.989995
,0.0,50,126.620234
,-50.0,50,128.268159
,-50.0,50,129.889028
,0.0,50,131.528157
,0.0,50,133.166769
,-50.0,50,134.765094
,-50.0,50,136.423553
,-50.0,50,138.032155
,-50.0,50,139.691513
,-50.0,50,141.301795
,-50.0,50,142.980123
,-50.0,50,144.570231
,-50.0,50,146.208355
,-50.0,50,147.828884
,0.0,50,149.46844
,-50.0,50,151.118843
,-50.0,50,152.731642
,-50.0,50,154.376466
,-50.0,50,156.039474
,-50.0,50,157.636322
,-50.0,50,159.257486
,-50.0,50,160.894611
,0.0,50,162.538398
,-50.0,50,164.140981
,-50.0,50,165.782439
,-50.0,50,167.402332
,0.0,50,169.016964
,-50.0,50,170.680988
,-50.0,50,172.305128
,0.0,50,172.599503
,-50.0,50,172.870242
,-50.0,50,173.132577
,-50.0,50,173.431576
,-50.0,50,173.68157
,-50.0,50,173.982902
,-50.0,50,174.28866
,-50.0,50,174.597896
,-50.0,50,174.855526
,-50.0,50,175.130279
,-50.0,50,176.776127
,-50.0,50,178.441142
,-50.0,50,180.031199
,-50.0,50,181.670559
,-50.0,50,183.280252
,-50.0,50,184.904832
,-50.0,50,186.556761
,-43.0,50,188.195161
,-50.0,50,189.80483
,-50.0,50,191.413322
,-50.0,50,193.009252
,-50.0,50,194.66155
,-50.0,50,196.301112
,-50.0,50,197.932491
,-50.0,50,199.555794
,-50.0,50,201.161507
,-50.0,50,202.769982
,-50.0,50,204.410001
,-50.0,50,206.051022
,-50.0,50,207.630302
,-50.0,50,209.309832
,-50.0,50,210.917774
,-50.0,50,212.563021
,-50.0,50,214.183926
,-50.0,50,215.801916
,-50.0,50,217.466616
,-50.0,50,219.087335
,-50.0,50,220.694064
,-50.0,50,222.336172
,-50.0,50,223.973752
,-50.0,50,225.644496
,-50.0,50,227.247143
,-50.0,50,228.883742
,-50.0,50,230.494925
,-50.0,50,232.133715
,-50.0,50,233.774458
,-50.0,50,235.361902
,-50.0,50,236.997854
,-50.0,50,238.67614
,-50.0,50,240.313956
,0.0,50,241.914459
,-50.0,50,243.551152
,-50.0,50,245.211003
,-50.0,50,246.814474
,-50.0,50,248.481244
,-50.0,50,250.09264
,-50.0,50,251.727005
,-50.0,50,253.364125
,-50.0,50,255.027239
,-50.0,50,256.636454
,-50.0,50,256.907041
,-50.0,50,257.178955
,-50.0,50,257.446742
,-50.0,50,257.707002
,-50.0,50,258.003059
,-50.0,50,258.291754
,-50.0,50,258.566467
,-50.0,50,258.829979
,-50.0,50,259.123
,-50.0,50,259.538798
,-50.0,50,261.17146
,-50.0,50,262.776228
,-50.0,50,264.448217
,-50.0,50,266.08416
,-50.0,50,267.710953
,-50.0,50,269.349741
,-50.0,50,270.942323
,-50.0,50,272.599736
,-50.0,50,274.22582
,-50.0,50,275.863177
,-50.0,50,277.507338
,-50.0,50,279.150232
,-50.0,50,280.779039
,-50.0,50,282.380329
,-50.0,50,284.016138
,-50.0,50,285.633851
,-50.0,50,287.287491
,-50.0,50,288.914968
,-50.0,50,290.55067
,-50.0,50,292.207986
,-50.0,50,293.842734
,-50.0,50,295.473565
,-50.0,50,297.097618
,-50.0,50,298.70874
,-50.0,50,300.359364
,-50.0,50,302.001382
,-50.0,50,303.675643
,-50.0,50,305.281183
,-50.0,50,306.917953
,-50.0,50,308.572006
,-50.0,50,310.188858
,-50.0,50,311.813051
,-50.0,50,313.467252
,-50.0,50,315.0785
,-50.0,50,316.712054
,-50.0,50,318.360856
,-50.0,50,320.022865
,-50.0,50,321.649218
,-50.0,50,323.279757
,-50.0,50,324.914272
,-50.0,50,326.524737
,-50.0,50,328.147714
,-50.0,50,329.83778
,-50.0,50,331.461263
,0.0,50,333.091079
,-20.0,50,334.758901
,-50.0,50,336.351882
,-50.0,50,338.023542
,-50.0,50,339.663117
,-50.0,50,341.314818
,-50.0,50,341.623551
,-50.0,50,341.879783
,-50.0,50,342.190143
,-50.0,50,342.486037
,-50.0,50,342.786756
,-50.0,50,343.065627
,-50.0,50,343.354312
,0.0,50,343.658137
,0.0,50,343.924454
,-50.0,50,344.193567
,-50.0,50,345.831459
,-50.0,50,347.465171
,-50.0,50,349.124763
,-50.0,50,350.739067
,-50.0,50,352.388033
,-50.0,50,354.005694
,-50.0,50,355.673132
,-50.0,50,357.328354
,-50.0,50,358.94827
,-50.0,50,360.610872
,-50.0,50,362.274225
,-50.0,50,363.897341
,-50.0,50,365.526868
,-50.0,50,367.185788
,-50.0,50,368.801094
,-50.0,50,370.448328
,-50.0,50,372.08409
,-50.0,50,373.730695
,-50.0,50,375.384741
,-50.0,50,377.009957
,-50.0,50,378.607777
,-50.0,50,380.262696
,-50.0,50,381.879788
,-50.0,50,383.54087
,-50.0,50,385.186148
,0.0,50,386.874212
,-50.0,50,388.462321
,-50.0,50,390.149442
,-50.0,50,391.773096
,-50.0,50,393.420668
,-17.0,50,395.073011
,-50.0,50,396.74521
,-50.0,50,398.371881
,-50.0,50,400.058233
,-50.0,50,401.663435
,-50.0,50,403.307074
,-50.0,50,404.947406
,-50.0,50,406.578159
,-50.0,50,408.252288
,-50.0,50,409.888091
,-50.0,50,411.55994
,-50.0,50,413.209088
,-50.0,50,414.829062
,-50.0,50,416.522644
,0.0,50,418.138801
,-50.0,50,419.799584
,-50.0,50,421.440627
,-50.0,50,423.095662
,-50.0,50,424.690093
,-50.0,50,426.340601
,-50.0,50,426.625332
,-50.0,50,426.935776
,-50.0,50,427.203357
,-50.0,50,427.478457
,-50.0,50,427.760834
,-50.0,50,428.044539
,-50.0,50,428.366889
,0.0,50,428.65499
,-50.0,50,428.915246
,-50.0,50,429.243658
,-50.0,50,430.874122
,-50.0,50,432.559736
,-50.0,50,434.182405
,0.0,50,435.817999
,-50.0,50,437.516634
,-50.0,50,439.136214
,0.0,50,440.75638
,-50.0,50,442.40345
,-50.0,50,444.074916
,-50.0,50,445.708485
,-50.0,50,447.368062
,-50.0,50,448.98472
,-50.0,50,450.635768
,-50.0,50,452.27812
,-50.0,50,453.956116
,-50.0,50,455.565434
,-50.0,50,457.224604
,-50.0,50,458.872613
,-50.0,50,460.528907
,-50.0,50,462.186525
,-50.0,50,463.836925
,-50.0,50,465.467026
,-50.0,50,467.124793
,0.0,50,468.760475
,-50.0,50,470.450872
,-17.0,50,472.06132
,-50.0,50,473.689517
,-50.0,50,475.330165
,-50.0,50,476.9985
,-50.0,50,478.610563
,-50.0,50,480.275009
,-50.0,50,481.901869
,-50.0,50,483.546557
,-50.0,50,485.198609
,-50.0,50,486.854069
,-50.0,50,488.488166
,-50.0,50,490.10435
,-50.0,50,491.787493
,-50.0,50,493.386713
,-50.0,50,495.069703
,-50.0,50,496.708592
,-50.0,50,498.370642
,-50.0,50,500.005849
,-26.0,50,501.663996
,-50.0,50,503.273734
,-50.0,50,504.955635
,-50.0,50,506.577457
,-50.0,50,508.196512
,-50.0,50,509.897714
,-50.0,50,511.589031
,-50.0,50,511.931176
,-50.0,50,512.205708
,-50.0,50,512.475054
,0.0,50,512.785751
,0.0,50,513.032411
,-50.0,50,513.302587
,-2.0,50,513.593933
,-12.0,50,513.853998
,-50.0,50,514.130679
,-50.0,50,514.421382
,-50.0,50,516.078777
,-50.0,50,517.727592
,0.0,50,519.331337
,-50.0,50,521.005175
,-50.0,50,522.64235
,-50.0,50,524.296285
,-50.0,50,525.968101
,-50.0,50,527.598548
,-50.0,50,529.225724
,-50.0,50,530.909528
,-50.0,50,532.525224
,-50.0,50,534.166884
,-50.0,50,535.799416
,-50.0,50,537.464449
,-50.0,50,539.112397
,-50.0,50,540.784806
,-50.0,50,542.450005
,-50.0,50,544.091014
,-50.0,50,545.716358
,-50.0,50,547.33178
,-50.0,50,549.030839
,-50.0,50,550.706685
,-50.0,50,552.349497
,-50.0,50,553.988999
,-50.0,50,555.675258
,0.0,50,557.297278
,-50.0,50,558.969883
,-50.0,50,560.591883
,-50.0,50,562.280583
,-50.0,50,563.923208
,-50.0,50,565.566416
,-50.0,50,567.205813
,-50.0,50,568.837253
,-50.0,50,570.533934
,-50.0,50,572.203684
,-50.0,50,573.861391
,-49.0,50,575.498818
,-50.0,50,577.13432
,-36.0,50,578.801883
,-50.0,50,580.45289
,-50.0,50,582.092683
,-50.0,50,583.772533
,-50.0,50,585.412909
,-50.0,50,587.108113
,-50.0,50,588.761163
,-50.0,50,590.430001
,-50.0,50,592.064769
,-50.0,50,593.737013
,-50.0,50,595.373526
,-50.0,50,597.079115
,-50.0,50,597.337289
,0.0,50,597.64206
,-50.0,50,597.907092
,-50.0,50,598.189075
,-50.0,50,598.46445
,-50.0,50,598.749186
,-50.0,50,599.027617
,-50.0,50,599.318115
,-50.0,50,599.584394
,-50.0,50,599.912985
,-50.0,50,601.592421
,-50.0,50,603.236055
,-50.0,50,604.924079
,-17.0,50,606.545501
,-50.0,50,608.207394
,-50.0,50,609.899101
,0.0,50,611.529625
,-50.0,50,613.203065
,-50.0,50,614.843003
,-50.0,50,616.515064
,-50.0,50,618.137822
,-50.0,50,619.826055
,-50.0,50,621.446077
,0.0,50,623.100643
,-50.0,50,624.780758
,-50.0,50,626.421479
,-50.0,50,628.066278
,-50.0,50,629.755145
,-50.0,50,631.356467
,-50.0,50,633.019948
,-50.0,50,634.671357
,-50.0,50,636.326837
,-50.0,50,637.969524
,-50.0,50,639.650657
,-50.0,50,641.278208
,-50.0,50,642.955113
,-50.0,50,644.575475
,-50.0,50,646.299825
,-50.0,50,647.904564
,0.0,50,649.571635
,-50.0,50,651.239615
,-8.0,50,652.91371
,0.0,50,654.561678
,0.0,50,656.209028
,-17.0,50,657.87246
,-50.0,50,659.526306
,-50.0,50,661.191127
,-15.0,50,662.849783
,-50.0,50,664.472238
,-37.0,50,666.143949
,-50.0,50,667.809936
,0.0,50,669.457342
,-50.0,50,671.12068
,-50.0,50,672.745428
,-50.0,50,674.426778
,-50.0,50,676.108429
,-50.0,50,677.73367
,-50.0,50,679.385671
,-50.0,50,681.004353
,-50.0,50,682.719032
,-50.0,50,682.993861
,0.0,50,683.270082
,-7.0,50,683.584146
,-14.0,50,683.870626
,-27.0,50,684.145982
,-50.0,50,684.401531
,-50.0,50,684.700195
,-50.0,50,684.978805
,-50.0,50,685.256893
,-50.0,50,685.67185
,-50.0,50,687.323965
,-50.0,50,688.989624
,-50.0,50,690.64265
,-50.0,50,692.291389
,-50.0,50,693.947604
,-48.0,50,695.59805
,-50.0,50,697.241912
,-50.0,50,698.917917
,-50.0,50,700.554507
,-50.0,50,702.213235
,-50.0,50,703.87219
,-50.0,50,705.574705
,-11.0,50,707.229563
,-50.0,50,708.863025
,-50.0,50,710.561366
,-50.0,50,712.185707
,-50.0,50,713.866343
,-32.0,50,715.536328
,-50.0,50,717.159566
,-50.0,50,718.887866
,-50.0,50,720.542517
,-14.0,50,722.17191
,-50.0,50,723.834593
,-50.0,50,725.508271
,-50.0,50,727.148304
,-50.0,50,728.779105
,-50.0,50,730.501619
,-50.0,50,732.152734
,-50.0,50,733.775747
,-50.0,50,735.467292
,-48.0,50,737.129281
,-47.0,50,738.761128
,-50.0,50,740.453387
,-50.0,50,742.088639
,-42.0,50,743.736593
,-50.0,50,745.415771
,-50.0,50,747.075698
,-50.0,50,748.716153
,-50.0,50,750.421673
,-50.0,50,752.070681
,-50.0,50,753.739159
,-27.0,50,755.416895
,-50.0,50,757.084372
,-23.0,50,758.794436
,-50.0,50,760.417453
,-7.0,50,762.111044
,-50.0,50,763.733791
,-12.0,50,765.405843
,-50.0,50,767.093437
,-44.0,50,768.750879
,-50.0,50,769.065787
,-50.0,50,769.330749
,0.0,50,769.594059
,-5.0,50,769.849636
,-50.0,50,770.152571
,-8.0,50,770.42764
,-50.0,50,770.694865
,0.0,50,770.97953
,-50.0,50,771.279909
,-50.0,50,771.660567
,-50.0,50,773.292199
,-50.0,50,774.971301
,-50.0,50,776.600781
,-50.0,50,778.288856
,-21.0,50,779.925754
,0.0,50,781.604029
,-50.0,50,783.278695
,-50.0,50,784.948571
,-50.0,50,786.58583
,-50.0,50,788.245063
,-50.0,50,789.911758
,-50.0,50,791.587901
,-4.0,50,793.235105
,-50.0,50,794.892606
,-5.0,50,796.550138
,-50.0,50,798.191336
,0.0,50,799.837034
,-47.0,50,801.539599
,0.0,50,803.20348
,0.0,50,804.876544
,-50.0,50,806.551757
,-31.0,50,808.200103
,-24.0,50,809.922209
,-50.0,50,811.551811
,-50.0,50,813.207452
,-50.0,50,814.879771
,-50.0,50,816.549957
,-50.0,50,818.163138
,-50.0,50,819.877978
,-14.0,50,821.530273
,-15.0,50,823.16366
,-11.0,50,824.829286
,-48.0,50,826.498631
,-34.0,50,828.175383
,-49.0,50,829.863427
,-50.0,50,831.508556
,-50.0,50,833.158111
,-17.0,50,834.801784
,-50.0,50,836.478869
,-20.0,50,838.137864
,-50.0,50,839.822792
,-50.0,50,841.505527
,-50.0,50,843.141511
,-22.0,50,844.79522
,-20.0,50,846.482044
,-50.0,50,848.17225
,0.0,50,849.843963
,-22.0,50,851.513429
,-50.0,50,853.181329
,-15.0,50,854.879482
,-50.0,50,855.168186
,-50.0,50,855.425765
,-48.0,50,855.687571
,-50.0,50,855.973052
,-8.0,50,856.254884
,-50.0,50,856.53265
,-50.0,50,856.834923
,-7.0,50,857.108423
,-50.0,50,857.37278
,-50.0,50,857.774676
,-50.0,50,859.460256
,0.0,50,861.133517
,-11.0,50,862.785368
,-50.0,50,864.445586
,-50.0,50,866.097168
,-50.0,50,867.771529
,-50.0,50,869.427648
,-28.0,50,871.101457
,-50.0,50,872.756691
,-50.0,50,874.461775
,-10.0,50,876.097515
,-20.0,50,877.789874
,-50.0,50,879.449049
,-10.0,50,881.082409
,-50.0,50,882.779299
,-11.0,50,884.474102
,-20.0,50,886.125569
,-48.0,50,887.801459
,-28.0,50,889.492525
,-50.0,50,891.137509
,-42.0,50,892.805034
,-50.0,50,894.457194
,-47.0,50,896.133491
,-50.0,50,897.814751
,-50.0,50,899.461761
,-50.0,50,901.106835
,-50.0,50,902.76906
,-50.0,50,904.451679
,-50.0,50,906.146422
,-50.0,50,907.783986
,-34.0,50,909.490558
