#{"t_start": 1583062346.2154424, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.475588
,-50.0,50,7.35902
,-50.0,50,8.969567
,-50.0,50,10.577284
,-50.0,50,12.168572
,-50.0,50,13.80092
,-50.0,50,15.424809
,-50.0,50,17.057203
,-50.0,50,18.674808
,-50.0,50,20.270938
,-50.0,50,21.870138
,-50.0,50,23.477978
,-50.0,50,25.146513
,-50.0,50,26.744759
,-50.0,50,28.399621
,-50.0,50,29.996254
,-50.0,50,31.624604
,-50.0,50,33.244045
,-50.0,50,34.862949
,-50.0,50,36.487228
,-50.0,50,38.066684
,-50.0,50,39.706862
,-50.0,50,41.324715
,-50.0,50,42.948744
,-50.0,50,44.525784
,-50.0,50,46.175937
,-50.0,50,47.813407
,-42.0,50,49.43411
,-50.0,50,51.063771
,0.0,50,52.688133
,-50.0,50,54.281355
,-50.0,50,55.91497
,-50.0,50,57.539573
,-50.0,50,59.176515
,-50.0,50,60.775812
,-50.0,50,62.410394
,-50.0,50,64.033384
,-50.0,50,65.656979
,-50.0,50,67.286151
,0.0,50,68.915441
,-50.0,50,70.538091
,-50.0,50,72.170174
,-50.0,50,73.791852
,-50.0,50,75.393168
,-50.0,50,77.015463
,-50.0,50,78.661141
,-50.0,50,80.234578
,-50.0,50,81.892617
,-50.0,50,83.539508
,-50.0,50,85.14833
,-50.0,50,86.78001
,-50.0,50,87.075927
,-50.0,50,87.364307
,0.0,50,87.67405
,-50.0,50,87.957988
,-50.0,50,88.241903
,-50.0,50,88.54389
,-50.0,50,88.84549
,-50.0,50,89.119712
,-50.0,50,89.385434
,-50.0,50,89.771471
,0.0,50,91.384448
,-50.0,50,93.008161
,-50.0,50,94.626006
,-50.0,50,96.275316
,-50.0,50,97.880388
,-50.0,50,99.502221
,0.0,50,101.143266
,-50.0,50,102.793369
,0.0,50,104.384522
,-50.0,50,106.027637
,-50.0,50,107.658599
,-50.0,50,109.267698
,-50.0,50,110.911666
,-50.0,50,112.541535
,-50.0,50,114.147534
,-50.0,50,115.764037
,-50.0,50,117.39549
,-50.0,50,119.040826
,-50.0,50,120.639577
,-50.0,50,122.2457
,-50.0,50,123.927688
,-50.0,50,125.510331
,-50.0,50,127.200118
,-50.0,50,128.797748
,-50.0,50,130.431357
,-50.0,50,132.05314
,-50.0,50,133.669001
,-50.0,50,135.331817
,-50.0,50,136.957839
,-50.0,50,138.58663
,-50.0,50,140.242025
,-50.0,50,141.847847
,-50.0,50,143.479265
,-50.0,50,145.115074
,-50.0,50,146.712959
,0.0,50,148.362685
,-50.0,50,149.988766
,-50.0,50,151.638844
,-50.0,50,153.290634
,-50.0,50,154.931849
,-50.0,50,156.584142
,-50.0,50,158.202034
,-50.0,50,159.792186
,-50.0,50,161.412131
,-50.0,50,163.045995
,0.0,50,164.700759
,0.0,50,166.314715
,-50.0,50,167.958927
,-50.0,50,169.540937
,-50.0,50,171.178834
,-50.0,50,171.486769
,-50.0,50,171.738599
,-50.0,50,172.027047
,-50.0,50,172.298149
,-50.0,50,172.583858
,-50.0,50,172.833482
,-50.0,50,173.119226
,-50.0,50,173.387831
,-50.0,50,173.640376
,-50.0,50,174.026613
,-50.0,50,175.679184
,-50.0,50,177.330557
,-50.0,50,178.963213
,-50.0,50,180.550913
,-50.0,50,182.209397
,-50.0,50,183.806271
,-50.0,50,185.442958
,-50.0,50,187.052161
,-50.0,50,188.705669
,0.0,50,190.321028
,-50.0,50,191.936182
,-50.0,50,193.580527
,-50.0,50,195.196822
,-50.0,50,196.784439
,-50.0,50,198.446654
,-50.0,50,200.072686
,-50.0,50,201.68104
,-50.0,50,203.302697
,-50.0,50,204.932549
,-50.0,50,206.589153
,-50.0,50,208.176915
,-50.0,50,209.852955
,-50.0,50,211.478446
,0.0,50,213.058392
,-50.0,50,214.715228
,-50.0,50,216.31006
,-50.0,50,217.958173
,-50.0,50,219.592737
,-50.0,50,221.234883
,-50.0,50,222.886762
,-50.0,50,224.502185
,-50.0,50,226.156987
,-50.0,50,227.802659
,-2.0,50,229.425855
,-50.0,50,231.039608
,-50.0,50,232.642989
,0.0,50,234.272722
,-50.0,50,235.909759
,-50.0,50,237.541766
,-50.0,50,239.211387
,0.0,50,240.843896
,-50.0,50,242.454564
,-50.0,50,244.089478
,-50.0,50,245.720123
,-50.0,50,247.382418
,-50.0,50,249.016385
,-50.0,50,250.656266
,-50.0,50,252.273629
,-50.0,50,253.87197
,-50.0,50,255.560003
,-50.0,50,255.874679
,-50.0,50,256.154324
,0.0,50,256.406568
,-50.0,50,256.677581
,-50.0,50,256.967006
,-50.0,50,257.261615
,-50.0,50,257.577201
,-50.0,50,257.861349
,-50.0,50,258.151002
,-50.0,50,258.423459
,-50.0,50,260.076847
,-50.0,50,261.67416
,-50.0,50,263.363025
,-50.0,50,264.972843
,-50.0,50,266.641199
,-50.0,50,268.257252
,-50.0,50,269.852556
,-50.0,50,271.475975
,-50.0,50,273.121748
,-50.0,50,274.728234
,-50.0,50,276.379395
,-50.0,50,278.011271
,-50.0,50,279.667752
,0.0,50,281.272939
,-50.0,50,282.950202
,-50.0,50,284.57601
,-50.0,50,286.183781
,-50.0,50,287.846526
,-50.0,50,289.473355
,-50.0,50,291.08839
,-50.0,50,292.743826
,-50.0,50,294.368351
,-50.0,50,295.969274
,-50.0,50,297.637725
,-50.0,50,299.282246
,-50.0,50,300.959754
,0.0,50,302.559999
,-50.0,50,304.211248
,-50.0,50,305.83849
,-50.0,50,307.436873
,-50.0,50,309.111653
,0.0,50,310.698676
,-50.0,50,312.36017
