#{"t_start": 1583062346.1305652, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.590059
,-50.0,50,7.411272
,-50.0,50,9.010464
,-50.0,50,10.651499
,-50.0,50,12.264165
,-50.0,50,13.900081
,-50.0,50,15.518595
,-50.0,50,17.109021
,-50.0,50,18.75021
,-50.0,50,20.361881
,-50.0,50,21.977319
,-50.0,50,23.569744
,0.0,50,25.220674
,-50.0,50,26.855168
,-50.0,50,28.435399
,0.0,50,30.105376
,-50.0,50,31.709929
,-50.0,50,33.312478
,-50.0,50,34.933776
,-50.0,50,36.550516
,-50.0,50,38.144603
,-50.0,50,39.809473
,-50.0,50,41.405883
,-50.0,50,43.043713
,-50.0,50,44.643895
,-50.0,50,46.288321
,-50.0,50,47.881624
,-50.0,50,49.497459
,-50.0,50,51.126667
,-50.0,50,52.742435
,-50.0,50,54.371102
,-50.0,50,55.982951
,0.0,50,57.620312
,-50.0,50,59.230184
,-50.0,50,60.850255
,-50.0,50,62.456493
,-50.0,50,64.098155
,-50.0,50,65.745409
,-50.0,50,67.359215
,-50.0,50,69.016397
,-50.0,50,70.629303
,-38.0,50,72.220206
,-50.0,50,73.835888
,-50.0,50,75.481007
,-50.0,50,77.10996
,-50.0,50,78.707157
,-47.0,50,80.34991
,-50.0,50,81.980644
,-50.0,50,83.601755
,-50.0,50,85.223594
,-50.0,50,86.88253
,-50.0,50,87.1496
,-50.0,50,87.393903
,-50.0,50,87.647526
,-50.0,50,87.927621
,-50.0,50,88.201692
,-50.0,50,88.469784
,-50.0,50,88.788683
,0.0,50,89.067229
,-50.0,50,89.351898
,0.0,50,89.823583
,-50.0,50,91.443888
,-50.0,50,93.091685
,-50.0,50,94.725676
,-50.0,50,96.33223
,-50.0,50,97.959516
,-50.0,50,99.614089
,-50.0,50,101.247617
,-50.0,50,102.838325
,-50.0,50,104.475824
,-50.0,50,106.121102
,-50.0,50,107.729818
,-50.0,50,109.381271
,-50.0,50,111.017986
,-50.0,50,112.611022
,-50.0,50,114.240386
,-50.0,50,115.889437
,-50.0,50,117.482915
,-50.0,50,119.094671
,0.0,50,120.725335
,-50.0,50,122.375174
,-50.0,50,123.95951
,-50.0,50,125.617457
,0.0,50,127.261496
,-50.0,50,128.892126
,-50.0,50,130.517633
,-50.0,50,132.146798
,-50.0,50,133.759531
,-50.0,50,135.40909
,-50.0,50,137.031604
,-50.0,50,138.657622
,-50.0,50,140.310364
,-50.0,50,141.954707
,-50.0,50,143.576774
,-50.0,50,145.190058
,-50.0,50,146.821519
,-50.0,50,148.483417
,-50.0,50,150.07877
,-50.0,50,151.697013
,-50.0,50,153.413412
,-50.0,50,155.029855
,-50.0,50,156.6679
