#{"t_start": 1583062346.8591037, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,4.833726
,-50.0,50,6.66953
,-50.0,50,8.328323
,-50.0,50,9.911529
,-50.0,50,11.5532
,-50.0,50,13.177652
,-50.0,50,14.777441
,-50.0,50,16.391551
,-50.0,50,18.017733
,-50.0,50,19.643706
,-50.0,50,21.195533
,-50.0,50,22.860862
,-50.0,50,24.494129
,-50.0,50,26.129349
,-50.0,50,27.734059
,-50.0,50,29.335318
,-50.0,50,30.96564
,-50.0,50,32.562947
,0.0,50,34.179834
,0.0,50,35.788083
,-50.0,50,37.432127
,-50.0,50,39.060407
,-50.0,50,40.687709
,-50.0,50,42.303838
,-50.0,50,43.905873
,-50.0,50,45.527525
,-50.0,50,47.185045
,-50.0,50,48.770849
,-50.0,50,50.385177
,-50.0,50,52.029508
,-50.0,50,53.627045
,-50.0,50,55.27727
,-50.0,50,56.912803
,-50.0,50,58.525579
,-50.0,50,60.135819
,-50.0,50,61.750806
,-50.0,50,63.355483
,-50.0,50,64.985331
,-50.0,50,66.62449
,-50.0,50,68.279777
,-50.0,50,69.883633
,-50.0,50,71.494055
,-50.0,50,73.110113
,-50.0,50,74.754771
,-50.0,50,76.350725
,-50.0,50,77.96652
,-50.0,50,79.611074
,-50.0,50,81.252935
,-50.0,50,82.855162
,-50.0,50,84.503908
,-50.0,50,86.1764
,-50.0,50,86.462517
,-50.0,50,86.748248
,-50.0,50,87.033181
,-50.0,50,87.291041
,-50.0,50,87.545646
,-50.0,50,87.842495
,-50.0,50,88.122442
,-50.0,50,88.402648
,-50.0,50,88.664221
,-50.0,50,89.095338
,-50.0,50,90.727741
,-50.0,50,92.390413
,-50.0,50,93.977061
,-50.0,50,95.639766
,-50.0,50,97.230481
,-50.0,50,98.898137
,-50.0,50,100.508219
,-50.0,50,102.127131
,-50.0,50,103.748118
,-7.0,50,105.379353
,-50.0,50,107.004908
,-50.0,50,108.619363
,-50.0,50,110.25209
,-50.0,50,111.863474
,0.0,50,113.489263
,-50.0,50,115.128339
,-50.0,50,116.765951
,-50.0,50,118.394974
,-50.0,50,120.016258
,0.0,50,121.649165
,-50.0,50,123.271274
,-50.0,50,124.883322
,-50.0,50,126.54085
,-50.0,50,128.190563
,-50.0,50,129.788963
,-50.0,50,131.424937
,-50.0,50,133.075949
,-50.0,50,134.664005
,-50.0,50,136.300429
,-50.0,50,137.912752
,-50.0,50,139.55196
,-50.0,50,141.220749
,-50.0,50,142.862301
,-50.0,50,144.488639
,-50.0,50,146.127851
,-50.0,50,147.731637
,-50.0,50,149.36782
,-50.0,50,151.01769
,-50.0,50,152.643152
