#{"t_start": 1583062345.6239338, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.041798
,-50.0,50,7.858727
,-50.0,50,9.525433
,-50.0,50,11.168999
,-50.0,50,12.78725
,-50.0,50,14.396677
,-50.0,50,15.997889
,-50.0,50,17.644098
,-50.0,50,19.25169
,0.0,50,20.843941
,-50.0,50,22.490647
,-50.0,50,24.077431
,-50.0,50,25.752155
,-50.0,50,27.376407
,-50.0,50,28.975863
,-50.0,50,30.600539
,-50.0,50,32.217987
,-50.0,50,33.816207
,-50.0,50,35.41734
,-50.0,50,37.060917
,-50.0,50,38.651339
,-50.0,50,40.294657
,-50.0,50,41.913823
,-50.0,50,43.532035
,-50.0,50,45.156009
,-50.0,50,46.747346
,-50.0,50,48.37558
,-50.0,50,50.029981
,-50.0,50,51.654333
,-50.0,50,53.271861
,-50.0,50,54.853168
,-50.0,50,56.519075
,-50.0,50,58.118824
,-50.0,50,59.738534
,-50.0,50,61.345375
,-50.0,50,62.975754
,-50.0,50,64.610389
,-50.0,50,66.248677
,-50.0,50,67.875851
,0.0,50,69.490516
,-50.0,50,71.118826
,-50.0,50,72.725833
,-50.0,50,74.348421
,-50.0,50,75.977652
,-50.0,50,77.596329
,-50.0,50,79.239077
,-50.0,50,80.876402
,-50.0,50,82.486796
,-50.0,50,84.12623
,0.0,50,85.738987
,-50.0,50,87.368267
,-50.0,50,87.643314
,-50.0,50,87.924684
,-50.0,50,88.211522
,-50.0,50,88.475272
,-50.0,50,88.729987
,-50.0,50,88.997333
,-50.0,50,89.289459
,-50.0,50,89.543739
,-3.0,50,89.850801
,-50.0,50,90.346147
,-50.0,50,91.998692
,-50.0,50,93.610717
,-50.0,50,95.212282
,-50.0,50,96.844741
,-50.0,50,98.459861
,-50.0,50,100.114661
,-50.0,50,101.766114
,-50.0,50,103.36844
,-50.0,50,104.962774
,-50.0,50,106.607775
,-50.0,50,108.239908
,-50.0,50,109.862305
,-50.0,50,111.488156
,-50.0,50,113.104274
,-50.0,50,114.737769
,-50.0,50,116.396119
,-50.0,50,118.006677
,-50.0,50,119.627891
,-50.0,50,121.264135
,-50.0,50,122.859231
,0.0,50,124.519917
,-50.0,50,126.132624
,-50.0,50,127.745347
,-50.0,50,129.371824
