#{"t_start": 1583062346.6313608, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.030229
,-50.0,50,6.902871
,-50.0,50,8.534163
,0.0,50,10.152702
,-50.0,50,11.757545
,-50.0,50,13.373513
,-50.0,50,15.031729
,-50.0,50,16.636684
,-50.0,50,18.226623
,-50.0,50,19.842756
,-50.0,50,21.458333
,-50.0,50,23.050306
,-50.0,50,24.737797
,-50.0,50,26.358757
,0.0,50,27.981964
,-50.0,50,29.583096
,-50.0,50,31.201751
,-50.0,50,32.798176
,-50.0,50,34.418324
,-50.0,50,36.059896
,-50.0,50,37.668159
,-50.0,50,39.295907
,-50.0,50,40.895346
,-50.0,50,42.537842
,-50.0,50,44.143278
,-14.0,50,45.773111
,-50.0,50,47.399813
,-50.0,50,49.000579
,-50.0,50,50.647064
,0.0,50,52.255991
,-50.0,50,53.885904
,-50.0,50,55.522484
,-50.0,50,57.121748
,-50.0,50,58.748043
,-50.0,50,60.337892
,-50.0,50,61.944641
,-50.0,50,63.621283
,-50.0,50,65.241132
,-50.0,50,66.86649
,-50.0,50,68.514645
,-50.0,50,70.105677
,-50.0,50,71.731934
,-50.0,50,73.361196
,-50.0,50,74.989006
,-50.0,50,76.588184
,-50.0,50,78.227853
,-50.0,50,79.838214
,-50.0,50,81.486925
,-50.0,50,83.125473
,-50.0,50,84.741038
,-50.0,50,86.386662
,-50.0,50,86.689373
,-50.0,50,86.972894
,-50.0,50,87.234135
,-50.0,50,87.492839
,-50.0,50,87.780324
,-50.0,50,88.024848
,-50.0,50,88.298948
,-50.0,50,88.599948
,-50.0,50,88.863008
,-50.0,50,89.35031
,-50.0,50,90.930214
,-50.0,50,92.57809
,0.0,50,94.215863
,-50.0,50,95.848303
,-50.0,50,97.488738
,-50.0,50,99.11864
,0.0,50,100.704585
,-50.0,50,102.348504
,-50.0,50,103.972971
,-50.0,50,105.609682
,-50.0,50,107.259619
,-50.0,50,108.868651
,0.0,50,110.504441
,0.0,50,112.124644
,-50.0,50,113.732621
,-50.0,50,115.342846
,-50.0,50,117.010416
,-50.0,50,118.597161
,-50.0,50,120.221284
,-50.0,50,121.857507
,-50.0,50,123.504582
,-50.0,50,125.153304
,-50.0,50,126.771411
,-50.0,50,128.402384
,-50.0,50,130.035586
,-50.0,50,131.639554
,-50.0,50,133.270675
,-50.0,50,134.91468
,-50.0,50,136.5074
,-50.0,50,138.160192
,-50.0,50,139.793834
,-50.0,50,141.444234
,-50.0,50,143.090225
,0.0,50,144.705575
,-50.0,50,146.313071
,-50.0,50,147.939581
,-50.0,50,149.596954
,-50.0,50,151.217597
,-50.0,50,152.901669
,-50.0,50,154.492155
,-50.0,50,156.152966
,-50.0,50,157.737948
,-50.0,50,159.403384
,-50.0,50,161.019852
,-50.0,50,162.625081
,-50.0,50,164.238689
,-50.0,50,165.850791
,-50.0,50,167.49121
,-50.0,50,169.168843
,-50.0,50,170.777141
,-50.0,50,171.052481
,-50.0,50,171.319724
,-50.0,50,171.604981
,-50.0,50,171.892111
,-50.0,50,172.169734
,-50.0,50,172.44137
,-50.0,50,172.711955
,-50.0,50,172.996144
,-50.0,50,173.278865
,-50.0,50,173.633694
,-50.0,50,175.316525
,-50.0,50,176.910635
,-50.0,50,178.521669
,-50.0,50,180.170552
,-50.0,50,181.784809
,-50.0,50,183.429651
,-50.0,50,185.004135
,-50.0,50,186.675503
,-50.0,50,188.29107
,-50.0,50,189.901911
,-50.0,50,191.5494
,-50.0,50,193.134441
,-50.0,50,194.766434
,-50.0,50,196.392206
,0.0,50,198.022167
,-50.0,50,199.62934
,-50.0,50,201.291396
,-50.0,50,202.859993
,-50.0,50,204.554075
,-50.0,50,206.145955
,-50.0,50,207.785396
,-50.0,50,209.401772
,-50.0,50,211.051466
,-50.0,50,212.668051
,-50.0,50,214.27586
,-50.0,50,215.928698
,-50.0,50,217.553552
,-50.0,50,219.170624
,-50.0,50,220.817901
,-50.0,50,222.445126
,-50.0,50,224.098605
,-50.0,50,225.768889
,-50.0,50,227.366305
,-50.0,50,228.973412
,-40.0,50,230.625434
,-50.0,50,232.259594
,-50.0,50,233.850426
,-50.0,50,235.528445
,-50.0,50,237.135204
,-39.0,50,238.795213
,-50.0,50,240.404462
,-50.0,50,242.047947
,-50.0,50,243.675663
,-50.0,50,245.302593
,-50.0,50,246.960771
,-50.0,50,248.60327
,-50.0,50,250.235752
,-50.0,50,251.857499
,-50.0,50,253.487096
,-50.0,50,255.128265
,-50.0,50,255.401484
,-50.0,50,255.700951
,-50.0,50,255.948711
,-50.0,50,256.20032
,-50.0,50,256.475483
,-50.0,50,256.742462
,-50.0,50,257.011722
,-50.0,50,257.300991
,-50.0,50,257.589077
,-50.0,50,258.001198
,-50.0,50,259.636482
,-50.0,50,261.266759
,-50.0,50,262.923748
,-50.0,50,264.567767
,-50.0,50,266.206368
,-50.0,50,267.836917
,-50.0,50,269.429706
,0.0,50,271.052298
,-50.0,50,272.728169
,-50.0,50,274.333381
,-50.0,50,275.934274
,-50.0,50,277.639722
,-50.0,50,279.273102
,-50.0,50,280.870015
,-50.0,50,282.519167
,-50.0,50,284.134108
,-50.0,50,285.772226
,-50.0,50,287.405962
,-50.0,50,289.064939
,-50.0,50,290.677984
,0.0,50,292.339187
,-50.0,50,293.941868
,-50.0,50,295.574767
,-50.0,50,297.232711
,-50.0,50,298.878102
,-50.0,50,300.496019
,-50.0,50,302.149735
,-50.0,50,303.787563
,-50.0,50,305.404954
,-50.0,50,307.043235
,-50.0,50,308.672464
,-50.0,50,310.310386
,-50.0,50,311.928982
,-50.0,50,313.58498
,-50.0,50,315.209304
,-50.0,50,316.861143
,-50.0,50,318.481631
,-50.0,50,320.145097
,-50.0,50,321.748168
,-50.0,50,323.389663
,-50.0,50,325.040986
,-50.0,50,326.665639
,-50.0,50,328.272998
,-50.0,50,329.917349
,-50.0,50,331.607931
,-50.0,50,333.228315
,0.0,50,334.864277
,-50.0,50,336.498816
,-50.0,50,338.162333
,0.0,50,339.814498
,-50.0,50,340.115655
,-50.0,50,340.402128
,-50.0,50,340.678004
,-14.0,50,340.996613
,-50.0,50,341.268502
,-50.0,50,341.565259
,-50.0,50,341.838504
,-50.0,50,342.112868
,-50.0,50,342.395524
,-50.0,50,342.666733
,-50.0,50,344.318509
,-50.0,50,345.978722
,-50.0,50,347.598541
,-50.0,50,349.234274
,-50.0,50,350.868212
,-50.0,50,352.55619
,-50.0,50,354.16522
,-50.0,50,355.781102
,-50.0,50,357.419831
,-50.0,50,359.109658
,-50.0,50,360.724798
,-50.0,50,362.352636
,-50.0,50,364.03769
,-50.0,50,365.649663
,-50.0,50,367.310001
,-50.0,50,368.973416
,-50.0,50,370.59761
,-50.0,50,372.227181
,-50.0,50,373.870921
,-50.0,50,375.506583
,0.0,50,377.099691
,-50.0,50,378.776598
,-50.0,50,380.426304
,-50.0,50,382.059364
,-50.0,50,383.663767
,-50.0,50,385.343574
,-50.0,50,386.983472
,-50.0,50,388.642943
,-50.0,50,390.239493
,-50.0,50,391.926636
,-50.0,50,393.57051
,-50.0,50,395.215625
,-50.0,50,396.903977
,-50.0,50,398.524764
,-50.0,50,400.159543
,-50.0,50,401.825301
,-50.0,50,403.444506
,0.0,50,405.081149
,-50.0,50,406.714321
,-50.0,50,408.389935
,-50.0,50,410.040422
,-50.0,50,411.66592
,-50.0,50,413.343786
,-50.0,50,414.991359
,-50.0,50,416.637478
,-50.0,50,418.27936
,-50.0,50,419.900196
,-50.0,50,421.561652
,-50.0,50,423.186549
,-50.0,50,424.849302
,-50.0,50,425.135699
,-50.0,50,425.406343
,0.0,50,425.670327
,-50.0,50,425.986235
,-50.0,50,426.265807
,-50.0,50,426.531128
,-50.0,50,426.826154
,0.0,50,427.137192
,-50.0,50,427.411573
,-50.0,50,427.719673
,-50.0,50,429.372387
,-1.0,50,431.03576
,-50.0,50,432.669406
,-50.0,50,434.321197
,-50.0,50,435.976853
,-50.0,50,437.615278
,-50.0,50,439.29808
,-50.0,50,440.944493
,-50.0,50,442.551022
,-50.0,50,444.208931
,-50.0,50,445.854982
,-50.0,50,447.502923
,-50.0,50,449.114372
,-50.0,50,450.743146
,-50.0,50,452.41724
,-50.0,50,454.084749
,-50.0,50,455.725883
,-50.0,50,457.370153
,-50.0,50,459.011591
,-50.0,50,460.684536
,-50.0,50,462.307948
,-50.0,50,463.992567
,-50.0,50,465.588478
,-50.0,50,467.287351
,-50.0,50,468.871613
,-50.0,50,470.560764
,-50.0,50,472.192911
,-50.0,50,473.830749
,-50.0,50,475.454985
,-50.0,50,477.124883
,-50.0,50,478.757268
,-50.0,50,480.371569
,-50.0,50,482.031721
,0.0,50,483.687926
,0.0,50,485.315889
,-50.0,50,486.945906
,-50.0,50,488.616575
,-50.0,50,490.254932
,-50.0,50,491.90567
,-50.0,50,493.580529
,-50.0,50,495.201205
,-50.0,50,496.821242
,-50.0,50,498.484462
,-50.0,50,500.10749
,-50.0,50,501.796296
,-50.0,50,503.394606
,-50.0,50,505.071665
,-8.0,50,506.697596
,-50.0,50,508.361778
,-50.0,50,510.024735
,-50.0,50,510.288646
,-50.0,50,510.563477
,-50.0,50,510.815833
,-50.0,50,511.107264
,0.0,50,511.378227
,-50.0,50,511.668178
,-50.0,50,511.946413
,-50.0,50,512.235632
,-50.0,50,512.513577
,-50.0,50,512.919383
,-50.0,50,514.564762
,-50.0,50,516.219684
,0.0,50,517.844134
,-50.0,50,519.495766
,-50.0,50,521.1487
,-50.0,50,522.818207
,-50.0,50,524.444775
,-50.0,50,526.075113
,-50.0,50,527.725532
,-50.0,50,529.390342
,-50.0,50,531.034664
,-50.0,50,532.653103
,0.0,50,534.342935
,-50.0,50,535.962894
,-50.0,50,537.625439
,-50.0,50,539.266387
,-50.0,50,540.941805
