#{"t_start": 1583062345.9658701, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.700688
,-50.0,50,7.528639
,-50.0,50,9.19247
,-50.0,50,10.839674
,0.0,50,12.457591
,0.0,50,14.072571
,-50.0,50,15.678806
,-50.0,50,17.278184
,0.0,50,18.912095
,-50.0,50,20.519145
,-50.0,50,22.099746
,-50.0,50,23.751461
,-50.0,50,25.376656
,-50.0,50,27.012281
,-50.0,50,28.632375
,-50.0,50,30.247611
,-50.0,50,31.864588
,-50.0,50,33.45222
,-50.0,50,35.097299
,-50.0,50,36.720628
,-50.0,50,38.360162
,-50.0,50,39.966326
,-50.0,50,41.587226
,-50.0,50,43.190284
,-50.0,50,44.81702
,-50.0,50,46.435089
,-50.0,50,48.04809
,-50.0,50,49.679819
,-50.0,50,51.292806
,0.0,50,52.932502
,-50.0,50,54.540889
,-50.0,50,56.126274
,-50.0,50,57.767649
,-50.0,50,59.391588
,-50.0,50,61.03906
,-50.0,50,62.636972
,-50.0,50,64.284777
,-50.0,50,65.919264
,-50.0,50,67.553696
,-50.0,50,69.171895
,-50.0,50,70.758232
,-50.0,50,72.39157
,-50.0,50,73.992074
,-50.0,50,75.641358
,-50.0,50,77.261055
,-50.0,50,78.888129
,-50.0,50,80.555643
,-50.0,50,82.117548
,-50.0,50,83.775897
,-50.0,50,85.382318
,-50.0,50,87.041909
,-50.0,50,87.313499
,-50.0,50,87.577366
,-50.0,50,87.831969
,-50.0,50,88.14245
,-50.0,50,88.450006
,-50.0,50,88.734172
,-50.0,50,89.041012
,-50.0,50,89.313784
,-50.0,50,89.585654
,-50.0,50,89.999837
,-50.0,50,91.610263
,-50.0,50,93.27127
,-50.0,50,94.903703
,-50.0,50,96.502945
,-50.0,50,98.137403
,-50.0,50,99.769619
,-50.0,50,101.386917
,-50.0,50,103.034412
,-50.0,50,104.673913
,-50.0,50,106.264621
,-50.0,50,107.902071
,-50.0,50,109.483452
,-50.0,50,111.129812
,-50.0,50,112.763307
,-50.0,50,114.394973
,-50.0,50,116.004031
,-50.0,50,117.671211
,-50.0,50,119.271336
,-50.0,50,120.900173
,-50.0,50,122.509893
,-50.0,50,124.156219
,-50.0,50,125.799425
,-50.0,50,127.440915
,-50.0,50,129.044333
,-50.0,50,130.696275
,-50.0,50,132.327565
,-50.0,50,133.906288
,-50.0,50,135.596896
,-50.0,50,137.160581
,-50.0,50,138.816418
,-50.0,50,140.477755
,-50.0,50,142.080137
