#{"t_start": 1583353461.447793, "env_id": "FetchReach-v1"}
s,r,l,t
,-50.0,50,1.009724
,-50.0,50,1.667026
,-50.0,50,2.288879
,-50.0,50,2.862593
,-50.0,50,3.442141
,-44.0,50,4.043275
,-50.0,50,4.612892
,-50.0,50,5.162765
,-21.0,50,5.744014
,-50.0,50,6.437539
,-3.0,50,7.118423
,-3.0,50,7.215526
,-50.0,50,7.333036
,-34.0,50,7.430319
,-45.0,50,7.552149
,-7.0,50,7.652615
,-50.0,50,7.742772
,-50.0,50,7.827691
,-50.0,50,7.934148
,-36.0,50,8.018256
,-50.0,50,8.145396
,-21.0,50,8.746438
,-19.0,50,9.283792
,-7.0,50,9.822899
,-7.0,50,10.363052
,-12.0,50,10.934171
,-50.0,50,11.447199
,-16.0,50,11.971489
,-6.0,50,12.515344
,-14.0,50,13.044165
,-50.0,50,13.585904
,-50.0,50,13.672423
,-4.0,50,13.753107
,0.0,50,13.82837
,-50.0,50,13.913904
,-7.0,50,13.993952
,-10.0,50,14.073425
,-50.0,50,14.166242
,-50.0,50,14.246204
,-47.0,50,14.323841
,-3.0,50,14.411296
,-33.0,50,15.01794
,-13.0,50,15.557748
,-7.0,50,16.122427
,-10.0,50,16.689056
,-5.0,50,17.23915
,-8.0,50,17.81357
,-50.0,50,18.3835
,-26.0,50,18.955373
,-50.0,50,19.544138
,-1.0,50,20.128198
,-7.0,50,20.213491
,-8.0,50,20.297475
,-1.0,50,20.385532
,0.0,50,20.465978
,0.0,50,20.544184
,-13.0,50,20.637354
,-10.0,50,20.728409
,-7.0,50,20.816608
,-8.0,50,20.914034
,-16.0,50,20.998464
,-7.0,50,21.584077
,-26.0,50,22.220707
,-8.0,50,22.800649
,-13.0,50,23.381517
,-20.0,50,23.960582
,-6.0,50,24.548874
,-17.0,50,25.154776
,-50.0,50,25.758642
,-16.0,50,26.383638
,0.0,50,26.996646
,-7.0,50,27.092656
,-2.0,50,27.187004
,0.0,50,27.270428
,-4.0,50,27.367226
,-1.0,50,27.446376
,-4.0,50,27.534474
,0.0,50,27.617035
,-2.0,50,27.707243
,-22.0,50,27.784961
,-19.0,50,27.875694
,-4.0,50,28.51996
,-7.0,50,29.119927
,-21.0,50,29.734031
,-5.0,50,30.337398
,-7.0,50,30.99829
,-7.0,50,31.632884
,-7.0,50,32.246405
,-18.0,50,32.852683
,-9.0,50,33.44603
,-2.0,50,34.077787
,-5.0,50,34.156303
,-2.0,50,34.258456
,-3.0,50,34.343911
,-6.0,50,34.432759
,-1.0,50,34.521081
,-1.0,50,34.616326
,-1.0,50,34.702346
,-1.0,50,34.788948
,-10.0,50,34.879991
,-12.0,50,34.966432
,-9.0,50,35.630373
,-11.0,50,36.228951
,-10.0,50,36.846192
,-2.0,50,37.48805
,-5.0,50,38.1197
,-11.0,50,38.797888
,-12.0,50,39.488856
,-18.0,50,40.107587
,-7.0,50,40.738103
,-2.0,50,41.330812
,-2.0,50,41.407635
,-1.0,50,41.499414
,0.0,50,41.577062
,-1.0,50,41.660881
,-2.0,50,41.746046
,-2.0,50,41.827244
,-3.0,50,41.926557
,-3.0,50,42.02337
,0.0,50,42.113734
,-9.0,50,42.199049
,-12.0,50,42.831423
,-9.0,50,43.455941
,-10.0,50,44.08699
,-11.0,50,44.745751
,-15.0,50,45.383493
,-11.0,50,46.090053
,-15.0,50,46.767515
,-14.0,50,47.401045
,-9.0,50,48.101527
,-2.0,50,48.834191
,-2.0,50,48.922604
,-2.0,50,49.015655
,-2.0,50,49.101744
,0.0,50,49.187197
,-2.0,50,49.276768
,-2.0,50,49.359813
,-2.0,50,49.45689
,-3.0,50,49.568836
,-2.0,50,49.663235
,-13.0,50,49.753604
,-9.0,50,50.467607
,-11.0,50,51.185209
,-9.0,50,51.788787
,-14.0,50,52.371257
,-9.0,50,52.973965
,-11.0,50,53.590341
,-15.0,50,54.257121
,-4.0,50,55.05211
,-18.0,50,55.683837
,-2.0,50,56.337104
,-2.0,50,56.446156
,-1.0,50,56.535851
,-2.0,50,56.626372
,-3.0,50,56.704746
,-3.0,50,56.813158
,-3.0,50,56.915486
,-3.0,50,57.01628
,-3.0,50,57.121967
,-3.0,50,57.218514
,-5.0,50,57.313009
,-10.0,50,57.963596
,-17.0,50,58.625811
,-9.0,50,59.305164
,-10.0,50,59.988971
,-14.0,50,60.660398
,-11.0,50,61.382522
,-14.0,50,62.092496
,-13.0,50,62.765319
,-10.0,50,63.439068
,-1.0,50,64.098675
,-1.0,50,64.181812
,-1.0,50,64.26696
,-2.0,50,64.34812
,-2.0,50,64.427389
,-3.0,50,64.520139
,-2.0,50,64.600262
,-2.0,50,64.687195
,0.0,50,64.766634
,-1.0,50,64.847807
,-12.0,50,64.945498
,-9.0,50,65.69152
,-11.0,50,66.473835
,-20.0,50,67.246091
,-7.0,50,67.949612
,-17.0,50,68.579358
,-13.0,50,69.200419
,-11.0,50,69.859372
,-8.0,50,70.500096
,-8.0,50,71.202682
,-2.0,50,71.928155
,-2.0,50,72.006404
,-2.0,50,72.0851
,0.0,50,72.16176
,-3.0,50,72.269756
,-1.0,50,72.352484
,-1.0,50,72.430626
,-3.0,50,72.51138
,-3.0,50,72.594714
,-2.0,50,72.678348
