#{"t_start": 1583313831.660258, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.497228
,-50.0,50,7.326172
,-50.0,50,8.93778
,-50.0,50,10.517212
,-50.0,50,12.116887
,-50.0,50,13.692476
,-50.0,50,15.320895
,-50.0,50,16.893466
,-50.0,50,18.496351
,-50.0,50,20.09246
,-50.0,50,21.685908
,-50.0,50,23.296666
,-50.0,50,24.890743
,-50.0,50,26.474434
,-50.0,50,28.051725
,-50.0,50,29.65952
,-50.0,50,31.263504
,-50.0,50,32.84196
,-50.0,50,34.473353
,-50.0,50,36.079211
,-50.0,50,37.681359
,-50.0,50,39.274264
,-50.0,50,40.887134
,-50.0,50,42.477908
,-50.0,50,44.082076
,-50.0,50,45.69613
,-50.0,50,47.277209
,-50.0,50,48.886089
,-50.0,50,50.491467
,-50.0,50,52.097875
,-50.0,50,53.688781
,-50.0,50,55.299745
,0.0,50,56.874488
,-50.0,50,58.473018
,-50.0,50,60.086502
,-50.0,50,61.713397
,-50.0,50,63.300747
,-50.0,50,64.93017
,-50.0,50,66.577916
,-50.0,50,68.188834
,-50.0,50,69.756165
,-50.0,50,71.403121
,-50.0,50,73.003108
,-50.0,50,74.646624
,-50.0,50,76.236489
,-50.0,50,77.832812
,-50.0,50,79.455479
,-50.0,50,81.067616
,-50.0,50,82.718122
,-50.0,50,84.301735
,-50.0,50,85.955327
,-50.0,50,86.228467
,0.0,50,86.491373
,-50.0,50,86.747294
,-50.0,50,87.032442
,-50.0,50,87.291708
,-50.0,50,87.557612
,0.0,50,87.809033
,-50.0,50,88.059514
,-50.0,50,88.310103
,-50.0,50,88.680276
,-50.0,50,90.316417
,-50.0,50,91.904882
,-50.0,50,93.529973
,-50.0,50,95.126141
,-50.0,50,96.737999
,-50.0,50,98.379793
,-50.0,50,99.974331
,-50.0,50,101.62183
,-50.0,50,103.218275
,-50.0,50,104.850508
,-50.0,50,106.447927
,-50.0,50,108.062867
,-50.0,50,109.663027
,-50.0,50,111.293338
,-50.0,50,112.893463
,-50.0,50,114.535841
,-50.0,50,116.155059
,-50.0,50,117.751112
,-50.0,50,119.35141
,-50.0,50,120.941955
,-50.0,50,122.568606
,-50.0,50,124.183463
,-50.0,50,125.828826
,-50.0,50,127.433155
,-50.0,50,129.019768
,-50.0,50,130.644542
,-50.0,50,132.266175
,-50.0,50,133.909511
,-50.0,50,135.484503
,-50.0,50,137.138636
,-50.0,50,138.773095
,-50.0,50,140.371536
,-50.0,50,142.018322
,-50.0,50,143.666579
,0.0,50,145.273768
,-50.0,50,146.919664
,-50.0,50,148.533303
,-50.0,50,150.193061
,-50.0,50,151.802314
,-50.0,50,153.3933
,-50.0,50,155.038365
,-50.0,50,156.692995
,-50.0,50,158.298295
,-50.0,50,159.953942
,-50.0,50,161.566371
,-50.0,50,163.198715
,-50.0,50,164.810767
,-50.0,50,166.458693
,-50.0,50,168.037879
,-50.0,50,169.71
,-50.0,50,169.970073
,-50.0,50,170.246224
,-50.0,50,170.5108
,-50.0,50,170.782903
,-50.0,50,171.031042
,0.0,50,171.298396
,-50.0,50,171.575487
,0.0,50,171.83377
,-50.0,50,172.069576
,-50.0,50,172.408883
,-50.0,50,174.046116
,-50.0,50,175.65642
,-50.0,50,177.284384
,-50.0,50,178.938878
,-50.0,50,180.55541
,-50.0,50,182.15506
,-50.0,50,183.832432
,-50.0,50,185.429502
,-50.0,50,187.032595
,0.0,50,188.66624
,-50.0,50,190.323503
,-50.0,50,191.962826
,-50.0,50,193.582776
,-50.0,50,195.20932
,-50.0,50,196.867933
,-50.0,50,198.490855
,-50.0,50,200.163429
,-50.0,50,201.758067
,-50.0,50,203.397877
,-50.0,50,204.991971
,-50.0,50,206.648905
,-50.0,50,208.239864
,-50.0,50,209.87021
,-50.0,50,211.531438
,-50.0,50,213.1435
,-50.0,50,214.773575
,-50.0,50,216.427636
,-50.0,50,218.034426
,-50.0,50,219.673209
,-50.0,50,221.295643
,-50.0,50,222.926092
,-50.0,50,224.608201
,-50.0,50,226.260565
,-50.0,50,227.894134
,-50.0,50,229.503093
,-25.0,50,231.156225
,-50.0,50,232.758451
,-50.0,50,234.408089
,-50.0,50,236.051507
,-50.0,50,237.66189
,0.0,50,239.326873
,-50.0,50,240.972444
,-50.0,50,242.598066
,-50.0,50,244.177855
,-50.0,50,245.832913
,-50.0,50,247.432559
,-50.0,50,249.060908
,-50.0,50,250.691783
,-50.0,50,252.365375
,-50.0,50,253.984829
,-50.0,50,254.258963
,-50.0,50,254.534334
,-50.0,50,254.788646
,-50.0,50,255.068972
,-50.0,50,255.334939
,-50.0,50,255.592132
,-50.0,50,255.862274
,-50.0,50,256.112279
,-50.0,50,256.371697
,-50.0,50,256.70333
,-50.0,50,258.359887
,0.0,50,259.973089
,-50.0,50,261.596771
,-50.0,50,263.205245
,-50.0,50,264.847046
,-50.0,50,266.475469
,-50.0,50,268.08917
,-50.0,50,269.718296
,-50.0,50,271.366245
,-50.0,50,272.993535
,-50.0,50,274.63616
,-50.0,50,276.246191
,-50.0,50,277.87673
,-50.0,50,279.512236
,-48.0,50,281.1363
,-50.0,50,282.749642
,-50.0,50,284.37262
,-50.0,50,286.024667
,-50.0,50,287.702367
,-50.0,50,289.312031
,-50.0,50,290.918684
,-50.0,50,292.569626
,-50.0,50,294.204625
,-50.0,50,295.831387
,-50.0,50,297.451853
,-50.0,50,299.084387
,-50.0,50,300.720864
,-50.0,50,302.358544
,-50.0,50,303.965215
,-50.0,50,305.595832
,-50.0,50,307.238168
,-50.0,50,308.862615
,-50.0,50,310.549106
,-50.0,50,312.161273
,-50.0,50,313.79397
,-50.0,50,315.437616
,-50.0,50,317.030557
,-50.0,50,318.694764
,-50.0,50,320.323344
,-50.0,50,321.960173
,-50.0,50,323.580008
,-50.0,50,325.211007
,-50.0,50,326.885479
,0.0,50,328.473496
,-50.0,50,330.135447
,-50.0,50,331.756342
,-50.0,50,333.381782
,-50.0,50,335.045256
,-50.0,50,336.678666
,-50.0,50,338.31414
,-50.0,50,338.578666
,-50.0,50,338.88022
,-50.0,50,339.154554
,-50.0,50,339.400163
,-50.0,50,339.655102
,-50.0,50,339.915836
,-50.0,50,340.182352
,-50.0,50,340.453848
,-50.0,50,340.723007
,-50.0,50,341.098918
,-50.0,50,342.762067
,-50.0,50,344.431578
,-50.0,50,346.101444
,-50.0,50,347.697793
,-50.0,50,349.363904
,-50.0,50,350.993962
,-50.0,50,352.624137
,-50.0,50,354.245052
,-50.0,50,355.911753
,-50.0,50,357.538101
,-50.0,50,359.212123
,-50.0,50,360.835797
,-50.0,50,362.466349
,-50.0,50,364.127468
,-50.0,50,365.722772
,-50.0,50,367.421715
,-50.0,50,369.069139
,-50.0,50,370.702366
,-50.0,50,372.346062
,-50.0,50,373.95705
,-50.0,50,375.624905
,-50.0,50,377.244539
,-50.0,50,378.93559
,-50.0,50,380.598671
,-50.0,50,382.214281
,-50.0,50,383.866879
,-50.0,50,385.50342
,-50.0,50,387.132763
,-50.0,50,388.756495
,-50.0,50,390.413353
,0.0,50,392.086331
,-50.0,50,393.716014
,-50.0,50,395.373237
,-50.0,50,397.026902
,-50.0,50,398.669665
,-50.0,50,400.302274
,-50.0,50,401.92062
,-50.0,50,403.599224
,-50.0,50,405.242635
,-26.0,50,406.854296
,-50.0,50,408.51661
,-50.0,50,410.125611
,-50.0,50,411.803086
,-50.0,50,413.478309
,-4.0,50,415.075695
,-50.0,50,416.742061
,-50.0,50,418.358641
,-50.0,50,420.024905
,-50.0,50,421.636238
,-50.0,50,423.323285
,-50.0,50,423.583589
,-50.0,50,423.860116
,-50.0,50,424.113564
,-50.0,50,424.409
,-50.0,50,424.669547
,-50.0,50,424.90898
,-50.0,50,425.192534
,-50.0,50,425.452174
,-50.0,50,425.720942
,-34.0,50,426.035949
,-50.0,50,427.655339
,-50.0,50,429.333194
,-50.0,50,430.968937
,-50.0,50,432.578137
,-50.0,50,434.246614
,-50.0,50,435.889687
,-50.0,50,437.554713
,-50.0,50,439.220648
,-11.0,50,440.898504
,-50.0,50,442.509505
,-50.0,50,444.160956
,-50.0,50,445.804655
,-50.0,50,447.436391
,-50.0,50,449.099168
,-50.0,50,450.721777
,-14.0,50,452.396032
,-50.0,50,454.037445
,-50.0,50,455.692533
,-50.0,50,457.367337
,-23.0,50,458.991546
,0.0,50,460.601219
,-17.0,50,462.263981
,-50.0,50,463.900487
,-50.0,50,465.56337
,-50.0,50,467.198615
,-50.0,50,468.822127
,-50.0,50,470.477436
,-50.0,50,472.155643
,-50.0,50,473.8223
,0.0,50,475.444087
,-50.0,50,477.112193
,-50.0,50,478.742607
,-50.0,50,480.394942
,-50.0,50,482.015878
,-50.0,50,483.679367
,-50.0,50,485.339075
,-50.0,50,486.966361
,0.0,50,488.60204
,-50.0,50,490.231216
,-50.0,50,491.887793
,-50.0,50,493.535177
,-50.0,50,495.188746
,-50.0,50,496.836507
,-50.0,50,498.455966
,-50.0,50,500.125068
,-31.0,50,501.791813
,-28.0,50,503.445951
,-50.0,50,505.105592
,-50.0,50,506.741655
,0.0,50,508.394434
,-50.0,50,508.648421
,-17.0,50,508.94599
,-20.0,50,509.26659
,-50.0,50,509.522569
,-50.0,50,509.782915
,-50.0,50,510.054679
,-7.0,50,510.312996
,-50.0,50,510.573908
,-6.0,50,510.849463
,0.0,50,511.198632
,-50.0,50,512.862748
,-9.0,50,514.539401
,0.0,50,516.202237
,-50.0,50,517.84272
,-50.0,50,519.513801
,-50.0,50,521.16665
,-50.0,50,522.805991
,-50.0,50,524.481088
,-50.0,50,526.147985
,-50.0,50,527.769958
,-50.0,50,529.458706
,-50.0,50,531.079457
,-50.0,50,532.743747
,-19.0,50,534.389648
,-50.0,50,536.033319
,-50.0,50,537.653887
,-50.0,50,539.317629
,-50.0,50,540.976414
,-50.0,50,542.666147
,-50.0,50,544.268725
,-50.0,50,545.931683
,-50.0,50,547.625694
,-50.0,50,549.247399
,-50.0,50,550.94428
,-50.0,50,552.545232
,-50.0,50,554.205873
,-50.0,50,555.857918
,-50.0,50,557.49916
,-50.0,50,559.177621
,-15.0,50,560.835973
,-50.0,50,562.47541
,-50.0,50,564.132
,-50.0,50,565.774766
,-50.0,50,567.355585
,-50.0,50,569.064114
,-50.0,50,570.679622
,-50.0,50,572.372153
,-50.0,50,574.006963
,-14.0,50,575.639895
,-50.0,50,577.330971
,-50.0,50,578.946762
,-50.0,50,580.621681
,-41.0,50,582.244193
,-50.0,50,583.890554
,-50.0,50,585.541561
,-50.0,50,587.194184
,-50.0,50,588.853387
,-50.0,50,590.471016
,-16.0,50,592.142376
,-50.0,50,593.842683
,-50.0,50,594.092628
,-50.0,50,594.38269
,-50.0,50,594.644443
,-47.0,50,594.950472
,-50.0,50,595.214718
,-50.0,50,595.488196
,-50.0,50,595.752548
,-14.0,50,596.035666
,-50.0,50,596.299366
,-50.0,50,596.695909
,-50.0,50,598.325068
,-50.0,50,599.971796
,-50.0,50,601.665448
,-50.0,50,603.317069
,-50.0,50,604.986603
,-50.0,50,606.604369
,-50.0,50,608.28682
,-50.0,50,609.959653
,-50.0,50,611.601707
,-50.0,50,613.275845
,-50.0,50,614.940768
,-21.0,50,616.597461
,-50.0,50,618.23102
,-50.0,50,619.878758
,-50.0,50,621.534885
,-8.0,50,623.207354
,-50.0,50,624.85332
,0.0,50,626.504601
,-50.0,50,628.182426
,-50.0,50,629.826386
,-50.0,50,631.491355
,-50.0,50,633.157561
,-50.0,50,634.805731
,-48.0,50,636.454973
,-50.0,50,638.111794
,-50.0,50,639.763657
,-50.0,50,641.40175
,-50.0,50,643.066934
,-50.0,50,644.717352
,0.0,50,646.374207
,-50.0,50,648.013175
,-50.0,50,649.664882
,-50.0,50,651.312407
,-50.0,50,653.020495
,-50.0,50,654.622149
,-50.0,50,656.308231
,-50.0,50,657.959067
,-50.0,50,659.599995
,0.0,50,661.244145
,0.0,50,662.886046
,-50.0,50,664.567982
,-50.0,50,666.242672
,-50.0,50,667.898557
,-50.0,50,669.577596
,-22.0,50,671.236761
,-50.0,50,672.872602
,-50.0,50,674.543826
,-50.0,50,676.193754
,-50.0,50,677.845081
,-50.0,50,679.533845
,-50.0,50,679.825248
,-50.0,50,680.080103
,-50.0,50,680.317025
,-50.0,50,680.596371
,-30.0,50,680.90138
,-50.0,50,681.169429
,-50.0,50,681.415489
,0.0,50,681.692365
,-7.0,50,681.938878
,-50.0,50,682.318354
,-41.0,50,683.96987
,-50.0,50,685.61678
,-50.0,50,687.269941
,-50.0,50,688.941989
,-50.0,50,690.567754
,-50.0,50,692.228004
,-50.0,50,693.931504
,-50.0,50,695.557689
,-49.0,50,697.210436
,-50.0,50,698.881144
,-50.0,50,700.570002
,-50.0,50,702.229998
,-34.0,50,703.896482
,-50.0,50,705.521531
,-50.0,50,707.189361
,-50.0,50,708.861324
,-50.0,50,710.505057
,-50.0,50,712.156741
,-50.0,50,713.816096
,-50.0,50,715.471478
,-50.0,50,717.140563
,-50.0,50,718.773607
