,mean,amin,amax,median,std,var
1,0.0069149567279964685,0.006668261718004942,0.007161651737987995,0.0069149567279964685,0.0002466950099915266,6.085842795471941e-08
2,0.005347720813006163,0.0051672812551259995,0.005528160370886326,0.005347720813006163,0.0001804395578801632,3.255843404798876e-08
3,0.005499702412635088,0.005092970095574856,0.00590643472969532,0.005499702412635088,0.00040673231706023216,1.6543117774118522e-07
4,0.006510724313557148,0.006068588234484196,0.0069528603926301,0.006510724313557148,0.00044213607907295227,1.954843124180039e-07
5,0.00856960192322731,0.007846160791814327,0.009293043054640293,0.00856960192322731,0.0007234411314129829,5.233670706200969e-07
6,0.011874774936586618,0.011026917025446892,0.012722632847726345,0.011874774936586618,0.0008478579111397266,7.188630374822206e-07
7,0.018367058597505093,0.01744619384407997,0.019287923350930214,0.018367058597505093,0.0009208647534251213,8.479918941007095e-07
8,0.030583705753087997,0.028771042823791504,0.03239636868238449,0.030583705753087997,0.0018126629292964935,3.2857468952457447e-06
9,0.048188721761107445,0.045654959976673126,0.05072248354554176,0.048188721761107445,0.0025337617844343185,6.419948780259782e-06
10,0.0677587278187275,0.06488076597452164,0.07063668966293335,0.0677587278187275,0.0028779618442058563,8.282664376704774e-06
11,0.08606025204062462,0.08290383964776993,0.08921666443347931,0.08606025204062462,0.0031564123928546906,9.962939193766673e-06
12,0.10211570933461189,0.09896264225244522,0.10526877641677856,0.10211570933461189,0.0031530670821666718,9.94183202464305e-06
13,0.11578908190131187,0.11198347806930542,0.11959468573331833,0.11578908190131187,0.0038056038320064545,1.448262052618221e-05
14,0.12725694850087166,0.12270244210958481,0.1318114548921585,0.12725694850087166,0.00455450639128685,2.0743528468272765e-05
15,0.1360984891653061,0.1314292550086975,0.14076772332191467,0.1360984891653061,0.0046692341566085815,2.1801747609240252e-05
16,0.14285165816545486,0.13840700685977936,0.14729630947113037,0.14285165816545486,0.004444651305675507,1.9754925229042986e-05
17,0.14799288660287857,0.14380088448524475,0.1521848887205124,0.14799288660287857,0.00419200211763382,1.7572881754246428e-05
18,0.15171944350004196,0.1479092687368393,0.15552961826324463,0.15171944350004196,0.0038101747632026672,1.4517431726146501e-05
19,0.15449585020542145,0.15102773904800415,0.15796396136283875,0.15449585020542145,0.0034681111574172974,1.2027795000202346e-05
20,0.15655837208032608,0.1534871906042099,0.15962955355644226,0.15655837208032608,0.0030711814761161804,9.432155659239161e-06
21,0.15817558765411377,0.15542557835578918,0.16092559695243835,0.15817558765411377,0.002750009298324585,7.562551140871676e-06
22,0.1593838557600975,0.156889870762825,0.16187784075737,0.1593838557600975,0.0024939849972724915,6.219961166620269e-06
23,0.16039426624774933,0.15822191536426544,0.16256661713123322,0.16039426624774933,0.0021723508834838867,4.719108360973223e-06
24,0.16118329018354416,0.15933078527450562,0.1630357950925827,0.16118329018354416,0.0018525049090385437,3.431774438011903e-06
25,0.16166329383850098,0.1600324511528015,0.16329413652420044,0.16166329383850098,0.0016308426856994629,2.659647865499437e-06
26,0.16207841038703918,0.1606568694114685,0.16349995136260986,0.16207841038703918,0.0014215409755706787,2.020778745226437e-06
27,0.1623186618089676,0.16109055280685425,0.16354677081108093,0.1623186618089676,0.0012281090021133423,1.5082517210718294e-06
28,0.16244008392095566,0.16137222945690155,0.16350793838500977,0.16244008392095566,0.0010678544640541077,1.1403131564002855e-06
29,0.1624833196401596,0.1615763008594513,0.16339033842086792,0.1624833196401596,0.000907018780708313,8.226830685575948e-07
30,0.16241642832756042,0.1616467982530594,0.16318605840206146,0.16241642832756042,0.0007696300745010376,5.923304515764727e-07
31,0.16229263693094254,0.1616324931383133,0.16295278072357178,0.16229263693094254,0.0006601437926292419,4.357898269469196e-07
32,0.16216664761304855,0.1615736037492752,0.1627596914768219,0.16216664761304855,0.000593043863773346,3.517010243592189e-07
33,0.16205377876758575,0.16151568293571472,0.1625918745994568,0.16205377876758575,0.0005380958318710327,2.895471242769787e-07
34,0.16194675862789154,0.16149240732192993,0.16240110993385315,0.16194675862789154,0.0004543513059616089,2.0643510922901953e-07
35,0.1618158519268036,0.16140222549438477,0.1622294783592224,0.1618158519268036,0.00041362643241882324,1.7108682559552335e-07
36,0.16165418177843094,0.1612367033958435,0.16207166016101837,0.16165418177843094,0.00041747838258743286,1.7428819992781897e-07
37,0.16156675666570663,0.16113527119159698,0.16199824213981628,0.16156675666570663,0.00043148547410964966,1.8617971436762915e-07
38,0.16146276146173477,0.16101202368736267,0.16191349923610687,0.16146276146173477,0.00045073777437210083,2.0316454124591488e-07
39,0.16133268177509308,0.16083604097366333,0.16182932257652283,0.16133268177509308,0.0004966408014297485,2.466520856447829e-07
40,0.1612466797232628,0.16074909269809723,0.16174426674842834,0.1612466797232628,0.0004975870251655579,2.475928476131095e-07
