#{"t_start": 1583264937.4298174, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.396384
,-50.0,50,8.232948
,-50.0,50,9.804084
,-50.0,50,11.418778
,-50.0,50,13.064982
,-50.0,50,14.637396
,-50.0,50,16.241187
,-50.0,50,17.833605
,-50.0,50,19.428904
,-50.0,50,21.021726
,-50.0,50,22.606528
,-50.0,50,24.159392
,-50.0,50,25.786541
,-50.0,50,27.366514
,-50.0,50,28.960109
,-50.0,50,30.563195
,-50.0,50,32.150327
,-50.0,50,33.715161
,-50.0,50,35.316671
,-50.0,50,36.900204
,-50.0,50,38.513344
,-50.0,50,40.108976
,-50.0,50,41.704266
,-50.0,50,43.273683
,-50.0,50,44.893734
,-50.0,50,46.488834
,0.0,50,48.059248
,-50.0,50,49.670636
,-50.0,50,51.265106
,-50.0,50,52.860857
,-50.0,50,54.447699
,-50.0,50,56.063951
,-50.0,50,57.631272
,-50.0,50,59.222068
,-50.0,50,60.836526
,-50.0,50,62.399936
,-50.0,50,63.988595
,-50.0,50,65.601548
,-50.0,50,67.196634
,0.0,50,68.795948
,-50.0,50,70.379919
,-50.0,50,71.979748
,-50.0,50,73.556306
,-50.0,50,75.176693
,-50.0,50,76.781396
,-50.0,50,78.354724
,-50.0,50,79.939978
,-50.0,50,81.555589
,-50.0,50,83.134026
,-50.0,50,84.732254
,-50.0,50,86.360532
,-50.0,50,86.608407
,-50.0,50,86.863514
,-50.0,50,87.112137
,-50.0,50,87.376171
,-50.0,50,87.646483
,-50.0,50,87.910291
,-50.0,50,88.169985
,-50.0,50,88.435564
,-50.0,50,88.70265
,-50.0,50,89.083602
,-50.0,50,90.693052
,-50.0,50,92.303342
,-50.0,50,93.886957
,-50.0,50,95.491632
,-50.0,50,97.077075
,-50.0,50,98.684051
,-50.0,50,100.262559
,-50.0,50,101.878994
,-50.0,50,103.487478
,0.0,50,105.046004
,-50.0,50,106.662361
,-50.0,50,108.243296
,-50.0,50,109.882941
,-50.0,50,111.464141
,-50.0,50,113.057589
,-50.0,50,114.66598
,-50.0,50,116.25929
,-50.0,50,117.840116
,-50.0,50,119.450671
,-50.0,50,121.045387
,-50.0,50,122.654431
,-50.0,50,124.254699
,-50.0,50,125.881168
,-50.0,50,127.507824
,-50.0,50,129.097124
,-50.0,50,130.689515
,-50.0,50,132.30488
,-50.0,50,133.914553
,-50.0,50,135.507376
,-50.0,50,137.128293
,-50.0,50,138.693376
,-50.0,50,140.307335
,-50.0,50,141.925946
,0.0,50,143.515162
,-50.0,50,145.097594
,-50.0,50,146.69041
,-50.0,50,148.294845
,-50.0,50,149.902954
,-50.0,50,151.528031
,-50.0,50,153.077496
,0.0,50,154.689599
,-50.0,50,156.323606
,-50.0,50,157.921633
,-50.0,50,159.479574
,-50.0,50,161.103027
,-50.0,50,162.710655
,-50.0,50,164.280729
,-50.0,50,165.913325
,-50.0,50,167.505246
,-50.0,50,169.123553
,-50.0,50,169.388078
,-50.0,50,169.643846
,-50.0,50,169.901315
,-50.0,50,170.161949
,-50.0,50,170.420954
,-50.0,50,170.672355
,-50.0,50,170.954305
,-50.0,50,171.224003
,-50.0,50,171.489355
,-50.0,50,171.778295
,-50.0,50,173.39462
,-50.0,50,174.97572
,-50.0,50,176.551209
,-50.0,50,178.193715
,-50.0,50,179.75897
,-50.0,50,181.384937
,-50.0,50,183.000869
,-50.0,50,184.582648
,-50.0,50,186.169799
,-50.0,50,187.788209
,-50.0,50,189.400962
,-50.0,50,191.030272
,-50.0,50,192.595031
,0.0,50,194.237899
,-50.0,50,195.85184
,-50.0,50,197.459942
,-50.0,50,199.05114
,-50.0,50,200.669663
,0.0,50,202.25074
,-50.0,50,203.846934
,-50.0,50,205.44312
,-50.0,50,207.067516
,-50.0,50,208.660601
,-50.0,50,210.250714
,-50.0,50,211.865576
,-50.0,50,213.484508
,-50.0,50,215.09757
,-50.0,50,216.687134
,-50.0,50,218.311124
,-50.0,50,219.918471
,-50.0,50,221.515825
,-50.0,50,223.123412
,-50.0,50,224.722289
,-50.0,50,226.342286
,-50.0,50,227.952469
,-50.0,50,229.560087
,-50.0,50,231.169421
,-50.0,50,232.799883
,-50.0,50,234.404556
,-50.0,50,235.985069
,-50.0,50,237.633188
,-50.0,50,239.235379
,-50.0,50,240.836243
,-50.0,50,242.466838
,-50.0,50,244.043424
,-50.0,50,245.679132
,-50.0,50,247.276613
,-50.0,50,248.882288
,-50.0,50,250.525496
,-50.0,50,252.1253
,-50.0,50,252.380126
,-50.0,50,252.620703
,-50.0,50,252.884554
,0.0,50,253.136958
,-50.0,50,253.39063
,-50.0,50,253.638795
,-50.0,50,253.907712
,-50.0,50,254.16648
,-50.0,50,254.434258
,-50.0,50,254.80225
,-50.0,50,256.458447
,-50.0,50,258.074574
,-50.0,50,259.644496
,-50.0,50,261.277952
,-50.0,50,262.867519
,-50.0,50,264.506804
,-50.0,50,266.065687
,-50.0,50,267.702647
,-50.0,50,269.295742
,-50.0,50,270.928612
,-50.0,50,272.550562
,-50.0,50,274.14107
,-50.0,50,275.789363
,-50.0,50,277.384336
,-50.0,50,278.978884
,-50.0,50,280.601913
,-49.0,50,282.207407
,-50.0,50,283.862292
,-50.0,50,285.453523
,-50.0,50,287.052503
,-50.0,50,288.652196
,-50.0,50,290.265327
,-50.0,50,291.897615
,-50.0,50,293.48936
,-50.0,50,295.116846
,-50.0,50,296.738058
,-50.0,50,298.325193
,-50.0,50,299.955368
,-50.0,50,301.531266
,-50.0,50,303.181573
,-50.0,50,304.802396
,-50.0,50,306.387777
,-50.0,50,308.058383
,-50.0,50,309.658846
,-50.0,50,311.271833
,0.0,50,312.875157
,-50.0,50,314.510926
,-50.0,50,316.123139
,0.0,50,317.751708
,-50.0,50,319.364311
,-50.0,50,320.96914
,-50.0,50,322.577245
,-50.0,50,324.209424
,-50.0,50,325.829256
,-50.0,50,327.460988
,-50.0,50,329.065498
,-50.0,50,330.693418
,-50.0,50,332.307543
,-50.0,50,333.896428
,-50.0,50,335.525626
,-50.0,50,335.85069
,-50.0,50,336.09946
,-50.0,50,336.361449
,-50.0,50,336.629585
,-50.0,50,336.89747
,-50.0,50,337.161513
,-50.0,50,337.425696
,-50.0,50,337.722397
,-50.0,50,337.951453
,-50.0,50,338.235687
,-50.0,50,339.878173
,-50.0,50,341.4939
