#{"t_start": 1583310304.4671752, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.297386
,-50.0,50,8.120681
,-50.0,50,9.752363
,-50.0,50,11.39433
,-50.0,50,13.021913
,-50.0,50,14.621064
,-50.0,50,16.246458
,-50.0,50,17.849212
,-50.0,50,19.436902
,-50.0,50,21.04602
,0.0,50,22.661728
,-50.0,50,24.267495
,-50.0,50,25.917101
,-50.0,50,27.510655
,-50.0,50,29.120923
,-50.0,50,30.683338
,-50.0,50,32.281057
,-50.0,50,33.911376
,-50.0,50,35.521069
,-50.0,50,37.107596
,-50.0,50,38.695328
,-50.0,50,40.331017
,-50.0,50,41.928305
,-50.0,50,43.501539
,-50.0,50,45.105516
,-50.0,50,46.717393
,-50.0,50,48.318108
,-50.0,50,49.906798
,-50.0,50,51.541241
,-50.0,50,53.124553
,-50.0,50,54.725775
,-50.0,50,56.362356
,-50.0,50,57.956499
,-50.0,50,59.568184
,-50.0,50,61.156186
,-50.0,50,62.779339
,-22.0,50,64.384969
,-50.0,50,66.008839
,-50.0,50,67.587843
,-50.0,50,69.193653
,-50.0,50,70.793937
,-50.0,50,72.407602
,-50.0,50,74.004018
,-50.0,50,75.641241
,-50.0,50,77.243243
,-50.0,50,78.829605
,-50.0,50,80.442594
,-50.0,50,82.073589
,-50.0,50,83.674029
,-50.0,50,85.292018
,-50.0,50,86.913154
,-50.0,50,87.186558
,-50.0,50,87.445875
,-50.0,50,87.728822
,-50.0,50,87.991381
,-50.0,50,88.229638
,-50.0,50,88.497633
,-50.0,50,88.768781
,-50.0,50,89.037008
,-50.0,50,89.290846
,-50.0,50,89.790782
,-50.0,50,91.429384
,0.0,50,93.015847
,-50.0,50,94.615731
,0.0,50,96.243557
,-50.0,50,97.837198
,-50.0,50,99.497415
,-50.0,50,101.086637
,-50.0,50,102.698237
,-50.0,50,104.313382
,-50.0,50,105.94479
,-50.0,50,107.536997
,-50.0,50,109.141594
,-50.0,50,110.808844
,-50.0,50,112.402926
,-50.0,50,113.991965
,-50.0,50,115.606933
,-50.0,50,117.255122
,-50.0,50,118.857913
,0.0,50,120.438023
,-50.0,50,122.072532
,-50.0,50,123.652738
,0.0,50,125.264525
,-50.0,50,126.899381
,-50.0,50,128.485157
,-50.0,50,130.10569
,-50.0,50,131.750954
,-50.0,50,133.343889
,-50.0,50,134.97046
,-50.0,50,136.582931
,-50.0,50,138.192099
,-50.0,50,139.82855
,-50.0,50,141.458355
,-50.0,50,143.08223
,-50.0,50,144.659786
,-50.0,50,146.315938
,-50.0,50,147.901777
,-50.0,50,149.523042
,-50.0,50,151.151942
,-50.0,50,152.74773
,-50.0,50,154.364438
,-50.0,50,156.029183
,-50.0,50,157.615178
,-50.0,50,159.190131
,-50.0,50,160.836492
,-50.0,50,162.439394
,-50.0,50,164.061038
,-50.0,50,165.657948
,-50.0,50,167.290579
,-50.0,50,168.858374
,-50.0,50,170.523636
,-50.0,50,170.802089
,-50.0,50,171.079768
,-50.0,50,171.348026
,-50.0,50,171.609812
,-50.0,50,171.89886
,-50.0,50,172.170382
,-50.0,50,172.440969
,-50.0,50,172.716734
,-50.0,50,172.99616
,-50.0,50,173.296061
,-50.0,50,174.89541
,-50.0,50,176.48146
,-50.0,50,178.112154
,-50.0,50,179.76991
,-50.0,50,181.345942
,-50.0,50,182.952359
,-50.0,50,184.551818
,-50.0,50,186.18186
,-50.0,50,187.80694
,-50.0,50,189.435711
,-50.0,50,191.034375
,-50.0,50,192.645413
,-50.0,50,194.255
,-50.0,50,195.865479
,-50.0,50,197.473595
,-50.0,50,199.091623
,-50.0,50,200.702695
,-50.0,50,202.306333
,-50.0,50,203.925948
,-50.0,50,205.530075
,-50.0,50,207.169112
,-50.0,50,208.777403
,-50.0,50,210.421563
,-50.0,50,212.030409
