#{"t_start": 1582721042.9654818, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,4.75995
,-50.0,50,6.648134
,-50.0,50,8.29646
,-50.0,50,9.885466
,-50.0,50,11.601524
,-50.0,50,13.228485
,-50.0,50,14.861887
,-50.0,50,16.517753
,-50.0,50,18.194417
,-50.0,50,19.822393
,-50.0,50,21.439045
,-50.0,50,23.102355
,-50.0,50,24.754882
,-50.0,50,26.373914
,-50.0,50,28.015423
,-50.0,50,29.610035
,-50.0,50,31.316328
,-50.0,50,32.987769
,-50.0,50,34.616988
,-50.0,50,36.247901
,-50.0,50,37.85957
,-50.0,50,39.518669
,-50.0,50,41.147383
,-50.0,50,42.785677
,-50.0,50,44.385785
,-50.0,50,46.057714
,-50.0,50,47.71343
,-50.0,50,49.318659
,-50.0,50,50.967331
,-50.0,50,52.574439
,-50.0,50,54.215256
,-50.0,50,55.869969
,-50.0,50,57.451539
,-50.0,50,59.089988
,-50.0,50,60.74955
,-50.0,50,62.38338
,-50.0,50,64.024624
,-50.0,50,65.649958
,-50.0,50,67.2342
,-50.0,50,68.882163
,-50.0,50,70.516453
,-50.0,50,72.154576
,-50.0,50,73.759396
,-50.0,50,75.3954
,-50.0,50,77.054311
,-50.0,50,78.697645
,-50.0,50,80.309809
,-50.0,50,81.969963
,-50.0,50,83.570546
,-50.0,50,85.239425
,-50.0,50,86.927812
,-50.0,50,87.204502
,-50.0,50,87.510314
,-50.0,50,87.782034
,-50.0,50,88.063672
,-50.0,50,88.330917
,-50.0,50,88.598535
,-50.0,50,88.909142
,-50.0,50,89.185891
,-50.0,50,89.452392
,-50.0,50,89.990834
,-50.0,50,91.635044
,-50.0,50,93.283148
,-50.0,50,94.910567
,-50.0,50,96.531906
,-50.0,50,98.169288
,-50.0,50,99.828673
,-50.0,50,101.438259
,-50.0,50,103.11046
,-50.0,50,104.714215
,-50.0,50,106.331103
,-50.0,50,107.980179
,-50.0,50,109.69553
,-50.0,50,111.317225
,-50.0,50,112.94309
,-50.0,50,114.591388
,-50.0,50,116.25208
,-50.0,50,117.873138
,-50.0,50,119.508399
,-50.0,50,121.08014
,-50.0,50,122.738781
,-50.0,50,124.370027
,-50.0,50,125.998721
,-50.0,50,127.637115
,-50.0,50,129.308004
,-50.0,50,130.916836
,-50.0,50,132.556126
,-50.0,50,134.169014
,-50.0,50,135.805092
,-50.0,50,137.440431
,-50.0,50,139.10294
,-50.0,50,140.726478
,-50.0,50,142.347959
,-50.0,50,144.028497
,-50.0,50,145.639408
,-50.0,50,147.262784
,-50.0,50,148.920388
,-50.0,50,150.565435
,-50.0,50,152.226629
,-50.0,50,153.804528
,-50.0,50,155.465461
,-50.0,50,157.126225
,-50.0,50,158.713923
,-50.0,50,160.351474
,-50.0,50,162.014364
,-50.0,50,163.642209
,-50.0,50,165.256646
,-50.0,50,166.901395
,-50.0,50,168.549623
,-47.0,50,170.213682
,-50.0,50,171.854219
,-50.0,50,172.139359
,-50.0,50,172.426623
,-50.0,50,172.702012
,-50.0,50,173.015008
,-50.0,50,173.310445
,-50.0,50,173.592328
,-50.0,50,173.888506
,-50.0,50,174.160205
,-50.0,50,174.427558
,-50.0,50,174.731428
,-50.0,50,176.398279
,-50.0,50,178.024817
,-50.0,50,179.660237
,-50.0,50,181.292443
,-50.0,50,182.916615
,-50.0,50,184.56303
,-50.0,50,186.189531
,-50.0,50,187.859031
,-50.0,50,189.496877
,-50.0,50,191.148726
,-50.0,50,192.787692
,-50.0,50,194.416218
,-50.0,50,196.081614
,-50.0,50,197.730448
,-50.0,50,199.361906
,-50.0,50,201.030975
,-50.0,50,202.654142
,-50.0,50,204.323566
,-50.0,50,205.940153
,-50.0,50,207.585384
,-50.0,50,209.224625
,-50.0,50,210.852227
,-47.0,50,212.546001
,-50.0,50,214.122328
,-50.0,50,215.792969
,-50.0,50,217.465457
,-50.0,50,219.108815
,-50.0,50,220.746289
,-50.0,50,222.414431
,-50.0,50,224.079956
,-50.0,50,225.714395
,-50.0,50,227.364127
,-50.0,50,228.966896
,-50.0,50,230.661287
,-50.0,50,232.292699
,-50.0,50,233.986865
,-50.0,50,235.630767
,-50.0,50,237.245399
,-50.0,50,238.880994
,-50.0,50,240.52722
,-50.0,50,242.158056
,-50.0,50,243.81897
,-50.0,50,245.460425
,-50.0,50,247.113414
,-50.0,50,248.727642
,-50.0,50,250.387661
,-50.0,50,252.001153
,-36.0,50,253.670903
,-50.0,50,255.290458
,-50.0,50,256.940182
,-50.0,50,257.224141
,-50.0,50,257.49804
,-50.0,50,257.768192
,-50.0,50,258.075862
,-50.0,50,258.344307
,-50.0,50,258.617889
,-50.0,50,258.894666
,-50.0,50,259.194044
,-50.0,50,259.473513
,-50.0,50,259.956881
,-50.0,50,261.599889
,-50.0,50,263.242097
,-50.0,50,264.899138
,-50.0,50,266.490029
,-50.0,50,268.148154
,-50.0,50,269.844955
,-50.0,50,271.470978
,-50.0,50,273.117237
,-50.0,50,274.736275
,-50.0,50,276.399174
,-50.0,50,278.07258
,-50.0,50,279.667692
,-50.0,50,281.348176
,-50.0,50,282.997032
,-50.0,50,284.681916
,-50.0,50,286.285283
,-50.0,50,287.948631
,-50.0,50,289.593488
,-50.0,50,291.327211
,-50.0,50,292.911825
,-50.0,50,294.619167
,-50.0,50,296.264128
,-50.0,50,297.858233
,-21.0,50,299.523877
,-50.0,50,301.142636
,-50.0,50,302.825825
,-50.0,50,304.465977
,-25.0,50,306.085819
,-50.0,50,307.75572
,-50.0,50,309.412243
,-50.0,50,311.069206
,-50.0,50,312.720523
,-50.0,50,314.347567
,-50.0,50,315.994573
,-50.0,50,317.631216
,-50.0,50,319.2902
,-50.0,50,320.935312
,-50.0,50,322.604682
,-50.0,50,324.226297
,-50.0,50,325.898427
,-50.0,50,327.534293
,-50.0,50,329.197076
,-50.0,50,330.837296
,-50.0,50,332.480529
,-50.0,50,334.112591
,-50.0,50,335.822201
,-50.0,50,337.464299
,-50.0,50,339.123265
,-50.0,50,340.764786
,-50.0,50,342.417989
,-50.0,50,342.674418
,-50.0,50,342.983649
,-43.0,50,343.265117
,-50.0,50,343.559238
,-26.0,50,343.81619
,-50.0,50,344.092803
,-50.0,50,344.382556
,-50.0,50,344.669283
,-50.0,50,344.994706
,-50.0,50,345.436409
,-50.0,50,347.079549
,-50.0,50,348.722927
,-50.0,50,350.363518
,-50.0,50,352.007117
,-50.0,50,353.68823
,-50.0,50,355.333444
,-50.0,50,356.959899
,-50.0,50,358.612325
,-50.0,50,360.291823
,-50.0,50,361.953235
,-50.0,50,363.593257
,-50.0,50,365.294071
,-50.0,50,366.946864
,-50.0,50,368.588248
,-50.0,50,370.228299
,-50.0,50,371.884962
,-50.0,50,373.536538
,-50.0,50,375.185855
,-50.0,50,376.861013
,-50.0,50,378.494442
,-50.0,50,380.141978
,-50.0,50,381.795637
,-50.0,50,383.478906
,-50.0,50,385.140321
,-50.0,50,386.774931
,-50.0,50,388.464734
,-50.0,50,390.122557
,-50.0,50,391.750577
,-50.0,50,393.395903
,-50.0,50,395.067051
,-50.0,50,396.735447
,-50.0,50,398.372821
,-50.0,50,400.04236
,-50.0,50,401.648099
,-50.0,50,403.345381
,-50.0,50,404.98121
,-50.0,50,406.677098
,-50.0,50,408.30141
,-50.0,50,409.972743
,-50.0,50,411.653828
,-50.0,50,413.281928
,-50.0,50,414.938794
,-50.0,50,416.600795
,-50.0,50,418.26216
,-50.0,50,419.902192
,-50.0,50,421.618087
,-50.0,50,423.244671
,-46.0,50,424.894926
,-50.0,50,426.557797
,-50.0,50,428.237133
,-49.0,50,428.521208
,-50.0,50,428.799202
,-50.0,50,429.091756
,-50.0,50,429.359659
,-50.0,50,429.639326
,-50.0,50,429.92727
,-50.0,50,430.265741
,-50.0,50,430.538172
,-50.0,50,430.839628
,-50.0,50,431.298851
,-50.0,50,432.923623
,-50.0,50,434.585463
,-50.0,50,436.281096
,-20.0,50,437.936146
,-50.0,50,439.599554
,-50.0,50,441.267444
,-50.0,50,442.913449
,-50.0,50,444.566884
,-50.0,50,446.184866
,-50.0,50,447.868059
,-50.0,50,449.546573
,-50.0,50,451.169144
,-50.0,50,452.845989
,-50.0,50,454.537722
,-50.0,50,456.173965
,-50.0,50,457.827958
,-50.0,50,459.505206
,-50.0,50,461.13705
,-50.0,50,462.7893
,-50.0,50,464.435807
,-50.0,50,466.153603
,-50.0,50,467.786809
,-50.0,50,469.45971
,-50.0,50,471.098514
,-50.0,50,472.755949
,-50.0,50,474.444303
,-50.0,50,476.065071
,-50.0,50,477.734612
,-47.0,50,479.387946
,-50.0,50,481.044929
,-47.0,50,482.697454
,-50.0,50,484.351052
,-50.0,50,486.003191
,-50.0,50,487.679983
,-50.0,50,489.309393
,-50.0,50,490.984083
,-50.0,50,492.678575
,-50.0,50,494.32072
,-42.0,50,495.973052
,-50.0,50,497.602135
,-50.0,50,499.268085
,-50.0,50,500.940597
,-50.0,50,502.606984
,-46.0,50,504.260532
,-50.0,50,505.88538
,-50.0,50,507.517735
