#{"t_start": 1582721041.7211933, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,6.007755
,-50.0,50,7.88656
,-50.0,50,9.54736
,-50.0,50,11.170497
,-50.0,50,12.812159
,-50.0,50,14.461002
,-50.0,50,16.085845
,-50.0,50,17.787663
,-50.0,50,19.387426
,-50.0,50,21.049026
,-50.0,50,22.671201
,-50.0,50,24.380414
,-50.0,50,26.001519
,-50.0,50,27.606326
,-50.0,50,29.235111
,-50.0,50,30.919988
,-50.0,50,32.566057
,-50.0,50,34.204711
,-50.0,50,35.860251
,-50.0,50,37.477229
,-50.0,50,39.112707
,-50.0,50,40.767233
,-50.0,50,42.385867
,-50.0,50,44.037667
,-50.0,50,45.645927
,-50.0,50,47.284055
,-50.0,50,48.915821
,-50.0,50,50.578195
,-50.0,50,52.194041
,-50.0,50,53.849051
,-50.0,50,55.446877
,-50.0,50,57.100245
,-50.0,50,58.733211
,-50.0,50,60.369233
,-50.0,50,61.979847
,-50.0,50,63.607584
,-50.0,50,65.21999
,-50.0,50,66.852957
,-50.0,50,68.49123
,-50.0,50,70.144119
,-50.0,50,71.789234
,-50.0,50,73.398093
,-50.0,50,75.006636
,-50.0,50,76.662259
,-50.0,50,78.284633
,-50.0,50,79.904984
,-50.0,50,81.571492
,-50.0,50,83.194282
,-50.0,50,84.824306
,-50.0,50,86.474764
,-50.0,50,88.19721
,-50.0,50,88.489
,-50.0,50,88.776697
,-50.0,50,89.034523
,-50.0,50,89.343154
,-50.0,50,89.622522
,-50.0,50,89.90107
,-50.0,50,90.179459
,-50.0,50,90.458803
,-50.0,50,90.749558
,-50.0,50,91.250281
,-50.0,50,92.887015
,-50.0,50,94.522841
,-50.0,50,96.140743
,-50.0,50,97.768053
,-50.0,50,99.427328
,-50.0,50,101.058949
,-50.0,50,102.690261
,-50.0,50,104.348721
,-50.0,50,105.963059
,-50.0,50,107.580263
,-50.0,50,109.238833
,-50.0,50,110.8764
,-50.0,50,112.593515
,-50.0,50,114.17814
,-50.0,50,115.852872
,-50.0,50,117.49984
,-50.0,50,119.091305
,-50.0,50,120.72495
,-50.0,50,122.377563
,-50.0,50,124.001879
