#{"t_start": 1582721042.4732456, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.220318
,-50.0,50,7.127556
,-50.0,50,8.765927
,-50.0,50,10.412797
,-50.0,50,12.054608
,-50.0,50,13.694921
,-50.0,50,15.361389
,-50.0,50,17.029192
,-50.0,50,18.681974
,-50.0,50,20.278973
,-50.0,50,21.93627
,-50.0,50,23.580544
,-50.0,50,25.257358
,-50.0,50,26.851292
,-50.0,50,28.51727
,-50.0,50,30.135917
,-50.0,50,31.803531
,-50.0,50,33.441169
,-50.0,50,35.097958
,-50.0,50,36.711451
,-50.0,50,38.339825
,-50.0,50,39.980545
,-50.0,50,41.625573
,-50.0,50,43.233449
,-50.0,50,44.879611
,-50.0,50,46.540906
,-50.0,50,48.174947
,-50.0,50,49.838657
,-50.0,50,51.44291
,-50.0,50,53.092451
,-50.0,50,54.695471
,-50.0,50,56.353028
,-50.0,50,57.952608
,-50.0,50,59.580156
,-50.0,50,61.197273
,-50.0,50,62.835931
,-50.0,50,64.463735
,-50.0,50,66.106833
,-50.0,50,67.73535
,-50.0,50,69.380254
,-50.0,50,70.999936
,-50.0,50,72.658847
,-50.0,50,74.250692
,-50.0,50,75.913012
,-50.0,50,77.516371
,-50.0,50,79.17324
,-50.0,50,80.826826
,-50.0,50,82.463729
,-50.0,50,84.077323
,-50.0,50,85.687771
,-50.0,50,87.436984
,-50.0,50,87.741058
,-50.0,50,88.033063
,-50.0,50,88.328383
,-50.0,50,88.603657
,-50.0,50,88.912925
,-50.0,50,89.188416
,-50.0,50,89.495524
,-50.0,50,89.775085
,-50.0,50,90.092087
,-50.0,50,90.510471
,-50.0,50,92.158757
,-50.0,50,93.778859
,-50.0,50,95.407121
,-50.0,50,97.068031
,-50.0,50,98.679396
,-50.0,50,100.287938
,-50.0,50,101.916448
,-50.0,50,103.611922
,-50.0,50,105.204619
,-50.0,50,106.837532
,-50.0,50,108.500929
,-50.0,50,110.128177
,-50.0,50,111.791756
,-50.0,50,113.479137
,-50.0,50,115.078324
,-50.0,50,116.733533
,-50.0,50,118.337898
,-50.0,50,119.998117
,-50.0,50,121.631571
,-50.0,50,123.237962
,-50.0,50,124.8763
,-50.0,50,126.503137
,-50.0,50,128.161787
,-50.0,50,129.758932
,-50.0,50,131.422569
,-50.0,50,133.026833
,-50.0,50,134.657621
