#{"t_start": 1582721041.5627606, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,6.217885
,-50.0,50,8.070807
,-50.0,50,9.678789
,-50.0,50,11.311368
,-50.0,50,12.999944
,-50.0,50,14.61897
,-50.0,50,16.254853
,-50.0,50,17.906436
,-50.0,50,19.595012
,-50.0,50,21.199096
,-50.0,50,22.828793
,-50.0,50,24.499713
,-50.0,50,26.155508
,-50.0,50,27.769068
,-50.0,50,29.426067
,-47.0,50,31.049669
,-50.0,50,32.723952
,-50.0,50,34.355401
,-50.0,50,36.007863
,-50.0,50,37.608129
,-50.0,50,39.248637
,-50.0,50,40.920539
,-50.0,50,42.530302
,-50.0,50,44.181294
,-50.0,50,45.810488
,-50.0,50,47.451952
,-50.0,50,49.081654
,-50.0,50,50.726939
,-50.0,50,52.371266
,-50.0,50,53.98229
,-50.0,50,55.631261
,-50.0,50,57.275736
,-50.0,50,58.869025
,-50.0,50,60.518821
,-50.0,50,62.161297
,-50.0,50,63.775692
,-50.0,50,65.399774
,-50.0,50,67.020974
,-50.0,50,68.667136
,-50.0,50,70.308005
,-50.0,50,71.921151
,-50.0,50,73.555426
,-50.0,50,75.164188
,-50.0,50,76.847675
,-50.0,50,78.46539
,-50.0,50,80.079376
,-50.0,50,81.7565
,-50.0,50,83.365027
,-50.0,50,84.979298
,-50.0,50,86.606433
,-50.0,50,88.324792
,-50.0,50,88.589182
,-50.0,50,88.895476
,-50.0,50,89.193821
,-50.0,50,89.466216
,-50.0,50,89.757463
,-50.0,50,90.071587
,-50.0,50,90.350453
,-50.0,50,90.638489
,-50.0,50,90.953713
,-50.0,50,91.412707
,-50.0,50,93.019727
,-50.0,50,94.672139
,-50.0,50,96.299049
,-50.0,50,97.948156
,-50.0,50,99.563309
,-50.0,50,101.238069
,-50.0,50,102.838843
,-50.0,50,104.488383
,-50.0,50,106.152459
,-50.0,50,107.767104
,-50.0,50,109.437765
,-50.0,50,111.063817
,-50.0,50,112.710769
,-50.0,50,114.388875
,-50.0,50,115.988382
