,mean,amin,amax,median,std,var
1,0.2013002634048462,0.20127369463443756,0.20132683217525482,0.2013002634048462,2.656877040863037e-05,7.058995610265129e-10
2,0.20170488953590393,0.20166480541229248,0.20174497365951538,0.20170488953590393,4.0084123611450195e-05,1.606736965698019e-09
3,0.20170126110315323,0.20165666937828064,0.20174585282802582,0.20170126110315323,4.459172487258911e-05,1.9884219271126824e-09
4,0.2016870081424713,0.201644629240036,0.20172938704490662,0.2016870081424713,4.2378902435302734e-05,1.795971371620908e-09
5,0.20173615217208862,0.20163238048553467,0.20183992385864258,0.20173615217208862,0.00010377168655395508,1.0768562930252301e-08
6,0.20158765465021133,0.20152230560779572,0.20165300369262695,0.20158765465021133,6.53490424156189e-05,4.270497344638358e-09
7,0.20184830576181412,0.2017229050397873,0.20197370648384094,0.20184830576181412,0.00012540072202682495,1.572534108484902e-08
8,0.20181743055582047,0.2014247179031372,0.20221014320850372,0.20181743055582047,0.00039271265268325806,1.5422322757752127e-07
9,0.20177872478961945,0.2013850212097168,0.2021724283695221,0.20177872478961945,0.0003937035799026489,1.5500250882816147e-07
10,0.20160825550556183,0.20110301673412323,0.20211349427700043,0.20160825550556183,0.0005052387714385986,2.552662161647845e-07
11,0.20161821693181992,0.20124788582324982,0.20198854804039001,0.20161821693181992,0.0003703311085700989,1.3714512997475836e-07
12,0.20174310356378555,0.20143967866897583,0.20204652845859528,0.20174310356378555,0.0003034248948097229,9.206666679029141e-08
13,0.20168282836675644,0.20141787827014923,0.20194777846336365,0.20168282836675644,0.00026495009660720825,7.019855369216899e-08
14,0.20161397010087967,0.20158420503139496,0.20164373517036438,0.20161397010087967,2.9765069484710693e-05,8.859593614296557e-10
15,0.20164400339126587,0.20145735144615173,0.20183065533638,0.20164400339126587,0.00018665194511413574,3.483894861489034e-08
16,0.20174497365951538,0.20142686367034912,0.20206308364868164,0.20174497365951538,0.00031810998916625977,1.011939652073579e-07
17,0.20168986916542053,0.20137155055999756,0.2020081877708435,0.20168986916542053,0.00031831860542297363,1.0132673455842678e-07
18,0.20166029781103134,0.20137830078601837,0.2019422948360443,0.20166029781103134,0.00028199702501296997,7.952232211616561e-08
19,0.20170029997825623,0.2013382911682129,0.20206230878829956,0.20170029997825623,0.00036200881004333496,1.3105037854899138e-07
20,0.20163553208112717,0.20123746991157532,0.20203359425067902,0.20163553208112717,0.00039806216955184937,1.5845349082832527e-07
21,0.20156952738761902,0.2011871337890625,0.20195192098617554,0.20156952738761902,0.00038239359855651855,1.4622486421700387e-07
22,0.20162322372198105,0.20127244293689728,0.20197400450706482,0.20162322372198105,0.00035078078508377075,1.2304715918398657e-07
23,0.2015448659658432,0.20113857090473175,0.20195116102695465,0.2015448659658432,0.0004062950611114502,1.6507567668355705e-07
24,0.20158729702234268,0.20119960606098175,0.2019749879837036,0.20158729702234268,0.0003876909613609314,1.503042815209632e-07
25,0.20157893002033234,0.2011827975511551,0.20197506248950958,0.20157893002033234,0.0003961324691772461,1.5692093313646183e-07
26,0.2015586718916893,0.20117980241775513,0.20193754136562347,0.2015586718916893,0.0003788694739341736,1.4354207827915744e-07
27,0.20154401659965515,0.20118571817874908,0.20190231502056122,0.20154401659965515,0.0003582984209060669,1.2837775842378107e-07
28,0.20158668607473373,0.20123466849327087,0.2019387036561966,0.20158668607473373,0.0003520175814628601,1.2391637765896135e-07
29,0.20159927010536194,0.20120805501937866,0.20199048519134521,0.20159927010536194,0.00039121508598327637,1.5304924350090232e-07
30,0.201612189412117,0.20121726393699646,0.20200711488723755,0.201612189412117,0.00039492547512054443,1.5596613089918776e-07
31,0.20170662552118301,0.2012631595134735,0.20215009152889252,0.20170662552118301,0.0004434660077095032,1.9666209999380513e-07
32,0.2017265036702156,0.2012958526611328,0.2021571546792984,0.2017265036702156,0.0004306510090827942,1.8546029162402888e-07
33,0.20169246196746826,0.20129965245723724,0.20208527147769928,0.20169246196746826,0.00039280951023101807,1.542993113279323e-07
34,0.20170000940561295,0.20133264362812042,0.20206737518310547,0.20170000940561295,0.0003673657774925232,1.3495761447268606e-07
35,0.2016586735844612,0.20128415524959564,0.20203319191932678,0.2016586735844612,0.00037451833486557007,1.4026398315047928e-07
36,0.20169033110141754,0.20131763815879822,0.20206302404403687,0.20169033110141754,0.00037269294261932373,1.3890002947825053e-07
37,0.20166799426078796,0.20128507912158966,0.20205090939998627,0.20166799426078796,0.0003829151391983032,1.4662400382725593e-07
38,0.20171042531728745,0.20133262872695923,0.20208822190761566,0.20171042531728745,0.00037779659032821655,1.427302636636263e-07
39,0.20173343271017075,0.2013729065656662,0.2020939588546753,0.20173343271017075,0.0003605261445045471,1.299791008713136e-07
40,0.2017599493265152,0.20141370594501495,0.20210619270801544,0.2017599493265152,0.00034624338150024414,1.198844792327236e-07
