#{"t_start": 1583180744.5946207, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.450271
,-50.0,50,7.296386
,-50.0,50,8.876037
,-50.0,50,10.484686
,-50.0,50,12.105017
,-50.0,50,13.711877
,-50.0,50,15.309588
,-50.0,50,16.89414
,-50.0,50,18.509575
,-50.0,50,20.095353
,-50.0,50,21.696939
,-50.0,50,23.296674
,-50.0,50,24.919508
,-50.0,50,26.512775
,-50.0,50,28.137631
,-50.0,50,29.723427
,-50.0,50,31.344919
,-50.0,50,32.941278
,-50.0,50,34.54029
,-50.0,50,36.127883
,-50.0,50,37.765483
,-50.0,50,39.377619
,-50.0,50,40.948805
,-50.0,50,42.578733
,-50.0,50,44.157278
,0.0,50,45.754781
,-6.0,50,47.349064
,-50.0,50,48.957873
,-50.0,50,50.558343
,-50.0,50,52.155269
,-50.0,50,53.746199
,-50.0,50,55.330252
,-50.0,50,56.922192
,-50.0,50,58.548413
,-50.0,50,60.140104
,-50.0,50,61.763294
,-50.0,50,63.362768
,-50.0,50,64.986165
,-50.0,50,66.618107
,-50.0,50,68.197377
,-50.0,50,69.793802
,-50.0,50,71.413059
,-50.0,50,72.99335
,-50.0,50,74.592582
,-50.0,50,76.218331
,-50.0,50,77.781667
,-50.0,50,79.403375
,-50.0,50,81.001271
,-50.0,50,82.618376
,-50.0,50,84.199393
,-50.0,50,85.858941
,-50.0,50,86.126973
,-50.0,50,86.396325
,-50.0,50,86.668208
,-50.0,50,86.928056
,-50.0,50,87.193168
,-50.0,50,87.444087
,-50.0,50,87.702573
,-50.0,50,87.96949
,-50.0,50,88.221568
,-50.0,50,88.620913
,-50.0,50,90.222119
,-50.0,50,91.854022
,-50.0,50,93.464167
,-50.0,50,95.045067
,0.0,50,96.673655
,-50.0,50,98.293339
,-50.0,50,99.89993
,-50.0,50,101.533122
,-50.0,50,103.15116
,-50.0,50,104.731827
,-50.0,50,106.345561
,-50.0,50,107.954642
,-50.0,50,109.576116
,-50.0,50,111.204802
,-50.0,50,112.779526
,-50.0,50,114.429507
,-50.0,50,116.000088
,0.0,50,117.658975
,-50.0,50,119.2569
,-50.0,50,120.862633
,0.0,50,122.453465
,-50.0,50,124.050751
,-50.0,50,125.674811
,-50.0,50,127.283461
,-50.0,50,128.887961
,-50.0,50,130.512946
,-50.0,50,132.089796
,-50.0,50,133.719126
,-50.0,50,135.307849
,-50.0,50,136.93481
,-50.0,50,138.523944
,-50.0,50,140.163825
,-50.0,50,141.759977
,-50.0,50,143.369467
,-50.0,50,144.999701
,-50.0,50,146.61776
,-50.0,50,148.213631
,-50.0,50,149.805442
,0.0,50,151.455735
,-50.0,50,153.045395
,-50.0,50,154.691288
,-50.0,50,156.271032
,-50.0,50,157.907313
,-50.0,50,159.542683
,-50.0,50,161.122419
,-50.0,50,162.777742
,-50.0,50,164.371787
,-50.0,50,165.992261
,0.0,50,167.602491
,-50.0,50,169.227353
,-50.0,50,169.491211
,-50.0,50,169.743444
,-50.0,50,170.017949
,-50.0,50,170.269569
,-50.0,50,170.522626
,-50.0,50,170.777673
,-50.0,50,171.033316
,-50.0,50,171.321497
,-50.0,50,171.592133
,-50.0,50,171.974193
,-50.0,50,173.578574
,-50.0,50,175.184251
,-50.0,50,176.84166
,-50.0,50,178.449101
,-50.0,50,180.035779
,-50.0,50,181.63928
,-50.0,50,183.249877
,-50.0,50,184.895185
,-50.0,50,186.499445
,-50.0,50,188.130247
,-50.0,50,189.717945
,-50.0,50,191.351548
,-50.0,50,192.958856
,-50.0,50,194.557148
,-50.0,50,196.180011
,-50.0,50,197.770615
,-50.0,50,199.426751
,-50.0,50,201.013661
,-50.0,50,202.627015
,-50.0,50,204.248702
,-50.0,50,205.871011
,-50.0,50,207.484685
,-50.0,50,209.088935
,-50.0,50,210.683916
,-50.0,50,212.304742
,-50.0,50,213.933856
,-50.0,50,215.584249
,-50.0,50,217.189149
,-50.0,50,218.814389
,-50.0,50,220.432771
,-50.0,50,222.047951
,-50.0,50,223.645443
,-50.0,50,225.297203
,-50.0,50,226.885751
,-50.0,50,228.487756
,-50.0,50,230.131235
,-50.0,50,231.749729
,-50.0,50,233.365283
,-50.0,50,234.949541
,-50.0,50,236.600433
,-50.0,50,238.21287
,-50.0,50,239.801011
,-50.0,50,241.434901
,-50.0,50,243.046642
,-50.0,50,244.657115
,-50.0,50,246.278234
,-50.0,50,247.918312
,-50.0,50,249.510036
,-50.0,50,251.148868
,-50.0,50,252.769301
,-50.0,50,253.035148
,-50.0,50,253.290985
,0.0,50,253.535908
,-50.0,50,253.793857
,-50.0,50,254.071475
,-50.0,50,254.32373
,-50.0,50,254.575885
,-50.0,50,254.842395
,-50.0,50,255.140094
,-50.0,50,255.489687
,-50.0,50,257.144665
,0.0,50,258.757453
,-50.0,50,260.370635
,-50.0,50,261.981967
,0.0,50,263.57532
,-50.0,50,265.184394
,-50.0,50,266.810113
,-50.0,50,268.4468
,-50.0,50,270.06918
,-50.0,50,271.680516
,-50.0,50,273.306366
,-50.0,50,274.930224
,-50.0,50,276.53497
,-50.0,50,278.169431
,-50.0,50,279.785573
,0.0,50,281.408263
,-50.0,50,283.030919
,-50.0,50,284.647164
,-50.0,50,286.263204
,-50.0,50,287.875787
,-46.0,50,289.526713
,-50.0,50,291.144659
,-50.0,50,292.771986
,-50.0,50,294.37509
,-50.0,50,296.023062
,-50.0,50,297.65934
,-50.0,50,299.252566
,0.0,50,300.896136
,-50.0,50,302.536806
,-50.0,50,304.138026
,-50.0,50,305.758272
,-50.0,50,307.373578
,-50.0,50,309.035008
,-50.0,50,310.649606
,-50.0,50,312.263284
,-50.0,50,313.916633
,-50.0,50,315.59334
,-50.0,50,317.235443
,-50.0,50,318.848385
,-50.0,50,320.479526
,-50.0,50,322.095044
,-50.0,50,323.711948
,-50.0,50,325.374526
,-50.0,50,327.008366
,-43.0,50,328.622749
,-50.0,50,330.239019
,-50.0,50,331.871934
,-50.0,50,333.489383
,-50.0,50,335.141627
,-50.0,50,336.755822
,-50.0,50,337.013978
,-50.0,50,337.280599
,-50.0,50,337.559311
,-50.0,50,337.821032
,-50.0,50,338.068613
,-50.0,50,338.332292
,-50.0,50,338.599126
,-50.0,50,338.855209
,-50.0,50,339.115162
,-50.0,50,339.482435
,-50.0,50,341.11996
,-50.0,50,342.787977
,-50.0,50,344.394677
,-50.0,50,346.023336
,-50.0,50,347.670018
,-50.0,50,349.307836
,-50.0,50,350.945821
,-50.0,50,352.578274
,-50.0,50,354.169417
,-50.0,50,355.817899
,0.0,50,357.47571
,-50.0,50,359.093168
,-50.0,50,360.736759
,-50.0,50,362.362312
,-50.0,50,363.981378
,-50.0,50,365.643117
,-23.0,50,367.247229
,-50.0,50,368.909289
,-50.0,50,370.511783
,-45.0,50,372.138921
,-50.0,50,373.764415
,-50.0,50,375.415101
,-50.0,50,377.056881
,-50.0,50,378.652594
,-50.0,50,380.318731
,-50.0,50,381.96309
,-50.0,50,383.576081
,-50.0,50,385.214482
,-50.0,50,386.831088
,-50.0,50,388.442045
,-50.0,50,390.072452
,-50.0,50,391.727006
,-50.0,50,393.35676
,-50.0,50,394.95851
,0.0,50,396.598035
,-50.0,50,398.217284
,-50.0,50,399.831707
,-50.0,50,401.469338
,-50.0,50,403.126112
,-50.0,50,404.742999
,-50.0,50,406.364734
,-50.0,50,408.00608
,-50.0,50,409.684622
,-50.0,50,411.273183
,-50.0,50,412.959418
,-50.0,50,414.570173
,-50.0,50,416.218882
,-50.0,50,417.8289
,-50.0,50,419.494419
,-50.0,50,421.120976
,-50.0,50,421.410409
,-50.0,50,421.699643
,-50.0,50,421.971189
,-50.0,50,422.222675
,-50.0,50,422.488947
,-50.0,50,422.747709
,-50.0,50,422.99703
,0.0,50,423.268116
,-50.0,50,423.544017
,-50.0,50,423.865114
,-50.0,50,425.520406
,-50.0,50,427.173905
,-50.0,50,428.781588
,-42.0,50,430.395663
,-50.0,50,432.052518
,-50.0,50,433.728947
,-50.0,50,435.382494
,-50.0,50,436.986479
,-50.0,50,438.655973
,-50.0,50,440.246192
,-50.0,50,441.929668
,-50.0,50,443.577951
,-50.0,50,445.205576
,-50.0,50,446.845246
,-50.0,50,448.486305
,-50.0,50,450.153076
,-50.0,50,451.782389
,-50.0,50,453.419288
,-50.0,50,455.051826
,-45.0,50,456.677496
,-50.0,50,458.307557
,-50.0,50,459.918307
,-50.0,50,461.547511
,-50.0,50,463.213944
,-50.0,50,464.821389
,-50.0,50,466.477173
,-50.0,50,468.107976
,-50.0,50,469.729087
,-5.0,50,471.356046
,-50.0,50,473.000677
,-50.0,50,474.64582
,-50.0,50,476.330088
,-50.0,50,477.950514
,-50.0,50,479.611795
,-50.0,50,481.266234
,-50.0,50,482.891367
,-50.0,50,484.503875
,-50.0,50,486.133232
,-50.0,50,487.796409
,-50.0,50,489.450137
,-50.0,50,491.081118
,-50.0,50,492.721121
,-50.0,50,494.364186
,-50.0,50,496.006997
,-50.0,50,497.62967
,-50.0,50,499.285858
,-50.0,50,500.946644
,-50.0,50,502.582977
,-50.0,50,504.22361
,-50.0,50,505.889308
,-50.0,50,506.172935
,-50.0,50,506.451123
,-7.0,50,506.739472
,-50.0,50,507.012925
,-50.0,50,507.264706
,-50.0,50,507.536642
,-50.0,50,507.792228
,-50.0,50,508.068245
,-50.0,50,508.311028
,-50.0,50,508.565933
,-50.0,50,510.262165
,-50.0,50,511.857846
,-50.0,50,513.546038
,-50.0,50,515.22039
,-50.0,50,516.836971
,-39.0,50,518.530894
,-50.0,50,520.16197
,-50.0,50,521.813714
,-49.0,50,523.48151
,-50.0,50,525.083973
