#{"t_start": 1582745967.7112396, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.557712
,-50.0,50,7.465542
,-50.0,50,9.116013
,-50.0,50,10.698153
,-50.0,50,12.348346
,-50.0,50,13.933295
,-50.0,50,15.599386
,-50.0,50,17.179724
,-50.0,50,18.800328
,-50.0,50,20.430872
,-50.0,50,22.064376
,-50.0,50,23.635353
,-50.0,50,25.287401
,0.0,50,26.873228
,-50.0,50,28.502134
,0.0,50,30.127377
,-50.0,50,31.749813
,-50.0,50,33.350078
,0.0,50,34.963657
,-50.0,50,36.601201
,-50.0,50,38.234885
,-50.0,50,39.852442
,-50.0,50,41.466861
,-50.0,50,43.090657
,-50.0,50,44.703325
,-50.0,50,46.304218
,-50.0,50,47.928582
,-50.0,50,49.543241
,-50.0,50,51.139347
,-50.0,50,52.772141
,-50.0,50,54.387647
,-50.0,50,56.075654
,-50.0,50,57.657057
,-50.0,50,59.311264
,-50.0,50,60.929765
,-50.0,50,62.554406
,-50.0,50,64.15449
,-50.0,50,65.772563
,-50.0,50,67.397123
,-50.0,50,69.003983
,-50.0,50,70.633311
,-50.0,50,72.227797
,-50.0,50,73.843385
,-50.0,50,75.507361
,-50.0,50,77.096053
,-50.0,50,78.675671
,-50.0,50,80.330672
,-50.0,50,81.922494
,-50.0,50,83.544956
,-50.0,50,85.126975
,-50.0,50,86.798676
,-50.0,50,87.101288
,-50.0,50,87.338696
,-50.0,50,87.636314
,0.0,50,87.913682
,-50.0,50,88.171357
,-50.0,50,88.460935
,-50.0,50,88.759975
,-50.0,50,89.01784
,-50.0,50,89.29129
,-50.0,50,89.714946
,-50.0,50,91.341349
,-50.0,50,92.972321
,-50.0,50,94.597681
,-50.0,50,96.219821
,-50.0,50,97.831824
,-50.0,50,99.459731
,-50.0,50,101.076428
,-50.0,50,102.677488
,-50.0,50,104.303638
,-50.0,50,105.900796
,-50.0,50,107.478628
,-50.0,50,109.096284
,-50.0,50,110.747555
,-50.0,50,112.35915
,-50.0,50,113.958221
,-50.0,50,115.591669
,-50.0,50,117.256499
,-50.0,50,118.858557
,-50.0,50,120.45892
,-50.0,50,122.102668
,-50.0,50,123.695029
,0.0,50,125.353967
,0.0,50,126.976156
,-50.0,50,128.577558
,0.0,50,130.225156
,-50.0,50,131.804478
,-50.0,50,133.423676
,-50.0,50,135.052341
,-50.0,50,136.658601
,-50.0,50,138.267075
,-50.0,50,139.898244
,-50.0,50,141.506738
,-2.0,50,143.140534
,0.0,50,144.7948
,-50.0,50,146.395157
,-50.0,50,148.047023
,-50.0,50,149.621292
,-50.0,50,151.256057
,0.0,50,152.874453
,-50.0,50,154.504469
,-50.0,50,156.092363
,0.0,50,157.748086
,-50.0,50,159.371037
,-50.0,50,161.020933
,-50.0,50,162.658272
,-50.0,50,164.252193
,-50.0,50,165.891354
,-50.0,50,167.523737
,-50.0,50,169.152832
,-50.0,50,170.803917
,-50.0,50,171.082611
,-50.0,50,171.403727
,-50.0,50,171.708503
,-3.0,50,171.976352
,-50.0,50,172.246593
,-50.0,50,172.535995
,-50.0,50,172.791775
,-50.0,50,173.050906
,-50.0,50,173.354456
,-50.0,50,173.629109
,0.0,50,175.285064
,-50.0,50,176.882546
,-50.0,50,178.518442
,-50.0,50,180.102506
,-50.0,50,181.749321
,-50.0,50,183.393684
,-22.0,50,185.041643
,-50.0,50,186.640128
,-50.0,50,188.2468
,-50.0,50,189.886534
,-50.0,50,191.482595
,-50.0,50,193.123666
,-50.0,50,194.77348
,-50.0,50,196.360642
,-50.0,50,198.005265
,-50.0,50,199.618049
,-50.0,50,201.248742
,-50.0,50,202.911003
,-50.0,50,204.542826
,-50.0,50,206.135955
,-25.0,50,207.790524
,-50.0,50,209.356124
,-50.0,50,211.016694
,-50.0,50,212.632875
,-50.0,50,214.282333
,-50.0,50,215.934417
,-50.0,50,217.512692
,0.0,50,219.177782
,-50.0,50,220.812443
,-50.0,50,222.380253
,-50.0,50,224.0783
,-50.0,50,225.67397
,-50.0,50,227.288984
,-50.0,50,228.861714
,-50.0,50,230.532849
,-50.0,50,232.098933
,-50.0,50,233.763409
,-50.0,50,235.402209
,-50.0,50,237.051512
,-50.0,50,238.682939
,-50.0,50,240.319685
,-50.0,50,241.936245
,-50.0,50,243.5827
,-50.0,50,245.24609
,-50.0,50,246.894268
,-50.0,50,248.481513
,-50.0,50,250.110227
