#{"t_start": 1582633582.5362258, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.353951
,-50.0,50,8.191655
,-50.0,50,9.781739
,-50.0,50,11.433886
,-50.0,50,13.020868
,-50.0,50,14.631587
,-50.0,50,16.193386
,-50.0,50,17.835007
,0.0,50,19.432407
,-50.0,50,21.025585
,-50.0,50,22.612485
,-50.0,50,24.216987
,-50.0,50,25.82034
,-50.0,50,27.415033
,-50.0,50,28.993193
,-50.0,50,30.609752
,-50.0,50,32.171004
,-50.0,50,33.800237
,-50.0,50,35.423175
,-50.0,50,37.043418
,-50.0,50,38.636695
,-50.0,50,40.230191
,-50.0,50,41.864323
,-50.0,50,43.458838
,-50.0,50,45.044821
,-50.0,50,46.68261
,-50.0,50,48.292763
,-50.0,50,49.891245
,-50.0,50,51.513741
,-50.0,50,53.108758
,-50.0,50,54.73889
,-50.0,50,56.350458
,-50.0,50,57.939656
,-50.0,50,59.547454
,-50.0,50,61.133606
,-50.0,50,62.734652
,-50.0,50,64.336528
,-50.0,50,65.962958
,-50.0,50,67.551691
,-50.0,50,69.15371
,-50.0,50,70.758483
,-50.0,50,72.374264
,-50.0,50,73.971443
,-50.0,50,75.553395
,-50.0,50,77.138305
,-50.0,50,78.747317
,-50.0,50,80.383191
,-50.0,50,81.969895
,-50.0,50,83.580009
,-50.0,50,85.194889
,-50.0,50,86.879753
,-50.0,50,87.144338
,-50.0,50,87.410256
,-50.0,50,87.690096
,-50.0,50,87.981458
,-50.0,50,88.251069
,-50.0,50,88.50825
,-50.0,50,88.771192
,-50.0,50,89.047892
,-50.0,50,89.281177
,-50.0,50,89.624106
,-50.0,50,91.239947
,-50.0,50,92.836976
,-50.0,50,94.456674
,-50.0,50,96.101923
,-50.0,50,97.683535
,-50.0,50,99.316487
,-50.0,50,100.927948
,-50.0,50,102.549441
,-50.0,50,104.194965
,0.0,50,105.789498
,-50.0,50,107.416263
,-50.0,50,109.025476
,-50.0,50,110.649879
,-50.0,50,112.273488
,-50.0,50,113.867584
,-50.0,50,115.476611
,-50.0,50,117.069866
,-50.0,50,118.706459
,-50.0,50,120.322915
,-50.0,50,121.934958
,-50.0,50,123.57357
,-50.0,50,125.159824
,-50.0,50,126.778692
,-50.0,50,128.410203
,-50.0,50,130.001765
,-50.0,50,131.653852
,-50.0,50,133.261095
,-50.0,50,134.883144
,-50.0,50,136.513884
,-50.0,50,138.129444
,-50.0,50,139.766191
,-50.0,50,141.357934
,-50.0,50,142.966708
,-50.0,50,144.621044
,-50.0,50,146.206171
,-50.0,50,147.829062
,-50.0,50,149.480312
,-50.0,50,151.089319
,-50.0,50,152.703665
,-50.0,50,154.309834
,-50.0,50,155.909838
,-50.0,50,157.553755
,-50.0,50,159.18637
,-50.0,50,160.802358
,-50.0,50,162.408719
,-50.0,50,164.041415
,-50.0,50,165.672765
,-50.0,50,167.296118
,-50.0,50,168.937327
,-50.0,50,170.548036
,-50.0,50,170.78426
,-50.0,50,171.028989
,-50.0,50,171.297724
,-50.0,50,171.56632
,-50.0,50,171.841738
,-50.0,50,172.106956
,-50.0,50,172.398128
,-50.0,50,172.67696
