#{"t_start": 1582633583.6825488, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.191046
,-50.0,50,7.0524
,-50.0,50,8.643444
,-50.0,50,10.251211
,-50.0,50,11.850451
,-50.0,50,13.464249
,-50.0,50,15.069196
,-50.0,50,16.6969
,-50.0,50,18.263295
,-50.0,50,19.891569
,-50.0,50,21.465464
,0.0,50,23.057137
,-50.0,50,24.674336
,-50.0,50,26.247972
,-50.0,50,27.837725
,-50.0,50,29.43953
,-50.0,50,31.053593
,-50.0,50,32.64474
,-50.0,50,34.271758
,-50.0,50,35.885904
,-50.0,50,37.484006
,-50.0,50,39.115802
,-50.0,50,40.705105
,-50.0,50,42.329661
,-50.0,50,43.927164
,-50.0,50,45.52188
,-50.0,50,47.144046
,-50.0,50,48.749985
,-50.0,50,50.327083
,-50.0,50,51.958927
,-50.0,50,53.56729
,-50.0,50,55.202216
,-50.0,50,56.796475
,-50.0,50,58.407827
,-50.0,50,59.977592
,-50.0,50,61.612497
,-50.0,50,63.223623
,-50.0,50,64.82344
,-50.0,50,66.391009
,-50.0,50,68.011822
,-50.0,50,69.612829
,-50.0,50,71.221264
,-50.0,50,72.811999
,-50.0,50,74.412826
,-50.0,50,76.007433
,-50.0,50,77.583774
,-50.0,50,79.249939
,-50.0,50,80.812413
,-50.0,50,82.422029
,-50.0,50,84.081485
,-50.0,50,85.716416
,-50.0,50,85.989229
,0.0,50,86.251145
,-50.0,50,86.521108
,-50.0,50,86.77702
,-50.0,50,87.044353
,-50.0,50,87.308885
,-50.0,50,87.591373
,-50.0,50,87.838624
,-50.0,50,88.095115
,-50.0,50,88.473728
,-50.0,50,90.105695
,-50.0,50,91.715307
,-50.0,50,93.344327
,-50.0,50,94.913995
,-50.0,50,96.553057
,-50.0,50,98.143272
,-50.0,50,99.805269
,-50.0,50,101.399876
,-50.0,50,103.023515
,-50.0,50,104.649278
,-50.0,50,106.272136
,-50.0,50,107.848107
,-50.0,50,109.472685
,-50.0,50,111.112625
,-50.0,50,112.713803
,-50.0,50,114.326742
,-50.0,50,115.910971
,-50.0,50,117.531834
,-50.0,50,119.153656
