#{"t_start": 1582633583.450605, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.434789
,-50.0,50,7.272213
,-50.0,50,8.894083
,-50.0,50,10.482992
,-50.0,50,12.11158
,-50.0,50,13.703257
,0.0,50,15.31313
,-50.0,50,16.913933
,-50.0,50,18.509796
,-50.0,50,20.099461
,-50.0,50,21.720169
,-50.0,50,23.30733
,-50.0,50,24.914785
,-50.0,50,26.494996
,-50.0,50,28.099791
,-50.0,50,29.703351
,0.0,50,31.293729
,-50.0,50,32.904567
,-50.0,50,34.506622
,-50.0,50,36.138735
,-50.0,50,37.736295
,0.0,50,39.334125
,-50.0,50,40.941233
,-50.0,50,42.519726
,-50.0,50,44.167032
,-50.0,50,45.766822
,-50.0,50,47.364543
,-50.0,50,48.962826
,-50.0,50,50.604692
,-50.0,50,52.21509
,-50.0,50,53.811589
,-50.0,50,55.43638
,-50.0,50,57.040542
,-50.0,50,58.619689
,-50.0,50,60.242015
,-50.0,50,61.83847
,-50.0,50,63.430161
,-50.0,50,65.044571
,-50.0,50,66.658822
,-50.0,50,68.257102
,-50.0,50,69.863187
,-50.0,50,71.443096
,-50.0,50,73.02542
,-50.0,50,74.659186
,-50.0,50,76.234666
,-50.0,50,77.844105
,0.0,50,79.455154
,-50.0,50,81.070866
,-50.0,50,82.652605
,-50.0,50,84.288444
,-50.0,50,85.938619
,-50.0,50,86.187442
,-50.0,50,86.448525
,-50.0,50,86.701031
,-50.0,50,86.976991
,-50.0,50,87.234639
,-50.0,50,87.497761
,-50.0,50,87.766448
,-50.0,50,88.031038
,-50.0,50,88.308841
,-50.0,50,88.719097
,-50.0,50,90.323333
,0.0,50,91.915525
,-50.0,50,93.550374
,-50.0,50,95.175911
,-50.0,50,96.768721
,-50.0,50,98.411545
,-50.0,50,100.030852
,-50.0,50,101.651625
,-50.0,50,103.285363
,-50.0,50,104.868801
,-50.0,50,106.515445
,-50.0,50,108.086069
,-50.0,50,109.70501
,-50.0,50,111.349653
,-50.0,50,112.970189
,-50.0,50,114.558449
,-50.0,50,116.170728
,-50.0,50,117.793718
,-50.0,50,119.382818
,-50.0,50,121.003282
,-50.0,50,122.673078
,-50.0,50,124.274016
,-50.0,50,125.866578
,-50.0,50,127.468674
,-50.0,50,129.097877
,-50.0,50,130.756862
,-50.0,50,132.368871
,-50.0,50,133.978163
,-50.0,50,135.597361
,-50.0,50,137.22682
,-50.0,50,138.821214
,-50.0,50,140.458873
,-50.0,50,142.076055
,-50.0,50,143.664019
,-50.0,50,145.306092
,-50.0,50,146.930366
,-50.0,50,148.536745
,-50.0,50,150.179154
,-50.0,50,151.792913
,-50.0,50,153.390029
,-50.0,50,155.028847
,-50.0,50,156.612307
,-50.0,50,158.275926
,-50.0,50,159.909858
,-50.0,50,161.50059
,-50.0,50,163.166321
,-50.0,50,164.767653
,-50.0,50,166.369598
,-50.0,50,167.982177
,-50.0,50,169.639199
,-50.0,50,169.9377
,-50.0,50,170.190469
,-50.0,50,170.470202
,-50.0,50,170.722323
,-50.0,50,170.982925
,-50.0,50,171.246013
,0.0,50,171.500098
,-50.0,50,171.787182
,-50.0,50,172.067783
,-50.0,50,172.351692
,-50.0,50,173.976961
,-50.0,50,175.610768
,-50.0,50,177.189652
,-50.0,50,178.840712
,-50.0,50,180.443629
,-50.0,50,182.064322
,-50.0,50,183.681607
,-50.0,50,185.341778
,-50.0,50,186.922448
,-50.0,50,188.581799
,-50.0,50,190.177379
,-50.0,50,191.836312
,-50.0,50,193.47181
,-50.0,50,195.066852
,-50.0,50,196.703615
,-50.0,50,198.303506
,-50.0,50,199.939586
,-50.0,50,201.554869
,-50.0,50,203.170142
,-50.0,50,204.785057
,-50.0,50,206.426209
,-50.0,50,208.020206
,-50.0,50,209.633758
,-50.0,50,211.257801
,-50.0,50,212.861875
,-50.0,50,214.486405
,-50.0,50,216.113695
,-50.0,50,217.751869
,-50.0,50,219.373981
,-50.0,50,220.997392
,-50.0,50,222.608759
,-50.0,50,224.22649
,-50.0,50,225.862798
,-50.0,50,227.492582
,-50.0,50,229.082225
,-50.0,50,230.737016
,-50.0,50,232.340783
,-50.0,50,233.972103
,-50.0,50,235.591786
,-50.0,50,237.198796
,-50.0,50,238.814422
,-50.0,50,240.477766
,-50.0,50,242.095486
,-50.0,50,243.722386
,-50.0,50,245.318302
,-50.0,50,246.971694
,-50.0,50,248.597119
,-50.0,50,250.220783
,-50.0,50,251.849026
,-50.0,50,253.488896
,-50.0,50,253.768315
,-50.0,50,254.057749
,-50.0,50,254.33511
,-50.0,50,254.61766
,-50.0,50,254.907409
,0.0,50,255.184808
,-50.0,50,255.459809
,-50.0,50,255.709551
,-50.0,50,256.006875
,-50.0,50,256.282588
,-50.0,50,257.880747
,-50.0,50,259.523477
,-50.0,50,261.163749
,-50.0,50,262.771602
,-50.0,50,264.398188
,-50.0,50,266.001869
,-50.0,50,267.611481
,-50.0,50,269.26119
,-50.0,50,270.910964
,-50.0,50,272.529846
,-50.0,50,274.147418
,-50.0,50,275.722026
,-50.0,50,277.409188
,-50.0,50,279.024844
,-50.0,50,280.668001
,-50.0,50,282.295437
,-50.0,50,283.908908
,-50.0,50,285.543362
,-50.0,50,287.165134
,-50.0,50,288.788942
,-50.0,50,290.403891
,-50.0,50,292.049184
,-50.0,50,293.667614
,-50.0,50,295.268499
,-50.0,50,296.898096
,-50.0,50,298.541341
,-50.0,50,300.151643
,-50.0,50,301.801443
,-50.0,50,303.40718
,-50.0,50,305.039779
,-50.0,50,306.73843
,-50.0,50,308.309021
,-50.0,50,309.992386
,-50.0,50,311.600201
,-12.0,50,313.223638
,-50.0,50,314.873344
,-50.0,50,316.459902
,-50.0,50,318.113203
,-50.0,50,319.718519
,-50.0,50,321.37976
,-50.0,50,323.025456
,0.0,50,324.620265
,-50.0,50,326.317843
,-50.0,50,327.917872
,-50.0,50,329.558571
,-50.0,50,331.185174
,-50.0,50,332.802587
,-50.0,50,334.438906
,-50.0,50,336.06179
,-50.0,50,337.717854
,-50.0,50,338.045085
,-50.0,50,338.318005
,-50.0,50,338.595422
,-50.0,50,338.861175
,-50.0,50,339.137355
,-50.0,50,339.40164
,-50.0,50,339.685718
,-50.0,50,339.972814
,-50.0,50,340.246351
,-50.0,50,340.522963
,-50.0,50,342.124163
,-50.0,50,343.757349
,-50.0,50,345.413564
,-50.0,50,347.034991
,-50.0,50,348.679093
,-50.0,50,350.320167
,-50.0,50,351.918618
,-50.0,50,353.585649
,-50.0,50,355.175959
,0.0,50,356.827302
,-50.0,50,358.456801
,-50.0,50,360.072795
,-50.0,50,361.706921
,-50.0,50,363.3476
,-50.0,50,364.963561
,-50.0,50,366.633434
,-50.0,50,368.254487
,0.0,50,369.874145
,-50.0,50,371.474777
,-50.0,50,373.155955
,-50.0,50,374.768431
,-50.0,50,376.370552
,-50.0,50,378.033534
,-50.0,50,379.663398
,-9.0,50,381.24872
,-50.0,50,382.899233
,-50.0,50,384.549603
,-50.0,50,386.19912
,-50.0,50,387.804477
,-50.0,50,389.447914
,-50.0,50,391.083584
,-50.0,50,392.73125
,-50.0,50,394.359296
,0.0,50,395.990453
,-50.0,50,397.687432
,-50.0,50,399.301189
,-50.0,50,400.917894
,-50.0,50,402.569458
,-50.0,50,404.226184
,-50.0,50,405.856516
,0.0,50,407.482752
,-50.0,50,409.15531
,-50.0,50,410.728484
,-50.0,50,412.385136
,-50.0,50,414.009559
,-50.0,50,415.668061
,-50.0,50,417.286167
,-50.0,50,418.950964
,-50.0,50,420.588855
,-50.0,50,422.200112
,-50.0,50,422.476667
,-50.0,50,422.776639
