#{"t_start": 1582564152.4694395, "env_id": "FetchReach-v1"}
s,r,l,t
,-50.0,50,5.506612
,-45.0,50,7.295452
,-50.0,50,8.909014
,-42.0,50,10.482125
,-11.0,50,12.037567
,-50.0,50,13.614225
,-12.0,50,15.200655
,-50.0,50,16.791138
,-9.0,50,18.365194
,-24.0,50,19.946177
,-13.0,50,21.56499
,-14.0,50,21.809592
,-50.0,50,22.051696
,-50.0,50,22.310021
,-13.0,50,22.57354
,-50.0,50,22.818818
,-50.0,50,23.078604
,-50.0,50,23.32394
,-50.0,50,23.579694
,0.0,50,23.821903
,-17.0,50,24.146621
,-8.0,50,25.710975
,-9.0,50,27.29257
,-18.0,50,28.862806
,-50.0,50,30.437593
,-50.0,50,32.009992
,-1.0,50,33.5801
,-3.0,50,35.141972
,-50.0,50,36.751782
,-22.0,50,38.346857
,0.0,50,39.955781
,0.0,50,40.210502
,-9.0,50,40.467769
,-10.0,50,40.720283
,-16.0,50,40.9914
,-7.0,50,41.249612
,-3.0,50,41.502514
,-5.0,50,41.742447
,0.0,50,41.980958
,-39.0,50,42.224335
,-50.0,50,42.572921
,-13.0,50,44.15983
,-9.0,50,45.749663
,-8.0,50,47.324004
,-17.0,50,48.9482
,-50.0,50,50.527893
,-29.0,50,52.130844
,-5.0,50,53.713682
,-17.0,50,55.336104
,-50.0,50,56.916042
,-6.0,50,58.547137
,0.0,50,58.788773
,-2.0,50,59.039249
,-3.0,50,59.291313
,-7.0,50,59.541151
,0.0,50,59.801255
,-13.0,50,60.043574
,0.0,50,60.290094
,0.0,50,60.527109
,-11.0,50,60.782853
,-16.0,50,61.117881
,-50.0,50,62.732788
,-10.0,50,64.318493
,-24.0,50,65.948412
,-18.0,50,67.559366
,-26.0,50,69.136291
,-8.0,50,70.723118
,-23.0,50,72.334216
,-32.0,50,73.92602
,-13.0,50,75.532634
,-3.0,50,77.170579
,0.0,50,77.410563
,0.0,50,77.670229
,-1.0,50,77.916548
,-6.0,50,78.172499
,-1.0,50,78.429226
,-2.0,50,78.667386
,-4.0,50,78.929658
,-6.0,50,79.202542
,-5.0,50,79.456998
,-20.0,50,79.729278
,-15.0,50,81.347214
,-11.0,50,82.927655
,-13.0,50,84.525246
,-15.0,50,86.123477
,-11.0,50,87.736017
,-9.0,50,89.317447
,-14.0,50,90.921328
,-13.0,50,92.536431
,-50.0,50,94.165349
,-1.0,50,95.796664
,-3.0,50,96.088989
,-2.0,50,96.353518
,-2.0,50,96.593204
,-2.0,50,96.846288
,-1.0,50,97.098011
,-3.0,50,97.334694
,-3.0,50,97.603771
,-1.0,50,97.861548
,-3.0,50,98.107154
,-8.0,50,98.356459
,-18.0,50,99.956767
,-14.0,50,101.554358
,-28.0,50,103.172262
,-7.0,50,104.774896
,-15.0,50,106.363256
,-15.0,50,107.999765
,-14.0,50,109.582961
,-16.0,50,111.225471
,-7.0,50,112.801804
,-1.0,50,114.463116
,-1.0,50,114.722734
,-14.0,50,114.976941
,-2.0,50,115.255216
,-1.0,50,115.505134
,-3.0,50,115.790523
,-1.0,50,116.045401
,-2.0,50,116.317711
,-1.0,50,116.560312
,0.0,50,116.770479
,-13.0,50,116.999499
,-17.0,50,118.634289
,-23.0,50,120.207481
,-12.0,50,121.839172
,-15.0,50,123.455682
,-18.0,50,125.06722
,-28.0,50,126.672549
,-12.0,50,128.289115
,-16.0,50,129.899044
,-20.0,50,131.542701
,-2.0,50,133.16169
,-1.0,50,133.397985
,-1.0,50,133.648505
,-1.0,50,133.899385
,0.0,50,134.132972
,-2.0,50,134.388519
,-1.0,50,134.629002
,-3.0,50,134.874379
,-2.0,50,135.137993
,-2.0,50,135.398306
,-18.0,50,135.76328
,-12.0,50,137.381482
,-9.0,50,139.000973
,-24.0,50,140.639459
,-14.0,50,142.22248
,-13.0,50,143.856903
,-15.0,50,145.469742
,-18.0,50,147.082002
,-16.0,50,148.691977
,-8.0,50,150.284272
,-1.0,50,151.924104
,-1.0,50,152.173304
,-2.0,50,152.429631
,-1.0,50,152.685252
,-1.0,50,152.920361
,-3.0,50,153.193915
,-3.0,50,153.425021
,-2.0,50,153.688932
,-3.0,50,153.939246
,-3.0,50,154.188391
,-22.0,50,154.456677
,-18.0,50,156.070698
,-16.0,50,157.689386
,-10.0,50,159.318131
,-20.0,50,160.948114
,-8.0,50,162.567452
,-11.0,50,164.189709
,-15.0,50,165.809084
,-11.0,50,167.43676
,-17.0,50,169.047311
,0.0,50,170.680937
,-1.0,50,170.922807
,-2.0,50,171.178624
,-3.0,50,171.438409
,-1.0,50,171.687149
,-3.0,50,171.952189
,-2.0,50,172.208155
,-1.0,50,172.473918
,-3.0,50,172.718059
,0.0,50,172.960225
,-19.0,50,173.218879
,-14.0,50,174.848605
,-13.0,50,176.499009
,-13.0,50,178.125572
,-11.0,50,179.75316
,-14.0,50,181.367079
,-21.0,50,183.004865
,-13.0,50,184.597888
,-16.0,50,186.26867
,-14.0,50,187.858997
,-3.0,50,189.532357
,-3.0,50,189.790025
,-3.0,50,190.042338
,0.0,50,190.290027
,-3.0,50,190.537923
,-2.0,50,190.785937
,-1.0,50,191.03785
,-3.0,50,191.304284
,-1.0,50,191.55301
,-2.0,50,191.80302
,-17.0,50,192.076235
,-10.0,50,193.717796
,-8.0,50,195.31683
,-11.0,50,196.97576
,-7.0,50,198.607401
,-15.0,50,200.237169
,-8.0,50,201.863688
,-12.0,50,203.497792
,-10.0,50,205.144849
,-11.0,50,206.769
,-2.0,50,208.447805
,-1.0,50,208.686163
,0.0,50,208.922
,-3.0,50,209.213241
,-3.0,50,209.465196
,-3.0,50,209.710367
,0.0,50,209.961706
,-3.0,50,210.238952
,-3.0,50,210.490711
,-1.0,50,210.74927
,-19.0,50,211.007188
,-24.0,50,212.639811
,-18.0,50,214.296191
,-25.0,50,215.936167
,-11.0,50,217.563236
,-27.0,50,219.209729
,-21.0,50,220.881449
,-13.0,50,222.492698
,-8.0,50,224.155837
,-28.0,50,225.801766
,-2.0,50,227.502511
,-2.0,50,227.761225
,-2.0,50,228.023871
,0.0,50,228.259009
,-2.0,50,228.532641
,-1.0,50,228.791162
,0.0,50,229.030973
,0.0,50,229.258178
,-2.0,50,229.503344
,-1.0,50,229.765455
,-14.0,50,230.056612
,-20.0,50,231.726134
,-17.0,50,233.370176
,-13.0,50,235.033018
,-19.0,50,236.687506
,-11.0,50,238.325754
,-19.0,50,239.999941
,-11.0,50,241.668934
,-7.0,50,243.295578
,-23.0,50,244.96209
,-1.0,50,246.611419
,-1.0,50,246.860463
,-1.0,50,247.106799
,-2.0,50,247.341318
,-3.0,50,247.617177
,-1.0,50,247.867481
,-1.0,50,248.113804
,-2.0,50,248.376156
,-2.0,50,248.642455
,-2.0,50,248.877745
,-15.0,50,249.173086
,-18.0,50,250.820743
,-31.0,50,252.45134
,-16.0,50,254.110942
,-12.0,50,255.755626
,-16.0,50,257.41486
,-10.0,50,259.047178
,-15.0,50,260.716238
,-12.0,50,262.365978
,-23.0,50,264.01111
,-2.0,50,265.726824
,-1.0,50,265.974939
,-3.0,50,266.230025
,0.0,50,266.479448
,-1.0,50,266.738659
,-2.0,50,266.993924
,-3.0,50,267.242179
,-2.0,50,267.488102
,-2.0,50,267.74053
,-3.0,50,267.997468
,-15.0,50,268.254398
,-10.0,50,269.946705
,-23.0,50,271.617212
,-11.0,50,273.25079
,-19.0,50,274.926776
,-14.0,50,276.553813
,-14.0,50,278.206344
,-12.0,50,279.864648
,-14.0,50,281.553964
,-21.0,50,283.210421
,-2.0,50,284.8848
,-1.0,50,285.132304
,-2.0,50,285.375985
,-2.0,50,285.633177
,-2.0,50,285.885858
,-1.0,50,286.119846
,-2.0,50,286.378121
,0.0,50,286.632127
,-1.0,50,286.886471
,-3.0,50,287.162428
,-14.0,50,287.466955
,-22.0,50,289.142816
,-21.0,50,290.78004
,-12.0,50,292.428868
,-14.0,50,294.073887
,-24.0,50,295.720947
,-16.0,50,297.398735
,-17.0,50,299.052885
,-13.0,50,300.718342
,-10.0,50,302.386112
,-2.0,50,304.053169
,-1.0,50,304.302302
,-1.0,50,304.563324
,-2.0,50,304.819456
,-1.0,50,305.071944
,-3.0,50,305.334606
,-1.0,50,305.581558
,-2.0,50,305.838747
,-3.0,50,306.096823
,-2.0,50,306.348734
,-21.0,50,306.649239
,-23.0,50,308.311776
,-20.0,50,309.983167
,-11.0,50,311.649573
,-11.0,50,313.312824
,-21.0,50,314.976576
,-4.0,50,316.658436
,-26.0,50,318.344841
,-19.0,50,320.031207
,-12.0,50,321.696906
,0.0,50,323.370229
,-2.0,50,323.611106
,-2.0,50,323.847467
,-3.0,50,324.101352
,-3.0,50,324.362005
,-1.0,50,324.609669
,-1.0,50,324.867697
,-1.0,50,325.102957
,0.0,50,325.349962
,-1.0,50,325.604065
,-26.0,50,325.985818
,-12.0,50,327.647728
,-15.0,50,329.317291
,-20.0,50,330.980006
,-19.0,50,332.650755
,-10.0,50,334.337986
,-22.0,50,335.99923
,-27.0,50,337.673754
,-12.0,50,339.328272
,-9.0,50,340.998783
,-1.0,50,342.674726
,-1.0,50,342.914428
,-2.0,50,343.1505
,-2.0,50,343.405638
,-2.0,50,343.652355
,0.0,50,343.90535
,-1.0,50,344.147844
,-2.0,50,344.411089
,-1.0,50,344.649135
,-2.0,50,344.903001
,-15.0,50,345.217728
,-12.0,50,346.889429
,-14.0,50,348.568625
,-24.0,50,350.244761
,-19.0,50,351.897005
,-12.0,50,353.565431
,-21.0,50,355.254559
,-20.0,50,356.899697
,-8.0,50,358.587188
,-19.0,50,360.257483
,-2.0,50,361.936675
,-4.0,50,362.194468
,-1.0,50,362.434856
,-2.0,50,362.678366
,-2.0,50,362.916717
,-2.0,50,363.176621
,-1.0,50,363.429989
,0.0,50,363.677427
,-2.0,50,363.917027
,-1.0,50,364.160285
,-18.0,50,364.448341
,-9.0,50,366.130645
,-21.0,50,367.818098
,-12.0,50,369.474184
,-8.0,50,371.141831
,-9.0,50,372.814016
,-13.0,50,374.496157
,-11.0,50,376.195148
,-20.0,50,377.865366
,-13.0,50,379.52791
,-1.0,50,381.238004
,-3.0,50,381.488283
,0.0,50,381.746137
,-1.0,50,381.992641
,0.0,50,382.236419
,-2.0,50,382.490891
,-1.0,50,382.732932
,-1.0,50,382.989593
,-3.0,50,383.232493
,-2.0,50,383.470231
