#{"t_start": 1582564151.5621731, "env_id": "FetchReach-v1"}
s,r,l,t
,-50.0,50,6.433327
,-50.0,50,8.201736
,-50.0,50,9.795009
,-41.0,50,11.381546
,-50.0,50,12.947072
,-50.0,50,14.532416
,-15.0,50,16.119429
,-50.0,50,17.680151
,-50.0,50,19.248286
,-18.0,50,20.848393
,-9.0,50,22.468366
,-50.0,50,22.690046
,-50.0,50,22.950793
,0.0,50,23.190578
,-8.0,50,23.436176
,-1.0,50,23.69677
,-50.0,50,23.96955
,-31.0,50,24.207203
,-50.0,50,24.462559
,-50.0,50,24.697085
,-50.0,50,25.039891
,-8.0,50,26.619327
,-13.0,50,28.177678
,-50.0,50,29.777177
,-50.0,50,31.334551
,-3.0,50,32.90778
,-50.0,50,34.500797
,-10.0,50,36.051653
,-50.0,50,37.661577
,-8.0,50,39.241722
,-50.0,50,40.869243
,-11.0,50,41.13273
,-12.0,50,41.405699
,-7.0,50,41.647198
,-11.0,50,41.89257
,0.0,50,42.1384
,-1.0,50,42.386603
,-50.0,50,42.630067
,-8.0,50,42.879799
,-21.0,50,43.140004
,-50.0,50,43.439799
,-28.0,50,45.058678
,-12.0,50,46.665462
,-14.0,50,48.241176
,-19.0,50,49.863712
,-1.0,50,51.44244
,-16.0,50,53.04186
,-22.0,50,54.628204
,-23.0,50,56.199099
,-27.0,50,57.824865
,-3.0,50,59.44022
,-5.0,50,59.7112
,-1.0,50,59.956909
,-8.0,50,60.225378
,-7.0,50,60.479815
,-8.0,50,60.718917
,-4.0,50,60.955404
,-8.0,50,61.207181
,-8.0,50,61.451585
,-7.0,50,61.709038
,-26.0,50,62.058276
,-8.0,50,63.637742
,-26.0,50,65.244456
,-8.0,50,66.831746
,-18.0,50,68.446775
,-15.0,50,70.029299
,-5.0,50,71.655488
,-13.0,50,73.235949
,-9.0,50,74.842023
,-15.0,50,76.419968
,-3.0,50,78.052356
,-6.0,50,78.294111
,-5.0,50,78.564026
,-6.0,50,78.823266
,-3.0,50,79.074313
,-5.0,50,79.325399
,-1.0,50,79.581389
,-1.0,50,79.835018
,0.0,50,80.069759
,-22.0,50,80.327663
,-5.0,50,80.641151
,-3.0,50,82.261709
,-13.0,50,83.827621
,-5.0,50,85.445035
,-13.0,50,87.046924
,-3.0,50,88.632801
,-11.0,50,90.24178
,-7.0,50,91.866283
,-13.0,50,93.453442
,-11.0,50,95.079263
,0.0,50,96.685855
,-21.0,50,96.942687
,-1.0,50,97.187586
,-6.0,50,97.4333
,-2.0,50,97.682075
,-2.0,50,97.935755
,-4.0,50,98.183141
,0.0,50,98.422543
,-4.0,50,98.692216
,0.0,50,98.929415
,-50.0,50,99.256751
,-11.0,50,100.888371
,-15.0,50,102.476579
,-23.0,50,104.080067
,-9.0,50,105.673711
,-12.0,50,107.265833
,-5.0,50,108.877748
,-8.0,50,110.495492
,-5.0,50,112.130446
,-10.0,50,113.717452
,-4.0,50,115.362702
,-6.0,50,115.607882
,-1.0,50,115.848448
,-1.0,50,116.095732
,-5.0,50,116.341376
,-1.0,50,116.580333
,-1.0,50,116.843544
,-10.0,50,117.116914
,-2.0,50,117.366604
,-3.0,50,117.612306
,-19.0,50,117.928033
,-11.0,50,119.509238
,-23.0,50,121.123147
,-25.0,50,122.750965
,-16.0,50,124.378148
,-6.0,50,125.95785
,-13.0,50,127.608683
,-9.0,50,129.195325
,-17.0,50,130.815065
,-25.0,50,132.451226
,-2.0,50,134.068071
,-1.0,50,134.321363
,-2.0,50,134.565209
,-1.0,50,134.815553
,-6.0,50,135.053933
,-2.0,50,135.321207
,-2.0,50,135.564811
,-2.0,50,135.800844
,-2.0,50,136.044664
,-2.0,50,136.302406
,-11.0,50,136.662947
,-16.0,50,138.276641
,-16.0,50,139.901464
,-15.0,50,141.519761
,-14.0,50,143.154814
,-22.0,50,144.766788
,-21.0,50,146.364141
,-26.0,50,147.976577
,-15.0,50,149.588606
,-20.0,50,151.202883
,-2.0,50,152.843818
,-4.0,50,153.085528
,-2.0,50,153.33773
,-3.0,50,153.594107
,-2.0,50,153.852663
,-1.0,50,154.10076
,-1.0,50,154.357804
,-2.0,50,154.603116
,-1.0,50,154.85339
,-2.0,50,155.109721
,-12.0,50,155.379376
,-10.0,50,156.968669
,-19.0,50,158.612001
,-13.0,50,160.225392
,-11.0,50,161.830253
,-14.0,50,163.469041
,-13.0,50,165.092982
,-16.0,50,166.731557
,-15.0,50,168.329912
,-12.0,50,169.97619
,-3.0,50,171.583007
,0.0,50,171.816268
,-2.0,50,172.065878
,-1.0,50,172.317077
,-1.0,50,172.569294
,-2.0,50,172.838076
,-2.0,50,173.093477
,-1.0,50,173.361285
,-3.0,50,173.596563
,-3.0,50,173.875414
,-23.0,50,174.161765
,-12.0,50,175.770738
,-21.0,50,177.432665
,-20.0,50,179.043514
,-16.0,50,180.659817
,-16.0,50,182.274053
,-19.0,50,183.904845
,-11.0,50,185.528704
,-12.0,50,187.149626
,-13.0,50,188.77685
,-1.0,50,190.414318
,-1.0,50,190.654431
,-2.0,50,190.902073
,0.0,50,191.143004
,-1.0,50,191.386518
,-2.0,50,191.626628
,-1.0,50,191.875092
,-2.0,50,192.148573
,-2.0,50,192.400045
,-3.0,50,192.667955
,-17.0,50,192.987832
,-13.0,50,194.627816
,-24.0,50,196.253576
,-15.0,50,197.86981
,-11.0,50,199.497824
,-17.0,50,201.14486
,-10.0,50,202.788569
,-6.0,50,204.416753
,-17.0,50,206.05874
,-17.0,50,207.675459
,-3.0,50,209.341874
,-2.0,50,209.590834
,-2.0,50,209.826053
,-1.0,50,210.082402
,-3.0,50,210.346208
,0.0,50,210.601948
,-2.0,50,210.864576
,-3.0,50,211.109421
,-2.0,50,211.352211
,-2.0,50,211.592343
,-19.0,50,211.933202
,-13.0,50,213.549605
,-19.0,50,215.207009
,-17.0,50,216.850517
,-21.0,50,218.477067
,-20.0,50,220.124713
,-15.0,50,221.789838
,-20.0,50,223.425268
,-8.0,50,225.101112
,-14.0,50,226.706485
,-3.0,50,228.383272
,-2.0,50,228.624622
,-3.0,50,228.884194
,-2.0,50,229.131613
,-1.0,50,229.37177
,-2.0,50,229.640881
,-3.0,50,229.903781
,0.0,50,230.168764
,-2.0,50,230.423666
,-1.0,50,230.671139
,-15.0,50,230.969702
,-16.0,50,232.628372
,-8.0,50,234.268493
,-12.0,50,235.95577
,-12.0,50,237.596209
,-18.0,50,239.263588
,-13.0,50,240.907991
,-12.0,50,242.567673
,-24.0,50,244.228546
,-11.0,50,245.858394
,-1.0,50,247.512299
,-3.0,50,247.752633
,-1.0,50,248.004146
,-3.0,50,248.26363
,-3.0,50,248.502676
,-2.0,50,248.766097
,-3.0,50,249.016872
,0.0,50,249.263228
,-2.0,50,249.500958
,-2.0,50,249.746092
,-8.0,50,250.066948
,-22.0,50,251.727422
,-15.0,50,253.383037
,-12.0,50,255.010923
,-8.0,50,256.661889
,-19.0,50,258.320817
,-10.0,50,259.961958
,-14.0,50,261.61322
,-19.0,50,263.304006
,-18.0,50,264.942436
,-2.0,50,266.636063
,-3.0,50,266.892289
,-2.0,50,267.148052
,-1.0,50,267.390902
,-2.0,50,267.640517
,-3.0,50,267.887381
,-1.0,50,268.137568
,-3.0,50,268.387782
,-3.0,50,268.639325
,-1.0,50,268.876182
,-19.0,50,269.189186
,-15.0,50,270.853349
,-15.0,50,272.513721
,-15.0,50,274.162397
