#{"t_start": 1582564152.0296774, "env_id": "FetchReach-v1"}
s,r,l,t
,-50.0,50,5.966476
,-50.0,50,7.766398
,-50.0,50,9.340038
,-44.0,50,10.899439
,-5.0,50,12.490512
,-50.0,50,14.04746
,-6.0,50,15.675253
,-50.0,50,17.231894
,-8.0,50,18.811244
,-50.0,50,20.344513
,-50.0,50,21.988787
,-24.0,50,22.243897
,-50.0,50,22.489539
,-13.0,50,22.760573
,-50.0,50,23.00986
,-50.0,50,23.24843
,-32.0,50,23.496619
,-16.0,50,23.749238
,-50.0,50,24.014907
,-31.0,50,24.259063
,-18.0,50,24.592868
,-50.0,50,26.14773
,-50.0,50,27.73818
,-30.0,50,29.319757
,-22.0,50,30.875768
,-46.0,50,32.444089
,-19.0,50,34.032761
,-4.0,50,35.60277
,-31.0,50,37.197608
,-50.0,50,38.766355
,-6.0,50,40.404386
,-1.0,50,40.659256
,-12.0,50,40.915708
,-11.0,50,41.183143
,0.0,50,41.433288
,-2.0,50,41.687795
,-10.0,50,41.935966
,-6.0,50,42.178552
,-15.0,50,42.418772
,-1.0,50,42.654865
,-23.0,50,42.969455
,-50.0,50,44.583359
,-50.0,50,46.189529
,-50.0,50,47.779511
,-5.0,50,49.386652
,-13.0,50,50.969301
,-8.0,50,52.57088
,-7.0,50,54.159093
,-11.0,50,55.752007
,-6.0,50,57.360263
,-8.0,50,58.969691
,-4.0,50,59.213543
,-8.0,50,59.452404
,-13.0,50,59.701826
,-16.0,50,59.979491
,0.0,50,60.22718
,-1.0,50,60.474887
,-22.0,50,60.722696
,-5.0,50,60.96246
,-2.0,50,61.210716
,-16.0,50,61.563399
,-14.0,50,63.166639
,-14.0,50,64.796847
,-24.0,50,66.382288
,-17.0,50,67.96597
,-32.0,50,69.579133
,-8.0,50,71.159781
,-7.0,50,72.74242
,-12.0,50,74.364867
,-11.0,50,75.971266
,-9.0,50,77.618183
,-1.0,50,77.859521
,-1.0,50,78.108074
,-5.0,50,78.372432
,-2.0,50,78.622589
,0.0,50,78.874703
,-1.0,50,79.120231
,-5.0,50,79.377501
,-6.0,50,79.624197
,-13.0,50,79.894955
,-12.0,50,80.169739
,-11.0,50,81.786955
,-7.0,50,83.370923
,-13.0,50,84.95878
,-10.0,50,86.577235
,-20.0,50,88.174902
,-4.0,50,89.75282
,-36.0,50,91.381984
,-11.0,50,92.980104
,-18.0,50,94.601852
,0.0,50,96.227341
,-1.0,50,96.476557
,-6.0,50,96.724008
,-3.0,50,96.959479
,-3.0,50,97.205852
,-7.0,50,97.468303
,-13.0,50,97.752007
,-2.0,50,97.987446
,0.0,50,98.237489
,-1.0,50,98.477355
,-10.0,50,98.77285
,-9.0,50,100.393038
,-15.0,50,102.021547
,-18.0,50,103.597
,-10.0,50,105.20071
,-6.0,50,106.812656
,-26.0,50,108.418924
,-9.0,50,110.013012
,-8.0,50,111.629223
,-10.0,50,113.24127
,-1.0,50,114.889103
,-50.0,50,115.14067
,0.0,50,115.403186
,-2.0,50,115.644551
,-1.0,50,115.895879
,-3.0,50,116.179403
,-1.0,50,116.432788
,-2.0,50,116.672836
,-1.0,50,116.932442
,-4.0,50,117.174985
,-17.0,50,117.453281
,-21.0,50,119.084892
,-12.0,50,120.678878
,-9.0,50,122.287964
,-22.0,50,123.882321
,-10.0,50,125.485744
,-21.0,50,127.109161
,-15.0,50,128.73804
,-11.0,50,130.353369
,-12.0,50,131.982668
,0.0,50,133.601532
,-2.0,50,133.866258
,-1.0,50,134.109191
,-2.0,50,134.365269
,0.0,50,134.612114
,-3.0,50,134.851747
,-2.0,50,135.10432
,-2.0,50,135.365801
,-2.0,50,135.63473
,-1.0,50,135.882961
,-13.0,50,136.189747
,-16.0,50,137.825791
,-12.0,50,139.442124
,-7.0,50,141.059988
,-14.0,50,142.694567
,-13.0,50,144.279356
,-20.0,50,145.916816
,-17.0,50,147.504445
,-6.0,50,149.139078
,-13.0,50,150.72072
,-4.0,50,152.364733
,-2.0,50,152.606526
,-3.0,50,152.872254
,-1.0,50,153.124637
,-2.0,50,153.386619
,-3.0,50,153.624259
,-1.0,50,153.875656
,-2.0,50,154.126888
,-3.0,50,154.374767
,-3.0,50,154.626855
,-18.0,50,154.905059
,-16.0,50,156.515347
,-15.0,50,158.130904
,-19.0,50,159.78459
,-13.0,50,161.390106
,-16.0,50,162.979203
,-14.0,50,164.616869
,-20.0,50,166.241414
,-17.0,50,167.857984
,-18.0,50,169.463636
,-2.0,50,171.12783
,-1.0,50,171.370476
,-2.0,50,171.622809
,-3.0,50,171.875487
,-2.0,50,172.135293
,-2.0,50,172.381781
,0.0,50,172.626224
,-2.0,50,172.863905
,-3.0,50,173.097824
,-2.0,50,173.364674
,-8.0,50,173.660609
,-8.0,50,175.285978
,-16.0,50,176.930126
,-15.0,50,178.58748
,-16.0,50,180.203074
,-24.0,50,181.832134
,-27.0,50,183.453499
,-12.0,50,185.041188
,-12.0,50,186.686142
,-26.0,50,188.30071
,-1.0,50,189.943594
,-3.0,50,190.225989
,0.0,50,190.465156
,-2.0,50,190.70926
,-3.0,50,190.959091
,-1.0,50,191.215959
,-2.0,50,191.489195
,-2.0,50,191.746513
,0.0,50,192.000563
,-3.0,50,192.231945
,-25.0,50,192.512858
,-11.0,50,194.175889
,-11.0,50,195.787899
,-10.0,50,197.391529
,-13.0,50,199.058687
,-13.0,50,200.68248
,-8.0,50,202.313278
,-7.0,50,203.916454
,-13.0,50,205.572217
,-7.0,50,207.20666
,-3.0,50,208.875996
,-2.0,50,209.134605
,-2.0,50,209.414575
,-1.0,50,209.667254
,-3.0,50,209.92967
,-2.0,50,210.202448
,-1.0,50,210.449867
,-3.0,50,210.706254
,-2.0,50,210.948752
,-3.0,50,211.18907
,-18.0,50,211.441957
,-18.0,50,213.096077
,-15.0,50,214.730246
,-12.0,50,216.388009
,-15.0,50,218.014464
,-14.0,50,219.669876
,-12.0,50,221.296726
,-11.0,50,222.959888
,-19.0,50,224.603168
,-18.0,50,226.264198
,-2.0,50,227.94063
