,mean,amin,amax,median,std,var
1,0.05625000223517418,0.05625000223517418,0.05625000223517418,0.05625000223517418,0.0,0.0
2,0.05937500111758709,0.04374999925494194,0.07500000298023224,0.05937500111758709,0.01562500186264515,0.0002441406832076644
3,0.09062500298023224,0.08750000596046448,0.09375,0.09062500298023224,0.0031249970197677612,9.76560637355739e-06
4,0.10000000149011612,0.08749999850988388,0.11250000447034836,0.10000000149011612,0.012500002980232239,0.00015625007450581485
5,0.08125000260770321,0.05000000074505806,0.11250000447034836,0.08125000260770321,0.03125000186264515,0.0009765626164153253
6,0.125,0.125,0.125,0.125,0.0,0.0
7,0.18437499552965164,0.10625000298023224,0.26249998807907104,0.18437499552965164,0.0781249925494194,0.006103514460846837
8,0.2906250059604645,0.15625,0.42500001192092896,0.2906250059604645,0.13437500596046448,0.018056642226874864
9,0.48750001192092896,0.34375,0.6312500238418579,0.48750001192092896,0.14375001192092896,0.020664065927267217
10,0.6343750357627869,0.5375000238418579,0.7312500476837158,0.6343750357627869,0.09687501192092896,0.009384767934680127
11,0.8312499821186066,0.7437499761581421,0.918749988079071,0.8312499821186066,0.08750000596046448,0.007656251043081319
12,0.9062500298023224,0.8812500238418579,0.9312500357627869,0.9062500298023224,0.025000005960464478,0.0006250002980232594
13,0.9156250059604645,0.90625,0.925000011920929,0.9156250059604645,0.009375005960464478,8.789073675874448e-05
14,0.96875,0.949999988079071,0.987500011920929,0.96875,0.018750011920928955,0.0003515629470349779
15,0.9656250178813934,0.9437500238418579,0.987500011920929,0.9656250178813934,0.021874994039535522,0.00047851536422971463
16,0.9718750417232513,0.9625000357627869,0.9812500476837158,0.9718750417232513,0.009375005960464478,8.789073675874448e-05
17,0.987500011920929,0.987500011920929,0.987500011920929,0.987500011920929,0.0,0.0
18,0.9781250059604645,0.9750000238418579,0.981249988079071,0.9781250059604645,0.0031249821186065674,9.76551324161079e-06
19,0.9937499761581421,0.9937499761581421,0.9937499761581421,0.9937499761581421,0.0,0.0
20,0.996874988079071,0.9937499761581421,1.0,0.996874988079071,0.003125011920928955,9.765699505948078e-06
21,1.0,1.0,1.0,1.0,0.0,0.0
22,0.9906249940395355,0.987500011920929,0.9937499761581421,0.9906249940395355,0.0031249821186065674,9.76551324161079e-06
23,0.9906249940395355,0.987500011920929,0.9937499761581421,0.9906249940395355,0.0031249821186065674,9.76551324161079e-06
24,0.996874988079071,0.9937499761581421,1.0,0.996874988079071,0.003125011920928955,9.765699505948078e-06
25,1.0,1.0,1.0,1.0,0.0,0.0
26,1.0,1.0,1.0,1.0,0.0,0.0
27,0.9937499761581421,0.9937499761581421,0.9937499761581421,0.9937499761581421,0.0,0.0
28,0.996874988079071,0.9937499761581421,1.0,0.996874988079071,0.003125011920928955,9.765699505948078e-06
29,0.996874988079071,0.9937499761581421,1.0,0.996874988079071,0.003125011920928955,9.765699505948078e-06
30,1.0,1.0,1.0,1.0,0.0,0.0
31,0.9906249940395355,0.987500011920929,0.9937499761581421,0.9906249940395355,0.0031249821186065674,9.76551324161079e-06
32,0.987500011920929,0.9812500476837158,0.9937499761581421,0.987500011920929,0.006249964237213135,3.906205296644316e-05
33,0.996874988079071,0.9937499761581421,1.0,0.996874988079071,0.003125011920928955,9.765699505948078e-06
34,0.9937500059604645,0.987500011920929,1.0,0.9937500059604645,0.0062499940395355225,3.906242549422956e-05
35,0.996874988079071,0.9937499761581421,1.0,0.996874988079071,0.003125011920928955,9.765699505948078e-06
36,1.0,1.0,1.0,1.0,0.0,0.0
37,1.0,1.0,1.0,1.0,0.0,0.0
38,1.0,1.0,1.0,1.0,0.0,0.0
39,0.9937500059604645,0.987500011920929,1.0,0.9937500059604645,0.0062499940395355225,3.906242549422956e-05
40,1.0,1.0,1.0,1.0,0.0,0.0
